Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
242757,242758,1953267N15282,,CS,FLORENCE,15.0,-78.0,40,0,1953,9,23,1953/09/23 04:00:00+00
242758,242759,1953267N15282,,CS,FLORENCE,15.65,-78.75,42,0,1953,9,23,1953/09/23 04:00:00+00
242759,242760,1953267N15282,,CS,FLORENCE,16.3,-79.5,45,0,1953,9,23,1953/09/23 04:00:00+00
242760,242761,1953267N15282,,CS,FLORENCE,16.95,-80.25,45,0,1953,9,23,1953/09/23 04:00:00+00
242761,242762,1953267N15282,,CS,FLORENCE,17.6,-81.0,45,0,1953,9,24,1953/09/24 04:00:00+00
242762,242763,1953267N15282,,CS,FLORENCE,18.25,-81.75,47,0,1953,9,24,1953/09/24 04:00:00+00
242763,242764,1953267N15282,,CS,FLORENCE,18.9,-82.5,50,0,1953,9,24,1953/09/24 04:00:00+00
242764,242765,1953267N15282,,CS,FLORENCE,19.56,-83.26,50,0,1953,9,24,1953/09/24 04:00:00+00
242765,242766,1953267N15282,,CS,FLORENCE,20.2,-84.0,50,0,1953,9,24,1953/09/24 04:00:00+00
242766,242767,1953267N15282,,CS,FLORENCE,20.76,-84.74,52,0,1953,9,24,1953/09/24 04:00:00+00
242767,242768,1953267N15282,,CS,FLORENCE,21.3,-85.4,55,1001,1953,9,24,1953/09/24 04:00:00+00
242768,242769,1953267N15282,,GM,FLORENCE,21.86,-85.96,60,0,1953,9,24,1953/09/24 04:00:00+00
242769,242770,1953267N15282,,GM,FLORENCE,22.4,-86.4,65,0,1953,9,25,1953/09/25 04:00:00+00
242770,242771,1953267N15282,,GM,FLORENCE,22.89,-86.73,72,0,1953,9,25,1953/09/25 04:00:00+00
242771,242772,1953267N15282,,GM,FLORENCE,23.4,-87.0,80,0,1953,9,25,1953/09/25 04:00:00+00
242772,242773,1953267N15282,,GM,FLORENCE,23.98,-87.35,85,0,1953,9,25,1953/09/25 04:00:00+00
242773,242774,1953267N15282,,GM,FLORENCE,24.6,-87.6,90,968,1953,9,25,1953/09/25 04:00:00+00
242774,242775,1953267N15282,,GM,FLORENCE,25.23,-87.62,95,0,1953,9,25,1953/09/25 04:00:00+00
242775,242776,1953267N15282,,GM,FLORENCE,25.9,-87.5,100,0,1953,9,25,1953/09/25 04:00:00+00
242776,242777,1953267N15282,,GM,FLORENCE,26.64,-87.37,97,0,1953,9,25,1953/09/25 04:00:00+00
242777,242778,1953267N15282,,GM,FLORENCE,27.4,-87.2,95,0,1953,9,26,1953/09/26 04:00:00+00
242778,242779,1953267N15282,,GM,FLORENCE,28.19,-87.01,92,0,1953,9,26,1953/09/26 04:00:00+00
242779,242780,1953267N15282,,GM,FLORENCE,28.9,-86.8,90,0,1953,9,26,1953/09/26 04:00:00+00
242780,242781,1953267N15282,,GM,FLORENCE,29.45,-86.6,85,0,1953,9,26,1953/09/26 04:00:00+00
242781,242782,1953267N15282,,GM,FLORENCE,29.9,-86.4,80,0,1953,9,26,1953/09/26 04:00:00+00
242782,242783,1953267N15282,,GM,FLORENCE,30.3,-86.2,80,0,1953,9,26,1953/09/26 04:00:00+00
242783,242784,1953267N15282,,,FLORENCE,30.7,-86.1,70,0,1953,9,26,1953/09/26 04:00:00+00
242784,242785,1953267N15282,,,FLORENCE,30.91,-85.91,60,0,1953,9,26,1953/09/26 04:00:00+00
242785,242786,1953267N15282,,,FLORENCE,31.0,-85.6,50,0,1953,9,27,1953/09/27 04:00:00+00
242786,242787,1953267N15282,,,FLORENCE,31.09,-85.23,45,0,1953,9,27,1953/09/27 04:00:00+00
242787,242788,1953267N15282,,,FLORENCE,31.2,-84.7,40,0,1953,9,27,1953/09/27 04:00:00+00
242788,242789,1953267N15282,,,FLORENCE,31.38,-83.97,40,0,1953,9,27,1953/09/27 04:00:00+00
242789,242790,1953267N15282,,,FLORENCE,31.6,-83.1,40,0,1953,9,27,1953/09/27 04:00:00+00
242790,242791,1953267N15282,,,FLORENCE,31.85,-82.2,40,0,1953,9,27,1953/09/27 04:00:00+00
246724,246725,1954254N23266,,GM,FLORENCE,22.5,-94.5,30,0,1954,9,10,1954/09/10 04:00:00+00
246725,246726,1954254N23266,,GM,FLORENCE,22.51,-94.66,32,0,1954,9,10,1954/09/10 04:00:00+00
246726,246727,1954254N23266,,GM,FLORENCE,22.5,-94.8,35,0,1954,9,10,1954/09/10 04:00:00+00
246727,246728,1954254N23266,,GM,FLORENCE,22.46,-94.91,40,0,1954,9,10,1954/09/10 04:00:00+00
246728,246729,1954254N23266,,GM,FLORENCE,22.4,-95.0,45,0,1954,9,11,1954/09/11 04:00:00+00
246729,246730,1954254N23266,,GM,FLORENCE,22.36,-95.11,45,0,1954,9,11,1954/09/11 04:00:00+00
246730,246731,1954254N23266,,GM,FLORENCE,22.3,-95.2,45,0,1954,9,11,1954/09/11 04:00:00+00
246731,246732,1954254N23266,,GM,FLORENCE,22.18,-95.25,45,0,1954,9,11,1954/09/11 04:00:00+00
246732,246733,1954254N23266,,GM,FLORENCE,21.89,-95.28,45,0,1954,9,11,1954/09/11 04:00:00+00
246733,246734,1954254N23266,,GM,FLORENCE,21.6,-95.36,45,0,1954,9,11,1954/09/11 04:00:00+00
246734,246735,1954254N23266,,GM,FLORENCE,21.34,-95.5,45,0,1954,9,11,1954/09/11 04:00:00+00
246735,246736,1954254N23266,,GM,FLORENCE,21.11,-95.69,47,0,1954,9,11,1954/09/11 04:00:00+00
246736,246737,1954254N23266,,GM,FLORENCE,20.93,-95.9,50,1001,1954,9,12,1954/09/12 04:00:00+00
246737,246738,1954254N23266,,GM,FLORENCE,20.74,-96.14,52,0,1954,9,12,1954/09/12 04:00:00+00
246738,246739,1954254N23266,,GM,FLORENCE,20.58,-96.38,55,0,1954,9,12,1954/09/12 04:00:00+00
246739,246740,1954254N23266,,GM,FLORENCE,20.44,-96.56,55,0,1954,9,12,1954/09/12 04:00:00+00
246740,246741,1954254N23266,,GM,FLORENCE,20.39,-96.79,55,0,1954,9,12,1954/09/12 04:00:00+00
246741,246742,1954254N23266,,,FLORENCE,20.39,-96.97,55,0,1954,9,12,1954/09/12 04:00:00+00
246742,246743,1954254N23266,,,FLORENCE,20.34,-97.47,42,0,1954,9,12,1954/09/12 04:00:00+00
279425,279426,1960261N21296,,,FLORENCE,20.9,-64.0,25,0,1960,9,17,1960/09/17 04:00:00+00
279426,279427,1960261N21296,,,FLORENCE,21.01,-64.38,25,0,1960,9,17,1960/09/17 04:00:00+00
279427,279428,1960261N21296,,,FLORENCE,21.1,-64.8,25,0,1960,9,17,1960/09/17 04:00:00+00
279428,279429,1960261N21296,,,FLORENCE,21.16,-65.28,27,0,1960,9,17,1960/09/17 04:00:00+00
279429,279430,1960261N21296,,,FLORENCE,21.2,-65.8,30,0,1960,9,17,1960/09/17 04:00:00+00
279430,279431,1960261N21296,,,FLORENCE,21.22,-66.29,32,0,1960,9,17,1960/09/17 04:00:00+00
279431,279432,1960261N21296,,,FLORENCE,21.2,-66.8,35,0,1960,9,18,1960/09/18 04:00:00+00
279432,279433,1960261N21296,,,FLORENCE,21.11,-67.34,37,0,1960,9,18,1960/09/18 04:00:00+00
279433,279434,1960261N21296,,,FLORENCE,21.0,-67.9,40,0,1960,9,18,1960/09/18 04:00:00+00
279434,279435,1960261N21296,,,FLORENCE,20.93,-68.45,42,0,1960,9,18,1960/09/18 04:00:00+00
279435,279436,1960261N21296,,,FLORENCE,20.9,-69.0,45,1000,1960,9,18,1960/09/18 04:00:00+00
279436,279437,1960261N21296,,,FLORENCE,20.89,-69.55,42,1001,1960,9,18,1960/09/18 04:00:00+00
279437,279438,1960261N21296,,,FLORENCE,20.9,-70.1,40,1003,1960,9,18,1960/09/18 04:00:00+00
279438,279439,1960261N21296,,,FLORENCE,20.89,-70.64,40,1003,1960,9,18,1960/09/18 04:00:00+00
279439,279440,1960261N21296,,,FLORENCE,20.9,-71.2,40,1003,1960,9,19,1960/09/19 04:00:00+00
279440,279441,1960261N21296,,,FLORENCE,20.93,-71.77,40,1003,1960,9,19,1960/09/19 04:00:00+00
279441,279442,1960261N21296,,,FLORENCE,21.0,-72.4,40,1004,1960,9,19,1960/09/19 04:00:00+00
279442,279443,1960261N21296,,,FLORENCE,21.1,-73.1,35,1004,1960,9,19,1960/09/19 04:00:00+00
279443,279444,1960261N21296,,,FLORENCE,21.1,-73.7,35,1006,1960,9,19,1960/09/19 04:00:00+00
279444,279445,1960261N21296,,,FLORENCE,21.25,-74.23,32,0,1960,9,19,1960/09/19 04:00:00+00
279445,279446,1960261N21296,,,FLORENCE,21.5,-74.7,30,0,1960,9,19,1960/09/19 04:00:00+00
279446,279447,1960261N21296,,,FLORENCE,21.73,-75.16,30,0,1960,9,19,1960/09/19 04:00:00+00
279447,279448,1960261N21296,,,FLORENCE,22.0,-75.6,30,0,1960,9,20,1960/09/20 04:00:00+00
279448,279449,1960261N21296,,,FLORENCE,22.29,-76.04,27,0,1960,9,20,1960/09/20 04:00:00+00
279449,279450,1960261N21296,,,FLORENCE,22.6,-76.5,25,0,1960,9,20,1960/09/20 04:00:00+00
279450,279451,1960261N21296,,,FLORENCE,22.92,-77.04,25,0,1960,9,20,1960/09/20 04:00:00+00
279451,279452,1960261N21296,,,FLORENCE,23.2,-77.6,25,0,1960,9,20,1960/09/20 04:00:00+00
279452,279453,1960261N21296,,,FLORENCE,23.38,-78.11,25,0,1960,9,20,1960/09/20 04:00:00+00
279453,279454,1960261N21296,,,FLORENCE,23.5,-78.6,25,0,1960,9,20,1960/09/20 04:00:00+00
279454,279455,1960261N21296,,,FLORENCE,23.62,-79.1,25,0,1960,9,20,1960/09/20 04:00:00+00
279455,279456,1960261N21296,,,FLORENCE,23.7,-79.6,25,0,1960,9,21,1960/09/21 04:00:00+00
279456,279457,1960261N21296,,,FLORENCE,23.72,-80.1,25,0,1960,9,21,1960/09/21 04:00:00+00
279457,279458,1960261N21296,,,FLORENCE,23.7,-80.6,25,0,1960,9,21,1960/09/21 04:00:00+00
279458,279459,1960261N21296,,,FLORENCE,23.66,-81.1,25,0,1960,9,21,1960/09/21 04:00:00+00
279459,279460,1960261N21296,,,FLORENCE,23.6,-81.6,25,0,1960,9,21,1960/09/21 04:00:00+00
279460,279461,1960261N21296,,,FLORENCE,23.54,-82.1,25,0,1960,9,21,1960/09/21 04:00:00+00
279461,279462,1960261N21296,,,FLORENCE,23.4,-82.6,25,0,1960,9,21,1960/09/21 04:00:00+00
279462,279463,1960261N21296,,GM,FLORENCE,23.12,-83.15,25,0,1960,9,21,1960/09/21 04:00:00+00
279463,279464,1960261N21296,,,FLORENCE,22.8,-83.6,25,0,1960,9,22,1960/09/22 04:00:00+00
279464,279465,1960261N21296,,,FLORENCE,22.53,-83.9,25,0,1960,9,22,1960/09/22 04:00:00+00
279465,279466,1960261N21296,,,FLORENCE,22.3,-84.0,25,0,1960,9,22,1960/09/22 04:00:00+00
279466,279467,1960261N21296,,CS,FLORENCE,22.09,-83.89,25,0,1960,9,22,1960/09/22 04:00:00+00
279467,279468,1960261N21296,,CS,FLORENCE,22.0,-83.7,25,0,1960,9,22,1960/09/22 04:00:00+00
279468,279469,1960261N21296,,CS,FLORENCE,22.07,-83.6,25,0,1960,9,22,1960/09/22 04:00:00+00
279469,279470,1960261N21296,,,FLORENCE,22.3,-83.5,25,0,1960,9,22,1960/09/22 04:00:00+00
279470,279471,1960261N21296,,,FLORENCE,22.6,-83.38,25,0,1960,9,22,1960/09/22 04:00:00+00
279471,279472,1960261N21296,,GM,FLORENCE,23.0,-83.2,25,0,1960,9,23,1960/09/23 04:00:00+00
279472,279473,1960261N21296,,,FLORENCE,23.48,-82.94,25,0,1960,9,23,1960/09/23 04:00:00+00
279473,279474,1960261N21296,,,FLORENCE,24.0,-82.6,25,0,1960,9,23,1960/09/23 04:00:00+00
279474,279475,1960261N21296,,,FLORENCE,24.45,-82.21,25,0,1960,9,23,1960/09/23 04:00:00+00
279475,279476,1960261N21296,,GM,FLORENCE,24.9,-81.8,25,1005,1960,9,23,1960/09/23 04:00:00+00
279476,279477,1960261N21296,,GM,FLORENCE,25.41,-81.43,27,1004,1960,9,23,1960/09/23 04:00:00+00
279477,279478,1960261N21296,,,FLORENCE,25.9,-81.1,30,1003,1960,9,23,1960/09/23 04:00:00+00
279478,279479,1960261N21296,,,FLORENCE,26.33,-80.76,32,1002,1960,9,23,1960/09/23 04:00:00+00
279479,279480,1960261N21296,,,FLORENCE,26.7,-80.5,35,1002,1960,9,24,1960/09/24 04:00:00+00
