Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
588829,588830,2005029S11072,SI,MM,GERARD,-10.5,72.3,0,0,2005,1,29,2005/01/29 05:00:00+00
588830,588831,2005029S11072,SI,MM,GERARD,-10.8,72.0,0,0,2005,1,29,2005/01/29 05:00:00+00
588831,588832,2005029S11072,SI,MM,GERARD,-11.2,71.8,0,0,2005,1,29,2005/01/29 05:00:00+00
588832,588833,2005029S11072,SI,MM,GERARD,-11.78,71.76,0,0,2005,1,29,2005/01/29 05:00:00+00
588833,588834,2005029S11072,SI,MM,GERARD,-12.4,71.7,0,0,2005,1,29,2005/01/29 05:00:00+00
588834,588835,2005029S11072,SI,MM,GERARD,-12.92,71.47,0,0,2005,1,29,2005/01/29 05:00:00+00
588835,588836,2005029S11072,SI,MM,GERARD,-13.4,71.1,0,0,2005,1,30,2005/01/30 05:00:00+00
588836,588837,2005029S11072,SI,MM,GERARD,-13.83,70.55,0,0,2005,1,30,2005/01/30 05:00:00+00
588837,588838,2005029S11072,SI,MM,GERARD,-14.3,70.0,0,0,2005,1,30,2005/01/30 05:00:00+00
588838,588839,2005029S11072,SI,MM,GERARD,-14.87,69.61,0,0,2005,1,30,2005/01/30 05:00:00+00
588839,588840,2005029S11072,SI,MM,GERARD,-15.6,69.4,0,0,2005,1,30,2005/01/30 05:00:00+00
588840,588841,2005029S11072,SI,MM,GERARD,-16.63,69.51,0,0,2005,1,30,2005/01/30 05:00:00+00
588841,588842,2005029S11072,SI,MM,GERARD,-17.5,69.5,0,0,2005,1,30,2005/01/30 05:00:00+00
588842,588843,2005029S11072,SI,MM,GERARD,-17.82,68.97,0,0,2005,1,30,2005/01/30 05:00:00+00
588843,588844,2005029S11072,SI,MM,GERARD,-17.7,68.1,0,0,2005,1,31,2005/01/31 05:00:00+00
588844,588845,2005029S11072,SI,MM,GERARD,-17.22,66.99,0,0,2005,1,31,2005/01/31 05:00:00+00
588845,588846,2005029S11072,SI,MM,GERARD,-16.7,66.0,0,0,2005,1,31,2005/01/31 05:00:00+00
588846,588847,2005029S11072,SI,MM,GERARD,-16.57,65.57,0,0,2005,1,31,2005/01/31 05:00:00+00
588847,588848,2005029S11072,SI,MM,GERARD,-16.7,65.4,0,0,2005,1,31,2005/01/31 05:00:00+00
588848,588849,2005029S11072,SI,MM,GERARD,-17.02,65.21,0,0,2005,1,31,2005/01/31 05:00:00+00
588849,588850,2005029S11072,SI,MM,GERARD,-17.4,65.1,0,0,2005,1,31,2005/01/31 05:00:00+00
588850,588851,2005029S11072,SI,MM,GERARD,-17.62,65.03,0,0,2005,1,31,2005/01/31 05:00:00+00
588851,588852,2005029S11072,SI,MM,GERARD,-17.8,65.0,0,0,2005,2,1,2005/02/01 05:00:00+00
