Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
628014,628015,2011336S06098,SI,WA,ALENGA,-5.5,98.4,0,0,2011,12,2,2011/12/02 05:00:00+00
628015,628016,2011336S06098,SI,WA,ALENGA,-6.36,98.26,0,0,2011,12,2,2011/12/02 05:00:00+00
628016,628017,2011336S06098,SI,WA,ALENGA,-6.87,97.97,15,1010,2011,12,2,2011/12/02 05:00:00+00
628017,628018,2011336S06098,SI,WA,ALENGA,-7.08,97.72,15,1010,2011,12,2,2011/12/02 05:00:00+00
628018,628019,2011336S06098,SI,WA,ALENGA,-7.15,97.45,15,1010,2011,12,2,2011/12/02 05:00:00+00
628019,628020,2011336S06098,SI,WA,ALENGA,-7.32,97.24,17,1008,2011,12,2,2011/12/02 05:00:00+00
628020,628021,2011336S06098,SI,WA,ALENGA,-7.57,97.07,20,1007,2011,12,2,2011/12/02 05:00:00+00
628021,628022,2011336S06098,SI,WA,ALENGA,-7.84,96.87,20,1007,2011,12,2,2011/12/02 05:00:00+00
628022,628023,2011336S06098,SI,WA,ALENGA,-8.17,96.63,20,1007,2011,12,3,2011/12/03 05:00:00+00
628023,628024,2011336S06098,SI,WA,ALENGA,-8.56,96.37,20,1007,2011,12,3,2011/12/03 05:00:00+00
628024,628025,2011336S06098,SI,WA,ALENGA,-8.97,96.03,20,1007,2011,12,3,2011/12/03 05:00:00+00
628025,628026,2011336S06098,SI,WA,ALENGA,-9.33,95.6,22,1005,2011,12,3,2011/12/03 05:00:00+00
628026,628027,2011336S06098,SI,WA,ALENGA,-9.7,95.07,25,1004,2011,12,3,2011/12/03 05:00:00+00
628027,628028,2011336S06098,SI,WA,ALENGA,-10.14,94.46,27,1002,2011,12,3,2011/12/03 05:00:00+00
628028,628029,2011336S06098,SI,WA,ALENGA,-10.6,93.8,30,1000,2011,12,3,2011/12/03 05:00:00+00
628029,628030,2011336S06098,SI,WA,ALENGA,-11.04,93.16,30,1000,2011,12,3,2011/12/03 05:00:00+00
628030,628031,2011336S06098,SI,WA,ALENGA,-11.43,92.5,30,1000,2011,12,4,2011/12/04 05:00:00+00
628031,628032,2011336S06098,SI,WA,ALENGA,-11.73,91.78,30,1000,2011,12,4,2011/12/04 05:00:00+00
628032,628033,2011336S06098,SI,WA,ALENGA,-11.97,91.07,30,1000,2011,12,4,2011/12/04 05:00:00+00
628033,628034,2011336S06098,SI,WA,ALENGA,-12.19,90.4,30,1000,2011,12,4,2011/12/04 05:00:00+00
628034,628035,2011336S06098,SI,MM,ALENGA,-12.33,89.8,30,1000,2011,12,4,2011/12/04 05:00:00+00
628035,628036,2011336S06098,SI,MM,ALENGA,-12.33,89.3,32,998,2011,12,4,2011/12/04 05:00:00+00
628036,628037,2011336S06098,SI,MM,ALENGA,-12.27,88.87,35,996,2011,12,4,2011/12/04 05:00:00+00
628037,628038,2011336S06098,SI,MM,ALENGA,-12.25,88.44,37,994,2011,12,4,2011/12/04 05:00:00+00
628038,628039,2011336S06098,SI,MM,ALENGA,-12.23,88.1,40,993,2011,12,5,2011/12/05 05:00:00+00
628039,628040,2011336S06098,SI,MM,ALENGA,-12.21,87.87,45,989,2011,12,5,2011/12/05 05:00:00+00
628040,628041,2011336S06098,SI,MM,ALENGA,-12.2,87.73,50,985,2011,12,5,2011/12/05 05:00:00+00
628041,628042,2011336S06098,SI,MM,ALENGA,-12.21,87.63,50,985,2011,12,5,2011/12/05 05:00:00+00
628042,628043,2011336S06098,SI,MM,ALENGA,-12.23,87.57,50,985,2011,12,5,2011/12/05 05:00:00+00
628043,628044,2011336S06098,SI,MM,ALENGA,-12.26,87.5,50,985,2011,12,5,2011/12/05 05:00:00+00
628044,628045,2011336S06098,SI,MM,ALENGA,-12.33,87.47,50,985,2011,12,5,2011/12/05 05:00:00+00
628045,628046,2011336S06098,SI,MM,ALENGA,-12.48,87.49,47,987,2011,12,5,2011/12/05 05:00:00+00
628046,628047,2011336S06098,SI,MM,ALENGA,-12.67,87.53,45,989,2011,12,6,2011/12/06 05:00:00+00
628047,628048,2011336S06098,SI,MM,ALENGA,-12.86,87.52,45,989,2011,12,6,2011/12/06 05:00:00+00
628048,628049,2011336S06098,SI,MM,ALENGA,-13.07,87.53,45,989,2011,12,6,2011/12/06 05:00:00+00
628049,628050,2011336S06098,SI,MM,ALENGA,-13.3,87.63,45,989,2011,12,6,2011/12/06 05:00:00+00
628050,628051,2011336S06098,SI,MM,ALENGA,-13.5,87.8,45,989,2011,12,6,2011/12/06 05:00:00+00
628051,628052,2011336S06098,SI,MM,ALENGA,-13.6,87.99,47,987,2011,12,6,2011/12/06 05:00:00+00
628052,628053,2011336S06098,SI,MM,ALENGA,-13.67,88.27,50,985,2011,12,6,2011/12/06 05:00:00+00
628053,628054,2011336S06098,SI,MM,ALENGA,-13.77,88.66,52,983,2011,12,6,2011/12/06 05:00:00+00
628054,628055,2011336S06098,SI,MM,ALENGA,-13.9,89.13,55,982,2011,12,7,2011/12/07 05:00:00+00
628055,628056,2011336S06098,SI,MM,ALENGA,-14.08,89.59,57,980,2011,12,7,2011/12/07 05:00:00+00
628056,628057,2011336S06098,SI,WA,ALENGA,-14.3,90.13,60,978,2011,12,7,2011/12/07 05:00:00+00
628057,628058,2011336S06098,SI,WA,ALENGA,-14.51,90.78,60,978,2011,12,7,2011/12/07 05:00:00+00
628058,628059,2011336S06098,SI,WA,ALENGA,-14.77,91.53,60,978,2011,12,7,2011/12/07 05:00:00+00
628059,628060,2011336S06098,SI,WA,ALENGA,-15.09,92.35,65,974,2011,12,7,2011/12/07 05:00:00+00
628060,628061,2011336S06098,SI,WA,ALENGA,-15.47,93.2,70,970,2011,12,7,2011/12/07 05:00:00+00
628061,628062,2011336S06098,SI,WA,ALENGA,-15.84,94.01,80,963,2011,12,7,2011/12/07 05:00:00+00
628062,628063,2011336S06098,SI,WA,ALENGA,-16.27,94.87,90,956,2011,12,8,2011/12/08 05:00:00+00
