Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
382375,382376,1975075S14095,SI,WA,VIDA,-14.13,95.47,0,0,1975,3,16,1975/03/16 04:00:00+00
382376,382377,1975075S14095,SI,WA,VIDA,-14.17,95.7,0,0,1975,3,16,1975/03/16 04:00:00+00
382377,382378,1975075S14095,SI,WA,VIDA,-14.2,96.0,0,0,1975,3,16,1975/03/16 04:00:00+00
382378,382379,1975075S14095,SI,WA,VIDA,-14.21,96.42,0,0,1975,3,16,1975/03/16 04:00:00+00
382379,382380,1975075S14095,SI,WA,VIDA,-14.2,96.9,0,0,1975,3,16,1975/03/16 04:00:00+00
382380,382381,1975075S14095,SI,WA,VIDA,-14.27,97.41,0,0,1975,3,16,1975/03/16 04:00:00+00
382381,382382,1975075S14095,SI,WA,VIDA,-14.2,97.9,0,0,1975,3,16,1975/03/16 04:00:00+00
382382,382383,1975075S14095,SI,WA,VIDA,-13.74,98.31,0,0,1975,3,16,1975/03/16 04:00:00+00
382383,382384,1975075S14095,SI,WA,VIDA,-13.3,98.7,0,0,1975,3,17,1975/03/17 04:00:00+00
382384,382385,1975075S14095,SI,WA,VIDA,-13.29,99.12,0,0,1975,3,17,1975/03/17 04:00:00+00
382385,382386,1975075S14095,SI,WA,VIDA,-13.4,99.6,0,0,1975,3,17,1975/03/17 04:00:00+00
382386,382387,1975075S14095,SI,WA,VIDA,-13.35,100.19,0,0,1975,3,17,1975/03/17 04:00:00+00
382387,382388,1975075S14095,SI,WA,VIDA,-13.24,100.84,0,0,1975,3,17,1975/03/17 04:00:00+00
382388,382389,1975075S14095,SI,WA,VIDA,-13.24,101.63,0,0,1975,3,17,1975/03/17 04:00:00+00
382389,382390,1975075S14095,SI,WA,VIDA,-13.34,102.44,0,0,1975,3,17,1975/03/17 04:00:00+00
382390,382391,1975075S14095,SI,WA,VIDA,-13.51,103.15,0,0,1975,3,17,1975/03/17 04:00:00+00
382391,382392,1975075S14095,SI,WA,VIDA,-13.85,103.8,0,0,1975,3,18,1975/03/18 04:00:00+00
382392,382393,1975075S14095,SI,WA,VIDA,-14.36,104.7,0,0,1975,3,18,1975/03/18 04:00:00+00
382393,382394,1975075S14095,SI,WA,VIDA,-14.98,105.59,0,0,1975,3,18,1975/03/18 04:00:00+00
382394,382395,1975075S14095,SI,WA,VIDA,-15.63,106.32,0,0,1975,3,18,1975/03/18 04:00:00+00
382395,382396,1975075S14095,SI,WA,VIDA,-16.35,106.95,0,0,1975,3,18,1975/03/18 04:00:00+00
382396,382397,1975075S14095,SI,WA,VIDA,-17.09,107.48,0,0,1975,3,18,1975/03/18 04:00:00+00
382397,382398,1975075S14095,SI,WA,VIDA,-17.94,107.96,0,0,1975,3,18,1975/03/18 04:00:00+00
382398,382399,1975075S14095,SI,WA,VIDA,-18.93,108.38,0,0,1975,3,18,1975/03/18 04:00:00+00
382399,382400,1975075S14095,SI,WA,VIDA,-20.05,108.75,0,0,1975,3,19,1975/03/19 04:00:00+00
382400,382401,1975075S14095,SI,WA,VIDA,-21.34,109.08,0,0,1975,3,19,1975/03/19 04:00:00+00
382401,382402,1975075S14095,SI,WA,VIDA,-22.76,109.32,0,0,1975,3,19,1975/03/19 04:00:00+00
382402,382403,1975075S14095,SI,WA,VIDA,-24.25,109.43,0,0,1975,3,19,1975/03/19 04:00:00+00
382403,382404,1975075S14095,SI,WA,VIDA,-25.8,109.6,0,0,1975,3,19,1975/03/19 04:00:00+00
382404,382405,1975075S14095,SI,WA,VIDA,-27.35,110.0,0,0,1975,3,19,1975/03/19 04:00:00+00
382405,382406,1975075S14095,SI,WA,VIDA,-28.92,110.66,0,0,1975,3,19,1975/03/19 04:00:00+00
382406,382407,1975075S14095,SI,WA,VIDA,-30.47,111.44,0,0,1975,3,19,1975/03/19 04:00:00+00
382407,382408,1975075S14095,SI,WA,VIDA,-31.94,112.28,0,0,1975,3,20,1975/03/20 04:00:00+00
382408,382409,1975075S14095,SI,WA,VIDA,-33.3,113.16,0,0,1975,3,20,1975/03/20 04:00:00+00
382409,382410,1975075S14095,SI,WA,VIDA,-34.6,114.3,0,0,1975,3,20,1975/03/20 04:00:00+00
382410,382411,1975075S14095,SI,WA,VIDA,-35.77,115.6,0,0,1975,3,20,1975/03/20 04:00:00+00
