Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
635099,635100,2013019S12174,SP,MM,GARRY,-12.3,173.9,25,1004,2013,1,18,2013/01/18 05:00:00+00
635100,635101,2013019S12174,SP,MM,GARRY,-12.44,174.43,25,1004,2013,1,18,2013/01/18 05:00:00+00
635101,635102,2013019S12174,SP,MM,GARRY,-12.6,175.0,25,1004,2013,1,18,2013/01/18 05:00:00+00
635102,635103,2013019S12174,SP,MM,GARRY,-12.81,175.63,25,1004,2013,1,18,2013/01/18 05:00:00+00
635103,635104,2013019S12174,SP,MM,GARRY,-13.0,176.3,25,1004,2013,1,19,2013/01/19 05:00:00+00
635104,635105,2013019S12174,SP,MM,GARRY,-13.13,176.95,25,1004,2013,1,19,2013/01/19 05:00:00+00
635105,635106,2013019S12174,SP,MM,GARRY,-13.2,177.6,25,1004,2013,1,19,2013/01/19 05:00:00+00
635106,635107,2013019S12174,SP,MM,GARRY,-13.21,178.26,25,1004,2013,1,19,2013/01/19 05:00:00+00
635107,635108,2013019S12174,SP,MM,GARRY,-13.2,178.9,25,1004,2013,1,19,2013/01/19 05:00:00+00
635108,635109,2013019S12174,SP,MM,GARRY,-13.21,179.47,27,1002,2013,1,19,2013/01/19 05:00:00+00
635109,635110,2013019S12174,SP,MM,GARRY,-13.2,180.0,30,1000,2013,1,19,2013/01/19 05:00:00+00
635110,635111,2013019S12174,SP,MM,GARRY,-13.11,180.55,30,1000,2013,1,19,2013/01/19 05:00:00+00
635111,635112,2013019S12174,SP,MM,GARRY,-13.0,181.1,30,1000,2013,1,20,2013/01/20 05:00:00+00
635112,635113,2013019S12174,SP,MM,GARRY,-12.89,181.65,30,1000,2013,1,20,2013/01/20 05:00:00+00
635113,635114,2013019S12174,SP,MM,GARRY,-12.8,182.2,30,1000,2013,1,20,2013/01/20 05:00:00+00
635114,635115,2013019S12174,SP,MM,GARRY,-12.76,182.73,32,998,2013,1,20,2013/01/20 05:00:00+00
635115,635116,2013019S12174,SP,MM,GARRY,-12.7,183.3,35,996,2013,1,20,2013/01/20 05:00:00+00
635116,635117,2013019S12174,SP,MM,GARRY,-12.54,183.99,35,996,2013,1,20,2013/01/20 05:00:00+00
635117,635118,2013019S12174,SP,MM,GARRY,-12.3,184.7,35,996,2013,1,20,2013/01/20 05:00:00+00
635118,635119,2013019S12174,SP,MM,GARRY,-11.93,185.36,35,996,2013,1,20,2013/01/20 05:00:00+00
635119,635120,2013019S12174,SP,MM,GARRY,-11.6,186.0,35,996,2013,1,21,2013/01/21 05:00:00+00
635120,635121,2013019S12174,SP,MM,GARRY,-11.48,186.7,35,996,2013,1,21,2013/01/21 05:00:00+00
635121,635122,2013019S12174,SP,MM,GARRY,-11.49,187.34,35,996,2013,1,21,2013/01/21 05:00:00+00
635122,635123,2013019S12174,SP,MM,GARRY,-11.57,187.86,37,994,2013,1,21,2013/01/21 05:00:00+00
635123,635124,2013019S12174,SP,MM,GARRY,-11.75,188.3,40,993,2013,1,21,2013/01/21 05:00:00+00
635124,635125,2013019S12174,SP,MM,GARRY,-12.04,188.75,40,993,2013,1,21,2013/01/21 05:00:00+00
635125,635126,2013019S12174,SP,MM,GARRY,-12.35,189.15,40,993,2013,1,21,2013/01/21 05:00:00+00
635126,635127,2013019S12174,SP,MM,GARRY,-12.55,189.51,42,991,2013,1,21,2013/01/21 05:00:00+00
635127,635128,2013019S12174,SP,MM,GARRY,-12.7,189.8,45,989,2013,1,22,2013/01/22 05:00:00+00
635128,635129,2013019S12174,SP,MM,GARRY,-12.82,190.0,45,989,2013,1,22,2013/01/22 05:00:00+00
635129,635130,2013019S12174,SP,MM,GARRY,-12.9,190.15,45,989,2013,1,22,2013/01/22 05:00:00+00
635130,635131,2013019S12174,SP,MM,GARRY,-12.96,190.32,45,989,2013,1,22,2013/01/22 05:00:00+00
635131,635132,2013019S12174,SP,MM,GARRY,-13.0,190.5,45,989,2013,1,22,2013/01/22 05:00:00+00
635132,635133,2013019S12174,SP,MM,GARRY,-12.97,190.67,45,989,2013,1,22,2013/01/22 05:00:00+00
635133,635134,2013019S12174,SP,MM,GARRY,-13.0,190.85,45,989,2013,1,22,2013/01/22 05:00:00+00
635134,635135,2013019S12174,SP,MM,GARRY,-13.24,191.03,45,989,2013,1,22,2013/01/22 05:00:00+00
635135,635136,2013019S12174,SP,MM,GARRY,-13.5,191.25,45,989,2013,1,23,2013/01/23 05:00:00+00
635136,635137,2013019S12174,SP,MM,GARRY,-13.65,191.48,45,989,2013,1,23,2013/01/23 05:00:00+00
635137,635138,2013019S12174,SP,MM,GARRY,-13.65,191.8,45,989,2013,1,23,2013/01/23 05:00:00+00
635138,635139,2013019S12174,SP,MM,GARRY,-13.41,192.34,45,989,2013,1,23,2013/01/23 05:00:00+00
635139,635140,2013019S12174,SP,MM,GARRY,-13.15,192.85,45,989,2013,1,23,2013/01/23 05:00:00+00
635140,635141,2013019S12174,SP,MM,GARRY,-13.13,193.04,45,989,2013,1,23,2013/01/23 05:00:00+00
635141,635142,2013019S12174,SP,MM,GARRY,-13.2,193.2,45,989,2013,1,23,2013/01/23 05:00:00+00
635142,635143,2013019S12174,SP,MM,GARRY,-13.19,193.6,50,985,2013,1,23,2013/01/23 05:00:00+00
635143,635144,2013019S12174,SP,MM,GARRY,-13.25,194.1,55,982,2013,1,24,2013/01/24 05:00:00+00
635144,635145,2013019S12174,SP,MM,GARRY,-13.47,194.62,60,978,2013,1,24,2013/01/24 05:00:00+00
635145,635146,2013019S12174,SP,MM,GARRY,-13.75,195.15,65,974,2013,1,24,2013/01/24 05:00:00+00
635146,635147,2013019S12174,SP,MM,GARRY,-13.95,195.62,65,974,2013,1,24,2013/01/24 05:00:00+00
635147,635148,2013019S12174,SP,MM,GARRY,-14.15,196.1,65,974,2013,1,24,2013/01/24 05:00:00+00
635148,635149,2013019S12174,SP,MM,GARRY,-14.39,196.68,72,968,2013,1,24,2013/01/24 05:00:00+00
635149,635150,2013019S12174,SP,MM,GARRY,-14.7,197.25,80,963,2013,1,24,2013/01/24 05:00:00+00
635150,635151,2013019S12174,SP,MM,GARRY,-15.14,197.75,82,961,2013,1,24,2013/01/24 05:00:00+00
635151,635152,2013019S12174,SP,MM,GARRY,-15.55,198.2,85,959,2013,1,25,2013/01/25 05:00:00+00
