Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
221798,221799,1949181N06140,WP,MM,ELAINE,5.5,140.3,0,0,1949,6,30,1949/06/30 04:00:00+00
221799,221800,1949181N06140,WP,MM,ELAINE,5.56,140.06,0,0,1949,6,30,1949/06/30 04:00:00+00
221800,221801,1949181N06140,WP,MM,ELAINE,5.6,139.8,0,0,1949,6,30,1949/06/30 04:00:00+00
221801,221802,1949181N06140,WP,MM,ELAINE,5.61,139.5,0,0,1949,6,30,1949/06/30 04:00:00+00
221802,221803,1949181N06140,WP,MM,ELAINE,5.6,139.2,0,0,1949,6,30,1949/06/30 04:00:00+00
221803,221804,1949181N06140,WP,MM,ELAINE,5.6,138.95,0,0,1949,6,30,1949/06/30 04:00:00+00
221804,221805,1949181N06140,WP,MM,ELAINE,5.6,138.7,0,0,1949,6,30,1949/06/30 04:00:00+00
221805,221806,1949181N06140,WP,MM,ELAINE,5.6,138.4,0,0,1949,6,30,1949/06/30 04:00:00+00
221806,221807,1949181N06140,WP,MM,ELAINE,5.6,138.1,0,0,1949,7,1,1949/07/01 04:00:00+00
221807,221808,1949181N06140,WP,MM,ELAINE,5.59,137.84,0,0,1949,7,1,1949/07/01 04:00:00+00
221808,221809,1949181N06140,WP,MM,ELAINE,5.6,137.6,0,0,1949,7,1,1949/07/01 04:00:00+00
221809,221810,1949181N06140,WP,MM,ELAINE,5.65,137.36,0,0,1949,7,1,1949/07/01 04:00:00+00
221810,221811,1949181N06140,WP,MM,ELAINE,5.7,137.1,0,0,1949,7,1,1949/07/01 04:00:00+00
221811,221812,1949181N06140,WP,MM,ELAINE,5.7,136.81,0,0,1949,7,1,1949/07/01 04:00:00+00
221812,221813,1949181N06140,WP,MM,ELAINE,5.7,136.5,0,0,1949,7,1,1949/07/01 04:00:00+00
221813,221814,1949181N06140,WP,MM,ELAINE,5.74,136.19,0,0,1949,7,1,1949/07/01 04:00:00+00
221814,221815,1949181N06140,WP,MM,ELAINE,5.8,135.9,0,0,1949,7,2,1949/07/02 04:00:00+00
221815,221816,1949181N06140,WP,MM,ELAINE,5.85,135.64,0,0,1949,7,2,1949/07/02 04:00:00+00
221816,221817,1949181N06140,WP,MM,ELAINE,5.9,135.4,0,0,1949,7,2,1949/07/02 04:00:00+00
221817,221818,1949181N06140,WP,MM,ELAINE,5.95,135.15,0,0,1949,7,2,1949/07/02 04:00:00+00
221818,221819,1949181N06140,WP,MM,ELAINE,6.0,134.9,0,0,1949,7,2,1949/07/02 04:00:00+00
221819,221820,1949181N06140,WP,MM,ELAINE,6.04,134.65,0,0,1949,7,2,1949/07/02 04:00:00+00
221820,221821,1949181N06140,WP,MM,ELAINE,6.1,134.4,0,0,1949,7,2,1949/07/02 04:00:00+00
221821,221822,1949181N06140,WP,MM,ELAINE,6.19,134.15,0,0,1949,7,2,1949/07/02 04:00:00+00
221822,221823,1949181N06140,WP,MM,ELAINE,6.3,133.9,0,0,1949,7,3,1949/07/03 04:00:00+00
221823,221824,1949181N06140,WP,MM,ELAINE,6.39,133.64,0,0,1949,7,3,1949/07/03 04:00:00+00
221824,221825,1949181N06140,WP,MM,ELAINE,6.5,133.4,0,0,1949,7,3,1949/07/03 04:00:00+00
221825,221826,1949181N06140,WP,MM,ELAINE,6.64,133.2,0,0,1949,7,3,1949/07/03 04:00:00+00
221826,221827,1949181N06140,WP,MM,ELAINE,6.8,133.0,0,0,1949,7,3,1949/07/03 04:00:00+00
221827,221828,1949181N06140,WP,MM,ELAINE,6.96,132.76,0,0,1949,7,3,1949/07/03 04:00:00+00
221828,221829,1949181N06140,WP,MM,ELAINE,7.1,132.5,0,0,1949,7,3,1949/07/03 04:00:00+00
221829,221830,1949181N06140,WP,MM,ELAINE,7.21,132.25,0,0,1949,7,3,1949/07/03 04:00:00+00
221830,221831,1949181N06140,WP,MM,ELAINE,7.3,132.0,0,0,1949,7,4,1949/07/04 04:00:00+00
221831,221832,1949181N06140,WP,MM,ELAINE,7.4,131.75,0,0,1949,7,4,1949/07/04 04:00:00+00
221832,221833,1949181N06140,WP,MM,ELAINE,7.2,133.17,20,0,1949,7,4,1949/07/04 04:00:00+00
221833,221834,1949181N06140,WP,MM,ELAINE,7.18,133.34,20,0,1949,7,4,1949/07/04 04:00:00+00
221834,221835,1949181N06140,WP,MM,ELAINE,7.2,133.21,20,0,1949,7,4,1949/07/04 04:00:00+00
221835,221836,1949181N06140,WP,MM,ELAINE,7.27,132.91,22,0,1949,7,4,1949/07/04 04:00:00+00
221836,221837,1949181N06140,WP,MM,ELAINE,7.42,132.46,25,0,1949,7,4,1949/07/04 04:00:00+00
221837,221838,1949181N06140,WP,MM,ELAINE,7.64,132.03,25,0,1949,7,4,1949/07/04 04:00:00+00
221838,221839,1949181N06140,WP,MM,ELAINE,7.86,131.56,25,0,1949,7,5,1949/07/05 04:00:00+00
221839,221840,1949181N06140,WP,MM,ELAINE,8.01,131.07,25,0,1949,7,5,1949/07/05 04:00:00+00
221840,221841,1949181N06140,WP,MM,ELAINE,8.16,130.56,25,0,1949,7,5,1949/07/05 04:00:00+00
221841,221842,1949181N06140,WP,MM,ELAINE,8.38,130.02,25,0,1949,7,5,1949/07/05 04:00:00+00
221842,221843,1949181N06140,WP,MM,ELAINE,8.6,129.44,25,0,1949,7,5,1949/07/05 04:00:00+00
221843,221844,1949181N06140,WP,MM,ELAINE,8.75,128.81,25,0,1949,7,5,1949/07/05 04:00:00+00
221844,221845,1949181N06140,WP,MM,ELAINE,8.89,128.18,25,0,1949,7,5,1949/07/05 04:00:00+00
221845,221846,1949181N06140,WP,MM,ELAINE,9.08,127.61,25,0,1949,7,5,1949/07/05 04:00:00+00
221846,221847,1949181N06140,WP,MM,ELAINE,9.28,127.08,25,0,1949,7,6,1949/07/06 04:00:00+00
221847,221848,1949181N06140,WP,MM,ELAINE,9.46,126.58,25,0,1949,7,6,1949/07/06 04:00:00+00
221848,221849,1949181N06140,WP,MM,ELAINE,9.62,126.1,25,0,1949,7,6,1949/07/06 04:00:00+00
221849,221850,1949181N06140,WP,MM,ELAINE,9.75,125.65,25,0,1949,7,6,1949/07/06 04:00:00+00
221850,221851,1949181N06140,WP,MM,ELAINE,9.88,125.18,25,0,1949,7,6,1949/07/06 04:00:00+00
221851,221852,1949181N06140,WP,MM,ELAINE,10.03,124.64,25,0,1949,7,6,1949/07/06 04:00:00+00
221852,221853,1949181N06140,WP,MM,ELAINE,10.22,124.1,25,0,1949,7,6,1949/07/06 04:00:00+00
221853,221854,1949181N06140,WP,MM,ELAINE,10.47,123.62,27,0,1949,7,6,1949/07/06 04:00:00+00
221854,221855,1949181N06140,WP,MM,ELAINE,10.8,123.18,30,0,1949,7,7,1949/07/07 04:00:00+00
221855,221856,1949181N06140,WP,MM,ELAINE,11.22,122.71,32,0,1949,7,7,1949/07/07 04:00:00+00
221856,221857,1949181N06140,WP,MM,ELAINE,11.63,122.28,35,0,1949,7,7,1949/07/07 04:00:00+00
221857,221858,1949181N06140,WP,MM,ELAINE,11.91,121.94,37,0,1949,7,7,1949/07/07 04:00:00+00
221858,221859,1949181N06140,WP,MM,ELAINE,12.1,121.92,40,0,1949,7,7,1949/07/07 04:00:00+00
221859,221860,1949181N06140,WP,MM,ELAINE,12.42,121.62,42,0,1949,7,7,1949/07/07 04:00:00+00
