Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
448907,448908,1985043S16042,SI,MM,FELIKSA,-15.9,41.6,0,0,1985,2,12,1985/02/12 05:00:00+00
448908,448909,1985043S16042,SI,MM,FELIKSA,-15.85,41.58,0,0,1985,2,12,1985/02/12 05:00:00+00
448909,448910,1985043S16042,SI,MM,FELIKSA,-15.79,41.58,0,0,1985,2,12,1985/02/12 05:00:00+00
448910,448911,1985043S16042,SI,MM,FELIKSA,-15.73,41.59,0,0,1985,2,12,1985/02/12 05:00:00+00
448911,448912,1985043S16042,SI,MM,FELIKSA,-15.68,41.73,0,0,1985,2,12,1985/02/12 05:00:00+00
448912,448913,1985043S16042,SI,MM,FELIKSA,-15.57,41.96,0,0,1985,2,12,1985/02/12 05:00:00+00
448913,448914,1985043S16042,SI,MM,FELIKSA,-15.44,42.24,0,0,1985,2,12,1985/02/12 05:00:00+00
448914,448915,1985043S16042,SI,MM,FELIKSA,-15.32,42.53,0,0,1985,2,12,1985/02/12 05:00:00+00
448915,448916,1985043S16042,SI,MM,FELIKSA,-15.24,42.81,0,0,1985,2,13,1985/02/13 05:00:00+00
448916,448917,1985043S16042,SI,MM,FELIKSA,-15.17,43.15,0,0,1985,2,13,1985/02/13 05:00:00+00
448917,448918,1985043S16042,SI,MM,FELIKSA,-15.1,43.55,0,0,1985,2,13,1985/02/13 05:00:00+00
448918,448919,1985043S16042,SI,MM,FELIKSA,-15.04,44.01,0,0,1985,2,13,1985/02/13 05:00:00+00
448919,448920,1985043S16042,SI,MM,FELIKSA,-14.98,44.43,25,0,1985,2,13,1985/02/13 05:00:00+00
448920,448921,1985043S16042,SI,MM,FELIKSA,-14.94,44.79,27,0,1985,2,13,1985/02/13 05:00:00+00
448921,448922,1985043S16042,SI,MM,FELIKSA,-14.93,45.09,30,0,1985,2,13,1985/02/13 05:00:00+00
448922,448923,1985043S16042,SI,MM,FELIKSA,-14.94,45.32,32,0,1985,2,13,1985/02/13 05:00:00+00
448923,448924,1985043S16042,SI,MM,FELIKSA,-14.97,45.56,35,0,1985,2,14,1985/02/14 05:00:00+00
448924,448925,1985043S16042,SI,MM,FELIKSA,-15.05,45.74,37,0,1985,2,14,1985/02/14 05:00:00+00
448925,448926,1985043S16042,SI,MM,FELIKSA,-15.1,45.9,40,0,1985,2,14,1985/02/14 05:00:00+00
448926,448927,1985043S16042,SI,MM,FELIKSA,-15.09,46.12,40,0,1985,2,14,1985/02/14 05:00:00+00
448927,448928,1985043S16042,SI,MM,FELIKSA,-15.03,46.3,40,0,1985,2,14,1985/02/14 05:00:00+00
448928,448929,1985043S16042,SI,MM,FELIKSA,-14.94,46.39,40,0,1985,2,14,1985/02/14 05:00:00+00
448929,448930,1985043S16042,SI,MM,FELIKSA,-14.8,46.4,40,0,1985,2,14,1985/02/14 05:00:00+00
448930,448931,1985043S16042,SI,MM,FELIKSA,-14.64,46.39,40,0,1985,2,14,1985/02/14 05:00:00+00
448931,448932,1985043S16042,SI,MM,FELIKSA,-14.46,46.34,40,0,1985,2,15,1985/02/15 05:00:00+00
448932,448933,1985043S16042,SI,MM,FELIKSA,-14.29,46.29,40,0,1985,2,15,1985/02/15 05:00:00+00
