Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
648432,648433,2015094S10087,SI,MM,IKOLA,-10.3,86.8,20,1007,2015,4,4,2015/04/04 04:00:00+00
648433,648434,2015094S10087,SI,MM,IKOLA,-10.33,86.69,20,1007,2015,4,4,2015/04/04 04:00:00+00
648434,648435,2015094S10087,SI,MM,IKOLA,-10.43,86.57,20,1007,2015,4,4,2015/04/04 04:00:00+00
648435,648436,2015094S10087,SI,MM,IKOLA,-10.65,86.42,22,1005,2015,4,4,2015/04/04 04:00:00+00
648436,648437,2015094S10087,SI,MM,IKOLA,-10.93,86.37,25,1004,2015,4,4,2015/04/04 04:00:00+00
648437,648438,2015094S10087,SI,MM,IKOLA,-11.23,86.53,27,1002,2015,4,4,2015/04/04 04:00:00+00
648438,648439,2015094S10087,SI,MM,IKOLA,-11.5,86.77,30,1000,2015,4,5,2015/04/05 04:00:00+00
648439,648440,2015094S10087,SI,MM,IKOLA,-11.67,86.92,35,996,2015,4,5,2015/04/05 04:00:00+00
648440,648441,2015094S10087,SI,MM,IKOLA,-11.83,87.07,35,996,2015,4,5,2015/04/05 04:00:00+00
648441,648442,2015094S10087,SI,MM,IKOLA,-12.01,87.22,37,994,2015,4,5,2015/04/05 04:00:00+00
648442,648443,2015094S10087,SI,MM,IKOLA,-12.23,87.43,40,993,2015,4,5,2015/04/05 04:00:00+00
648443,648444,2015094S10087,SI,MM,IKOLA,-12.53,87.79,42,991,2015,4,5,2015/04/05 04:00:00+00
648444,648445,2015094S10087,SI,MM,IKOLA,-12.87,88.17,45,989,2015,4,5,2015/04/05 04:00:00+00
648445,648446,2015094S10087,SI,MM,IKOLA,-13.17,88.44,52,983,2015,4,5,2015/04/05 04:00:00+00
648446,648447,2015094S10087,SI,MM,IKOLA,-13.48,88.7,60,978,2015,4,6,2015/04/06 04:00:00+00
648447,648448,2015094S10087,SI,MM,IKOLA,-13.8,89.03,67,972,2015,4,6,2015/04/06 04:00:00+00
648448,648449,2015094S10087,SI,MM,IKOLA,-14.13,89.4,75,967,2015,4,6,2015/04/06 04:00:00+00
648449,648450,2015094S10087,SI,MM,IKOLA,-14.5,89.79,82,961,2015,4,6,2015/04/06 04:00:00+00
648450,648451,2015094S10087,SI,WA,IKOLA,-14.92,90.21,90,956,2015,4,6,2015/04/06 04:00:00+00
648451,648452,2015094S10087,SI,WA,IKOLA,-15.36,90.65,97,950,2015,4,6,2015/04/06 04:00:00+00
648452,648453,2015094S10087,SI,WA,IKOLA,-15.85,91.11,105,944,2015,4,6,2015/04/06 04:00:00+00
648453,648454,2015094S10087,SI,WA,IKOLA,-16.35,91.59,110,940,2015,4,6,2015/04/06 04:00:00+00
648454,648455,2015094S10087,SI,WA,IKOLA,-16.88,92.12,115,937,2015,4,7,2015/04/07 04:00:00+00
648455,648456,2015094S10087,SI,WA,IKOLA,-17.45,92.76,107,942,2015,4,7,2015/04/07 04:00:00+00
648456,648457,2015094S10087,SI,WA,IKOLA,-18.03,93.45,100,948,2015,4,7,2015/04/07 04:00:00+00
648457,648458,2015094S10087,SI,WA,IKOLA,-18.56,94.1,90,955,2015,4,7,2015/04/07 04:00:00+00
648458,648459,2015094S10087,SI,WA,IKOLA,-19.09,94.75,80,963,2015,4,7,2015/04/07 04:00:00+00
648459,648460,2015094S10087,SI,WA,IKOLA,-19.69,95.46,70,970,2015,4,7,2015/04/07 04:00:00+00
648460,648461,2015094S10087,SI,WA,IKOLA,-20.26,96.17,60,978,2015,4,7,2015/04/07 04:00:00+00
648461,648462,2015094S10087,SI,WA,IKOLA,-20.8,96.84,52,983,2015,4,7,2015/04/07 04:00:00+00
648462,648463,2015094S10087,SI,WA,IKOLA,-21.18,97.46,45,989,2015,4,8,2015/04/08 04:00:00+00
648463,648464,2015094S10087,SI,WA,IKOLA,-21.37,98.02,35,996,2015,4,8,2015/04/08 04:00:00+00
