Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
350424,350425,1971041S12090,SI,WA,IPHIGENIE:TILLY,-12.0,90.0,0,0,1971,2,10,1971/02/10 05:00:00+00
350425,350426,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.22,89.63,0,0,1971,2,10,1971/02/10 05:00:00+00
350426,350427,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.4,89.3,0,0,1971,2,10,1971/02/10 05:00:00+00
350427,350428,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.51,89.03,0,0,1971,2,10,1971/02/10 05:00:00+00
350428,350429,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.6,88.8,0,0,1971,2,10,1971/02/10 05:00:00+00
350429,350430,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.76,88.59,0,0,1971,2,10,1971/02/10 05:00:00+00
350430,350431,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.9,88.4,0,0,1971,2,10,1971/02/10 05:00:00+00
350431,350432,1971041S12090,SI,MM,IPHIGENIE:TILLY,-12.93,88.23,0,0,1971,2,10,1971/02/10 05:00:00+00
350432,350433,1971041S12090,SI,MM,IPHIGENIE:TILLY,-13.0,88.0,0,0,1971,2,11,1971/02/11 05:00:00+00
350433,350434,1971041S12090,SI,MM,IPHIGENIE:TILLY,-13.25,87.63,0,0,1971,2,11,1971/02/11 05:00:00+00
350434,350435,1971041S12090,SI,MM,IPHIGENIE:TILLY,-13.6,87.2,0,0,1971,2,11,1971/02/11 05:00:00+00
350435,350436,1971041S12090,SI,MM,IPHIGENIE:TILLY,-14.01,86.8,0,0,1971,2,11,1971/02/11 05:00:00+00
350436,350437,1971041S12090,SI,MM,IPHIGENIE:TILLY,-14.4,86.4,0,0,1971,2,11,1971/02/11 05:00:00+00
350437,350438,1971041S12090,SI,MM,IPHIGENIE:TILLY,-14.64,85.98,0,0,1971,2,11,1971/02/11 05:00:00+00
350438,350439,1971041S12090,SI,MM,IPHIGENIE:TILLY,-14.8,85.6,0,0,1971,2,11,1971/02/11 05:00:00+00
350439,350440,1971041S12090,SI,MM,IPHIGENIE:TILLY,-14.88,85.29,0,0,1971,2,11,1971/02/11 05:00:00+00
350440,350441,1971041S12090,SI,MM,IPHIGENIE:TILLY,-15.0,85.0,0,0,1971,2,12,1971/02/12 05:00:00+00
350441,350442,1971041S12090,SI,MM,IPHIGENIE:TILLY,-15.29,84.64,0,0,1971,2,12,1971/02/12 05:00:00+00
350442,350443,1971041S12090,SI,MM,IPHIGENIE:TILLY,-15.71,84.46,0,0,1971,2,12,1971/02/12 05:00:00+00
350443,350444,1971041S12090,SI,MM,IPHIGENIE:TILLY,-16.08,84.27,0,0,1971,2,12,1971/02/12 05:00:00+00
350444,350445,1971041S12090,SI,MM,IPHIGENIE:TILLY,-16.48,84.07,0,0,1971,2,12,1971/02/12 05:00:00+00
350445,350446,1971041S12090,SI,MM,IPHIGENIE:TILLY,-17.01,83.86,0,0,1971,2,12,1971/02/12 05:00:00+00
350446,350447,1971041S12090,SI,MM,IPHIGENIE:TILLY,-17.5,83.62,0,0,1971,2,12,1971/02/12 05:00:00+00
350447,350448,1971041S12090,SI,MM,IPHIGENIE:TILLY,-17.99,83.36,0,0,1971,2,12,1971/02/12 05:00:00+00
350448,350449,1971041S12090,SI,MM,IPHIGENIE:TILLY,-18.6,83.01,0,0,1971,2,13,1971/02/13 05:00:00+00
350449,350450,1971041S12090,SI,MM,IPHIGENIE:TILLY,-18.99,82.62,0,0,1971,2,13,1971/02/13 05:00:00+00
350450,350451,1971041S12090,SI,MM,IPHIGENIE:TILLY,-19.34,82.23,0,0,1971,2,13,1971/02/13 05:00:00+00
350451,350452,1971041S12090,SI,MM,IPHIGENIE:TILLY,-19.75,81.74,0,0,1971,2,13,1971/02/13 05:00:00+00
350452,350453,1971041S12090,SI,MM,IPHIGENIE:TILLY,-20.17,81.2,0,0,1971,2,13,1971/02/13 05:00:00+00
350453,350454,1971041S12090,SI,MM,IPHIGENIE:TILLY,-20.57,80.64,0,0,1971,2,13,1971/02/13 05:00:00+00
350454,350455,1971041S12090,SI,MM,IPHIGENIE:TILLY,-20.96,80.06,0,0,1971,2,13,1971/02/13 05:00:00+00
350455,350456,1971041S12090,SI,MM,IPHIGENIE:TILLY,-21.3,79.46,0,0,1971,2,13,1971/02/13 05:00:00+00
350456,350457,1971041S12090,SI,MM,IPHIGENIE:TILLY,-21.64,78.84,0,0,1971,2,14,1971/02/14 05:00:00+00
350457,350458,1971041S12090,SI,MM,IPHIGENIE:TILLY,-22.02,78.18,0,0,1971,2,14,1971/02/14 05:00:00+00
350458,350459,1971041S12090,SI,MM,IPHIGENIE:TILLY,-22.42,77.54,0,0,1971,2,14,1971/02/14 05:00:00+00
350459,350460,1971041S12090,SI,MM,IPHIGENIE:TILLY,-22.81,76.97,0,0,1971,2,14,1971/02/14 05:00:00+00
350460,350461,1971041S12090,SI,MM,IPHIGENIE:TILLY,-23.19,76.4,0,0,1971,2,14,1971/02/14 05:00:00+00
350461,350462,1971041S12090,SI,MM,IPHIGENIE:TILLY,-23.57,75.77,0,0,1971,2,14,1971/02/14 05:00:00+00
350462,350463,1971041S12090,SI,MM,IPHIGENIE:TILLY,-23.96,75.14,0,0,1971,2,14,1971/02/14 05:00:00+00
350463,350464,1971041S12090,SI,MM,IPHIGENIE:TILLY,-24.38,74.56,0,0,1971,2,14,1971/02/14 05:00:00+00
350464,350465,1971041S12090,SI,MM,IPHIGENIE:TILLY,-24.8,74.0,0,0,1971,2,15,1971/02/15 05:00:00+00
350465,350466,1971041S12090,SI,MM,IPHIGENIE:TILLY,-25.19,73.43,0,0,1971,2,15,1971/02/15 05:00:00+00
350466,350467,1971041S12090,SI,MM,IPHIGENIE:TILLY,-25.52,72.9,0,0,1971,2,15,1971/02/15 05:00:00+00
350467,350468,1971041S12090,SI,MM,IPHIGENIE:TILLY,-25.76,72.41,0,0,1971,2,15,1971/02/15 05:00:00+00
350468,350469,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.0,71.84,0,0,1971,2,15,1971/02/15 05:00:00+00
350469,350470,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.26,71.21,0,0,1971,2,15,1971/02/15 05:00:00+00
350470,350471,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.5,70.48,0,0,1971,2,15,1971/02/15 05:00:00+00
350471,350472,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.6,69.55,0,0,1971,2,15,1971/02/15 05:00:00+00
350472,350473,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.7,69.0,0,0,1971,2,16,1971/02/16 05:00:00+00
350473,350474,1971041S12090,SI,MM,IPHIGENIE:TILLY,-26.77,68.49,0,0,1971,2,16,1971/02/16 05:00:00+00
350474,350475,1971041S12090,SI,MM,IPHIGENIE:TILLY,-27.0,68.0,0,0,1971,2,16,1971/02/16 05:00:00+00
350475,350476,1971041S12090,SI,MM,IPHIGENIE:TILLY,-27.5,67.47,0,0,1971,2,16,1971/02/16 05:00:00+00
350476,350477,1971041S12090,SI,MM,IPHIGENIE:TILLY,-28.2,67.0,0,0,1971,2,16,1971/02/16 05:00:00+00
350477,350478,1971041S12090,SI,MM,IPHIGENIE:TILLY,-29.03,66.65,0,0,1971,2,16,1971/02/16 05:00:00+00
