Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
474742,474743,1989035S11106,SI,WA,KIRRILY,-11.0,106.2,0,0,1989,2,3,1989/02/03 05:00:00+00
474743,474744,1989035S11106,SI,WA,KIRRILY,-10.8,106.33,0,0,1989,2,3,1989/02/03 05:00:00+00
474744,474745,1989035S11106,SI,WA,KIRRILY,-10.6,106.5,0,0,1989,2,3,1989/02/03 05:00:00+00
474745,474746,1989035S11106,SI,WA,KIRRILY,-10.4,106.74,0,0,1989,2,3,1989/02/03 05:00:00+00
474746,474747,1989035S11106,SI,WA,KIRRILY,-10.3,107.0,0,0,1989,2,4,1989/02/04 05:00:00+00
474747,474748,1989035S11106,SI,WA,KIRRILY,-10.35,107.21,0,0,1989,2,4,1989/02/04 05:00:00+00
474748,474749,1989035S11106,SI,WA,KIRRILY,-10.5,107.4,0,0,1989,2,4,1989/02/04 05:00:00+00
474749,474750,1989035S11106,SI,WA,KIRRILY,-10.69,107.61,0,0,1989,2,4,1989/02/04 05:00:00+00
474750,474751,1989035S11106,SI,WA,KIRRILY,-10.9,107.8,0,0,1989,2,4,1989/02/04 05:00:00+00
474751,474752,1989035S11106,SI,WA,KIRRILY,-11.05,107.95,0,0,1989,2,4,1989/02/04 05:00:00+00
474752,474753,1989035S11106,SI,WA,KIRRILY,-11.2,108.1,0,0,1989,2,4,1989/02/04 05:00:00+00
474753,474754,1989035S11106,SI,WA,KIRRILY,-11.41,108.3,0,0,1989,2,4,1989/02/04 05:00:00+00
474754,474755,1989035S11106,SI,WA,KIRRILY,-11.48,108.5,25,0,1989,2,5,1989/02/05 05:00:00+00
474755,474756,1989035S11106,SI,WA,KIRRILY,-11.53,108.66,25,0,1989,2,5,1989/02/05 05:00:00+00
474756,474757,1989035S11106,SI,WA,KIRRILY,-11.62,108.81,25,0,1989,2,5,1989/02/05 05:00:00+00
474757,474758,1989035S11106,SI,WA,KIRRILY,-11.78,108.96,25,0,1989,2,5,1989/02/05 05:00:00+00
474758,474759,1989035S11106,SI,WA,KIRRILY,-12.0,109.1,25,0,1989,2,5,1989/02/05 05:00:00+00
474759,474760,1989035S11106,SI,WA,KIRRILY,-12.23,109.25,25,0,1989,2,5,1989/02/05 05:00:00+00
474760,474761,1989035S11106,SI,WA,KIRRILY,-12.48,109.39,25,0,1989,2,5,1989/02/05 05:00:00+00
