Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
350193,350194,1971029S14121,SI,WA,SHEILASOPHIE,-14.0,121.0,20,0,1971,1,29,1971/01/29 05:00:00+00
350194,350195,1971029S14121,SI,WA,SHEILASOPHIE,-14.0,121.01,21,0,1971,1,29,1971/01/29 05:00:00+00
350195,350196,1971029S14121,SI,WA,SHEILASOPHIE,-14.01,120.94,25,0,1971,1,29,1971/01/29 05:00:00+00
350196,350197,1971029S14121,SI,WA,SHEILASOPHIE,-14.03,120.84,30,0,1971,1,29,1971/01/29 05:00:00+00
350197,350198,1971029S14121,SI,WA,SHEILASOPHIE,-14.06,120.73,32,0,1971,1,29,1971/01/29 05:00:00+00
350198,350199,1971029S14121,SI,WA,SHEILASOPHIE,-14.1,120.62,35,0,1971,1,29,1971/01/29 05:00:00+00
350199,350200,1971029S14121,SI,WA,SHEILASOPHIE,-14.13,120.6,35,0,1971,1,29,1971/01/29 05:00:00+00
350200,350201,1971029S14121,SI,WA,SHEILASOPHIE,-14.17,120.53,37,0,1971,1,29,1971/01/29 05:00:00+00
350201,350202,1971029S14121,SI,WA,SHEILASOPHIE,-14.22,120.43,40,0,1971,1,29,1971/01/29 05:00:00+00
350202,350203,1971029S14121,SI,WA,SHEILASOPHIE,-14.26,120.32,40,0,1971,1,29,1971/01/29 05:00:00+00
350203,350204,1971029S14121,SI,WA,SHEILASOPHIE,-14.28,120.19,40,0,1971,1,30,1971/01/30 05:00:00+00
350204,350205,1971029S14121,SI,WA,SHEILASOPHIE,-14.29,120.14,38,0,1971,1,30,1971/01/30 05:00:00+00
350205,350206,1971029S14121,SI,WA,SHEILASOPHIE,-14.29,120.05,35,0,1971,1,30,1971/01/30 05:00:00+00
350206,350207,1971029S14121,SI,WA,SHEILASOPHIE,-14.29,119.9,30,0,1971,1,30,1971/01/30 05:00:00+00
350207,350208,1971029S14121,SI,WA,SHEILASOPHIE,-14.27,119.75,25,0,1971,1,30,1971/01/30 05:00:00+00
350208,350209,1971029S14121,SI,WA,SHEILASOPHIE,-14.25,119.61,20,0,1971,1,30,1971/01/30 05:00:00+00
350209,350210,1971029S14121,SI,WA,SHEILASOPHIE,-14.25,119.57,22,0,1971,1,30,1971/01/30 05:00:00+00
350210,350211,1971029S14121,SI,WA,SHEILASOPHIE,-14.25,119.49,27,0,1971,1,30,1971/01/30 05:00:00+00
350211,350212,1971029S14121,SI,WA,SHEILASOPHIE,-14.26,119.38,35,0,1971,1,30,1971/01/30 05:00:00+00
350212,350213,1971029S14121,SI,WA,SHEILASOPHIE,-14.27,119.27,40,0,1971,1,30,1971/01/30 05:00:00+00
350213,350214,1971029S14121,SI,WA,SHEILASOPHIE,-14.3,119.11,45,0,1971,1,31,1971/01/31 05:00:00+00
350214,350215,1971029S14121,SI,WA,SHEILASOPHIE,-14.31,119.05,44,0,1971,1,31,1971/01/31 05:00:00+00
350215,350216,1971029S14121,SI,WA,SHEILASOPHIE,-14.34,118.9,42,0,1971,1,31,1971/01/31 05:00:00+00
350216,350217,1971029S14121,SI,WA,SHEILASOPHIE,-14.41,118.66,40,0,1971,1,31,1971/01/31 05:00:00+00
350217,350218,1971029S14121,SI,WA,SHEILASOPHIE,-14.53,118.43,37,0,1971,1,31,1971/01/31 05:00:00+00
350218,350219,1971029S14121,SI,WA,SHEILASOPHIE,-14.65,118.18,35,0,1971,1,31,1971/01/31 05:00:00+00
350219,350220,1971029S14121,SI,WA,SHEILASOPHIE,-14.67,118.09,33,0,1971,1,31,1971/01/31 05:00:00+00
350220,350221,1971029S14121,SI,WA,SHEILASOPHIE,-14.71,117.88,30,0,1971,1,31,1971/01/31 05:00:00+00
350221,350222,1971029S14121,SI,WA,SHEILASOPHIE,-14.77,117.58,25,0,1971,1,31,1971/01/31 05:00:00+00
350222,350223,1971029S14121,SI,WA,SHEILASOPHIE,-14.88,117.3,25,0,1971,1,31,1971/01/31 05:00:00+00
350223,350224,1971029S14121,SI,WA,SHEILASOPHIE,-15.06,117.09,25,0,1971,2,1,1971/02/01 05:00:00+00
350224,350225,1971029S14121,SI,WA,SHEILASOPHIE,-15.14,117.05,25,0,1971,2,1,1971/02/01 05:00:00+00
350225,350226,1971029S14121,SI,WA,SHEILASOPHIE,-15.35,116.99,25,0,1971,2,1,1971/02/01 05:00:00+00
350226,350227,1971029S14121,SI,WA,SHEILASOPHIE,-15.72,116.94,25,0,1971,2,1,1971/02/01 05:00:00+00
350227,350228,1971029S14121,SI,WA,SHEILASOPHIE,-15.99,116.92,26,0,1971,2,1,1971/02/01 05:00:00+00
350228,350229,1971029S14121,SI,WA,SHEILASOPHIE,-16.12,116.92,27,0,1971,2,1,1971/02/01 05:00:00+00
350229,350230,1971029S14121,SI,WA,SHEILASOPHIE,-16.53,116.92,30,0,1971,2,1,1971/02/01 05:00:00+00
350230,350231,1971029S14121,SI,WA,SHEILASOPHIE,-16.65,116.92,30,0,1971,2,1,1971/02/01 05:00:00+00
350231,350232,1971029S14121,SI,WA,SHEILASOPHIE,-16.9,116.93,30,0,1971,2,1,1971/02/01 05:00:00+00
350232,350233,1971029S14121,SI,WA,SHEILASOPHIE,-17.26,116.96,30,0,1971,2,1,1971/02/01 05:00:00+00
350233,350234,1971029S14121,SI,WA,SHEILASOPHIE,-17.63,116.99,32,0,1971,2,1,1971/02/01 05:00:00+00
350234,350235,1971029S14121,SI,WA,SHEILASOPHIE,-17.97,117.02,35,0,1971,2,2,1971/02/02 05:00:00+00
350235,350236,1971029S14121,SI,WA,SHEILASOPHIE,-18.07,117.02,35,0,1971,2,2,1971/02/02 05:00:00+00
350236,350237,1971029S14121,SI,WA,SHEILASOPHIE,-18.27,117.02,37,0,1971,2,2,1971/02/02 05:00:00+00
350237,350238,1971029S14121,SI,WA,SHEILASOPHIE,-18.36,117.02,38,0,1971,2,2,1971/02/02 05:00:00+00
350238,350239,1971029S14121,SI,WA,SHEILASOPHIE,-18.57,117.02,40,0,1971,2,2,1971/02/02 05:00:00+00
350239,350240,1971029S14121,SI,WA,SHEILASOPHIE,-18.79,117.03,45,0,1971,2,2,1971/02/02 05:00:00+00
350240,350241,1971029S14121,SI,WA,SHEILASOPHIE,-18.89,117.04,47,0,1971,2,2,1971/02/02 05:00:00+00
350241,350242,1971029S14121,SI,WA,SHEILASOPHIE,-19.18,117.06,55,0,1971,2,2,1971/02/02 05:00:00+00
350242,350243,1971029S14121,SI,WA,SHEILASOPHIE,-19.27,117.07,56,0,1971,2,2,1971/02/02 05:00:00+00
350243,350244,1971029S14121,SI,WA,SHEILASOPHIE,-19.41,117.09,60,0,1971,2,2,1971/02/02 05:00:00+00
350244,350245,1971029S14121,SI,WA,SHEILASOPHIE,-19.6,117.11,65,0,1971,2,2,1971/02/02 05:00:00+00
350245,350246,1971029S14121,SI,WA,SHEILASOPHIE,-19.79,117.13,67,0,1971,2,2,1971/02/02 05:00:00+00
350246,350247,1971029S14121,SI,WA,SHEILASOPHIE,-20.11,117.17,70,0,1971,2,3,1971/02/03 05:00:00+00
350247,350248,1971029S14121,SI,WA,SHEILASOPHIE,-20.27,117.18,66,0,1971,2,3,1971/02/03 05:00:00+00
350248,350249,1971029S14121,SI,WA,SHEILASOPHIE,-20.46,117.2,63,0,1971,2,3,1971/02/03 05:00:00+00
350249,350250,1971029S14121,SI,WA,SHEILASOPHIE,-20.64,117.24,60,0,1971,2,3,1971/02/03 05:00:00+00
350250,350251,1971029S14121,SI,WA,SHEILASOPHIE,-20.82,117.29,56,0,1971,2,3,1971/02/03 05:00:00+00
350251,350252,1971029S14121,SI,WA,SHEILASOPHIE,-21.17,117.36,50,0,1971,2,3,1971/02/03 05:00:00+00
350252,350253,1971029S14121,SI,WA,SHEILASOPHIE,-21.64,117.44,40,0,1971,2,3,1971/02/03 05:00:00+00
