Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
534767,534768,1996354S05170,SP,MM,FERGUS,-4.9,170.1,15,0,1996,12,19,1996/12/19 05:00:00+00
534768,534769,1996354S05170,SP,MM,FERGUS,-4.89,169.6,15,0,1996,12,19,1996/12/19 05:00:00+00
534769,534770,1996354S05170,SP,MM,FERGUS,-4.9,169.1,15,0,1996,12,19,1996/12/19 05:00:00+00
534770,534771,1996354S05170,SP,MM,FERGUS,-4.93,168.59,17,0,1996,12,19,1996/12/19 05:00:00+00
534771,534772,1996354S05170,SP,MM,FERGUS,-5.0,168.1,20,0,1996,12,19,1996/12/19 05:00:00+00
534772,534773,1996354S05170,SP,MM,FERGUS,-5.08,167.63,20,0,1996,12,19,1996/12/19 05:00:00+00
534773,534774,1996354S05170,SP,MM,FERGUS,-5.2,167.2,20,0,1996,12,20,1996/12/20 05:00:00+00
534774,534775,1996354S05170,SP,MM,FERGUS,-5.33,166.78,20,0,1996,12,20,1996/12/20 05:00:00+00
534775,534776,1996354S05170,SP,MM,FERGUS,-5.5,166.4,20,0,1996,12,20,1996/12/20 05:00:00+00
534776,534777,1996354S05170,SP,MM,FERGUS,-5.67,166.02,20,0,1996,12,20,1996/12/20 05:00:00+00
534777,534778,1996354S05170,SP,MM,FERGUS,-5.9,165.7,20,0,1996,12,20,1996/12/20 05:00:00+00
534778,534779,1996354S05170,SP,MM,FERGUS,-6.23,165.47,20,0,1996,12,20,1996/12/20 05:00:00+00
534779,534780,1996354S05170,SP,MM,FERGUS,-6.6,165.3,20,0,1996,12,20,1996/12/20 05:00:00+00
534780,534781,1996354S05170,SP,MM,FERGUS,-6.91,165.16,20,0,1996,12,20,1996/12/20 05:00:00+00
534781,534782,1996354S05170,SP,MM,FERGUS,-7.2,165.0,20,0,1996,12,21,1996/12/21 05:00:00+00
534782,534783,1996354S05170,SP,MM,FERGUS,-7.45,164.77,20,0,1996,12,21,1996/12/21 05:00:00+00
534783,534784,1996354S05170,SP,MM,FERGUS,-7.7,164.5,20,0,1996,12,21,1996/12/21 05:00:00+00
534784,534785,1996354S05170,SP,MM,FERGUS,-7.98,164.21,20,0,1996,12,21,1996/12/21 05:00:00+00
534785,534786,1996354S05170,SP,MM,FERGUS,-8.3,163.9,20,0,1996,12,21,1996/12/21 05:00:00+00
534786,534787,1996354S05170,SP,MM,FERGUS,-8.64,163.61,20,0,1996,12,21,1996/12/21 05:00:00+00
534787,534788,1996354S05170,SP,MM,FERGUS,-9.0,163.3,20,0,1996,12,21,1996/12/21 05:00:00+00
534788,534789,1996354S05170,SP,MM,FERGUS,-9.34,162.96,20,0,1996,12,21,1996/12/21 05:00:00+00
534789,534790,1996354S05170,SP,MM,FERGUS,-9.7,162.6,20,0,1996,12,22,1996/12/22 05:00:00+00
534790,534791,1996354S05170,SP,MM,FERGUS,-10.09,162.24,20,0,1996,12,22,1996/12/22 05:00:00+00
534791,534792,1996354S05170,SP,MM,FERGUS,-10.5,161.9,20,0,1996,12,22,1996/12/22 05:00:00+00
534792,534793,1996354S05170,SP,MM,FERGUS,-10.91,161.58,20,0,1996,12,22,1996/12/22 05:00:00+00
534793,534794,1996354S05170,SP,MM,FERGUS,-11.3,161.3,20,0,1996,12,22,1996/12/22 05:00:00+00
534794,534795,1996354S05170,SP,MM,FERGUS,-11.62,161.08,20,0,1996,12,22,1996/12/22 05:00:00+00
534795,534796,1996354S05170,SP,MM,FERGUS,-11.9,160.9,20,0,1996,12,22,1996/12/22 05:00:00+00
534796,534797,1996354S05170,SP,MM,FERGUS,-12.17,160.74,20,0,1996,12,22,1996/12/22 05:00:00+00
534797,534798,1996354S05170,SP,MM,FERGUS,-12.24,160.66,20,0,1996,12,23,1996/12/23 05:00:00+00
534798,534799,1996354S05170,SP,MM,FERGUS,-12.33,160.55,22,0,1996,12,23,1996/12/23 05:00:00+00
534799,534800,1996354S05170,SP,MM,FERGUS,-12.45,160.41,25,0,1996,12,23,1996/12/23 05:00:00+00
534800,534801,1996354S05170,SP,MM,FERGUS,-12.58,160.26,25,0,1996,12,23,1996/12/23 05:00:00+00
534801,534802,1996354S05170,SP,MM,FERGUS,-12.72,160.11,25,0,1996,12,23,1996/12/23 05:00:00+00
534802,534803,1996354S05170,SP,EA,FERGUS,-12.82,160.0,27,0,1996,12,23,1996/12/23 05:00:00+00
534803,534804,1996354S05170,SP,EA,FERGUS,-12.92,159.88,30,0,1996,12,23,1996/12/23 05:00:00+00
534804,534805,1996354S05170,SP,EA,FERGUS,-13.08,159.7,32,0,1996,12,23,1996/12/23 05:00:00+00
534805,534806,1996354S05170,SP,EA,FERGUS,-13.2,159.52,35,0,1996,12,24,1996/12/24 05:00:00+00
534806,534807,1996354S05170,SP,EA,FERGUS,-13.24,159.41,37,0,1996,12,24,1996/12/24 05:00:00+00
534807,534808,1996354S05170,SP,EA,FERGUS,-13.16,159.26,40,0,1996,12,24,1996/12/24 05:00:00+00
534808,534809,1996354S05170,SP,EA,FERGUS,-12.92,158.99,42,0,1996,12,24,1996/12/24 05:00:00+00
534809,534810,1996354S05170,SP,EA,FERGUS,-12.66,158.68,45,0,1996,12,24,1996/12/24 05:00:00+00
534810,534811,1996354S05170,SP,EA,FERGUS,-12.64,158.33,47,0,1996,12,24,1996/12/24 05:00:00+00
534811,534812,1996354S05170,SP,EA,FERGUS,-12.54,158.1,50,0,1996,12,24,1996/12/24 05:00:00+00
534812,534813,1996354S05170,SP,EA,FERGUS,-12.05,158.08,52,0,1996,12,24,1996/12/24 05:00:00+00
534813,534814,1996354S05170,SP,EA,FERGUS,-11.52,158.28,55,0,1996,12,25,1996/12/25 05:00:00+00
534814,534815,1996354S05170,SP,EA,FERGUS,-11.23,158.68,57,0,1996,12,25,1996/12/25 05:00:00+00
534815,534816,1996354S05170,SP,EA,FERGUS,-11.08,159.14,60,0,1996,12,25,1996/12/25 05:00:00+00
534816,534817,1996354S05170,SP,EA,FERGUS,-10.98,159.45,62,0,1996,12,25,1996/12/25 05:00:00+00
534817,534818,1996354S05170,SP,EA,FERGUS,-10.98,159.68,65,0,1996,12,25,1996/12/25 05:00:00+00
534818,534819,1996354S05170,SP,EA,FERGUS,-11.1,159.84,67,0,1996,12,25,1996/12/25 05:00:00+00
534819,534820,1996354S05170,SP,MM,FERGUS,-11.26,160.02,70,0,1996,12,25,1996/12/25 05:00:00+00
534820,534821,1996354S05170,SP,MM,FERGUS,-11.35,160.34,72,0,1996,12,25,1996/12/25 05:00:00+00
534821,534822,1996354S05170,SP,MM,FERGUS,-11.44,160.66,75,0,1996,12,26,1996/12/26 05:00:00+00
534822,534823,1996354S05170,SP,MM,FERGUS,-11.56,160.83,75,0,1996,12,26,1996/12/26 05:00:00+00
534823,534824,1996354S05170,SP,MM,FERGUS,-11.72,161.0,75,0,1996,12,26,1996/12/26 05:00:00+00
534824,534825,1996354S05170,SP,MM,FERGUS,-11.9,161.27,75,0,1996,12,26,1996/12/26 05:00:00+00
