Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
665758,665759,2018025S09080,SI,MM,CEBILE,-9.4,80.3,15,1010,2018,1,25,2018/01/25 05:00:00+00
665759,665760,2018025S09080,SI,MM,CEBILE,-9.52,80.47,17,1008,2018,1,25,2018/01/25 05:00:00+00
665760,665761,2018025S09080,SI,MM,CEBILE,-9.65,80.7,20,1007,2018,1,25,2018/01/25 05:00:00+00
665761,665762,2018025S09080,SI,MM,CEBILE,-9.79,81.05,22,1005,2018,1,25,2018/01/25 05:00:00+00
665762,665763,2018025S09080,SI,MM,CEBILE,-9.95,81.45,25,1004,2018,1,25,2018/01/25 05:00:00+00
665763,665764,2018025S09080,SI,MM,CEBILE,-10.15,81.86,27,1003,2018,1,25,2018/01/25 05:00:00+00
665764,665765,2018025S09080,SI,MM,CEBILE,-10.35,82.2,30,1002,2018,1,26,2018/01/26 05:00:00+00
665765,665766,2018025S09080,SI,MM,CEBILE,-10.53,82.35,32,1001,2018,1,26,2018/01/26 05:00:00+00
665766,665767,2018025S09080,SI,MM,CEBILE,-10.6,82.5,35,1000,2018,1,26,2018/01/26 05:00:00+00
665767,665768,2018025S09080,SI,MM,CEBILE,-10.45,82.79,35,1000,2018,1,26,2018/01/26 05:00:00+00
665768,665769,2018025S09080,SI,MM,CEBILE,-10.3,83.2,35,1000,2018,1,26,2018/01/26 05:00:00+00
665769,665770,2018025S09080,SI,MM,CEBILE,-10.35,83.74,35,1000,2018,1,26,2018/01/26 05:00:00+00
665770,665771,2018025S09080,SI,MM,CEBILE,-10.5,84.25,35,1000,2018,1,26,2018/01/26 05:00:00+00
665771,665772,2018025S09080,SI,MM,CEBILE,-10.67,84.59,35,1000,2018,1,26,2018/01/26 05:00:00+00
665772,665773,2018025S09080,SI,MM,CEBILE,-10.85,84.8,35,1000,2018,1,27,2018/01/27 05:00:00+00
665773,665774,2018025S09080,SI,MM,CEBILE,-10.98,84.94,37,999,2018,1,27,2018/01/27 05:00:00+00
665774,665775,2018025S09080,SI,MM,CEBILE,-11.1,85.0,40,998,2018,1,27,2018/01/27 05:00:00+00
665775,665776,2018025S09080,SI,MM,CEBILE,-11.24,85.04,45,995,2018,1,27,2018/01/27 05:00:00+00
665776,665777,2018025S09080,SI,MM,CEBILE,-11.4,85.0,50,992,2018,1,27,2018/01/27 05:00:00+00
665777,665778,2018025S09080,SI,MM,CEBILE,-11.54,84.84,52,990,2018,1,27,2018/01/27 05:00:00+00
665778,665779,2018025S09080,SI,MM,CEBILE,-11.75,84.65,55,989,2018,1,27,2018/01/27 05:00:00+00
665779,665780,2018025S09080,SI,MM,CEBILE,-12.09,84.54,60,985,2018,1,27,2018/01/27 05:00:00+00
665780,665781,2018025S09080,SI,MM,CEBILE,-12.5,84.4,65,982,2018,1,28,2018/01/28 05:00:00+00
665781,665782,2018025S09080,SI,MM,CEBILE,-12.9,84.16,72,976,2018,1,28,2018/01/28 05:00:00+00
665782,665783,2018025S09080,SI,MM,CEBILE,-13.25,83.85,80,971,2018,1,28,2018/01/28 05:00:00+00
665783,665784,2018025S09080,SI,MM,CEBILE,-13.49,83.46,87,966,2018,1,28,2018/01/28 05:00:00+00
