Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
325649,325650,1967248N31282,,,DORIA,31.0,-78.0,35,0,1967,9,4,1967/09/04 04:00:00+00
325650,325651,1967248N31282,,,DORIA,31.0,-78.0,35,0,1967,9,4,1967/09/04 04:00:00+00
325651,325652,1967248N31282,,,DORIA,31.0,-78.0,35,0,1967,9,5,1967/09/05 04:00:00+00
325652,325653,1967248N31282,,,DORIA,31.0,-77.97,35,0,1967,9,5,1967/09/05 04:00:00+00
325653,325654,1967248N31282,,,DORIA,31.0,-77.9,35,0,1967,9,5,1967/09/05 04:00:00+00
325654,325655,1967248N31282,,,DORIA,31.0,-77.78,35,0,1967,9,5,1967/09/05 04:00:00+00
325655,325656,1967248N31282,,,DORIA,31.0,-77.6,35,0,1967,9,5,1967/09/05 04:00:00+00
325656,325657,1967248N31282,,,DORIA,31.0,-77.36,37,0,1967,9,5,1967/09/05 04:00:00+00
325657,325658,1967248N31282,,,DORIA,31.0,-77.1,40,0,1967,9,5,1967/09/05 04:00:00+00
325658,325659,1967248N31282,,,DORIA,31.01,-76.88,40,0,1967,9,5,1967/09/05 04:00:00+00
325659,325660,1967248N31282,,,DORIA,31.0,-76.7,40,0,1967,9,6,1967/09/06 04:00:00+00
325660,325661,1967248N31282,,,DORIA,30.96,-76.58,40,0,1967,9,6,1967/09/06 04:00:00+00
325661,325662,1967248N31282,,,DORIA,30.9,-76.5,40,0,1967,9,6,1967/09/06 04:00:00+00
325662,325663,1967248N31282,,,DORIA,30.81,-76.44,37,0,1967,9,6,1967/09/06 04:00:00+00
325663,325664,1967248N31282,,,DORIA,30.7,-76.4,35,0,1967,9,6,1967/09/06 04:00:00+00
325664,325665,1967248N31282,,,DORIA,30.61,-76.39,35,0,1967,9,6,1967/09/06 04:00:00+00
325665,325666,1967248N31282,,,DORIA,30.5,-76.4,35,0,1967,9,6,1967/09/06 04:00:00+00
325666,325667,1967248N31282,,,DORIA,30.36,-76.4,35,0,1967,9,6,1967/09/06 04:00:00+00
325667,325668,1967248N31282,,,DORIA,30.2,-76.4,35,0,1967,9,7,1967/09/07 04:00:00+00
325668,325669,1967248N31282,,,DORIA,30.07,-76.38,35,0,1967,9,7,1967/09/07 04:00:00+00
325669,325670,1967248N31282,,,DORIA,29.9,-76.4,35,0,1967,9,7,1967/09/07 04:00:00+00
325670,325671,1967248N31282,,,DORIA,29.67,-76.47,32,0,1967,9,7,1967/09/07 04:00:00+00
325671,325672,1967248N31282,,,DORIA,29.4,-76.6,30,0,1967,9,7,1967/09/07 04:00:00+00
325672,325673,1967248N31282,,,DORIA,29.1,-76.78,30,0,1967,9,7,1967/09/07 04:00:00+00
325673,325674,1967248N31282,,,DORIA,28.8,-77.0,30,0,1967,9,7,1967/09/07 04:00:00+00
325674,325675,1967248N31282,,,DORIA,28.54,-77.24,30,0,1967,9,7,1967/09/07 04:00:00+00
325675,325676,1967248N31282,,,DORIA,28.3,-77.5,30,1007,1967,9,8,1967/09/08 04:00:00+00
325676,325677,1967248N31282,,,DORIA,28.07,-77.75,30,1007,1967,9,8,1967/09/08 04:00:00+00
325677,325678,1967248N31282,,,DORIA,27.9,-78.0,30,1007,1967,9,8,1967/09/08 04:00:00+00
325678,325679,1967248N31282,,,DORIA,27.83,-78.26,30,1007,1967,9,8,1967/09/08 04:00:00+00
325679,325680,1967248N31282,,,DORIA,27.8,-78.5,30,1007,1967,9,8,1967/09/08 04:00:00+00
325680,325681,1967248N31282,,,DORIA,27.75,-78.72,30,1007,1967,9,8,1967/09/08 04:00:00+00
325681,325682,1967248N31282,,,DORIA,27.7,-78.9,30,1007,1967,9,8,1967/09/08 04:00:00+00
325682,325683,1967248N31282,,,DORIA,27.64,-79.02,30,1007,1967,9,8,1967/09/08 04:00:00+00
325683,325684,1967248N31282,,,DORIA,27.6,-79.1,30,1007,1967,9,9,1967/09/09 04:00:00+00
325684,325685,1967248N31282,,,DORIA,27.63,-79.17,32,1006,1967,9,9,1967/09/09 04:00:00+00
325685,325686,1967248N31282,,,DORIA,27.7,-79.2,35,1005,1967,9,9,1967/09/09 04:00:00+00
325686,325687,1967248N31282,,,DORIA,27.79,-79.19,35,1004,1967,9,9,1967/09/09 04:00:00+00
325687,325688,1967248N31282,,,DORIA,27.9,-79.1,35,1004,1967,9,9,1967/09/09 04:00:00+00
325688,325689,1967248N31282,,,DORIA,28.0,-78.94,37,1002,1967,9,9,1967/09/09 04:00:00+00
325689,325690,1967248N31282,,,DORIA,28.2,-78.7,40,1000,1967,9,9,1967/09/09 04:00:00+00
325690,325691,1967248N31282,,,DORIA,28.53,-78.44,45,998,1967,9,9,1967/09/09 04:00:00+00
325691,325692,1967248N31282,,,DORIA,29.0,-78.1,50,997,1967,9,10,1967/09/10 04:00:00+00
325692,325693,1967248N31282,,,DORIA,29.54,-77.69,55,0,1967,9,10,1967/09/10 04:00:00+00
325693,325694,1967248N31282,,,DORIA,30.2,-77.2,60,0,1967,9,10,1967/09/10 04:00:00+00
325694,325695,1967248N31282,,,DORIA,30.99,-76.66,62,0,1967,9,10,1967/09/10 04:00:00+00
325695,325696,1967248N31282,,,DORIA,31.8,-76.1,65,0,1967,9,10,1967/09/10 04:00:00+00
325696,325697,1967248N31282,,,DORIA,32.54,-75.63,67,0,1967,9,10,1967/09/10 04:00:00+00
325697,325698,1967248N31282,,,DORIA,33.2,-75.1,70,984,1967,9,10,1967/09/10 04:00:00+00
325698,325699,1967248N31282,,,DORIA,33.74,-74.39,70,985,1967,9,10,1967/09/10 04:00:00+00
325699,325700,1967248N31282,,,DORIA,34.2,-73.6,70,987,1967,9,11,1967/09/11 04:00:00+00
325700,325701,1967248N31282,,,DORIA,34.66,-72.84,65,990,1967,9,11,1967/09/11 04:00:00+00
325701,325702,1967248N31282,,,DORIA,35.1,-72.1,60,993,1967,9,11,1967/09/11 04:00:00+00
325702,325703,1967248N31282,,,DORIA,35.54,-71.4,57,996,1967,9,11,1967/09/11 04:00:00+00
325703,325704,1967248N31282,,,DORIA,35.9,-70.7,55,999,1967,9,11,1967/09/11 04:00:00+00
325704,325705,1967248N31282,,,DORIA,36.1,-69.95,55,998,1967,9,11,1967/09/11 04:00:00+00
325705,325706,1967248N31282,,,DORIA,36.2,-69.2,55,998,1967,9,11,1967/09/11 04:00:00+00
325706,325707,1967248N31282,,,DORIA,36.26,-68.48,55,0,1967,9,11,1967/09/11 04:00:00+00
325707,325708,1967248N31282,,,DORIA,36.3,-67.8,55,0,1967,9,12,1967/09/12 04:00:00+00
325708,325709,1967248N31282,,,DORIA,36.4,-67.16,55,0,1967,9,12,1967/09/12 04:00:00+00
325709,325710,1967248N31282,,,DORIA,36.5,-66.6,55,0,1967,9,12,1967/09/12 04:00:00+00
325710,325711,1967248N31282,,,DORIA,36.56,-66.1,57,0,1967,9,12,1967/09/12 04:00:00+00
325711,325712,1967248N31282,,,DORIA,36.6,-65.7,60,0,1967,9,12,1967/09/12 04:00:00+00
325712,325713,1967248N31282,,,DORIA,36.65,-65.35,62,0,1967,9,12,1967/09/12 04:00:00+00
325713,325714,1967248N31282,,,DORIA,36.7,-65.1,65,0,1967,9,12,1967/09/12 04:00:00+00
325714,325715,1967248N31282,,,DORIA,36.75,-64.96,67,0,1967,9,12,1967/09/12 04:00:00+00
325715,325716,1967248N31282,,,DORIA,36.8,-64.9,70,989,1967,9,13,1967/09/13 04:00:00+00
325716,325717,1967248N31282,,,DORIA,36.85,-64.83,70,0,1967,9,13,1967/09/13 04:00:00+00
325717,325718,1967248N31282,,,DORIA,36.9,-64.8,70,0,1967,9,13,1967/09/13 04:00:00+00
325718,325719,1967248N31282,,,DORIA,36.95,-64.78,72,0,1967,9,13,1967/09/13 04:00:00+00
325719,325720,1967248N31282,,,DORIA,37.0,-64.8,75,0,1967,9,13,1967/09/13 04:00:00+00
325720,325721,1967248N31282,,,DORIA,37.04,-64.83,75,0,1967,9,13,1967/09/13 04:00:00+00
325721,325722,1967248N31282,,,DORIA,37.1,-64.9,75,983,1967,9,13,1967/09/13 04:00:00+00
325722,325723,1967248N31282,,,DORIA,37.19,-65.03,77,0,1967,9,13,1967/09/13 04:00:00+00
325723,325724,1967248N31282,,,DORIA,37.3,-65.2,80,0,1967,9,14,1967/09/14 04:00:00+00
325724,325725,1967248N31282,,,DORIA,37.45,-65.39,80,0,1967,9,14,1967/09/14 04:00:00+00
325725,325726,1967248N31282,,,DORIA,37.6,-65.6,80,0,1967,9,14,1967/09/14 04:00:00+00
325726,325727,1967248N31282,,,DORIA,37.71,-65.79,80,0,1967,9,14,1967/09/14 04:00:00+00
325727,325728,1967248N31282,,,DORIA,37.8,-66.0,80,0,1967,9,14,1967/09/14 04:00:00+00
325728,325729,1967248N31282,,,DORIA,37.91,-66.23,82,0,1967,9,14,1967/09/14 04:00:00+00
325729,325730,1967248N31282,,,DORIA,38.0,-66.5,85,973,1967,9,14,1967/09/14 04:00:00+00
325730,325731,1967248N31282,,,DORIA,38.01,-66.79,85,0,1967,9,14,1967/09/14 04:00:00+00
325731,325732,1967248N31282,,,DORIA,38.0,-67.1,85,0,1967,9,15,1967/09/15 04:00:00+00
325732,325733,1967248N31282,,,DORIA,38.0,-67.41,85,0,1967,9,15,1967/09/15 04:00:00+00
325733,325734,1967248N31282,,,DORIA,38.0,-67.8,85,0,1967,9,15,1967/09/15 04:00:00+00
325734,325735,1967248N31282,,,DORIA,38.01,-68.28,82,0,1967,9,15,1967/09/15 04:00:00+00
325735,325736,1967248N31282,,,DORIA,38.0,-68.9,80,0,1967,9,15,1967/09/15 04:00:00+00
325736,325737,1967248N31282,,,DORIA,37.95,-69.68,80,0,1967,9,15,1967/09/15 04:00:00+00
325737,325738,1967248N31282,,,DORIA,37.9,-70.5,80,975,1967,9,15,1967/09/15 04:00:00+00
325738,325739,1967248N31282,,,DORIA,37.89,-71.21,77,978,1967,9,15,1967/09/15 04:00:00+00
325739,325740,1967248N31282,,,DORIA,37.9,-71.9,75,981,1967,9,16,1967/09/16 04:00:00+00
325740,325741,1967248N31282,,,DORIA,37.91,-72.61,72,983,1967,9,16,1967/09/16 04:00:00+00
325741,325742,1967248N31282,,,DORIA,37.9,-73.3,70,986,1967,9,16,1967/09/16 04:00:00+00
325742,325743,1967248N31282,,,DORIA,37.83,-73.94,67,987,1967,9,16,1967/09/16 04:00:00+00
325743,325744,1967248N31282,,,DORIA,37.7,-74.5,65,988,1967,9,16,1967/09/16 04:00:00+00
325744,325745,1967248N31282,,,DORIA,37.54,-74.94,62,989,1967,9,16,1967/09/16 04:00:00+00
325745,325746,1967248N31282,,,DORIA,37.3,-75.3,60,990,1967,9,16,1967/09/16 04:00:00+00
325746,325747,1967248N31282,,,DORIA,36.94,-75.64,55,0,1967,9,16,1967/09/16 04:00:00+00
325747,325748,1967248N31282,,,DORIA,36.5,-75.9,50,0,1967,9,17,1967/09/17 04:00:00+00
325748,325749,1967248N31282,,,DORIA,36.06,-76.09,45,0,1967,9,17,1967/09/17 04:00:00+00
325749,325750,1967248N31282,,,DORIA,35.6,-76.2,40,0,1967,9,17,1967/09/17 04:00:00+00
325750,325751,1967248N31282,,,DORIA,35.15,-76.28,35,0,1967,9,17,1967/09/17 04:00:00+00
325751,325752,1967248N31282,,,DORIA,34.7,-76.3,30,1006,1967,9,17,1967/09/17 04:00:00+00
