Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
606113,606114,2007363S20043,SI,MM,ELNUS,-20.3,42.5,0,0,2007,12,29,2007/12/29 05:00:00+00
606114,606115,2007363S20043,SI,MM,ELNUS,-19.85,42.39,0,0,2007,12,29,2007/12/29 05:00:00+00
606115,606116,2007363S20043,SI,MM,ELNUS,-19.45,42.38,15,1008,2007,12,29,2007/12/29 05:00:00+00
606116,606117,2007363S20043,SI,MM,ELNUS,-19.1,42.35,15,1009,2007,12,29,2007/12/29 05:00:00+00
606117,606118,2007363S20043,SI,MM,ELNUS,-18.86,42.33,15,1010,2007,12,29,2007/12/29 05:00:00+00
606118,606119,2007363S20043,SI,MM,ELNUS,-18.68,42.29,15,1010,2007,12,29,2007/12/29 05:00:00+00
606119,606120,2007363S20043,SI,MM,ELNUS,-18.55,42.2,15,1010,2007,12,30,2007/12/30 05:00:00+00
606120,606121,2007363S20043,SI,MM,ELNUS,-18.55,42.05,15,1010,2007,12,30,2007/12/30 05:00:00+00
606121,606122,2007363S20043,SI,MM,ELNUS,-18.55,41.9,15,1010,2007,12,30,2007/12/30 05:00:00+00
606122,606123,2007363S20043,SI,MM,ELNUS,-18.38,41.78,22,1006,2007,12,30,2007/12/30 05:00:00+00
606123,606124,2007363S20043,SI,MM,ELNUS,-18.2,41.7,30,1003,2007,12,30,2007/12/30 05:00:00+00
606124,606125,2007363S20043,SI,MM,ELNUS,-18.14,41.7,30,1001,2007,12,30,2007/12/30 05:00:00+00
606125,606126,2007363S20043,SI,MM,ELNUS,-18.15,41.7,30,1000,2007,12,30,2007/12/30 05:00:00+00
606126,606127,2007363S20043,SI,MM,ELNUS,-18.2,41.59,30,1000,2007,12,30,2007/12/30 05:00:00+00
606127,606128,2007363S20043,SI,MM,ELNUS,-18.25,41.45,30,1000,2007,12,31,2007/12/31 05:00:00+00
606128,606129,2007363S20043,SI,MM,ELNUS,-18.21,41.3,30,1000,2007,12,31,2007/12/31 05:00:00+00
