Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
611462,611463,2008317N11089,NI,BB,KHAI-MUK,10.5,89.0,15,1010,2008,11,11,2008/11/11 05:00:00+00
611463,611464,2008317N11089,NI,BB,KHAI-MUK,10.68,89.17,17,1008,2008,11,11,2008/11/11 05:00:00+00
611464,611465,2008317N11089,NI,BB,KHAI-MUK,10.9,89.2,20,1007,2008,11,12,2008/11/12 05:00:00+00
611465,611466,2008317N11089,NI,BB,KHAI-MUK,11.17,88.98,20,1007,2008,11,12,2008/11/12 05:00:00+00
611466,611467,2008317N11089,NI,BB,KHAI-MUK,11.4,88.6,20,1007,2008,11,12,2008/11/12 05:00:00+00
611467,611468,2008317N11089,NI,BB,KHAI-MUK,11.48,88.22,20,1007,2008,11,12,2008/11/12 05:00:00+00
611468,611469,2008317N11089,NI,BB,KHAI-MUK,11.5,87.8,20,1007,2008,11,12,2008/11/12 05:00:00+00
611469,611470,2008317N11089,NI,BB,KHAI-MUK,11.56,87.36,20,1007,2008,11,12,2008/11/12 05:00:00+00
611470,611471,2008317N11089,NI,BB,KHAI-MUK,11.6,86.9,20,1007,2008,11,12,2008/11/12 05:00:00+00
611471,611472,2008317N11089,NI,BB,KHAI-MUK,11.6,86.41,20,1005,2008,11,12,2008/11/12 05:00:00+00
611472,611473,2008317N11089,NI,BB,KHAI-MUK,11.6,86.0,20,1004,2008,11,13,2008/11/13 05:00:00+00
611473,611474,2008317N11089,NI,BB,KHAI-MUK,11.63,85.75,20,1005,2008,11,13,2008/11/13 05:00:00+00
611474,611475,2008317N11089,NI,BB,KHAI-MUK,11.7,85.6,20,1007,2008,11,13,2008/11/13 05:00:00+00
611475,611476,2008317N11089,NI,BB,KHAI-MUK,11.77,85.48,22,1005,2008,11,13,2008/11/13 05:00:00+00
611476,611477,2008317N11089,NI,BB,KHAI-MUK,11.82,85.42,25,1004,2008,11,13,2008/11/13 05:00:00+00
611477,611478,2008317N11089,NI,BB,KHAI-MUK,12.03,85.29,27,1002,2008,11,13,2008/11/13 05:00:00+00
611478,611479,2008317N11089,NI,BB,KHAI-MUK,12.23,85.17,30,1000,2008,11,13,2008/11/13 05:00:00+00
611479,611480,2008317N11089,NI,BB,KHAI-MUK,12.31,85.12,32,1000,2008,11,13,2008/11/13 05:00:00+00
611480,611481,2008317N11089,NI,BB,KHAI-MUK,12.5,85.1,35,1000,2008,11,14,2008/11/14 05:00:00+00
611481,611482,2008317N11089,NI,BB,KHAI-MUK,12.91,85.02,37,998,2008,11,14,2008/11/14 05:00:00+00
611482,611483,2008317N11089,NI,BB,KHAI-MUK,13.3,84.9,40,996,2008,11,14,2008/11/14 05:00:00+00
611483,611484,2008317N11089,NI,BB,KHAI-MUK,13.66,84.48,42,992,2008,11,14,2008/11/14 05:00:00+00
611484,611485,2008317N11089,NI,BB,KHAI-MUK,14.0,84.05,45,989,2008,11,14,2008/11/14 05:00:00+00
611485,611486,2008317N11089,NI,BB,KHAI-MUK,14.37,83.65,45,989,2008,11,14,2008/11/14 05:00:00+00
611486,611487,2008317N11089,NI,BB,KHAI-MUK,14.45,83.5,45,989,2008,11,14,2008/11/14 05:00:00+00
611487,611488,2008317N11089,NI,BB,KHAI-MUK,14.44,83.1,45,989,2008,11,14,2008/11/14 05:00:00+00
611488,611489,2008317N11089,NI,BB,KHAI-MUK,14.4,82.95,45,989,2008,11,15,2008/11/15 05:00:00+00
611489,611490,2008317N11089,NI,BB,KHAI-MUK,14.36,82.58,42,991,2008,11,15,2008/11/15 05:00:00+00
611490,611491,2008317N11089,NI,BB,KHAI-MUK,14.35,82.45,40,993,2008,11,15,2008/11/15 05:00:00+00
611491,611492,2008317N11089,NI,BB,KHAI-MUK,14.39,82.02,40,993,2008,11,15,2008/11/15 05:00:00+00
611492,611493,2008317N11089,NI,BB,KHAI-MUK,14.45,81.55,40,993,2008,11,15,2008/11/15 05:00:00+00
611493,611494,2008317N11089,NI,BB,KHAI-MUK,14.47,81.08,40,993,2008,11,15,2008/11/15 05:00:00+00
611494,611495,2008317N11089,NI,BB,KHAI-MUK,14.75,80.6,40,993,2008,11,15,2008/11/15 05:00:00+00
611495,611496,2008317N11089,NI,BB,KHAI-MUK,14.86,80.23,37,994,2008,11,15,2008/11/15 05:00:00+00
611496,611497,2008317N11089,NI,BB,KHAI-MUK,15.08,79.68,35,996,2008,11,16,2008/11/16 05:00:00+00
611497,611498,2008317N11089,NI,BB,KHAI-MUK,15.22,79.04,30,1000,2008,11,16,2008/11/16 05:00:00+00
