Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
524949,524950,1995294N14306,,,SEBASTIEN,13.8,-53.8,25,1006,1995,10,20,1995/10/20 04:00:00+00
524950,524951,1995294N14306,,,SEBASTIEN,14.29,-54.16,27,1005,1995,10,20,1995/10/20 04:00:00+00
524951,524952,1995294N14306,,,SEBASTIEN,14.8,-54.5,30,1005,1995,10,20,1995/10/20 04:00:00+00
524952,524953,1995294N14306,,,SEBASTIEN,15.35,-54.79,32,1004,1995,10,20,1995/10/20 04:00:00+00
524953,524954,1995294N14306,,,SEBASTIEN,16.0,-55.1,35,1004,1995,10,21,1995/10/21 04:00:00+00
524954,524955,1995294N14306,,,SEBASTIEN,16.79,-55.51,35,1004,1995,10,21,1995/10/21 04:00:00+00
524955,524956,1995294N14306,,,SEBASTIEN,17.6,-55.9,35,1004,1995,10,21,1995/10/21 04:00:00+00
524956,524957,1995294N14306,,,SEBASTIEN,18.34,-56.14,37,1004,1995,10,21,1995/10/21 04:00:00+00
524957,524958,1995294N14306,,,SEBASTIEN,19.0,-56.3,40,1005,1995,10,21,1995/10/21 04:00:00+00
524958,524959,1995294N14306,,,SEBASTIEN,19.57,-56.47,40,1006,1995,10,21,1995/10/21 04:00:00+00
524959,524960,1995294N14306,,,SEBASTIEN,20.1,-56.6,40,1007,1995,10,21,1995/10/21 04:00:00+00
524960,524961,1995294N14306,,,SEBASTIEN,20.69,-56.67,40,1007,1995,10,21,1995/10/21 04:00:00+00
524961,524962,1995294N14306,,,SEBASTIEN,21.2,-56.7,40,1007,1995,10,22,1995/10/22 04:00:00+00
524962,524963,1995294N14306,,,SEBASTIEN,21.57,-56.69,40,1006,1995,10,22,1995/10/22 04:00:00+00
524963,524964,1995294N14306,,,SEBASTIEN,21.8,-56.8,40,1006,1995,10,22,1995/10/22 04:00:00+00
524964,524965,1995294N14306,,,SEBASTIEN,21.98,-57.2,42,1005,1995,10,22,1995/10/22 04:00:00+00
524965,524966,1995294N14306,,,SEBASTIEN,22.0,-57.7,45,1004,1995,10,22,1995/10/22 04:00:00+00
