Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
260908,260909,1957192N07141,WP,MM,WENDY,7.0,141.0,0,0,1957,7,10,1957/07/10 04:00:00+00
260909,260910,1957192N07141,WP,MM,WENDY,7.49,140.5,0,0,1957,7,10,1957/07/10 04:00:00+00
260910,260911,1957192N07141,WP,MM,WENDY,8.32,139.52,35,0,1957,7,11,1957/07/11 04:00:00+00
260911,260912,1957192N07141,WP,MM,WENDY,8.73,138.82,35,0,1957,7,11,1957/07/11 04:00:00+00
260912,260913,1957192N07141,WP,MM,WENDY,9.04,138.1,35,0,1957,7,11,1957/07/11 04:00:00+00
260913,260914,1957192N07141,WP,MM,WENDY,9.26,137.42,35,0,1957,7,11,1957/07/11 04:00:00+00
260914,260915,1957192N07141,WP,MM,WENDY,9.45,136.82,35,0,1957,7,11,1957/07/11 04:00:00+00
260915,260916,1957192N07141,WP,MM,WENDY,9.65,136.16,35,0,1957,7,11,1957/07/11 04:00:00+00
260916,260917,1957192N07141,WP,MM,WENDY,9.89,135.46,35,0,1957,7,11,1957/07/11 04:00:00+00
260917,260918,1957192N07141,WP,MM,WENDY,10.2,134.74,37,0,1957,7,11,1957/07/11 04:00:00+00
260918,260919,1957192N07141,WP,MM,WENDY,10.53,134.0,40,0,1957,7,12,1957/07/12 04:00:00+00
260919,260920,1957192N07141,WP,MM,WENDY,10.85,133.26,40,0,1957,7,12,1957/07/12 04:00:00+00
260920,260921,1957192N07141,WP,MM,WENDY,11.14,132.51,40,0,1957,7,12,1957/07/12 04:00:00+00
260921,260922,1957192N07141,WP,MM,WENDY,11.38,131.72,40,0,1957,7,12,1957/07/12 04:00:00+00
260922,260923,1957192N07141,WP,MM,WENDY,11.58,131.0,40,0,1957,7,12,1957/07/12 04:00:00+00
260923,260924,1957192N07141,WP,MM,WENDY,11.73,130.44,50,0,1957,7,12,1957/07/12 04:00:00+00
260924,260925,1957192N07141,WP,MM,WENDY,11.87,129.96,60,0,1957,7,12,1957/07/12 04:00:00+00
260925,260926,1957192N07141,WP,MM,WENDY,12.05,129.43,67,0,1957,7,12,1957/07/12 04:00:00+00
260926,260927,1957192N07141,WP,MM,WENDY,12.25,128.93,75,0,1957,7,13,1957/07/13 04:00:00+00
260927,260928,1957192N07141,WP,MM,WENDY,12.45,128.52,75,0,1957,7,13,1957/07/13 04:00:00+00
260928,260929,1957192N07141,WP,MM,WENDY,12.69,128.14,75,0,1957,7,13,1957/07/13 04:00:00+00
260929,260930,1957192N07141,WP,MM,WENDY,12.95,127.77,77,0,1957,7,13,1957/07/13 04:00:00+00
260930,260931,1957192N07141,WP,MM,WENDY,13.28,127.38,80,0,1957,7,13,1957/07/13 04:00:00+00
260931,260932,1957192N07141,WP,MM,WENDY,13.73,126.95,80,0,1957,7,13,1957/07/13 04:00:00+00
260932,260933,1957192N07141,WP,MM,WENDY,14.26,126.48,80,0,1957,7,13,1957/07/13 04:00:00+00
260933,260934,1957192N07141,WP,MM,WENDY,14.82,125.98,85,0,1957,7,13,1957/07/13 04:00:00+00
260934,260935,1957192N07141,WP,MM,WENDY,15.38,125.4,90,0,1957,7,14,1957/07/14 04:00:00+00
260935,260936,1957192N07141,WP,MM,WENDY,15.87,124.67,90,0,1957,7,14,1957/07/14 04:00:00+00
260936,260937,1957192N07141,WP,MM,WENDY,16.31,123.9,90,0,1957,7,14,1957/07/14 04:00:00+00
260937,260938,1957192N07141,WP,MM,WENDY,16.74,123.18,90,0,1957,7,14,1957/07/14 04:00:00+00
260938,260939,1957192N07141,WP,MM,WENDY,17.12,122.52,90,0,1957,7,14,1957/07/14 04:00:00+00
260939,260940,1957192N07141,WP,MM,WENDY,17.38,121.93,90,0,1957,7,14,1957/07/14 04:00:00+00
260940,260941,1957192N07141,WP,MM,WENDY,17.6,121.39,90,0,1957,7,14,1957/07/14 04:00:00+00
260941,260942,1957192N07141,WP,MM,WENDY,17.86,120.85,85,0,1957,7,14,1957/07/14 04:00:00+00
260942,260943,1957192N07141,WP,MM,WENDY,18.12,120.33,80,0,1957,7,15,1957/07/15 04:00:00+00
260943,260944,1957192N07141,WP,MM,WENDY,18.31,119.83,77,0,1957,7,15,1957/07/15 04:00:00+00
260944,260945,1957192N07141,WP,MM,WENDY,18.47,119.31,75,0,1957,7,15,1957/07/15 04:00:00+00
260945,260946,1957192N07141,WP,MM,WENDY,18.61,118.7,75,0,1957,7,15,1957/07/15 04:00:00+00
260946,260947,1957192N07141,WP,MM,WENDY,18.8,118.12,75,0,1957,7,15,1957/07/15 04:00:00+00
260947,260948,1957192N07141,WP,MM,WENDY,19.08,117.62,75,0,1957,7,15,1957/07/15 04:00:00+00
260948,260949,1957192N07141,WP,MM,WENDY,19.43,117.22,75,0,1957,7,15,1957/07/15 04:00:00+00
260949,260950,1957192N07141,WP,MM,WENDY,19.75,116.95,77,0,1957,7,15,1957/07/15 04:00:00+00
260950,260951,1957192N07141,WP,MM,WENDY,20.17,116.7,80,0,1957,7,16,1957/07/16 04:00:00+00
260951,260952,1957192N07141,WP,MM,WENDY,20.78,116.35,75,0,1957,7,16,1957/07/16 04:00:00+00
260952,260953,1957192N07141,WP,MM,WENDY,21.46,115.93,70,0,1957,7,16,1957/07/16 04:00:00+00
260953,260954,1957192N07141,WP,MM,WENDY,22.07,115.47,65,0,1957,7,16,1957/07/16 04:00:00+00
260954,260955,1957192N07141,WP,MM,WENDY,22.66,114.88,60,0,1957,7,16,1957/07/16 04:00:00+00
260955,260956,1957192N07141,WP,MM,WENDY,23.23,114.06,55,0,1957,7,16,1957/07/16 04:00:00+00
260956,260957,1957192N07141,WP,MM,WENDY,23.8,113.12,50,0,1957,7,16,1957/07/16 04:00:00+00
260957,260958,1957192N07141,WP,MM,WENDY,24.39,112.22,45,0,1957,7,16,1957/07/16 04:00:00+00
260958,260959,1957192N07141,WP,MM,WENDY,24.96,111.19,40,0,1957,7,17,1957/07/17 04:00:00+00
260959,260960,1957192N07141,WP,MM,WENDY,25.37,110.15,35,0,1957,7,17,1957/07/17 04:00:00+00
260960,260961,1957192N07141,WP,MM,WENDY,25.68,109.17,30,0,1957,7,17,1957/07/17 04:00:00+00
260961,260962,1957192N07141,WP,MM,WENDY,26.1,108.19,27,0,1957,7,17,1957/07/17 04:00:00+00
260962,260963,1957192N07141,WP,MM,WENDY,26.47,107.33,25,0,1957,7,17,1957/07/17 04:00:00+00
260963,260964,1957192N07141,WP,MM,WENDY,27.14,106.4,0,0,1957,7,17,1957/07/17 04:00:00+00
260964,260965,1957192N07141,WP,MM,WENDY,28.0,105.2,0,0,1957,7,17,1957/07/17 04:00:00+00
260965,260966,1957192N07141,WP,MM,WENDY,28.4,105.22,0,0,1957,7,17,1957/07/17 04:00:00+00
278061,278062,1960223N23136,WP,MM,WENDY,22.5,136.0,0,0,1960,8,10,1960/08/10 04:00:00+00
278062,278063,1960223N23136,WP,MM,WENDY,22.67,136.46,0,0,1960,8,10,1960/08/10 04:00:00+00
278063,278064,1960223N23136,WP,MM,WENDY,22.85,137.05,0,0,1960,8,10,1960/08/10 04:00:00+00
278064,278065,1960223N23136,WP,MM,WENDY,23.24,137.35,0,0,1960,8,10,1960/08/10 04:00:00+00
278065,278066,1960223N23136,WP,MM,WENDY,23.66,137.5,40,0,1960,8,10,1960/08/10 04:00:00+00
278066,278067,1960223N23136,WP,MM,WENDY,24.14,137.54,45,0,1960,8,10,1960/08/10 04:00:00+00
278067,278068,1960223N23136,WP,MM,WENDY,24.64,137.51,50,0,1960,8,10,1960/08/10 04:00:00+00
278068,278069,1960223N23136,WP,MM,WENDY,25.16,137.43,52,0,1960,8,10,1960/08/10 04:00:00+00
278069,278070,1960223N23136,WP,MM,WENDY,25.7,137.17,55,0,1960,8,11,1960/08/11 04:00:00+00
278070,278071,1960223N23136,WP,MM,WENDY,26.24,136.71,57,0,1960,8,11,1960/08/11 04:00:00+00
278071,278072,1960223N23136,WP,MM,WENDY,26.83,136.13,60,0,1960,8,11,1960/08/11 04:00:00+00
278072,278073,1960223N23136,WP,MM,WENDY,27.49,135.55,65,0,1960,8,11,1960/08/11 04:00:00+00
278073,278074,1960223N23136,WP,MM,WENDY,28.23,135.03,70,0,1960,8,11,1960/08/11 04:00:00+00
278074,278075,1960223N23136,WP,MM,WENDY,29.07,134.67,70,0,1960,8,11,1960/08/11 04:00:00+00
278075,278076,1960223N23136,WP,MM,WENDY,29.93,134.45,70,0,1960,8,11,1960/08/11 04:00:00+00
278076,278077,1960223N23136,WP,MM,WENDY,30.72,134.36,72,0,1960,8,11,1960/08/11 04:00:00+00
278077,278078,1960223N23136,WP,MM,WENDY,31.47,134.33,75,0,1960,8,12,1960/08/12 04:00:00+00
