Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
416645,416646,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.2,132.8,0,0,1980,3,12,1980/03/12 04:00:00+00
416646,416647,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.08,132.83,0,0,1980,3,12,1980/03/12 04:00:00+00
416647,416648,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.0,132.9,0,0,1980,3,13,1980/03/13 04:00:00+00
416648,416649,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-8.98,133.03,0,0,1980,3,13,1980/03/13 04:00:00+00
416649,416650,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.0,133.2,0,0,1980,3,13,1980/03/13 04:00:00+00
416650,416651,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.04,133.31,0,0,1980,3,13,1980/03/13 04:00:00+00
416651,416652,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.1,133.5,0,0,1980,3,13,1980/03/13 04:00:00+00
416652,416653,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.17,133.88,0,0,1980,3,13,1980/03/13 04:00:00+00
416653,416654,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.2,134.3,0,0,1980,3,13,1980/03/13 04:00:00+00
416654,416655,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.09,134.58,0,0,1980,3,13,1980/03/13 04:00:00+00
416655,416656,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.5,134.3,30,0,1980,3,14,1980/03/14 04:00:00+00
416656,416657,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.65,134.27,30,0,1980,3,14,1980/03/14 04:00:00+00
416657,416658,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.72,134.29,30,0,1980,3,14,1980/03/14 04:00:00+00
416658,416659,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.77,134.34,30,0,1980,3,14,1980/03/14 04:00:00+00
416659,416660,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.8,134.46,30,0,1980,3,14,1980/03/14 04:00:00+00
416660,416661,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.83,134.6,30,0,1980,3,14,1980/03/14 04:00:00+00
416661,416662,1980073S09133,SI,WA,DORIS-GLORIA:GLORIA,-9.85,134.79,30,0,1980,3,14,1980/03/14 04:00:00+00
416662,416663,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-9.84,135.02,30,0,1980,3,14,1980/03/14 04:00:00+00
416663,416664,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-9.84,135.3,30,0,1980,3,15,1980/03/15 04:00:00+00
416664,416665,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-9.9,135.62,30,0,1980,3,15,1980/03/15 04:00:00+00
416665,416666,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.0,135.95,30,0,1980,3,15,1980/03/15 04:00:00+00
416666,416667,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.12,136.25,32,0,1980,3,15,1980/03/15 04:00:00+00
416667,416668,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.28,136.5,35,0,1980,3,15,1980/03/15 04:00:00+00
416668,416669,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.45,136.67,37,0,1980,3,15,1980/03/15 04:00:00+00
416669,416670,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.63,136.82,40,0,1980,3,15,1980/03/15 04:00:00+00
416670,416671,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-10.84,137.01,42,0,1980,3,15,1980/03/15 04:00:00+00
416671,416672,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-11.06,137.2,45,0,1980,3,16,1980/03/16 04:00:00+00
416672,416673,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-11.28,137.34,45,0,1980,3,16,1980/03/16 04:00:00+00
416673,416674,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-11.53,137.47,45,0,1980,3,16,1980/03/16 04:00:00+00
416674,416675,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-11.8,137.62,45,0,1980,3,16,1980/03/16 04:00:00+00
416675,416676,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-12.08,137.74,45,0,1980,3,16,1980/03/16 04:00:00+00
416676,416677,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-12.37,137.77,42,0,1980,3,16,1980/03/16 04:00:00+00
416677,416678,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-12.64,137.71,40,0,1980,3,16,1980/03/16 04:00:00+00
416678,416679,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-12.9,137.6,40,0,1980,3,16,1980/03/16 04:00:00+00
416679,416680,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-13.1,137.42,40,0,1980,3,17,1980/03/17 04:00:00+00
416680,416681,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-13.21,137.18,40,0,1980,3,17,1980/03/17 04:00:00+00
416681,416682,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-13.26,136.91,40,0,1980,3,17,1980/03/17 04:00:00+00
416682,416683,1980073S09133,SP,EA,DORIS-GLORIA:GLORIA,-13.28,136.68,37,0,1980,3,17,1980/03/17 04:00:00+00
