Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
455600,455601,1986027S13145,SP,EA,WINIFRED,-12.5,144.5,0,0,1986,1,27,1986/01/27 05:00:00+00
455601,455602,1986027S13145,SP,EA,WINIFRED,-12.48,144.61,0,0,1986,1,27,1986/01/27 05:00:00+00
455602,455603,1986027S13145,SP,EA,WINIFRED,-12.64,144.75,0,0,1986,1,27,1986/01/27 05:00:00+00
455603,455604,1986027S13145,SP,EA,WINIFRED,-12.61,144.8,0,0,1986,1,27,1986/01/27 05:00:00+00
455604,455605,1986027S13145,SP,EA,WINIFRED,-12.59,144.86,0,0,1986,1,27,1986/01/27 05:00:00+00
455605,455606,1986027S13145,SP,EA,WINIFRED,-12.6,144.97,0,0,1986,1,27,1986/01/27 05:00:00+00
455606,455607,1986027S13145,SP,EA,WINIFRED,-12.6,145.13,0,0,1986,1,27,1986/01/27 05:00:00+00
455607,455608,1986027S13145,SP,EA,WINIFRED,-12.57,145.28,0,0,1986,1,27,1986/01/27 05:00:00+00
455608,455609,1986027S13145,SP,EA,WINIFRED,-12.53,145.43,0,0,1986,1,28,1986/01/28 05:00:00+00
455609,455610,1986027S13145,SP,EA,WINIFRED,-12.53,145.59,0,0,1986,1,28,1986/01/28 05:00:00+00
455610,455611,1986027S13145,SP,EA,WINIFRED,-12.54,145.75,0,0,1986,1,28,1986/01/28 05:00:00+00
455611,455612,1986027S13145,SP,EA,WINIFRED,-12.54,145.93,0,0,1986,1,28,1986/01/28 05:00:00+00
455612,455613,1986027S13145,SP,EA,WINIFRED,-12.57,146.13,0,0,1986,1,28,1986/01/28 05:00:00+00
455613,455614,1986027S13145,SP,EA,WINIFRED,-12.65,146.38,0,0,1986,1,28,1986/01/28 05:00:00+00
455614,455615,1986027S13145,SP,EA,WINIFRED,-12.71,146.5,25,0,1986,1,28,1986/01/28 05:00:00+00
455615,455616,1986027S13145,SP,EA,WINIFRED,-12.77,146.56,25,0,1986,1,28,1986/01/28 05:00:00+00
455616,455617,1986027S13145,SP,EA,WINIFRED,-12.91,146.58,25,0,1986,1,29,1986/01/29 05:00:00+00
455617,455618,1986027S13145,SP,EA,WINIFRED,-13.09,146.59,27,0,1986,1,29,1986/01/29 05:00:00+00
455618,455619,1986027S13145,SP,EA,WINIFRED,-13.31,146.6,30,0,1986,1,29,1986/01/29 05:00:00+00
455619,455620,1986027S13145,SP,EA,WINIFRED,-13.5,146.62,30,0,1986,1,29,1986/01/29 05:00:00+00
455620,455621,1986027S13145,SP,EA,WINIFRED,-13.66,146.62,30,0,1986,1,29,1986/01/29 05:00:00+00
455621,455622,1986027S13145,SP,EA,WINIFRED,-13.83,146.6,32,0,1986,1,29,1986/01/29 05:00:00+00
455622,455623,1986027S13145,SP,EA,WINIFRED,-14.01,146.58,35,0,1986,1,29,1986/01/29 05:00:00+00
455623,455624,1986027S13145,SP,EA,WINIFRED,-14.19,146.58,37,0,1986,1,29,1986/01/29 05:00:00+00
455624,455625,1986027S13145,SP,EA,WINIFRED,-14.36,146.6,40,0,1986,1,30,1986/01/30 05:00:00+00
455625,455626,1986027S13145,SP,EA,WINIFRED,-14.53,146.62,42,0,1986,1,30,1986/01/30 05:00:00+00
455626,455627,1986027S13145,SP,EA,WINIFRED,-14.68,146.66,45,0,1986,1,30,1986/01/30 05:00:00+00
455627,455628,1986027S13145,SP,EA,WINIFRED,-14.8,146.74,45,0,1986,1,30,1986/01/30 05:00:00+00
455628,455629,1986027S13145,SP,EA,WINIFRED,-14.9,146.84,45,0,1986,1,30,1986/01/30 05:00:00+00
455629,455630,1986027S13145,SP,EA,WINIFRED,-15.01,146.96,47,0,1986,1,30,1986/01/30 05:00:00+00
455630,455631,1986027S13145,SP,EA,WINIFRED,-15.12,147.1,50,0,1986,1,30,1986/01/30 05:00:00+00
455631,455632,1986027S13145,SP,EA,WINIFRED,-15.2,147.22,50,0,1986,1,30,1986/01/30 05:00:00+00
455632,455633,1986027S13145,SP,EA,WINIFRED,-15.3,147.36,50,0,1986,1,31,1986/01/31 05:00:00+00
455633,455634,1986027S13145,SP,EA,WINIFRED,-15.47,147.55,52,0,1986,1,31,1986/01/31 05:00:00+00
455634,455635,1986027S13145,SP,EA,WINIFRED,-15.67,147.74,55,0,1986,1,31,1986/01/31 05:00:00+00
455635,455636,1986027S13145,SP,EA,WINIFRED,-15.88,147.87,55,0,1986,1,31,1986/01/31 05:00:00+00
455636,455637,1986027S13145,SP,EA,WINIFRED,-16.08,147.92,55,0,1986,1,31,1986/01/31 05:00:00+00
455637,455638,1986027S13145,SP,EA,WINIFRED,-16.26,147.9,57,0,1986,1,31,1986/01/31 05:00:00+00
455638,455639,1986027S13145,SP,EA,WINIFRED,-16.46,147.77,60,0,1986,1,31,1986/01/31 05:00:00+00
455639,455640,1986027S13145,SP,EA,WINIFRED,-16.69,147.53,67,0,1986,1,31,1986/01/31 05:00:00+00
455640,455641,1986027S13145,SP,EA,WINIFRED,-16.94,147.2,75,0,1986,2,1,1986/02/01 05:00:00+00
455641,455642,1986027S13145,SP,EA,WINIFRED,-17.19,146.85,82,0,1986,2,1,1986/02/01 05:00:00+00
455642,455643,1986027S13145,SP,EA,WINIFRED,-17.42,146.47,90,0,1986,2,1,1986/02/01 05:00:00+00
455643,455644,1986027S13145,SP,EA,WINIFRED,-17.59,146.06,85,0,1986,2,1,1986/02/01 05:00:00+00
455644,455645,1986027S13145,SP,EA,WINIFRED,-17.79,145.65,80,0,1986,2,1,1986/02/01 05:00:00+00
455645,455646,1986027S13145,SP,EA,WINIFRED,-18.06,145.28,60,0,1986,2,1,1986/02/01 05:00:00+00
455646,455647,1986027S13145,SP,EA,WINIFRED,-18.41,144.94,40,0,1986,2,1,1986/02/01 05:00:00+00
455647,455648,1986027S13145,SP,EA,WINIFRED,-18.81,144.61,0,0,1986,2,1,1986/02/01 05:00:00+00
455648,455649,1986027S13145,SP,EA,WINIFRED,-19.22,144.3,0,0,1986,2,2,1986/02/02 05:00:00+00
455649,455650,1986027S13145,SP,EA,WINIFRED,-19.65,143.97,0,0,1986,2,2,1986/02/02 05:00:00+00
455650,455651,1986027S13145,SP,EA,WINIFRED,-20.05,143.65,0,0,1986,2,2,1986/02/02 05:00:00+00
455651,455652,1986027S13145,SP,EA,WINIFRED,-20.31,143.34,0,0,1986,2,2,1986/02/02 05:00:00+00
455652,455653,1986027S13145,SP,EA,WINIFRED,-20.47,143.03,0,0,1986,2,2,1986/02/02 05:00:00+00
455653,455654,1986027S13145,SP,EA,WINIFRED,-20.57,142.71,0,0,1986,2,2,1986/02/02 05:00:00+00
