Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
414706,414707,1979329S07086,SI,MM,ALBINE,-7.0,86.0,25,0,1979,11,25,1979/11/25 05:00:00+00
414707,414708,1979329S07086,SI,MM,ALBINE,-7.45,85.9,25,0,1979,11,25,1979/11/25 05:00:00+00
414708,414709,1979329S07086,SI,MM,ALBINE,-7.89,85.79,25,0,1979,11,25,1979/11/25 05:00:00+00
414709,414710,1979329S07086,SI,MM,ALBINE,-8.34,85.66,25,0,1979,11,25,1979/11/25 05:00:00+00
414710,414711,1979329S07086,SI,MM,ALBINE,-8.8,85.5,25,0,1979,11,25,1979/11/25 05:00:00+00
414711,414712,1979329S07086,SI,MM,ALBINE,-9.27,85.33,25,0,1979,11,25,1979/11/25 05:00:00+00
414712,414713,1979329S07086,SI,MM,ALBINE,-9.72,85.11,25,0,1979,11,25,1979/11/25 05:00:00+00
414713,414714,1979329S07086,SI,MM,ALBINE,-10.13,84.83,27,0,1979,11,25,1979/11/25 05:00:00+00
414714,414715,1979329S07086,SI,MM,ALBINE,-10.4,84.4,30,0,1979,11,26,1979/11/26 05:00:00+00
414715,414716,1979329S07086,SI,MM,ALBINE,-10.43,83.76,30,0,1979,11,26,1979/11/26 05:00:00+00
414716,414717,1979329S07086,SI,MM,ALBINE,-10.34,82.95,30,0,1979,11,26,1979/11/26 05:00:00+00
414717,414718,1979329S07086,SI,MM,ALBINE,-10.2,82.19,32,0,1979,11,26,1979/11/26 05:00:00+00
414718,414719,1979329S07086,SI,MM,ALBINE,-10.06,81.56,35,0,1979,11,26,1979/11/26 05:00:00+00
414719,414720,1979329S07086,SI,MM,ALBINE,-9.98,81.14,35,0,1979,11,26,1979/11/26 05:00:00+00
414720,414721,1979329S07086,SI,MM,ALBINE,-9.91,80.78,35,0,1979,11,26,1979/11/26 05:00:00+00
414721,414722,1979329S07086,SI,MM,ALBINE,-9.83,80.43,35,0,1979,11,26,1979/11/26 05:00:00+00
414722,414723,1979329S07086,SI,MM,ALBINE,-9.8,80.1,35,0,1979,11,27,1979/11/27 05:00:00+00
414723,414724,1979329S07086,SI,MM,ALBINE,-9.84,79.75,37,0,1979,11,27,1979/11/27 05:00:00+00
414724,414725,1979329S07086,SI,MM,ALBINE,-9.92,79.42,40,0,1979,11,27,1979/11/27 05:00:00+00
414725,414726,1979329S07086,SI,MM,ALBINE,-10.01,79.15,42,0,1979,11,27,1979/11/27 05:00:00+00
414726,414727,1979329S07086,SI,MM,ALBINE,-10.1,78.92,45,0,1979,11,27,1979/11/27 05:00:00+00
414727,414728,1979329S07086,SI,MM,ALBINE,-10.15,78.7,45,0,1979,11,27,1979/11/27 05:00:00+00
414728,414729,1979329S07086,SI,MM,ALBINE,-10.19,78.49,45,0,1979,11,27,1979/11/27 05:00:00+00
414729,414730,1979329S07086,SI,MM,ALBINE,-10.26,78.25,47,0,1979,11,27,1979/11/27 05:00:00+00
414730,414731,1979329S07086,SI,MM,ALBINE,-10.36,78.0,50,0,1979,11,28,1979/11/28 05:00:00+00
414731,414732,1979329S07086,SI,MM,ALBINE,-10.52,77.76,50,0,1979,11,28,1979/11/28 05:00:00+00
414732,414733,1979329S07086,SI,MM,ALBINE,-10.71,77.5,50,0,1979,11,28,1979/11/28 05:00:00+00
414733,414734,1979329S07086,SI,MM,ALBINE,-10.9,77.21,52,0,1979,11,28,1979/11/28 05:00:00+00
414734,414735,1979329S07086,SI,MM,ALBINE,-11.08,76.9,55,0,1979,11,28,1979/11/28 05:00:00+00
