Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
422810,422811,1981061S22047,SI,MM,JOHANNE,-22.0,47.1,10,0,1981,3,1,1981/03/01 05:00:00+00
422811,422812,1981061S22047,SI,MM,JOHANNE,-21.85,47.2,12,0,1981,3,1,1981/03/01 05:00:00+00
422812,422813,1981061S22047,SI,MM,JOHANNE,-21.69,47.3,15,0,1981,3,1,1981/03/01 05:00:00+00
422813,422814,1981061S22047,SI,MM,JOHANNE,-21.5,47.4,15,0,1981,3,1,1981/03/01 05:00:00+00
422814,422815,1981061S22047,SI,MM,JOHANNE,-21.3,47.5,15,0,1981,3,2,1981/03/02 05:00:00+00
422815,422816,1981061S22047,SI,MM,JOHANNE,-21.1,47.6,15,0,1981,3,2,1981/03/02 05:00:00+00
422816,422817,1981061S22047,SI,MM,JOHANNE,-20.9,47.7,15,0,1981,3,2,1981/03/02 05:00:00+00
422817,422818,1981061S22047,SI,MM,JOHANNE,-20.69,47.79,15,0,1981,3,2,1981/03/02 05:00:00+00
422818,422819,1981061S22047,SI,MM,JOHANNE,-20.5,47.9,15,0,1981,3,2,1981/03/02 05:00:00+00
422819,422820,1981061S22047,SI,MM,JOHANNE,-20.34,48.03,15,0,1981,3,2,1981/03/02 05:00:00+00
422820,422821,1981061S22047,SI,MM,JOHANNE,-20.19,48.18,15,0,1981,3,2,1981/03/02 05:00:00+00
422821,422822,1981061S22047,SI,MM,JOHANNE,-20.0,48.33,17,0,1981,3,2,1981/03/02 05:00:00+00
422822,422823,1981061S22047,SI,MM,JOHANNE,-19.8,48.5,20,0,1981,3,3,1981/03/03 05:00:00+00
422823,422824,1981061S22047,SI,MM,JOHANNE,-19.6,48.69,20,0,1981,3,3,1981/03/03 05:00:00+00
422824,422825,1981061S22047,SI,MM,JOHANNE,-19.39,48.91,20,0,1981,3,3,1981/03/03 05:00:00+00
422825,422826,1981061S22047,SI,MM,JOHANNE,-19.14,49.19,20,0,1981,3,3,1981/03/03 05:00:00+00
422826,422827,1981061S22047,SI,MM,JOHANNE,-18.9,49.5,20,0,1981,3,3,1981/03/03 05:00:00+00
422827,422828,1981061S22047,SI,MM,JOHANNE,-18.69,49.83,20,0,1981,3,3,1981/03/03 05:00:00+00
422828,422829,1981061S22047,SI,MM,JOHANNE,-18.48,50.19,20,0,1981,3,3,1981/03/03 05:00:00+00
422829,422830,1981061S22047,SI,MM,JOHANNE,-18.23,50.54,22,0,1981,3,3,1981/03/03 05:00:00+00
422830,422831,1981061S22047,SI,MM,JOHANNE,-18.0,50.9,25,0,1981,3,4,1981/03/04 05:00:00+00
422831,422832,1981061S22047,SI,MM,JOHANNE,-17.78,51.29,25,0,1981,3,4,1981/03/04 05:00:00+00
422832,422833,1981061S22047,SI,MM,JOHANNE,-17.63,51.71,25,0,1981,3,4,1981/03/04 05:00:00+00
422833,422834,1981061S22047,SI,MM,JOHANNE,-17.54,52.11,25,0,1981,3,4,1981/03/04 05:00:00+00
422834,422835,1981061S22047,SI,MM,JOHANNE,-17.52,52.46,25,0,1981,3,4,1981/03/04 05:00:00+00
