Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
293514,293515,1963009S10083,SI,MM,DELIA,-10.0,83.0,15,0,1963,1,9,1963/01/09 05:00:00+00
293515,293516,1963009S10083,SI,MM,DELIA,-10.1,82.45,20,0,1963,1,9,1963/01/09 05:00:00+00
293516,293517,1963009S10083,SI,MM,DELIA,-10.22,81.92,25,0,1963,1,9,1963/01/09 05:00:00+00
293517,293518,1963009S10083,SI,MM,DELIA,-10.36,81.44,27,0,1963,1,9,1963/01/09 05:00:00+00
293518,293519,1963009S10083,SI,MM,DELIA,-10.5,81.0,30,0,1963,1,9,1963/01/09 05:00:00+00
293519,293520,1963009S10083,SI,MM,DELIA,-10.61,80.59,27,0,1963,1,9,1963/01/09 05:00:00+00
293520,293521,1963009S10083,SI,MM,DELIA,-10.72,80.19,25,0,1963,1,9,1963/01/09 05:00:00+00
293521,293522,1963009S10083,SI,MM,DELIA,-10.86,79.78,22,0,1963,1,9,1963/01/09 05:00:00+00
293522,293523,1963009S10083,SI,MM,DELIA,-11.0,79.37,20,0,1963,1,10,1963/01/10 05:00:00+00
293523,293524,1963009S10083,SI,MM,DELIA,-11.11,78.93,20,0,1963,1,10,1963/01/10 05:00:00+00
293524,293525,1963009S10083,SI,MM,DELIA,-11.23,78.47,20,0,1963,1,10,1963/01/10 05:00:00+00
293525,293526,1963009S10083,SI,MM,DELIA,-11.36,77.99,20,0,1963,1,10,1963/01/10 05:00:00+00
293526,293527,1963009S10083,SI,MM,DELIA,-11.5,77.5,20,0,1963,1,10,1963/01/10 05:00:00+00
293527,293528,1963009S10083,SI,MM,DELIA,-11.61,77.01,17,0,1963,1,10,1963/01/10 05:00:00+00
293528,293529,1963009S10083,SI,MM,DELIA,-11.22,75.87,15,0,1963,1,10,1963/01/10 05:00:00+00
293529,293530,1963009S10083,SI,MM,DELIA,-11.05,74.94,12,0,1963,1,10,1963/01/10 05:00:00+00
293530,293531,1963009S10083,SI,MM,DELIA,-11.02,74.18,10,0,1963,1,11,1963/01/11 05:00:00+00
293531,293532,1963009S10083,SI,MM,DELIA,-11.06,73.55,10,0,1963,1,11,1963/01/11 05:00:00+00
