Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
408121,408122,1978359S04172,SP,MM,FAY,-4.0,172.0,0,0,1978,12,24,1978/12/24 05:00:00+00
408122,408123,1978359S04172,SP,MM,FAY,-4.3,172.69,0,0,1978,12,24,1978/12/24 05:00:00+00
408123,408124,1978359S04172,SP,MM,FAY,-4.6,173.3,0,0,1978,12,24,1978/12/24 05:00:00+00
408124,408125,1978359S04172,SP,MM,FAY,-4.9,173.76,0,0,1978,12,24,1978/12/24 05:00:00+00
408125,408126,1978359S04172,SP,MM,FAY,-5.2,174.1,0,0,1978,12,25,1978/12/25 05:00:00+00
408126,408127,1978359S04172,SP,MM,FAY,-5.49,174.37,0,0,1978,12,25,1978/12/25 05:00:00+00
408127,408128,1978359S04172,SP,MM,FAY,-5.78,174.56,0,0,1978,12,25,1978/12/25 05:00:00+00
408128,408129,1978359S04172,SP,MM,FAY,-6.05,174.7,0,0,1978,12,25,1978/12/25 05:00:00+00
408129,408130,1978359S04172,SP,MM,FAY,-6.3,174.8,0,0,1978,12,25,1978/12/25 05:00:00+00
408130,408131,1978359S04172,SP,MM,FAY,-6.51,174.87,0,0,1978,12,25,1978/12/25 05:00:00+00
408131,408132,1978359S04172,SP,MM,FAY,-6.7,174.91,0,0,1978,12,25,1978/12/25 05:00:00+00
408132,408133,1978359S04172,SP,MM,FAY,-6.89,174.95,0,0,1978,12,25,1978/12/25 05:00:00+00
408133,408134,1978359S04172,SP,MM,FAY,-7.1,175.0,0,0,1978,12,26,1978/12/26 05:00:00+00
408134,408135,1978359S04172,SP,MM,FAY,-7.33,175.06,0,0,1978,12,26,1978/12/26 05:00:00+00
408135,408136,1978359S04172,SP,MM,FAY,-7.59,175.13,0,0,1978,12,26,1978/12/26 05:00:00+00
408136,408137,1978359S04172,SP,MM,FAY,-7.86,175.21,0,0,1978,12,26,1978/12/26 05:00:00+00
408137,408138,1978359S04172,SP,MM,FAY,-8.2,175.3,0,0,1978,12,26,1978/12/26 05:00:00+00
408138,408139,1978359S04172,SP,MM,FAY,-8.66,175.4,0,0,1978,12,26,1978/12/26 05:00:00+00
408139,408140,1978359S04172,SP,MM,FAY,-9.16,175.5,0,0,1978,12,26,1978/12/26 05:00:00+00
408140,408141,1978359S04172,SP,MM,FAY,-9.63,175.61,0,0,1978,12,26,1978/12/26 05:00:00+00
408141,408142,1978359S04172,SP,MM,FAY,-10.0,175.7,0,0,1978,12,27,1978/12/27 05:00:00+00
408142,408143,1978359S04172,SP,MM,FAY,-10.2,175.76,0,0,1978,12,27,1978/12/27 05:00:00+00
408143,408144,1978359S04172,SP,MM,FAY,-10.31,175.81,0,0,1978,12,27,1978/12/27 05:00:00+00
408144,408145,1978359S04172,SP,MM,FAY,-10.4,175.91,0,0,1978,12,27,1978/12/27 05:00:00+00
408145,408146,1978359S04172,SP,MM,FAY,-10.47,175.94,0,0,1978,12,27,1978/12/27 05:00:00+00
408146,408147,1978359S04172,SP,MM,FAY,-10.62,175.94,0,0,1978,12,27,1978/12/27 05:00:00+00
408147,408148,1978359S04172,SP,MM,FAY,-10.81,175.96,0,0,1978,12,27,1978/12/27 05:00:00+00
408148,408149,1978359S04172,SP,MM,FAY,-11.01,176.0,0,0,1978,12,27,1978/12/27 05:00:00+00
408149,408150,1978359S04172,SP,MM,FAY,-11.26,176.14,0,0,1978,12,28,1978/12/28 05:00:00+00
408150,408151,1978359S04172,SP,MM,FAY,-11.64,176.36,0,0,1978,12,28,1978/12/28 05:00:00+00
408151,408152,1978359S04172,SP,MM,FAY,-12.09,176.65,0,0,1978,12,28,1978/12/28 05:00:00+00
408152,408153,1978359S04172,SP,MM,FAY,-12.58,176.97,0,0,1978,12,28,1978/12/28 05:00:00+00
408153,408154,1978359S04172,SP,MM,FAY,-13.06,177.3,0,0,1978,12,28,1978/12/28 05:00:00+00
408154,408155,1978359S04172,SP,MM,FAY,-13.47,177.59,0,0,1978,12,28,1978/12/28 05:00:00+00
408155,408156,1978359S04172,SP,MM,FAY,-13.88,177.89,0,0,1978,12,28,1978/12/28 05:00:00+00
408156,408157,1978359S04172,SP,MM,FAY,-14.31,178.21,0,0,1978,12,28,1978/12/28 05:00:00+00
408157,408158,1978359S04172,SP,MM,FAY,-14.84,178.58,0,0,1978,12,29,1978/12/29 05:00:00+00
408158,408159,1978359S04172,SP,MM,FAY,-15.49,179.03,0,0,1978,12,29,1978/12/29 05:00:00+00
408159,408160,1978359S04172,SP,MM,FAY,-16.22,179.51,0,0,1978,12,29,1978/12/29 05:00:00+00
408160,408161,1978359S04172,SP,MM,FAY,-16.97,180.0,0,0,1978,12,29,1978/12/29 05:00:00+00
408161,408162,1978359S04172,SP,MM,FAY,-17.76,180.48,0,0,1978,12,29,1978/12/29 05:00:00+00
408162,408163,1978359S04172,SP,MM,FAY,-18.57,180.96,0,0,1978,12,29,1978/12/29 05:00:00+00
408163,408164,1978359S04172,SP,MM,FAY,-19.41,181.43,0,0,1978,12,29,1978/12/29 05:00:00+00
408164,408165,1978359S04172,SP,MM,FAY,-20.29,181.91,0,0,1978,12,29,1978/12/29 05:00:00+00
408165,408166,1978359S04172,SP,MM,FAY,-21.24,182.38,0,0,1978,12,30,1978/12/30 05:00:00+00
408166,408167,1978359S04172,SP,MM,FAY,-22.27,182.81,0,0,1978,12,30,1978/12/30 05:00:00+00
408167,408168,1978359S04172,SP,MM,FAY,-23.39,183.22,0,0,1978,12,30,1978/12/30 05:00:00+00
408168,408169,1978359S04172,SP,MM,FAY,-24.54,183.63,0,0,1978,12,30,1978/12/30 05:00:00+00
408169,408170,1978359S04172,SP,MM,FAY,-25.76,184.0,0,0,1978,12,30,1978/12/30 05:00:00+00
408170,408171,1978359S04172,SP,MM,FAY,-27.05,184.31,0,0,1978,12,30,1978/12/30 05:00:00+00
408171,408172,1978359S04172,SP,MM,FAY,-28.38,184.55,0,0,1978,12,30,1978/12/30 05:00:00+00
408172,408173,1978359S04172,SP,MM,FAY,-29.71,184.77,0,0,1978,12,30,1978/12/30 05:00:00+00
408173,408174,1978359S04172,SP,MM,FAY,-31.0,184.94,0,0,1978,12,31,1978/12/31 05:00:00+00
408174,408175,1978359S04172,SP,MM,FAY,-32.19,185.09,0,0,1978,12,31,1978/12/31 05:00:00+00
408175,408176,1978359S04172,SP,MM,FAY,-33.33,185.21,0,0,1978,12,31,1978/12/31 05:00:00+00
408176,408177,1978359S04172,SP,MM,FAY,-34.47,185.29,0,0,1978,12,31,1978/12/31 05:00:00+00
572518,572519,2002249N28266,,GM,FAY,28.0,-93.8,30,1009,2002,9,5,2002/09/05 04:00:00+00
572519,572520,2002249N28266,,GM,FAY,27.91,-93.84,32,1007,2002,9,5,2002/09/05 04:00:00+00
572520,572521,2002249N28266,,GM,FAY,27.8,-93.9,35,1006,2002,9,6,2002/09/06 04:00:00+00
572521,572522,2002249N28266,,GM,FAY,27.68,-93.98,40,1005,2002,9,6,2002/09/06 04:00:00+00
572522,572523,2002249N28266,,GM,FAY,27.6,-94.1,45,1005,2002,9,6,2002/09/06 04:00:00+00
572523,572524,2002249N28266,,GM,FAY,27.63,-94.3,47,1003,2002,9,6,2002/09/06 04:00:00+00
572524,572525,2002249N28266,,GM,FAY,27.7,-94.5,50,1001,2002,9,6,2002/09/06 04:00:00+00
572525,572526,2002249N28266,,GM,FAY,27.75,-94.61,50,1000,2002,9,6,2002/09/06 04:00:00+00
572526,572527,2002249N28266,,GM,FAY,27.8,-94.7,50,999,2002,9,6,2002/09/06 04:00:00+00
572527,572528,2002249N28266,,GM,FAY,27.84,-94.82,50,998,2002,9,6,2002/09/06 04:00:00+00
572528,572529,2002249N28266,,GM,FAY,27.9,-95.0,50,998,2002,9,7,2002/09/07 04:00:00+00
572529,572530,2002249N28266,,GM,FAY,27.93,-95.2,50,998,2002,9,7,2002/09/07 04:00:00+00
572530,572531,2002249N28266,,GM,FAY,28.1,-95.6,50,999,2002,9,7,2002/09/07 04:00:00+00
572531,572532,2002249N28266,,GM,FAY,28.5,-96.3,50,999,2002,9,7,2002/09/07 04:00:00+00
572532,572533,2002249N28266,,,FAY,29.1,-96.9,30,1002,2002,9,7,2002/09/07 04:00:00+00
572533,572534,2002249N28266,,,FAY,29.13,-97.74,27,1002,2002,9,7,2002/09/07 04:00:00+00
572534,572535,2002249N28266,,,FAY,28.9,-98.5,25,1002,2002,9,7,2002/09/07 04:00:00+00
572535,572536,2002249N28266,,,FAY,28.9,-98.79,22,1002,2002,9,7,2002/09/07 04:00:00+00
572536,572537,2002249N28266,,,FAY,28.9,-98.9,20,1003,2002,9,8,2002/09/08 04:00:00+00
572537,572538,2002249N28266,,,FAY,28.78,-99.12,17,1005,2002,9,8,2002/09/08 04:00:00+00
572538,572539,2002249N28266,,,FAY,28.7,-99.3,15,1007,2002,9,8,2002/09/08 04:00:00+00
572539,572540,2002249N28266,,,FAY,28.84,-99.46,12,1007,2002,9,8,2002/09/08 04:00:00+00
572540,572541,2002249N28266,,,FAY,29.0,-99.5,10,1007,2002,9,8,2002/09/08 04:00:00+00
572541,572542,2002249N28266,,,FAY,29.0,-99.31,10,1007,2002,9,8,2002/09/08 04:00:00+00
572542,572543,2002249N28266,,,FAY,28.9,-99.1,10,1008,2002,9,8,2002/09/08 04:00:00+00
572543,572544,2002249N28266,,,FAY,28.71,-99.12,10,1008,2002,9,8,2002/09/08 04:00:00+00
572544,572545,2002249N28266,,,FAY,28.5,-99.2,10,1008,2002,9,9,2002/09/09 04:00:00+00
572545,572546,2002249N28266,,,FAY,28.39,-99.19,10,1008,2002,9,9,2002/09/09 04:00:00+00
572546,572547,2002249N28266,,,FAY,28.3,-99.2,10,1008,2002,9,9,2002/09/09 04:00:00+00
572547,572548,2002249N28266,,,FAY,28.21,-99.28,10,1008,2002,9,9,2002/09/09 04:00:00+00
572548,572549,2002249N28266,,,FAY,28.1,-99.4,10,1009,2002,9,9,2002/09/09 04:00:00+00
572549,572550,2002249N28266,,,FAY,27.96,-99.52,10,1009,2002,9,9,2002/09/09 04:00:00+00
572550,572551,2002249N28266,,,FAY,27.8,-99.6,10,1009,2002,9,9,2002/09/09 04:00:00+00
572551,572552,2002249N28266,,,FAY,27.61,-99.58,10,1008,2002,9,9,2002/09/09 04:00:00+00
572552,572553,2002249N28266,,,FAY,27.4,-99.5,10,1008,2002,9,10,2002/09/10 04:00:00+00
572553,572554,2002249N28266,,,FAY,27.18,-99.35,10,1008,2002,9,10,2002/09/10 04:00:00+00
572554,572555,2002249N28266,,,FAY,27.0,-99.3,10,1008,2002,9,10,2002/09/10 04:00:00+00
572555,572556,2002249N28266,,,FAY,26.89,-99.49,10,1008,2002,9,10,2002/09/10 04:00:00+00
572556,572557,2002249N28266,,,FAY,26.8,-99.8,10,1008,2002,9,10,2002/09/10 04:00:00+00
572557,572558,2002249N28266,,,FAY,26.69,-100.09,10,1008,2002,9,10,2002/09/10 04:00:00+00
572558,572559,2002249N28266,,,FAY,26.6,-100.4,10,1008,2002,9,10,2002/09/10 04:00:00+00
572559,572560,2002249N28266,,,FAY,26.54,-100.7,10,1007,2002,9,10,2002/09/10 04:00:00+00
582306,582307,2004072S11146,SP,EA,FAY,-11.0,146.0,0,0,2004,3,12,2004/03/12 05:00:00+00
582307,582308,2004072S11146,SP,EA,FAY,-11.0,145.57,0,0,2004,3,12,2004/03/12 05:00:00+00
582308,582309,2004072S11146,SP,EA,FAY,-11.0,145.0,0,0,2004,3,12,2004/03/12 05:00:00+00
582309,582310,2004072S11146,SP,EA,FAY,-11.0,144.21,0,0,2004,3,12,2004/03/12 05:00:00+00
582310,582311,2004072S11146,SP,EA,FAY,-11.0,143.5,0,0,2004,3,12,2004/03/12 05:00:00+00
582311,582312,2004072S11146,SP,EA,FAY,-11.0,143.21,0,0,2004,3,12,2004/03/12 05:00:00+00
582312,582313,2004072S11146,SP,EA,FAY,-11.0,143.0,0,0,2004,3,12,2004/03/12 05:00:00+00
582313,582314,2004072S11146,SP,EA,FAY,-11.1,142.7,0,0,2004,3,12,2004/03/12 05:00:00+00
582314,582315,2004072S11146,SP,EA,FAY,-11.0,142.0,0,0,2004,3,13,2004/03/13 05:00:00+00
582315,582316,2004072S11146,SP,EA,FAY,-10.5,140.7,0,0,2004,3,13,2004/03/13 05:00:00+00
582316,582317,2004072S11146,SP,EA,FAY,-10.5,140.0,0,0,2004,3,13,2004/03/13 05:00:00+00
582317,582318,2004072S11146,SP,EA,FAY,-10.5,139.49,0,0,2004,3,13,2004/03/13 05:00:00+00
582318,582319,2004072S11146,SP,EA,FAY,-10.5,139.0,0,0,2004,3,13,2004/03/13 05:00:00+00
582319,582320,2004072S11146,SP,EA,FAY,-10.5,138.25,0,0,2004,3,13,2004/03/13 05:00:00+00
582320,582321,2004072S11146,SP,EA,FAY,-10.5,137.5,0,0,2004,3,13,2004/03/13 05:00:00+00
582321,582322,2004072S11146,SP,EA,FAY,-10.5,136.91,0,0,2004,3,13,2004/03/13 05:00:00+00
582322,582323,2004072S11146,SP,EA,FAY,-10.5,136.5,0,0,2004,3,14,2004/03/14 05:00:00+00
582323,582324,2004072S11146,SP,EA,FAY,-10.5,136.3,0,0,2004,3,14,2004/03/14 05:00:00+00
582324,582325,2004072S11146,SP,EA,FAY,-10.6,136.2,0,0,2004,3,14,2004/03/14 05:00:00+00
582325,582326,2004072S11146,SP,EA,FAY,-10.62,135.74,0,0,2004,3,14,2004/03/14 05:00:00+00
582326,582327,2004072S11146,SP,EA,FAY,-10.6,135.2,0,0,2004,3,14,2004/03/14 05:00:00+00
