Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
582514,582515,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-12.33,103.43,15,1006,2004,3,21,2004/03/21 04:00:00+00
582515,582516,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-12.8,103.68,15,1006,2004,3,21,2004/03/21 04:00:00+00
582516,582517,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-13.23,103.8,15,1006,2004,3,21,2004/03/21 04:00:00+00
582517,582518,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-13.62,103.72,20,1004,2004,3,21,2004/03/21 04:00:00+00
582518,582519,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-13.93,103.53,25,1002,2004,3,21,2004/03/21 04:00:00+00
582519,582520,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.18,103.37,25,1002,2004,3,21,2004/03/21 04:00:00+00
582520,582521,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.37,103.17,25,1002,2004,3,21,2004/03/21 04:00:00+00
582521,582522,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.57,102.94,25,1002,2004,3,21,2004/03/21 04:00:00+00
582522,582523,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.73,102.63,25,1002,2004,3,22,2004/03/22 04:00:00+00
582523,582524,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.81,102.21,25,1002,2004,3,22,2004/03/22 04:00:00+00
582524,582525,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.83,101.77,25,1002,2004,3,22,2004/03/22 04:00:00+00
582525,582526,2004081S12103,SI,WA,ITSANG:ITSENG:OSCAR,-14.83,101.42,25,1002,2004,3,22,2004/03/22 04:00:00+00
