Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
685030,685031,2020306N15288,,CS,ETA,14.9,-72.4,30,1006,2020,10,31,2020/10/31 04:00:00+00
685031,685032,2020306N15288,,CS,ETA,14.9,-72.97,32,1005,2020,10,31,2020/10/31 04:00:00+00
685032,685033,2020306N15288,,CS,ETA,14.9,-73.6,35,1005,2020,11,1,2020/11/01 04:00:00+00
685033,685034,2020306N15288,,CS,ETA,14.9,-74.32,35,1005,2020,11,1,2020/11/01 04:00:00+00
685034,685035,2020306N15288,,CS,ETA,14.9,-75.1,35,1005,2020,11,1,2020/11/01 04:00:00+00
685035,685036,2020306N15288,,CS,ETA,14.9,-75.9,37,1003,2020,11,1,2020/11/01 04:00:00+00
685036,685037,2020306N15288,,CS,ETA,14.9,-76.7,40,1002,2020,11,1,2020/11/01 04:00:00+00
685037,685038,2020306N15288,,CS,ETA,14.9,-77.48,45,997,2020,11,1,2020/11/01 04:00:00+00
685038,685039,2020306N15288,,CS,ETA,14.9,-78.2,50,992,2020,11,1,2020/11/01 04:00:00+00
685039,685040,2020306N15288,,CS,ETA,14.9,-78.84,55,990,2020,11,1,2020/11/01 04:00:00+00
685040,685041,2020306N15288,,CS,ETA,14.9,-79.4,60,988,2020,11,2,2020/11/02 05:00:00+00
685041,685042,2020306N15288,,CS,ETA,14.91,-79.93,65,985,2020,11,2,2020/11/02 05:00:00+00
685042,685043,2020306N15288,,CS,ETA,14.9,-80.4,70,982,2020,11,2,2020/11/02 05:00:00+00
685043,685044,2020306N15288,,CS,ETA,14.86,-80.81,80,977,2020,11,2,2020/11/02 05:00:00+00
685044,685045,2020306N15288,,CS,ETA,14.8,-81.2,90,972,2020,11,2,2020/11/02 05:00:00+00
685045,685046,2020306N15288,,CS,ETA,14.77,-81.62,102,960,2020,11,2,2020/11/02 05:00:00+00
685046,685047,2020306N15288,,CS,ETA,14.7,-82.0,115,948,2020,11,2,2020/11/02 05:00:00+00
685047,685048,2020306N15288,,CS,ETA,14.51,-82.28,122,938,2020,11,2,2020/11/02 05:00:00+00
685048,685049,2020306N15288,,CS,ETA,14.3,-82.5,130,929,2020,11,3,2020/11/03 05:00:00+00
685049,685050,2020306N15288,,CS,ETA,14.15,-82.72,130,925,2020,11,3,2020/11/03 05:00:00+00
685050,685051,2020306N15288,,CS,ETA,14.0,-82.9,130,922,2020,11,3,2020/11/03 05:00:00+00
685051,685052,2020306N15288,,CS,ETA,13.77,-83.02,127,929,2020,11,3,2020/11/03 05:00:00+00
685052,685053,2020306N15288,,CS,ETA,13.6,-83.1,125,936,2020,11,3,2020/11/03 05:00:00+00
685053,685054,2020306N15288,,CS,ETA,13.61,-83.18,122,938,2020,11,3,2020/11/03 05:00:00+00
685054,685055,2020306N15288,,CS,ETA,13.7,-83.3,120,940,2020,11,3,2020/11/03 05:00:00+00
