Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
654019,654020,2015364S09190,SP,MM,ULA,-9.4,189.5,30,1000,2015,12,29,2015/12/29 05:00:00+00
654020,654021,2015364S09190,SP,MM,ULA,-9.5,190.04,35,996,2015,12,29,2015/12/29 05:00:00+00
654021,654022,2015364S09190,SP,MM,ULA,-9.55,190.6,40,993,2015,12,29,2015/12/29 05:00:00+00
654022,654023,2015364S09190,SP,MM,ULA,-9.56,190.79,41,991,2015,12,29,2015/12/29 05:00:00+00
654023,654024,2015364S09190,SP,MM,ULA,-9.66,191.19,45,989,2015,12,29,2015/12/29 05:00:00+00
654024,654025,2015364S09190,SP,MM,ULA,-10.2,192.15,45,989,2015,12,30,2015/12/30 05:00:00+00
654025,654026,2015364S09190,SP,MM,ULA,-11.03,193.17,45,989,2015,12,30,2015/12/30 05:00:00+00
654026,654027,2015364S09190,SP,MM,ULA,-11.7,193.2,45,989,2015,12,30,2015/12/30 05:00:00+00
654027,654028,2015364S09190,SP,MM,ULA,-12.17,193.24,45,989,2015,12,30,2015/12/30 05:00:00+00
654028,654029,2015364S09190,SP,MM,ULA,-12.87,193.39,45,989,2015,12,30,2015/12/30 05:00:00+00
654029,654030,2015364S09190,SP,MM,ULA,-13.65,193.45,50,985,2015,12,30,2015/12/30 05:00:00+00
654030,654031,2015364S09190,SP,MM,ULA,-14.33,193.35,50,985,2015,12,30,2015/12/30 05:00:00+00
654031,654032,2015364S09190,SP,MM,ULA,-14.85,192.9,50,985,2015,12,30,2015/12/30 05:00:00+00
654032,654033,2015364S09190,SP,MM,ULA,-15.07,192.45,52,983,2015,12,30,2015/12/30 05:00:00+00
654033,654034,2015364S09190,SP,MM,ULA,-15.3,191.95,55,982,2015,12,31,2015/12/31 05:00:00+00
654034,654035,2015364S09190,SP,MM,ULA,-15.39,191.43,57,980,2015,12,31,2015/12/31 05:00:00+00
654035,654036,2015364S09190,SP,MM,ULA,-15.5,190.95,60,978,2015,12,31,2015/12/31 05:00:00+00
654036,654037,2015364S09190,SP,MM,ULA,-15.64,190.74,62,976,2015,12,31,2015/12/31 05:00:00+00
654037,654038,2015364S09190,SP,MM,ULA,-15.8,190.5,65,974,2015,12,31,2015/12/31 05:00:00+00
654038,654039,2015364S09190,SP,MM,ULA,-15.94,190.38,77,965,2015,12,31,2015/12/31 05:00:00+00
654039,654040,2015364S09190,SP,MM,ULA,-16.2,190.25,90,956,2015,12,31,2015/12/31 05:00:00+00
654040,654041,2015364S09190,SP,MM,ULA,-16.49,190.03,87,957,2015,12,31,2015/12/31 05:00:00+00
654041,654042,2015364S09190,SP,MM,ULA,-16.59,189.93,86,958,2015,12,31,2015/12/31 05:00:00+00
654042,654043,2015364S09190,SP,MM,ULA,-16.8,189.65,85,959,2016,1,1,2016/01/01 05:00:00+00
654043,654044,2015364S09190,SP,MM,ULA,-17.13,189.26,80,963,2016,1,1,2016/01/01 05:00:00+00
654044,654045,2015364S09190,SP,MM,ULA,-17.45,188.65,75,967,2016,1,1,2016/01/01 05:00:00+00
654045,654046,2015364S09190,SP,MM,ULA,-17.79,187.85,75,967,2016,1,1,2016/01/01 05:00:00+00
