Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
633519,633520,2012287N15297,,CS,RAFAEL,14.7,-62.7,35,1006,2012,10,12,2012/10/12 04:00:00+00
633520,633521,2012287N15297,,CS,RAFAEL,14.85,-62.94,35,1006,2012,10,12,2012/10/12 04:00:00+00
633521,633522,2012287N15297,,CS,RAFAEL,15.0,-63.2,35,1007,2012,10,13,2012/10/13 04:00:00+00
633522,633523,2012287N15297,,CS,RAFAEL,15.15,-63.48,35,1006,2012,10,13,2012/10/13 04:00:00+00
633523,633524,2012287N15297,,CS,RAFAEL,15.3,-63.7,35,1006,2012,10,13,2012/10/13 04:00:00+00
633524,633525,2012287N15297,,CS,RAFAEL,15.39,-63.8,35,1006,2012,10,13,2012/10/13 04:00:00+00
633525,633526,2012287N15297,,CS,RAFAEL,15.6,-63.8,35,1006,2012,10,13,2012/10/13 04:00:00+00
633526,633527,2012287N15297,,CS,RAFAEL,16.08,-63.72,37,1005,2012,10,13,2012/10/13 04:00:00+00
633527,633528,2012287N15297,,CS,RAFAEL,16.7,-63.6,40,1004,2012,10,13,2012/10/13 04:00:00+00
633528,633529,2012287N15297,,CS,RAFAEL,17.31,-63.53,42,1004,2012,10,13,2012/10/13 04:00:00+00
633529,633530,2012287N15297,,CS,RAFAEL,17.9,-63.5,45,1004,2012,10,14,2012/10/14 04:00:00+00
633530,633531,2012287N15297,,CS,RAFAEL,18.43,-63.52,45,1003,2012,10,14,2012/10/14 04:00:00+00
633531,633532,2012287N15297,,CS,RAFAEL,18.9,-63.6,45,1003,2012,10,14,2012/10/14 04:00:00+00
633532,633533,2012287N15297,,,RAFAEL,19.32,-63.73,47,1001,2012,10,14,2012/10/14 04:00:00+00
633533,633534,2012287N15297,,,RAFAEL,19.7,-63.9,50,999,2012,10,14,2012/10/14 04:00:00+00
633534,633535,2012287N15297,,,RAFAEL,20.04,-64.09,52,996,2012,10,14,2012/10/14 04:00:00+00
633535,633536,2012287N15297,,,RAFAEL,20.4,-64.3,55,994,2012,10,14,2012/10/14 04:00:00+00
633536,633537,2012287N15297,,,RAFAEL,20.85,-64.49,57,991,2012,10,14,2012/10/14 04:00:00+00
633537,633538,2012287N15297,,,RAFAEL,21.3,-64.7,60,989,2012,10,15,2012/10/15 04:00:00+00
633538,633539,2012287N15297,,,RAFAEL,21.67,-64.95,62,987,2012,10,15,2012/10/15 04:00:00+00
633539,633540,2012287N15297,,,RAFAEL,22.0,-65.2,65,986,2012,10,15,2012/10/15 04:00:00+00
633540,633541,2012287N15297,,,RAFAEL,22.28,-65.42,67,984,2012,10,15,2012/10/15 04:00:00+00
633541,633542,2012287N15297,,,RAFAEL,22.6,-65.6,70,983,2012,10,15,2012/10/15 04:00:00+00
633542,633543,2012287N15297,,,RAFAEL,23.07,-65.74,72,981,2012,10,15,2012/10/15 04:00:00+00
633543,633544,2012287N15297,,,RAFAEL,23.6,-65.8,75,979,2012,10,15,2012/10/15 04:00:00+00
633544,633545,2012287N15297,,,RAFAEL,24.08,-65.74,77,976,2012,10,15,2012/10/15 04:00:00+00
633545,633546,2012287N15297,,,RAFAEL,24.6,-65.6,80,974,2012,10,16,2012/10/16 04:00:00+00
633546,633547,2012287N15297,,,RAFAEL,25.2,-65.46,80,973,2012,10,16,2012/10/16 04:00:00+00
633547,633548,2012287N15297,,,RAFAEL,25.9,-65.3,80,972,2012,10,16,2012/10/16 04:00:00+00
633548,633549,2012287N15297,,,RAFAEL,26.7,-65.13,80,970,2012,10,16,2012/10/16 04:00:00+00
633549,633550,2012287N15297,,,RAFAEL,27.6,-64.9,80,969,2012,10,16,2012/10/16 04:00:00+00
633550,633551,2012287N15297,,,RAFAEL,28.52,-64.6,77,969,2012,10,16,2012/10/16 04:00:00+00
633551,633552,2012287N15297,,,RAFAEL,29.5,-64.2,75,970,2012,10,16,2012/10/16 04:00:00+00
633552,633553,2012287N15297,,,RAFAEL,30.51,-63.7,75,970,2012,10,16,2012/10/16 04:00:00+00
633553,633554,2012287N15297,,,RAFAEL,31.6,-63.1,75,970,2012,10,17,2012/10/17 04:00:00+00
633554,633555,2012287N15297,,,RAFAEL,32.77,-62.44,72,971,2012,10,17,2012/10/17 04:00:00+00
633555,633556,2012287N15297,,,RAFAEL,34.0,-61.7,70,972,2012,10,17,2012/10/17 04:00:00+00
633556,633557,2012287N15297,,,RAFAEL,35.26,-60.95,67,972,2012,10,17,2012/10/17 04:00:00+00
633557,633558,2012287N15297,,,RAFAEL,36.5,-60.1,65,972,2012,10,17,2012/10/17 04:00:00+00
633558,633559,2012287N15297,,,RAFAEL,37.65,-59.15,65,972,2012,10,17,2012/10/17 04:00:00+00
633559,633560,2012287N15297,,,RAFAEL,38.8,-58.0,65,972,2012,10,17,2012/10/17 04:00:00+00
633560,633561,2012287N15297,,,RAFAEL,40.06,-56.66,65,972,2012,10,17,2012/10/17 04:00:00+00
633561,633562,2012287N15297,,,RAFAEL,41.3,-55.0,65,972,2012,10,18,2012/10/18 04:00:00+00
633562,633563,2012287N15297,,,RAFAEL,42.4,-52.97,62,972,2012,10,18,2012/10/18 04:00:00+00
633563,633564,2012287N15297,,,RAFAEL,43.4,-50.7,60,972,2012,10,18,2012/10/18 04:00:00+00
633564,633565,2012287N15297,,,RAFAEL,44.32,-48.39,57,972,2012,10,18,2012/10/18 04:00:00+00
633565,633566,2012287N15297,,,RAFAEL,45.2,-46.0,55,972,2012,10,18,2012/10/18 04:00:00+00
633566,633567,2012287N15297,,,RAFAEL,46.07,-43.5,55,972,2012,10,18,2012/10/18 04:00:00+00
633567,633568,2012287N15297,,,RAFAEL,47.0,-41.0,55,973,2012,10,18,2012/10/18 04:00:00+00
633568,633569,2012287N15297,,,RAFAEL,48.1,-38.51,52,974,2012,10,18,2012/10/18 04:00:00+00
633569,633570,2012287N15297,,,RAFAEL,49.2,-36.2,50,975,2012,10,19,2012/10/19 04:00:00+00
633570,633571,2012287N15297,,,RAFAEL,50.11,-34.2,50,974,2012,10,19,2012/10/19 04:00:00+00
633571,633572,2012287N15297,,,RAFAEL,51.0,-32.5,50,973,2012,10,19,2012/10/19 04:00:00+00
633572,633573,2012287N15297,,,RAFAEL,51.99,-30.7,50,971,2012,10,19,2012/10/19 04:00:00+00
633573,633574,2012287N15297,,,RAFAEL,53.0,-29.5,50,970,2012,10,19,2012/10/19 04:00:00+00
633574,633575,2012287N15297,,,RAFAEL,54.03,-29.29,50,969,2012,10,19,2012/10/19 04:00:00+00
633575,633576,2012287N15297,,,RAFAEL,55.0,-30.0,50,968,2012,10,19,2012/10/19 04:00:00+00
633576,633577,2012287N15297,,,RAFAEL,55.94,-31.22,50,967,2012,10,19,2012/10/19 04:00:00+00
633577,633578,2012287N15297,,,RAFAEL,56.5,-33.0,50,966,2012,10,20,2012/10/20 04:00:00+00
633578,633579,2012287N15297,,,RAFAEL,56.59,-35.29,50,966,2012,10,20,2012/10/20 04:00:00+00
633579,633580,2012287N15297,,,RAFAEL,56.0,-37.0,50,966,2012,10,20,2012/10/20 04:00:00+00
633580,633581,2012287N15297,,,RAFAEL,54.68,-37.15,50,966,2012,10,20,2012/10/20 04:00:00+00
633581,633582,2012287N15297,,,RAFAEL,53.1,-36.4,50,967,2012,10,20,2012/10/20 04:00:00+00
633582,633583,2012287N15297,,,RAFAEL,51.82,-35.45,50,968,2012,10,20,2012/10/20 04:00:00+00
633583,633584,2012287N15297,,,RAFAEL,50.8,-34.3,50,970,2012,10,20,2012/10/20 04:00:00+00
633584,633585,2012287N15297,,,RAFAEL,50.12,-33.18,47,972,2012,10,20,2012/10/20 04:00:00+00
633585,633586,2012287N15297,,,RAFAEL,49.7,-32.2,45,975,2012,10,21,2012/10/21 04:00:00+00
633586,633587,2012287N15297,,,RAFAEL,49.44,-31.53,42,976,2012,10,21,2012/10/21 04:00:00+00
633587,633588,2012287N15297,,,RAFAEL,49.2,-31.1,40,978,2012,10,21,2012/10/21 04:00:00+00
633588,633589,2012287N15297,,,RAFAEL,48.75,-30.75,40,978,2012,10,21,2012/10/21 04:00:00+00
633589,633590,2012287N15297,,,RAFAEL,48.2,-30.6,40,979,2012,10,21,2012/10/21 04:00:00+00
633590,633591,2012287N15297,,,RAFAEL,47.64,-30.64,40,980,2012,10,21,2012/10/21 04:00:00+00
633591,633592,2012287N15297,,,RAFAEL,47.0,-30.8,40,982,2012,10,21,2012/10/21 04:00:00+00
633592,633593,2012287N15297,,,RAFAEL,46.28,-31.07,40,982,2012,10,21,2012/10/21 04:00:00+00
633593,633594,2012287N15297,,,RAFAEL,45.5,-31.1,40,983,2012,10,22,2012/10/22 04:00:00+00
