Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
508748,508749,1993249N12253,EP,MM,KENNETH,12.2,-107.2,25,1007,1993,9,5,1993/09/05 04:00:00+00
508749,508750,1993249N12253,EP,MM,KENNETH,12.19,-107.28,27,1006,1993,9,5,1993/09/05 04:00:00+00
508750,508751,1993249N12253,EP,MM,KENNETH,12.2,-107.4,30,1006,1993,9,5,1993/09/05 04:00:00+00
508751,508752,1993249N12253,EP,MM,KENNETH,12.24,-107.59,30,1005,1993,9,5,1993/09/05 04:00:00+00
508752,508753,1993249N12253,EP,MM,KENNETH,12.3,-107.8,30,1005,1993,9,6,1993/09/06 04:00:00+00
508753,508754,1993249N12253,EP,MM,KENNETH,12.34,-107.96,32,1004,1993,9,6,1993/09/06 04:00:00+00
508754,508755,1993249N12253,EP,MM,KENNETH,12.4,-108.1,35,1004,1993,9,6,1993/09/06 04:00:00+00
508755,508756,1993249N12253,EP,MM,KENNETH,12.55,-108.25,35,1003,1993,9,6,1993/09/06 04:00:00+00
508756,508757,1993249N12253,EP,MM,KENNETH,12.7,-108.4,35,1003,1993,9,6,1993/09/06 04:00:00+00
508757,508758,1993249N12253,EP,MM,KENNETH,12.76,-108.56,37,1002,1993,9,6,1993/09/06 04:00:00+00
508758,508759,1993249N12253,EP,MM,KENNETH,12.8,-108.7,40,1002,1993,9,6,1993/09/06 04:00:00+00
508759,508760,1993249N12253,EP,MM,KENNETH,12.88,-108.78,42,1001,1993,9,6,1993/09/06 04:00:00+00
508760,508761,1993249N12253,EP,MM,KENNETH,13.0,-108.9,45,1000,1993,9,7,1993/09/07 04:00:00+00
508761,508762,1993249N12253,EP,MM,KENNETH,13.17,-109.18,47,998,1993,9,7,1993/09/07 04:00:00+00
508762,508763,1993249N12253,EP,MM,KENNETH,13.4,-109.5,50,997,1993,9,7,1993/09/07 04:00:00+00
508763,508764,1993249N12253,EP,MM,KENNETH,13.7,-109.74,52,995,1993,9,7,1993/09/07 04:00:00+00
508764,508765,1993249N12253,EP,MM,KENNETH,14.0,-110.0,55,994,1993,9,7,1993/09/07 04:00:00+00
508765,508766,1993249N12253,EP,MM,KENNETH,14.23,-110.33,55,993,1993,9,7,1993/09/07 04:00:00+00
508766,508767,1993249N12253,EP,MM,KENNETH,14.4,-110.7,55,992,1993,9,7,1993/09/07 04:00:00+00
508767,508768,1993249N12253,EP,MM,KENNETH,14.52,-111.06,57,990,1993,9,7,1993/09/07 04:00:00+00
508768,508769,1993249N12253,EP,MM,KENNETH,14.6,-111.4,60,989,1993,9,8,1993/09/08 04:00:00+00
508769,508770,1993249N12253,EP,MM,KENNETH,14.66,-111.7,62,988,1993,9,8,1993/09/08 04:00:00+00
508770,508771,1993249N12253,EP,MM,KENNETH,14.7,-112.0,65,987,1993,9,8,1993/09/08 04:00:00+00
508771,508772,1993249N12253,EP,MM,KENNETH,14.71,-112.34,65,987,1993,9,8,1993/09/08 04:00:00+00
508772,508773,1993249N12253,EP,MM,KENNETH,14.7,-112.7,65,987,1993,9,8,1993/09/08 04:00:00+00
