Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
335905,335906,1969027S08071,SI,MM,DANY,-8.4,70.9,0,0,1969,1,27,1969/01/27 05:00:00+00
335906,335907,1969027S08071,SI,MM,DANY,-8.55,70.75,0,0,1969,1,27,1969/01/27 05:00:00+00
335907,335908,1969027S08071,SI,MM,DANY,-8.71,70.6,0,0,1969,1,27,1969/01/27 05:00:00+00
335908,335909,1969027S08071,SI,MM,DANY,-8.86,70.45,0,0,1969,1,27,1969/01/27 05:00:00+00
335909,335910,1969027S08071,SI,MM,DANY,-9.0,70.3,0,0,1969,1,27,1969/01/27 05:00:00+00
335910,335911,1969027S08071,SI,MM,DANY,-9.11,70.15,0,0,1969,1,27,1969/01/27 05:00:00+00
335911,335912,1969027S08071,SI,MM,DANY,-9.21,69.99,0,0,1969,1,28,1969/01/28 05:00:00+00
335912,335913,1969027S08071,SI,MM,DANY,-9.35,69.81,0,0,1969,1,28,1969/01/28 05:00:00+00
335913,335914,1969027S08071,SI,MM,DANY,-9.57,69.94,0,0,1969,1,28,1969/01/28 05:00:00+00
335914,335915,1969027S08071,SI,MM,DANY,-9.74,69.85,0,0,1969,1,28,1969/01/28 05:00:00+00
335915,335916,1969027S08071,SI,MM,DANY,-9.88,69.63,0,0,1969,1,28,1969/01/28 05:00:00+00
335916,335917,1969027S08071,SI,MM,DANY,-10.02,69.33,0,0,1969,1,28,1969/01/28 05:00:00+00
335917,335918,1969027S08071,SI,MM,DANY,-10.16,68.96,0,0,1969,1,28,1969/01/28 05:00:00+00
335918,335919,1969027S08071,SI,MM,DANY,-10.28,68.64,0,0,1969,1,28,1969/01/28 05:00:00+00
335919,335920,1969027S08071,SI,MM,DANY,-10.42,68.35,0,0,1969,1,29,1969/01/29 05:00:00+00
335920,335921,1969027S08071,SI,MM,DANY,-10.58,68.04,0,0,1969,1,29,1969/01/29 05:00:00+00
335921,335922,1969027S08071,SI,MM,DANY,-10.76,67.72,0,0,1969,1,29,1969/01/29 05:00:00+00
335922,335923,1969027S08071,SI,MM,DANY,-10.94,67.35,0,0,1969,1,29,1969/01/29 05:00:00+00
335923,335924,1969027S08071,SI,MM,DANY,-11.17,66.98,0,0,1969,1,29,1969/01/29 05:00:00+00
335924,335925,1969027S08071,SI,MM,DANY,-11.5,66.64,0,0,1969,1,29,1969/01/29 05:00:00+00
335925,335926,1969027S08071,SI,MM,DANY,-11.88,66.34,0,0,1969,1,29,1969/01/29 05:00:00+00
335926,335927,1969027S08071,SI,MM,DANY,-12.24,66.09,0,0,1969,1,29,1969/01/29 05:00:00+00
335927,335928,1969027S08071,SI,MM,DANY,-12.6,65.83,0,0,1969,1,30,1969/01/30 05:00:00+00
335928,335929,1969027S08071,SI,MM,DANY,-12.98,65.54,0,0,1969,1,30,1969/01/30 05:00:00+00
335929,335930,1969027S08071,SI,MM,DANY,-13.36,65.2,0,0,1969,1,30,1969/01/30 05:00:00+00
335930,335931,1969027S08071,SI,MM,DANY,-13.74,64.84,0,0,1969,1,30,1969/01/30 05:00:00+00
335931,335932,1969027S08071,SI,MM,DANY,-14.06,64.42,0,0,1969,1,30,1969/01/30 05:00:00+00
335932,335933,1969027S08071,SI,MM,DANY,-14.29,63.95,0,0,1969,1,30,1969/01/30 05:00:00+00
335933,335934,1969027S08071,SI,MM,DANY,-14.48,63.44,0,0,1969,1,30,1969/01/30 05:00:00+00
335934,335935,1969027S08071,SI,MM,DANY,-14.7,62.95,0,0,1969,1,30,1969/01/30 05:00:00+00
335935,335936,1969027S08071,SI,MM,DANY,-14.9,62.43,0,0,1969,1,31,1969/01/31 05:00:00+00
335936,335937,1969027S08071,SI,MM,DANY,-15.04,61.87,0,0,1969,1,31,1969/01/31 05:00:00+00
335937,335938,1969027S08071,SI,MM,DANY,-15.16,61.3,0,0,1969,1,31,1969/01/31 05:00:00+00
335938,335939,1969027S08071,SI,MM,DANY,-15.33,60.78,0,0,1969,1,31,1969/01/31 05:00:00+00
335939,335940,1969027S08071,SI,MM,DANY,-15.52,60.26,0,0,1969,1,31,1969/01/31 05:00:00+00
335940,335941,1969027S08071,SI,MM,DANY,-15.7,59.72,0,0,1969,1,31,1969/01/31 05:00:00+00
335941,335942,1969027S08071,SI,MM,DANY,-15.88,59.16,0,0,1969,1,31,1969/01/31 05:00:00+00
335942,335943,1969027S08071,SI,MM,DANY,-16.04,58.58,0,0,1969,1,31,1969/01/31 05:00:00+00
335943,335944,1969027S08071,SI,MM,DANY,-16.23,57.98,0,0,1969,2,1,1969/02/01 05:00:00+00
335944,335945,1969027S08071,SI,MM,DANY,-16.51,57.34,0,0,1969,2,1,1969/02/01 05:00:00+00
335945,335946,1969027S08071,SI,MM,DANY,-16.82,56.76,0,0,1969,2,1,1969/02/01 05:00:00+00
335946,335947,1969027S08071,SI,MM,DANY,-17.1,56.29,0,0,1969,2,1,1969/02/01 05:00:00+00
335947,335948,1969027S08071,SI,MM,DANY,-17.39,55.88,0,0,1969,2,1,1969/02/01 05:00:00+00
335948,335949,1969027S08071,SI,MM,DANY,-17.69,55.49,0,0,1969,2,1,1969/02/01 05:00:00+00
335949,335950,1969027S08071,SI,MM,DANY,-18.02,55.12,0,0,1969,2,1,1969/02/01 05:00:00+00
335950,335951,1969027S08071,SI,MM,DANY,-18.42,54.75,0,0,1969,2,1,1969/02/01 05:00:00+00
335951,335952,1969027S08071,SI,MM,DANY,-18.8,54.37,0,0,1969,2,2,1969/02/02 05:00:00+00
335952,335953,1969027S08071,SI,MM,DANY,-19.08,53.95,0,0,1969,2,2,1969/02/02 05:00:00+00
335953,335954,1969027S08071,SI,MM,DANY,-19.28,53.56,0,0,1969,2,2,1969/02/02 05:00:00+00
335954,335955,1969027S08071,SI,MM,DANY,-19.44,53.24,0,0,1969,2,2,1969/02/02 05:00:00+00
335955,335956,1969027S08071,SI,MM,DANY,-19.55,52.98,0,0,1969,2,2,1969/02/02 05:00:00+00
335956,335957,1969027S08071,SI,MM,DANY,-19.65,52.73,0,0,1969,2,2,1969/02/02 05:00:00+00
335957,335958,1969027S08071,SI,MM,DANY,-19.72,52.48,0,0,1969,2,2,1969/02/02 05:00:00+00
335958,335959,1969027S08071,SI,MM,DANY,-19.8,52.18,0,0,1969,2,2,1969/02/02 05:00:00+00
335959,335960,1969027S08071,SI,MM,DANY,-19.88,51.88,0,0,1969,2,3,1969/02/03 05:00:00+00
335960,335961,1969027S08071,SI,MM,DANY,-19.94,51.65,0,0,1969,2,3,1969/02/03 05:00:00+00
335961,335962,1969027S08071,SI,MM,DANY,-19.98,51.4,0,0,1969,2,3,1969/02/03 05:00:00+00
335962,335963,1969027S08071,SI,MM,DANY,-20.01,51.05,0,0,1969,2,3,1969/02/03 05:00:00+00
335963,335964,1969027S08071,SI,MM,DANY,-20.03,50.66,0,0,1969,2,3,1969/02/03 05:00:00+00
335964,335965,1969027S08071,SI,MM,DANY,-20.06,50.28,0,0,1969,2,3,1969/02/03 05:00:00+00
335965,335966,1969027S08071,SI,MM,DANY,-20.08,49.92,0,0,1969,2,3,1969/02/03 05:00:00+00
335966,335967,1969027S08071,SI,MM,DANY,-20.09,49.58,0,0,1969,2,3,1969/02/03 05:00:00+00
335967,335968,1969027S08071,SI,MM,DANY,-20.09,49.25,0,0,1969,2,4,1969/02/04 05:00:00+00
335968,335969,1969027S08071,SI,MM,DANY,-20.09,48.92,0,0,1969,2,4,1969/02/04 05:00:00+00
335969,335970,1969027S08071,SI,MM,DANY,-20.1,48.58,0,0,1969,2,4,1969/02/04 05:00:00+00
335970,335971,1969027S08071,SI,MM,DANY,-20.13,48.19,0,0,1969,2,4,1969/02/04 05:00:00+00
335971,335972,1969027S08071,SI,MM,DANY,-20.2,47.79,0,0,1969,2,4,1969/02/04 05:00:00+00
335972,335973,1969027S08071,SI,MM,DANY,-20.31,47.38,0,0,1969,2,4,1969/02/04 05:00:00+00
335973,335974,1969027S08071,SI,MM,DANY,-20.42,47.0,0,0,1969,2,4,1969/02/04 05:00:00+00
335974,335975,1969027S08071,SI,MM,DANY,-20.47,46.68,0,0,1969,2,4,1969/02/04 05:00:00+00
335975,335976,1969027S08071,SI,MM,DANY,-20.51,46.4,0,0,1969,2,5,1969/02/05 05:00:00+00
335976,335977,1969027S08071,SI,MM,DANY,-20.59,46.11,0,0,1969,2,5,1969/02/05 05:00:00+00
335977,335978,1969027S08071,SI,MM,DANY,-20.68,45.84,0,0,1969,2,5,1969/02/05 05:00:00+00
335978,335979,1969027S08071,SI,MM,DANY,-20.74,45.59,0,0,1969,2,5,1969/02/05 05:00:00+00
335979,335980,1969027S08071,SI,MM,DANY,-20.78,45.31,0,0,1969,2,5,1969/02/05 05:00:00+00
335980,335981,1969027S08071,SI,MM,DANY,-20.83,44.98,0,0,1969,2,5,1969/02/05 05:00:00+00
335981,335982,1969027S08071,SI,MM,DANY,-20.84,44.62,0,0,1969,2,5,1969/02/05 05:00:00+00
335982,335983,1969027S08071,SI,MM,DANY,-20.77,44.27,0,0,1969,2,5,1969/02/05 05:00:00+00
335983,335984,1969027S08071,SI,MM,DANY,-20.71,43.94,0,0,1969,2,6,1969/02/06 05:00:00+00
335984,335985,1969027S08071,SI,MM,DANY,-20.74,43.64,0,0,1969,2,6,1969/02/06 05:00:00+00
335985,335986,1969027S08071,SI,MM,DANY,-20.82,43.36,0,0,1969,2,6,1969/02/06 05:00:00+00
335986,335987,1969027S08071,SI,MM,DANY,-20.88,43.08,0,0,1969,2,6,1969/02/06 05:00:00+00
335987,335988,1969027S08071,SI,MM,DANY,-20.93,42.82,0,0,1969,2,6,1969/02/06 05:00:00+00
335988,335989,1969027S08071,SI,MM,DANY,-20.99,42.59,0,0,1969,2,6,1969/02/06 05:00:00+00
335989,335990,1969027S08071,SI,MM,DANY,-21.06,42.38,0,0,1969,2,6,1969/02/06 05:00:00+00
335990,335991,1969027S08071,SI,MM,DANY,-21.14,42.14,0,0,1969,2,6,1969/02/06 05:00:00+00
335991,335992,1969027S08071,SI,MM,DANY,-21.27,41.91,0,0,1969,2,7,1969/02/07 05:00:00+00
335992,335993,1969027S08071,SI,MM,DANY,-21.44,41.74,0,0,1969,2,7,1969/02/07 05:00:00+00
335993,335994,1969027S08071,SI,MM,DANY,-21.68,41.58,0,0,1969,2,7,1969/02/07 05:00:00+00
335994,335995,1969027S08071,SI,MM,DANY,-21.96,41.38,0,0,1969,2,7,1969/02/07 05:00:00+00
335995,335996,1969027S08071,SI,MM,DANY,-22.31,41.21,0,0,1969,2,7,1969/02/07 05:00:00+00
335996,335997,1969027S08071,SI,MM,DANY,-22.72,41.11,0,0,1969,2,7,1969/02/07 05:00:00+00
335997,335998,1969027S08071,SI,MM,DANY,-23.18,41.06,0,0,1969,2,7,1969/02/07 05:00:00+00
335998,335999,1969027S08071,SI,MM,DANY,-23.62,41.01,0,0,1969,2,7,1969/02/07 05:00:00+00
335999,336000,1969027S08071,SI,MM,DANY,-24.08,40.99,0,0,1969,2,8,1969/02/08 05:00:00+00
336000,336001,1969027S08071,SI,MM,DANY,-24.55,40.95,0,0,1969,2,8,1969/02/08 05:00:00+00
336001,336002,1969027S08071,SI,MM,DANY,-25.08,41.0,0,0,1969,2,8,1969/02/08 05:00:00+00
336002,336003,1969027S08071,SI,MM,DANY,-25.7,41.19,0,0,1969,2,8,1969/02/08 05:00:00+00
336003,336004,1969027S08071,SI,MM,DANY,-26.34,41.48,0,0,1969,2,8,1969/02/08 05:00:00+00
336004,336005,1969027S08071,SI,MM,DANY,-26.96,41.78,0,0,1969,2,8,1969/02/08 05:00:00+00
336005,336006,1969027S08071,SI,MM,DANY,-27.56,42.16,0,0,1969,2,8,1969/02/08 05:00:00+00
336006,336007,1969027S08071,SI,MM,DANY,-28.11,42.61,0,0,1969,2,8,1969/02/08 05:00:00+00
336007,336008,1969027S08071,SI,MM,DANY,-28.63,43.17,0,0,1969,2,9,1969/02/09 05:00:00+00
336008,336009,1969027S08071,SI,MM,DANY,-29.29,43.82,0,0,1969,2,9,1969/02/09 05:00:00+00
336009,336010,1969027S08071,SI,MM,DANY,-30.0,44.59,0,0,1969,2,9,1969/02/09 05:00:00+00
336010,336011,1969027S08071,SI,MM,DANY,-30.56,45.57,0,0,1969,2,9,1969/02/09 05:00:00+00
336011,336012,1969027S08071,SI,MM,DANY,-31.0,46.1,0,0,1969,2,9,1969/02/09 05:00:00+00
336012,336013,1969027S08071,SI,MM,DANY,-31.51,46.64,0,0,1969,2,9,1969/02/09 05:00:00+00
336013,336014,1969027S08071,SI,MM,DANY,-32.0,47.2,0,0,1969,2,9,1969/02/09 05:00:00+00
336014,336015,1969027S08071,SI,MM,DANY,-32.44,47.76,0,0,1969,2,9,1969/02/09 05:00:00+00
336015,336016,1969027S08071,SI,MM,DANY,-32.9,48.4,0,0,1969,2,10,1969/02/10 05:00:00+00
336016,336017,1969027S08071,SI,MM,DANY,-33.43,49.16,0,0,1969,2,10,1969/02/10 05:00:00+00
