Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
466891,466892,1987274N21249,EP,MM,PILAR,20.5,-110.8,30,0,1987,9,30,1987/09/30 04:00:00+00
466892,466893,1987274N21249,EP,MM,PILAR,20.81,-110.9,30,0,1987,9,30,1987/09/30 04:00:00+00
466893,466894,1987274N21249,EP,MM,PILAR,21.09,-110.97,30,0,1987,9,30,1987/09/30 04:00:00+00
466894,466895,1987274N21249,EP,MM,PILAR,21.33,-111.0,30,0,1987,9,30,1987/09/30 04:00:00+00
466895,466896,1987274N21249,EP,MM,PILAR,21.6,-111.0,30,0,1987,10,1,1987/10/01 04:00:00+00
466896,466897,1987274N21249,EP,MM,PILAR,21.98,-110.96,32,0,1987,10,1,1987/10/01 04:00:00+00
466897,466898,1987274N21249,EP,MM,PILAR,22.36,-110.9,35,0,1987,10,1,1987/10/01 04:00:00+00
466898,466899,1987274N21249,EP,MM,PILAR,22.66,-110.85,32,0,1987,10,1,1987/10/01 04:00:00+00
664274,664275,2017265N17257,EP,MM,PILAR,16.7,-103.3,25,1007,2017,9,22,2017/09/22 04:00:00+00
664275,664276,2017265N17257,EP,MM,PILAR,16.75,-103.45,25,1006,2017,9,22,2017/09/22 04:00:00+00
664276,664277,2017265N17257,EP,MM,PILAR,16.8,-103.6,25,1006,2017,9,22,2017/09/22 04:00:00+00
664277,664278,2017265N17257,EP,MM,PILAR,16.84,-103.75,25,1005,2017,9,22,2017/09/22 04:00:00+00
664278,664279,2017265N17257,EP,MM,PILAR,16.9,-103.9,25,1005,2017,9,22,2017/09/22 04:00:00+00
664279,664280,2017265N17257,EP,MM,PILAR,16.99,-104.06,25,1005,2017,9,22,2017/09/22 04:00:00+00
664280,664281,2017265N17257,EP,MM,PILAR,17.1,-104.2,25,1005,2017,9,22,2017/09/22 04:00:00+00
664281,664282,2017265N17257,EP,MM,PILAR,17.19,-104.3,25,1005,2017,9,22,2017/09/22 04:00:00+00
664282,664283,2017265N17257,EP,MM,PILAR,17.3,-104.4,25,1005,2017,9,23,2017/09/23 04:00:00+00
664283,664284,2017265N17257,EP,MM,PILAR,17.44,-104.54,25,1005,2017,9,23,2017/09/23 04:00:00+00
664284,664285,2017265N17257,EP,MM,PILAR,17.6,-104.7,25,1005,2017,9,23,2017/09/23 04:00:00+00
664285,664286,2017265N17257,EP,MM,PILAR,17.75,-104.86,27,1005,2017,9,23,2017/09/23 04:00:00+00
664286,664287,2017265N17257,EP,MM,PILAR,17.9,-105.0,30,1005,2017,9,23,2017/09/23 04:00:00+00
664287,664288,2017265N17257,EP,MM,PILAR,18.04,-105.11,32,1004,2017,9,23,2017/09/23 04:00:00+00
664288,664289,2017265N17257,EP,MM,PILAR,18.2,-105.2,35,1004,2017,9,23,2017/09/23 04:00:00+00
664289,664290,2017265N17257,EP,MM,PILAR,18.38,-105.29,35,1003,2017,9,23,2017/09/23 04:00:00+00
664290,664291,2017265N17257,EP,MM,PILAR,18.6,-105.4,35,1003,2017,9,24,2017/09/24 04:00:00+00
664291,664292,2017265N17257,EP,MM,PILAR,18.87,-105.54,37,1002,2017,9,24,2017/09/24 04:00:00+00
664292,664293,2017265N17257,EP,MM,PILAR,19.2,-105.7,40,1002,2017,9,24,2017/09/24 04:00:00+00
664293,664294,2017265N17257,EP,MM,PILAR,19.58,-105.85,42,1001,2017,9,24,2017/09/24 04:00:00+00
664294,664295,2017265N17257,EP,MM,PILAR,20.0,-106.0,45,1000,2017,9,24,2017/09/24 04:00:00+00
664295,664296,2017265N17257,EP,MM,PILAR,20.44,-106.15,45,1000,2017,9,24,2017/09/24 04:00:00+00
664296,664297,2017265N17257,EP,MM,PILAR,20.9,-106.3,45,1000,2017,9,24,2017/09/24 04:00:00+00
664297,664298,2017265N17257,EP,MM,PILAR,21.38,-106.46,42,1001,2017,9,24,2017/09/24 04:00:00+00
664298,664299,2017265N17257,EP,MM,PILAR,21.8,-106.6,40,1002,2017,9,25,2017/09/25 04:00:00+00
664299,664300,2017265N17257,EP,MM,PILAR,22.09,-106.71,37,1002,2017,9,25,2017/09/25 04:00:00+00
664300,664301,2017265N17257,EP,MM,PILAR,22.3,-106.8,35,1003,2017,9,25,2017/09/25 04:00:00+00
664301,664302,2017265N17257,EP,MM,PILAR,22.46,-106.9,30,1003,2017,9,25,2017/09/25 04:00:00+00
