Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
576387,576388,2003098N03159,WP,MM,KUJIRA,2.6,158.8,15,1006,2003,4,8,2003/04/08 04:00:00+00
576388,576389,2003098N03159,WP,MM,KUJIRA,2.8,159.16,20,1005,2003,4,8,2003/04/08 04:00:00+00
576389,576390,2003098N03159,WP,MM,KUJIRA,3.0,159.5,25,1004,2003,4,8,2003/04/08 04:00:00+00
576390,576391,2003098N03159,WP,MM,KUJIRA,3.21,159.79,25,1003,2003,4,8,2003/04/08 04:00:00+00
576391,576392,2003098N03159,WP,MM,KUJIRA,3.4,160.0,25,1002,2003,4,8,2003/04/08 04:00:00+00
576392,576393,2003098N03159,WP,MM,KUJIRA,3.55,160.12,27,1001,2003,4,8,2003/04/08 04:00:00+00
576393,576394,2003098N03159,WP,MM,KUJIRA,3.78,160.14,30,1000,2003,4,9,2003/04/09 04:00:00+00
576394,576395,2003098N03159,WP,MM,KUJIRA,3.95,160.2,32,998,2003,4,9,2003/04/09 04:00:00+00
576395,576396,2003098N03159,WP,MM,KUJIRA,4.19,160.27,35,997,2003,4,9,2003/04/09 04:00:00+00
576396,576397,2003098N03159,WP,MM,KUJIRA,4.61,160.37,35,997,2003,4,9,2003/04/09 04:00:00+00
576397,576398,2003098N03159,WP,MM,KUJIRA,5.03,160.47,35,997,2003,4,9,2003/04/09 04:00:00+00
576398,576399,2003098N03159,WP,MM,KUJIRA,5.42,160.45,35,997,2003,4,9,2003/04/09 04:00:00+00
576399,576400,2003098N03159,WP,MM,KUJIRA,5.82,160.39,35,997,2003,4,9,2003/04/09 04:00:00+00
576400,576401,2003098N03159,WP,MM,KUJIRA,6.19,160.35,37,995,2003,4,9,2003/04/09 04:00:00+00
576401,576402,2003098N03159,WP,MM,KUJIRA,6.61,160.22,40,994,2003,4,10,2003/04/10 04:00:00+00
576402,576403,2003098N03159,WP,MM,KUJIRA,7.11,159.98,40,994,2003,4,10,2003/04/10 04:00:00+00
576403,576404,2003098N03159,WP,MM,KUJIRA,7.55,159.67,40,994,2003,4,10,2003/04/10 04:00:00+00
576404,576405,2003098N03159,WP,MM,KUJIRA,7.82,159.34,40,994,2003,4,10,2003/04/10 04:00:00+00
576405,576406,2003098N03159,WP,MM,KUJIRA,8.03,158.97,40,994,2003,4,10,2003/04/10 04:00:00+00
576406,576407,2003098N03159,WP,MM,KUJIRA,8.27,158.61,40,994,2003,4,10,2003/04/10 04:00:00+00
576407,576408,2003098N03159,WP,MM,KUJIRA,8.53,158.25,40,994,2003,4,10,2003/04/10 04:00:00+00
576408,576409,2003098N03159,WP,MM,KUJIRA,8.77,157.92,40,994,2003,4,10,2003/04/10 04:00:00+00
576409,576410,2003098N03159,WP,MM,KUJIRA,9.03,157.55,40,994,2003,4,11,2003/04/11 04:00:00+00
576410,576411,2003098N03159,WP,MM,KUJIRA,9.3,157.07,40,994,2003,4,11,2003/04/11 04:00:00+00
576411,576412,2003098N03159,WP,MM,KUJIRA,9.55,156.57,40,994,2003,4,11,2003/04/11 04:00:00+00
576412,576413,2003098N03159,WP,MM,KUJIRA,9.73,156.15,40,994,2003,4,11,2003/04/11 04:00:00+00
576413,576414,2003098N03159,WP,MM,KUJIRA,9.85,155.78,40,994,2003,4,11,2003/04/11 04:00:00+00
576414,576415,2003098N03159,WP,MM,KUJIRA,9.92,155.45,45,990,2003,4,11,2003/04/11 04:00:00+00
576415,576416,2003098N03159,WP,MM,KUJIRA,9.95,155.1,50,987,2003,4,11,2003/04/11 04:00:00+00
576416,576417,2003098N03159,WP,MM,KUJIRA,9.98,154.65,52,985,2003,4,11,2003/04/11 04:00:00+00
576417,576418,2003098N03159,WP,MM,KUJIRA,10.0,154.15,55,984,2003,4,12,2003/04/12 04:00:00+00
576418,576419,2003098N03159,WP,MM,KUJIRA,10.04,153.66,55,984,2003,4,12,2003/04/12 04:00:00+00
576419,576420,2003098N03159,WP,MM,KUJIRA,10.07,153.18,55,984,2003,4,12,2003/04/12 04:00:00+00
576420,576421,2003098N03159,WP,MM,KUJIRA,10.11,152.74,55,984,2003,4,12,2003/04/12 04:00:00+00
576421,576422,2003098N03159,WP,MM,KUJIRA,10.12,152.32,55,984,2003,4,12,2003/04/12 04:00:00+00
576422,576423,2003098N03159,WP,MM,KUJIRA,10.12,151.92,60,980,2003,4,12,2003/04/12 04:00:00+00
576423,576424,2003098N03159,WP,MM,KUJIRA,10.1,151.53,65,976,2003,4,12,2003/04/12 04:00:00+00
576424,576425,2003098N03159,WP,MM,KUJIRA,10.09,151.12,65,976,2003,4,12,2003/04/12 04:00:00+00
576425,576426,2003098N03159,WP,MM,KUJIRA,10.1,150.7,65,976,2003,4,13,2003/04/13 04:00:00+00
576426,576427,2003098N03159,WP,MM,KUJIRA,10.12,150.26,65,976,2003,4,13,2003/04/13 04:00:00+00
576427,576428,2003098N03159,WP,MM,KUJIRA,10.15,149.82,65,976,2003,4,13,2003/04/13 04:00:00+00
576428,576429,2003098N03159,WP,MM,KUJIRA,10.14,149.43,70,971,2003,4,13,2003/04/13 04:00:00+00
576429,576430,2003098N03159,WP,MM,KUJIRA,10.15,149.05,75,967,2003,4,13,2003/04/13 04:00:00+00
576430,576431,2003098N03159,WP,MM,KUJIRA,10.25,148.68,75,967,2003,4,13,2003/04/13 04:00:00+00
576431,576432,2003098N03159,WP,MM,KUJIRA,10.35,148.28,75,967,2003,4,13,2003/04/13 04:00:00+00
576432,576433,2003098N03159,WP,MM,KUJIRA,10.38,147.81,82,960,2003,4,13,2003/04/13 04:00:00+00
576433,576434,2003098N03159,WP,MM,KUJIRA,10.4,147.3,90,954,2003,4,14,2003/04/14 04:00:00+00
576434,576435,2003098N03159,WP,MM,KUJIRA,10.49,146.77,95,949,2003,4,14,2003/04/14 04:00:00+00
576435,576436,2003098N03159,WP,MM,KUJIRA,10.6,146.22,100,944,2003,4,14,2003/04/14 04:00:00+00
576436,576437,2003098N03159,WP,MM,KUJIRA,10.68,145.72,105,938,2003,4,14,2003/04/14 04:00:00+00
576437,576438,2003098N03159,WP,MM,KUJIRA,10.78,145.18,110,933,2003,4,14,2003/04/14 04:00:00+00
576438,576439,2003098N03159,WP,MM,KUJIRA,10.94,144.53,115,927,2003,4,14,2003/04/14 04:00:00+00
576439,576440,2003098N03159,WP,MM,KUJIRA,11.12,143.82,120,922,2003,4,14,2003/04/14 04:00:00+00
576440,576441,2003098N03159,WP,MM,KUJIRA,11.29,143.09,122,919,2003,4,14,2003/04/14 04:00:00+00
576441,576442,2003098N03159,WP,MM,KUJIRA,11.47,142.35,125,916,2003,4,15,2003/04/15 04:00:00+00
576442,576443,2003098N03159,WP,MM,KUJIRA,11.69,141.66,125,916,2003,4,15,2003/04/15 04:00:00+00
576443,576444,2003098N03159,WP,MM,KUJIRA,11.9,140.97,125,916,2003,4,15,2003/04/15 04:00:00+00
576444,576445,2003098N03159,WP,MM,KUJIRA,12.09,140.24,125,916,2003,4,15,2003/04/15 04:00:00+00
576445,576446,2003098N03159,WP,MM,KUJIRA,12.28,139.53,125,916,2003,4,15,2003/04/15 04:00:00+00
576446,576447,2003098N03159,WP,MM,KUJIRA,12.47,138.9,127,913,2003,4,15,2003/04/15 04:00:00+00
