Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
561285,561286,2000260N15178,WP,MM,SHANSHAN,15.1,178.0,20,0,2000,9,15,2000/09/15 04:00:00+00
561286,561287,2000260N15178,WP,MM,SHANSHAN,15.01,177.6,20,0,2000,9,15,2000/09/15 04:00:00+00
561287,561288,2000260N15178,WP,MM,SHANSHAN,14.9,177.2,20,0,2000,9,16,2000/09/16 04:00:00+00
561288,561289,2000260N15178,WP,MM,SHANSHAN,14.75,176.8,20,0,2000,9,16,2000/09/16 04:00:00+00
561289,561290,2000260N15178,WP,MM,SHANSHAN,14.6,176.4,20,0,2000,9,16,2000/09/16 04:00:00+00
561290,561291,2000260N15178,WP,MM,SHANSHAN,14.48,175.99,20,0,2000,9,16,2000/09/16 04:00:00+00
561291,561292,2000260N15178,WP,MM,SHANSHAN,14.4,175.6,20,0,2000,9,16,2000/09/16 04:00:00+00
561292,561293,2000260N15178,WP,MM,SHANSHAN,14.33,175.24,20,0,2000,9,16,2000/09/16 04:00:00+00
561293,561294,2000260N15178,WP,MM,SHANSHAN,14.3,174.9,20,0,2000,9,16,2000/09/16 04:00:00+00
561294,561295,2000260N15178,WP,MM,SHANSHAN,14.34,174.54,20,0,2000,9,16,2000/09/16 04:00:00+00
561295,561296,2000260N15178,WP,MM,SHANSHAN,14.4,174.2,20,0,2000,9,17,2000/09/17 04:00:00+00
561296,561297,2000260N15178,WP,MM,SHANSHAN,14.45,173.89,20,0,2000,9,17,2000/09/17 04:00:00+00
561297,561298,2000260N15178,WP,MM,SHANSHAN,14.44,173.6,20,0,2000,9,17,2000/09/17 04:00:00+00
561298,561299,2000260N15178,WP,MM,SHANSHAN,14.48,173.31,22,0,2000,9,17,2000/09/17 04:00:00+00
561299,561300,2000260N15178,WP,MM,SHANSHAN,14.56,173.04,25,0,2000,9,17,2000/09/17 04:00:00+00
561300,561301,2000260N15178,WP,MM,SHANSHAN,14.66,172.8,27,0,2000,9,17,2000/09/17 04:00:00+00
561301,561302,2000260N15178,WP,MM,SHANSHAN,14.8,172.55,30,0,2000,9,17,2000/09/17 04:00:00+00
561302,561303,2000260N15178,WP,MM,SHANSHAN,14.96,172.29,35,0,2000,9,17,2000/09/17 04:00:00+00
561303,561304,2000260N15178,WP,MM,SHANSHAN,15.15,172.14,40,0,2000,9,18,2000/09/18 04:00:00+00
561304,561305,2000260N15178,WP,MM,SHANSHAN,15.39,171.96,45,0,2000,9,18,2000/09/18 04:00:00+00
561305,561306,2000260N15178,WP,MM,SHANSHAN,15.63,171.69,50,0,2000,9,18,2000/09/18 04:00:00+00
561306,561307,2000260N15178,WP,MM,SHANSHAN,15.81,171.31,52,0,2000,9,18,2000/09/18 04:00:00+00
561307,561308,2000260N15178,WP,MM,SHANSHAN,15.97,170.9,55,0,2000,9,18,2000/09/18 04:00:00+00
561308,561309,2000260N15178,WP,MM,SHANSHAN,16.11,170.5,55,0,2000,9,18,2000/09/18 04:00:00+00
561309,561310,2000260N15178,WP,MM,SHANSHAN,16.25,170.18,55,0,2000,9,18,2000/09/18 04:00:00+00
561310,561311,2000260N15178,WP,MM,SHANSHAN,16.41,169.95,57,0,2000,9,18,2000/09/18 04:00:00+00
561311,561312,2000260N15178,WP,MM,SHANSHAN,16.62,169.82,60,0,2000,9,19,2000/09/19 04:00:00+00
561312,561313,2000260N15178,WP,MM,SHANSHAN,16.89,169.8,62,0,2000,9,19,2000/09/19 04:00:00+00
561313,561314,2000260N15178,WP,MM,SHANSHAN,17.23,169.82,65,0,2000,9,19,2000/09/19 04:00:00+00
561314,561315,2000260N15178,WP,MM,SHANSHAN,17.6,169.78,70,0,2000,9,19,2000/09/19 04:00:00+00
561315,561316,2000260N15178,WP,MM,SHANSHAN,18.05,169.75,75,0,2000,9,19,2000/09/19 04:00:00+00
561316,561317,2000260N15178,WP,MM,SHANSHAN,18.61,169.85,82,0,2000,9,19,2000/09/19 04:00:00+00
561317,561318,2000260N15178,WP,MM,SHANSHAN,19.15,169.8,90,0,2000,9,19,2000/09/19 04:00:00+00
561318,561319,2000260N15178,WP,MM,SHANSHAN,19.55,169.29,90,0,2000,9,19,2000/09/19 04:00:00+00
561319,561320,2000260N15178,WP,MM,SHANSHAN,19.85,168.68,90,0,2000,9,20,2000/09/20 04:00:00+00
561320,561321,2000260N15178,WP,MM,SHANSHAN,20.08,168.34,95,0,2000,9,20,2000/09/20 04:00:00+00
561321,561322,2000260N15178,WP,MM,SHANSHAN,20.3,168.05,100,0,2000,9,20,2000/09/20 04:00:00+00
561322,561323,2000260N15178,WP,MM,SHANSHAN,20.61,167.62,107,0,2000,9,20,2000/09/20 04:00:00+00
561323,561324,2000260N15178,WP,MM,SHANSHAN,20.9,167.2,115,0,2000,9,20,2000/09/20 04:00:00+00
561324,561325,2000260N15178,WP,MM,SHANSHAN,21.09,166.88,120,0,2000,9,20,2000/09/20 04:00:00+00
561325,561326,2000260N15178,WP,MM,SHANSHAN,21.25,166.62,125,0,2000,9,20,2000/09/20 04:00:00+00
561326,561327,2000260N15178,WP,MM,SHANSHAN,21.45,166.4,125,0,2000,9,20,2000/09/20 04:00:00+00
561327,561328,2000260N15178,WP,MM,SHANSHAN,21.7,166.22,125,0,2000,9,21,2000/09/21 04:00:00+00
561328,561329,2000260N15178,WP,MM,SHANSHAN,22.0,166.08,127,0,2000,9,21,2000/09/21 04:00:00+00
561329,561330,2000260N15178,WP,MM,SHANSHAN,22.32,165.95,130,0,2000,9,21,2000/09/21 04:00:00+00
561330,561331,2000260N15178,WP,MM,SHANSHAN,22.64,165.77,130,0,2000,9,21,2000/09/21 04:00:00+00
561331,561332,2000260N15178,WP,MM,SHANSHAN,22.95,165.6,130,0,2000,9,21,2000/09/21 04:00:00+00
561332,561333,2000260N15178,WP,MM,SHANSHAN,23.26,165.47,132,0,2000,9,21,2000/09/21 04:00:00+00
561333,561334,2000260N15178,WP,MM,SHANSHAN,23.57,165.38,135,0,2000,9,21,2000/09/21 04:00:00+00
561334,561335,2000260N15178,WP,MM,SHANSHAN,23.87,165.32,135,0,2000,9,21,2000/09/21 04:00:00+00
561335,561336,2000260N15178,WP,MM,SHANSHAN,24.18,165.3,135,0,2000,9,22,2000/09/22 04:00:00+00
561336,561337,2000260N15178,WP,MM,SHANSHAN,24.52,165.27,132,0,2000,9,22,2000/09/22 04:00:00+00
