Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
286944,286945,1961314N15257,EP,MM,TARA,14.6,-103.0,75,0,1961,11,10,1961/11/10 05:00:00+00
286945,286946,1961314N15257,EP,MM,TARA,14.64,-103.43,75,0,1961,11,10,1961/11/10 05:00:00+00
286946,286947,1961314N15257,EP,MM,TARA,14.71,-103.79,75,0,1961,11,10,1961/11/10 05:00:00+00
286947,286948,1961314N15257,EP,MM,TARA,14.83,-104.04,75,0,1961,11,10,1961/11/10 05:00:00+00
286948,286949,1961314N15257,EP,MM,TARA,15.0,-104.16,75,0,1961,11,10,1961/11/10 05:00:00+00
286949,286950,1961314N15257,EP,MM,TARA,15.19,-104.19,75,0,1961,11,10,1961/11/10 05:00:00+00
286950,286951,1961314N15257,EP,MM,TARA,15.41,-104.11,75,0,1961,11,10,1961/11/10 05:00:00+00
286951,286952,1961314N15257,EP,MM,TARA,15.68,-103.98,75,0,1961,11,10,1961/11/10 05:00:00+00
286952,286953,1961314N15257,EP,MM,TARA,15.9,-103.7,75,0,1961,11,11,1961/11/11 05:00:00+00
286953,286954,1961314N15257,EP,MM,TARA,15.94,-103.23,75,0,1961,11,11,1961/11/11 05:00:00+00
286954,286955,1961314N15257,EP,MM,TARA,15.94,-102.62,75,0,1961,11,11,1961/11/11 05:00:00+00
286955,286956,1961314N15257,EP,MM,TARA,16.05,-101.86,75,0,1961,11,11,1961/11/11 05:00:00+00
286956,286957,1961314N15257,EP,MM,TARA,16.21,-101.23,75,0,1961,11,11,1961/11/11 05:00:00+00
286957,286958,1961314N15257,EP,MM,TARA,16.38,-101.13,75,0,1961,11,11,1961/11/11 05:00:00+00
286958,286959,1961314N15257,EP,MM,TARA,16.6,-101.3,75,0,1961,11,11,1961/11/11 05:00:00+00
286959,286960,1961314N15257,EP,MM,TARA,16.87,-101.42,75,0,1961,11,11,1961/11/11 05:00:00+00
286960,286961,1961314N15257,EP,MM,TARA,17.2,-101.5,75,0,1961,11,12,1961/11/12 05:00:00+00
286961,286962,1961314N15257,EP,MM,TARA,17.59,-101.45,75,0,1961,11,12,1961/11/12 05:00:00+00
286962,286963,1961314N15257,EP,MM,TARA,18.0,-101.4,75,0,1961,11,12,1961/11/12 05:00:00+00
286963,286964,1961314N15257,EP,MM,TARA,18.41,-101.46,75,0,1961,11,12,1961/11/12 05:00:00+00
334540,334541,1968295N14256,EP,MM,TARA,13.9,-103.9,45,0,1968,10,20,1968/10/20 04:00:00+00
334541,334542,1968295N14256,EP,MM,TARA,14.12,-104.35,45,0,1968,10,20,1968/10/20 04:00:00+00
334542,334543,1968295N14256,EP,MM,TARA,14.3,-104.81,45,0,1968,10,20,1968/10/20 04:00:00+00
334543,334544,1968295N14256,EP,MM,TARA,14.41,-105.28,45,0,1968,10,20,1968/10/20 04:00:00+00
334544,334545,1968295N14256,EP,MM,TARA,14.4,-105.8,45,0,1968,10,21,1968/10/21 04:00:00+00
334545,334546,1968295N14256,EP,MM,TARA,14.24,-106.38,45,0,1968,10,21,1968/10/21 04:00:00+00
334546,334547,1968295N14256,EP,MM,TARA,14.01,-106.97,45,0,1968,10,21,1968/10/21 04:00:00+00
334547,334548,1968295N14256,EP,MM,TARA,13.79,-107.52,45,0,1968,10,21,1968/10/21 04:00:00+00
334548,334549,1968295N14256,EP,MM,TARA,13.6,-108.1,45,0,1968,10,21,1968/10/21 04:00:00+00
334549,334550,1968295N14256,EP,MM,TARA,13.48,-108.78,45,0,1968,10,21,1968/10/21 04:00:00+00
