Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
445225,445226,1984262N14259,EP,MM,ODILE,14.3,-101.5,30,0,1984,9,17,1984/09/17 04:00:00+00
445226,445227,1984262N14259,EP,MM,ODILE,14.4,-101.85,32,0,1984,9,17,1984/09/17 04:00:00+00
445227,445228,1984262N14259,EP,MM,ODILE,14.5,-102.2,35,0,1984,9,18,1984/09/18 04:00:00+00
445228,445229,1984262N14259,EP,MM,ODILE,14.6,-102.55,35,0,1984,9,18,1984/09/18 04:00:00+00
445229,445230,1984262N14259,EP,MM,ODILE,14.71,-102.91,35,0,1984,9,18,1984/09/18 04:00:00+00
445230,445231,1984262N14259,EP,MM,ODILE,14.86,-103.27,35,0,1984,9,18,1984/09/18 04:00:00+00
445231,445232,1984262N14259,EP,MM,ODILE,15.0,-103.6,35,0,1984,9,18,1984/09/18 04:00:00+00
445232,445233,1984262N14259,EP,MM,ODILE,15.11,-103.87,37,0,1984,9,18,1984/09/18 04:00:00+00
445233,445234,1984262N14259,EP,MM,ODILE,15.2,-104.1,40,0,1984,9,18,1984/09/18 04:00:00+00
445234,445235,1984262N14259,EP,MM,ODILE,15.29,-104.31,42,0,1984,9,18,1984/09/18 04:00:00+00
445235,445236,1984262N14259,EP,MM,ODILE,15.4,-104.5,45,0,1984,9,19,1984/09/19 04:00:00+00
445236,445237,1984262N14259,EP,MM,ODILE,15.54,-104.72,47,0,1984,9,19,1984/09/19 04:00:00+00
445237,445238,1984262N14259,EP,MM,ODILE,15.7,-104.89,50,0,1984,9,19,1984/09/19 04:00:00+00
445238,445239,1984262N14259,EP,MM,ODILE,15.85,-104.99,52,0,1984,9,19,1984/09/19 04:00:00+00
445239,445240,1984262N14259,EP,MM,ODILE,16.0,-105.0,55,0,1984,9,19,1984/09/19 04:00:00+00
445240,445241,1984262N14259,EP,MM,ODILE,16.16,-104.89,55,0,1984,9,19,1984/09/19 04:00:00+00
445241,445242,1984262N14259,EP,MM,ODILE,16.3,-104.74,55,0,1984,9,19,1984/09/19 04:00:00+00
445242,445243,1984262N14259,EP,MM,ODILE,16.41,-104.63,60,0,1984,9,19,1984/09/19 04:00:00+00
445243,445244,1984262N14259,EP,MM,ODILE,16.5,-104.5,65,0,1984,9,20,1984/09/20 04:00:00+00
445244,445245,1984262N14259,EP,MM,ODILE,16.56,-104.32,65,0,1984,9,20,1984/09/20 04:00:00+00
445245,445246,1984262N14259,EP,MM,ODILE,16.6,-104.1,65,0,1984,9,20,1984/09/20 04:00:00+00
445246,445247,1984262N14259,EP,MM,ODILE,16.61,-103.85,65,0,1984,9,20,1984/09/20 04:00:00+00
445247,445248,1984262N14259,EP,MM,ODILE,16.6,-103.6,65,0,1984,9,20,1984/09/20 04:00:00+00
445248,445249,1984262N14259,EP,MM,ODILE,16.6,-103.4,65,0,1984,9,20,1984/09/20 04:00:00+00
445249,445250,1984262N14259,EP,MM,ODILE,16.61,-103.18,65,0,1984,9,20,1984/09/20 04:00:00+00
445250,445251,1984262N14259,EP,MM,ODILE,16.62,-102.91,65,0,1984,9,20,1984/09/20 04:00:00+00
445251,445252,1984262N14259,EP,MM,ODILE,16.6,-102.6,65,0,1984,9,21,1984/09/21 04:00:00+00
445252,445253,1984262N14259,EP,MM,ODILE,16.51,-102.25,65,0,1984,9,21,1984/09/21 04:00:00+00
445253,445254,1984262N14259,EP,MM,ODILE,16.41,-101.89,65,0,1984,9,21,1984/09/21 04:00:00+00
445254,445255,1984262N14259,EP,MM,ODILE,16.34,-101.51,65,0,1984,9,21,1984/09/21 04:00:00+00
445255,445256,1984262N14259,EP,MM,ODILE,16.3,-101.2,65,0,1984,9,21,1984/09/21 04:00:00+00
445256,445257,1984262N14259,EP,MM,ODILE,16.33,-101.0,72,0,1984,9,21,1984/09/21 04:00:00+00
445257,445258,1984262N14259,EP,MM,ODILE,16.37,-100.88,80,0,1984,9,21,1984/09/21 04:00:00+00
445258,445259,1984262N14259,EP,MM,ODILE,16.38,-100.81,80,0,1984,9,21,1984/09/21 04:00:00+00
445259,445260,1984262N14259,EP,MM,ODILE,16.4,-100.8,80,0,1984,9,22,1984/09/22 04:00:00+00
445260,445261,1984262N14259,EP,MM,ODILE,16.42,-100.75,85,0,1984,9,22,1984/09/22 04:00:00+00
445261,445262,1984262N14259,EP,MM,ODILE,16.51,-100.88,90,0,1984,9,22,1984/09/22 04:00:00+00
445262,445263,1984262N14259,EP,MM,ODILE,16.69,-101.45,87,0,1984,9,22,1984/09/22 04:00:00+00
445263,445264,1984262N14259,EP,MM,ODILE,17.0,-102.0,85,0,1984,9,22,1984/09/22 04:00:00+00
445264,445265,1984262N14259,EP,MM,ODILE,17.46,-102.1,67,0,1984,9,22,1984/09/22 04:00:00+00
445265,445266,1984262N14259,EP,MM,ODILE,18.0,-102.0,50,0,1984,9,22,1984/09/22 04:00:00+00
445266,445267,1984262N14259,EP,MM,ODILE,18.51,-101.97,37,0,1984,9,22,1984/09/22 04:00:00+00
487392,487393,1990267N13252,EP,MM,ODILE,12.5,-108.5,25,1011,1990,9,23,1990/09/23 04:00:00+00
487393,487394,1990267N13252,EP,MM,ODILE,12.68,-109.06,27,1010,1990,9,23,1990/09/23 04:00:00+00
487394,487395,1990267N13252,EP,MM,ODILE,12.8,-109.6,30,1009,1990,9,23,1990/09/23 04:00:00+00
487395,487396,1990267N13252,EP,MM,ODILE,12.82,-110.11,30,1007,1990,9,23,1990/09/23 04:00:00+00
487396,487397,1990267N13252,EP,MM,ODILE,12.8,-110.6,30,1006,1990,9,24,1990/09/24 04:00:00+00
487397,487398,1990267N13252,EP,MM,ODILE,12.78,-111.1,35,1004,1990,9,24,1990/09/24 04:00:00+00
487398,487399,1990267N13252,EP,MM,ODILE,12.8,-111.6,40,1002,1990,9,24,1990/09/24 04:00:00+00
487399,487400,1990267N13252,EP,MM,ODILE,12.89,-112.1,42,1000,1990,9,24,1990/09/24 04:00:00+00
487400,487401,1990267N13252,EP,MM,ODILE,13.0,-112.6,45,998,1990,9,24,1990/09/24 04:00:00+00
487401,487402,1990267N13252,EP,MM,ODILE,13.06,-113.09,50,996,1990,9,24,1990/09/24 04:00:00+00
487402,487403,1990267N13252,EP,MM,ODILE,13.1,-113.6,55,995,1990,9,24,1990/09/24 04:00:00+00
487403,487404,1990267N13252,EP,MM,ODILE,13.14,-114.14,55,994,1990,9,24,1990/09/24 04:00:00+00
487404,487405,1990267N13252,EP,MM,ODILE,13.2,-114.7,55,994,1990,9,25,1990/09/25 04:00:00+00
487405,487406,1990267N13252,EP,MM,ODILE,13.29,-115.24,57,991,1990,9,25,1990/09/25 04:00:00+00
487406,487407,1990267N13252,EP,MM,ODILE,13.4,-115.8,60,988,1990,9,25,1990/09/25 04:00:00+00
487407,487408,1990267N13252,EP,MM,ODILE,13.49,-116.39,65,984,1990,9,25,1990/09/25 04:00:00+00
487408,487409,1990267N13252,EP,MM,ODILE,13.6,-117.0,70,980,1990,9,25,1990/09/25 04:00:00+00
487409,487410,1990267N13252,EP,MM,ODILE,13.73,-117.64,77,976,1990,9,25,1990/09/25 04:00:00+00
487410,487411,1990267N13252,EP,MM,ODILE,13.9,-118.3,85,972,1990,9,25,1990/09/25 04:00:00+00
487411,487412,1990267N13252,EP,MM,ODILE,14.09,-118.95,90,968,1990,9,25,1990/09/25 04:00:00+00
487412,487413,1990267N13252,EP,MM,ODILE,14.3,-119.6,95,965,1990,9,26,1990/09/26 04:00:00+00
487413,487414,1990267N13252,EP,MM,ODILE,14.49,-120.26,102,959,1990,9,26,1990/09/26 04:00:00+00
487414,487415,1990267N13252,EP,MM,ODILE,14.7,-120.9,110,953,1990,9,26,1990/09/26 04:00:00+00
487415,487416,1990267N13252,EP,MM,ODILE,14.94,-121.5,117,944,1990,9,26,1990/09/26 04:00:00+00
487416,487417,1990267N13252,EP,MM,ODILE,15.2,-122.1,125,935,1990,9,26,1990/09/26 04:00:00+00
487417,487418,1990267N13252,EP,MM,ODILE,15.44,-122.76,125,935,1990,9,26,1990/09/26 04:00:00+00
487418,487419,1990267N13252,EP,MM,ODILE,15.7,-123.4,125,935,1990,9,26,1990/09/26 04:00:00+00
487419,487420,1990267N13252,EP,MM,ODILE,15.98,-123.97,125,935,1990,9,26,1990/09/26 04:00:00+00
487420,487421,1990267N13252,EP,MM,ODILE,16.3,-124.5,125,935,1990,9,27,1990/09/27 04:00:00+00
487421,487422,1990267N13252,EP,MM,ODILE,16.64,-125.06,125,935,1990,9,27,1990/09/27 04:00:00+00
487422,487423,1990267N13252,EP,MM,ODILE,17.0,-125.6,125,935,1990,9,27,1990/09/27 04:00:00+00
487423,487424,1990267N13252,EP,MM,ODILE,17.36,-126.14,125,935,1990,9,27,1990/09/27 04:00:00+00
487424,487425,1990267N13252,EP,MM,ODILE,17.7,-126.6,125,935,1990,9,27,1990/09/27 04:00:00+00
487425,487426,1990267N13252,EP,MM,ODILE,18.01,-126.93,120,940,1990,9,27,1990/09/27 04:00:00+00
487426,487427,1990267N13252,EP,MM,ODILE,18.3,-127.2,115,946,1990,9,27,1990/09/27 04:00:00+00
487427,487428,1990267N13252,EP,MM,ODILE,18.6,-127.52,107,953,1990,9,27,1990/09/27 04:00:00+00
487428,487429,1990267N13252,EP,MM,ODILE,18.9,-127.8,100,960,1990,9,28,1990/09/28 04:00:00+00
487429,487430,1990267N13252,EP,MM,ODILE,19.2,-128.01,97,961,1990,9,28,1990/09/28 04:00:00+00
487430,487431,1990267N13252,EP,MM,ODILE,19.5,-128.2,95,963,1990,9,28,1990/09/28 04:00:00+00
487431,487432,1990267N13252,EP,MM,ODILE,19.81,-128.42,92,966,1990,9,28,1990/09/28 04:00:00+00
487432,487433,1990267N13252,EP,MM,ODILE,20.1,-128.6,90,970,1990,9,28,1990/09/28 04:00:00+00
487433,487434,1990267N13252,EP,MM,ODILE,20.36,-128.68,82,975,1990,9,28,1990/09/28 04:00:00+00
487434,487435,1990267N13252,EP,MM,ODILE,20.6,-128.7,75,980,1990,9,28,1990/09/28 04:00:00+00
487435,487436,1990267N13252,EP,MM,ODILE,20.82,-128.71,70,984,1990,9,28,1990/09/28 04:00:00+00
487436,487437,1990267N13252,EP,MM,ODILE,21.0,-128.7,65,988,1990,9,29,1990/09/29 04:00:00+00
487437,487438,1990267N13252,EP,MM,ODILE,21.12,-128.69,60,991,1990,9,29,1990/09/29 04:00:00+00
487438,487439,1990267N13252,EP,MM,ODILE,21.2,-128.7,55,994,1990,9,29,1990/09/29 04:00:00+00
487439,487440,1990267N13252,EP,MM,ODILE,21.27,-128.74,52,996,1990,9,29,1990/09/29 04:00:00+00
487440,487441,1990267N13252,EP,MM,ODILE,21.3,-128.8,50,998,1990,9,29,1990/09/29 04:00:00+00
487441,487442,1990267N13252,EP,MM,ODILE,21.28,-128.88,47,1000,1990,9,29,1990/09/29 04:00:00+00
487442,487443,1990267N13252,EP,MM,ODILE,21.2,-129.0,45,1002,1990,9,29,1990/09/29 04:00:00+00
487443,487444,1990267N13252,EP,MM,ODILE,21.07,-129.14,40,1004,1990,9,29,1990/09/29 04:00:00+00
