Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
291266,291267,1962255N16314,,,CELIA,15.9,-45.9,35,0,1962,9,12,1962/09/12 04:00:00+00
291267,291268,1962255N16314,,,CELIA,15.94,-46.35,37,0,1962,9,12,1962/09/12 04:00:00+00
291268,291269,1962255N16314,,,CELIA,16.0,-46.8,40,0,1962,9,12,1962/09/12 04:00:00+00
291269,291270,1962255N16314,,,CELIA,16.09,-47.24,42,0,1962,9,12,1962/09/12 04:00:00+00
291270,291271,1962255N16314,,,CELIA,16.2,-47.7,45,0,1962,9,12,1962/09/12 04:00:00+00
291271,291272,1962255N16314,,,CELIA,16.3,-48.18,50,0,1962,9,12,1962/09/12 04:00:00+00
291272,291273,1962255N16314,,,CELIA,16.4,-48.7,55,0,1962,9,12,1962/09/12 04:00:00+00
291273,291274,1962255N16314,,,CELIA,16.48,-49.28,57,0,1962,9,12,1962/09/12 04:00:00+00
291274,291275,1962255N16314,,,CELIA,16.6,-49.9,60,0,1962,9,13,1962/09/13 04:00:00+00
291275,291276,1962255N16314,,,CELIA,16.78,-50.54,60,0,1962,9,13,1962/09/13 04:00:00+00
291276,291277,1962255N16314,,,CELIA,17.0,-51.2,60,0,1962,9,13,1962/09/13 04:00:00+00
291277,291278,1962255N16314,,,CELIA,17.24,-51.9,60,0,1962,9,13,1962/09/13 04:00:00+00
291278,291279,1962255N16314,,,CELIA,17.5,-52.6,60,995,1962,9,13,1962/09/13 04:00:00+00
291279,291280,1962255N16314,,,CELIA,17.76,-53.27,57,0,1962,9,13,1962/09/13 04:00:00+00
291280,291281,1962255N16314,,,CELIA,18.0,-53.9,55,0,1962,9,13,1962/09/13 04:00:00+00
291281,291282,1962255N16314,,,CELIA,18.21,-54.52,52,0,1962,9,13,1962/09/13 04:00:00+00
291282,291283,1962255N16314,,,CELIA,18.4,-55.1,50,0,1962,9,14,1962/09/14 04:00:00+00
291283,291284,1962255N16314,,,CELIA,18.59,-55.67,47,0,1962,9,14,1962/09/14 04:00:00+00
291284,291285,1962255N16314,,,CELIA,18.8,-56.2,45,1005,1962,9,14,1962/09/14 04:00:00+00
291285,291286,1962255N16314,,,CELIA,19.05,-56.72,45,1005,1962,9,14,1962/09/14 04:00:00+00
291286,291287,1962255N16314,,,CELIA,19.3,-57.2,45,1005,1962,9,14,1962/09/14 04:00:00+00
291287,291288,1962255N16314,,,CELIA,19.5,-57.62,45,0,1962,9,14,1962/09/14 04:00:00+00
291288,291289,1962255N16314,,,CELIA,19.7,-58.0,45,0,1962,9,14,1962/09/14 04:00:00+00
291289,291290,1962255N16314,,,CELIA,19.93,-58.4,42,0,1962,9,14,1962/09/14 04:00:00+00
291290,291291,1962255N16314,,,CELIA,20.2,-58.8,40,0,1962,9,15,1962/09/15 04:00:00+00
291291,291292,1962255N16314,,,CELIA,20.46,-59.22,37,0,1962,9,15,1962/09/15 04:00:00+00
291292,291293,1962255N16314,,,CELIA,20.8,-59.6,35,0,1962,9,15,1962/09/15 04:00:00+00
291293,291294,1962255N16314,,,CELIA,21.25,-59.88,35,0,1962,9,15,1962/09/15 04:00:00+00
291294,291295,1962255N16314,,,CELIA,21.8,-60.1,35,1010,1962,9,15,1962/09/15 04:00:00+00
291295,291296,1962255N16314,,,CELIA,22.41,-60.31,32,0,1962,9,15,1962/09/15 04:00:00+00
291296,291297,1962255N16314,,,CELIA,23.1,-60.5,30,0,1962,9,15,1962/09/15 04:00:00+00
291297,291298,1962255N16314,,,CELIA,23.84,-60.72,27,0,1962,9,15,1962/09/15 04:00:00+00
291298,291299,1962255N16314,,,CELIA,24.6,-60.9,25,0,1962,9,16,1962/09/16 04:00:00+00
291299,291300,1962255N16314,,,CELIA,25.31,-61.0,25,0,1962,9,16,1962/09/16 04:00:00+00
291300,291301,1962255N16314,,,CELIA,26.0,-61.0,25,0,1962,9,16,1962/09/16 04:00:00+00
291301,291302,1962255N16314,,,CELIA,26.71,-60.93,25,0,1962,9,16,1962/09/16 04:00:00+00
291302,291303,1962255N16314,,,CELIA,27.4,-60.8,25,0,1962,9,16,1962/09/16 04:00:00+00
291303,291304,1962255N16314,,,CELIA,28.06,-60.71,25,0,1962,9,16,1962/09/16 04:00:00+00
291304,291305,1962255N16314,,,CELIA,28.7,-60.5,25,0,1962,9,16,1962/09/16 04:00:00+00
291305,291306,1962255N16314,,,CELIA,29.41,-60.09,25,0,1962,9,16,1962/09/16 04:00:00+00
291306,291307,1962255N16314,,,CELIA,30.0,-59.5,25,1010,1962,9,17,1962/09/17 04:00:00+00
291307,291308,1962255N16314,,,CELIA,30.35,-58.79,25,0,1962,9,17,1962/09/17 04:00:00+00
291308,291309,1962255N16314,,,CELIA,30.5,-58.0,25,0,1962,9,17,1962/09/17 04:00:00+00
291309,291310,1962255N16314,,,CELIA,30.54,-57.25,27,0,1962,9,17,1962/09/17 04:00:00+00
291310,291311,1962255N16314,,,CELIA,30.5,-56.5,30,0,1962,9,17,1962/09/17 04:00:00+00
291311,291312,1962255N16314,,,CELIA,30.46,-55.73,30,0,1962,9,17,1962/09/17 04:00:00+00
291312,291313,1962255N16314,,,CELIA,30.4,-55.0,30,0,1962,9,17,1962/09/17 04:00:00+00
291313,291314,1962255N16314,,,CELIA,30.35,-54.31,30,0,1962,9,17,1962/09/17 04:00:00+00
291314,291315,1962255N16314,,,CELIA,30.3,-53.7,30,0,1962,9,18,1962/09/18 04:00:00+00
291315,291316,1962255N16314,,,CELIA,30.26,-53.15,30,0,1962,9,18,1962/09/18 04:00:00+00
291316,291317,1962255N16314,,,CELIA,30.2,-52.7,30,0,1962,9,18,1962/09/18 04:00:00+00
291317,291318,1962255N16314,,,CELIA,30.11,-52.35,30,0,1962,9,18,1962/09/18 04:00:00+00
291318,291319,1962255N16314,,,CELIA,30.0,-52.1,30,0,1962,9,18,1962/09/18 04:00:00+00
291319,291320,1962255N16314,,,CELIA,29.86,-51.89,32,0,1962,9,18,1962/09/18 04:00:00+00
291320,291321,1962255N16314,,,CELIA,29.7,-51.8,35,0,1962,9,18,1962/09/18 04:00:00+00
291321,291322,1962255N16314,,,CELIA,29.54,-51.86,37,0,1962,9,18,1962/09/18 04:00:00+00
291322,291323,1962255N16314,,,CELIA,29.4,-52.0,40,0,1962,9,19,1962/09/19 04:00:00+00
291323,291324,1962255N16314,,,CELIA,29.28,-52.13,42,0,1962,9,19,1962/09/19 04:00:00+00
291324,291325,1962255N16314,,,CELIA,29.2,-52.3,45,0,1962,9,19,1962/09/19 04:00:00+00
291325,291326,1962255N16314,,,CELIA,29.18,-52.51,45,0,1962,9,19,1962/09/19 04:00:00+00
291326,291327,1962255N16314,,,CELIA,29.2,-52.8,45,0,1962,9,19,1962/09/19 04:00:00+00
291327,291328,1962255N16314,,,CELIA,29.23,-53.18,45,0,1962,9,19,1962/09/19 04:00:00+00
291328,291329,1962255N16314,,,CELIA,29.3,-53.6,45,1005,1962,9,19,1962/09/19 04:00:00+00
291329,291330,1962255N16314,,,CELIA,29.39,-54.01,42,0,1962,9,19,1962/09/19 04:00:00+00
291330,291331,1962255N16314,,,CELIA,29.6,-54.4,40,0,1962,9,20,1962/09/20 04:00:00+00
291331,291332,1962255N16314,,,CELIA,30.0,-54.78,40,0,1962,9,20,1962/09/20 04:00:00+00
291332,291333,1962255N16314,,,CELIA,30.5,-55.1,40,0,1962,9,20,1962/09/20 04:00:00+00
291333,291334,1962255N16314,,,CELIA,30.98,-55.37,40,0,1962,9,20,1962/09/20 04:00:00+00
291334,291335,1962255N16314,,,CELIA,31.5,-55.5,40,1007,1962,9,20,1962/09/20 04:00:00+00
291335,291336,1962255N16314,,,CELIA,32.03,-55.43,40,0,1962,9,20,1962/09/20 04:00:00+00
291336,291337,1962255N16314,,,CELIA,32.6,-55.2,40,0,1962,9,20,1962/09/20 04:00:00+00
291337,291338,1962255N16314,,,CELIA,33.13,-54.9,40,0,1962,9,20,1962/09/20 04:00:00+00
291338,291339,1962255N16314,,,CELIA,33.8,-54.5,40,0,1962,9,21,1962/09/21 04:00:00+00
291339,291340,1962255N16314,,,CELIA,34.72,-54.06,40,0,1962,9,21,1962/09/21 04:00:00+00
291340,291341,1962255N16314,,,CELIA,35.8,-53.5,40,0,1962,9,21,1962/09/21 04:00:00+00
291341,291342,1962255N16314,,,CELIA,36.9,-52.8,37,0,1962,9,21,1962/09/21 04:00:00+00
315789,315790,1966194N17303,,,CELIA,17.0,-57.5,30,0,1966,7,13,1966/07/13 04:00:00+00
315790,315791,1966194N17303,,,CELIA,17.49,-57.98,32,0,1966,7,13,1966/07/13 04:00:00+00
315791,315792,1966194N17303,,,CELIA,18.0,-58.5,35,0,1966,7,13,1966/07/13 04:00:00+00
315792,315793,1966194N17303,,,CELIA,18.53,-59.08,35,0,1966,7,13,1966/07/13 04:00:00+00
315793,315794,1966194N17303,,,CELIA,19.1,-59.7,35,0,1966,7,13,1966/07/13 04:00:00+00
315794,315795,1966194N17303,,,CELIA,19.71,-60.34,37,0,1966,7,13,1966/07/13 04:00:00+00
315795,315796,1966194N17303,,,CELIA,20.3,-61.0,40,0,1966,7,13,1966/07/13 04:00:00+00
315796,315797,1966194N17303,,,CELIA,20.83,-61.65,40,0,1966,7,13,1966/07/13 04:00:00+00
315797,315798,1966194N17303,,,CELIA,21.3,-62.3,40,0,1966,7,14,1966/07/14 04:00:00+00
315798,315799,1966194N17303,,,CELIA,21.74,-62.96,40,0,1966,7,14,1966/07/14 04:00:00+00
315799,315800,1966194N17303,,,CELIA,22.1,-63.6,40,0,1966,7,14,1966/07/14 04:00:00+00
315800,315801,1966194N17303,,,CELIA,22.34,-64.22,40,0,1966,7,14,1966/07/14 04:00:00+00
315801,315802,1966194N17303,,,CELIA,22.5,-64.8,40,0,1966,7,14,1966/07/14 04:00:00+00
315802,315803,1966194N17303,,,CELIA,22.62,-65.3,40,0,1966,7,14,1966/07/14 04:00:00+00
315803,315804,1966194N17303,,,CELIA,22.7,-65.8,40,1012,1966,7,14,1966/07/14 04:00:00+00
315804,315805,1966194N17303,,,CELIA,22.76,-66.39,37,0,1966,7,14,1966/07/14 04:00:00+00
315805,315806,1966194N17303,,,CELIA,22.8,-67.0,35,0,1966,7,15,1966/07/15 04:00:00+00
315806,315807,1966194N17303,,,CELIA,22.85,-67.6,35,0,1966,7,15,1966/07/15 04:00:00+00
315807,315808,1966194N17303,,,CELIA,22.9,-68.2,35,0,1966,7,15,1966/07/15 04:00:00+00
315808,315809,1966194N17303,,,CELIA,22.95,-68.77,32,0,1966,7,15,1966/07/15 04:00:00+00
315809,315810,1966194N17303,,,CELIA,23.0,-69.4,30,1015,1966,7,15,1966/07/15 04:00:00+00
315810,315811,1966194N17303,,,CELIA,23.05,-70.19,27,0,1966,7,15,1966/07/15 04:00:00+00
315811,315812,1966194N17303,,,CELIA,23.1,-71.0,25,0,1966,7,15,1966/07/15 04:00:00+00
315812,315813,1966194N17303,,,CELIA,23.15,-71.69,25,0,1966,7,15,1966/07/15 04:00:00+00
315813,315814,1966194N17303,,,CELIA,23.2,-72.3,25,0,1966,7,16,1966/07/16 04:00:00+00
315814,315815,1966194N17303,,,CELIA,23.26,-72.88,25,0,1966,7,16,1966/07/16 04:00:00+00
315815,315816,1966194N17303,,,CELIA,23.3,-73.3,25,0,1966,7,16,1966/07/16 04:00:00+00
315816,315817,1966194N17303,,,CELIA,23.3,-73.46,25,0,1966,7,16,1966/07/16 04:00:00+00
315817,315818,1966194N17303,,,CELIA,23.3,-73.5,25,0,1966,7,16,1966/07/16 04:00:00+00
315818,315819,1966194N17303,,,CELIA,23.34,-73.6,25,0,1966,7,16,1966/07/16 04:00:00+00
315819,315820,1966194N17303,,,CELIA,23.4,-73.7,25,0,1966,7,16,1966/07/16 04:00:00+00
315820,315821,1966194N17303,,,CELIA,23.45,-73.79,25,0,1966,7,16,1966/07/16 04:00:00+00
315821,315822,1966194N17303,,,CELIA,23.5,-73.9,25,0,1966,7,17,1966/07/17 04:00:00+00
