Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
547801,547802,1998258N19126,WP,MM,TODD,19.4,126.1,20,0,1998,9,14,1998/09/14 04:00:00+00
547802,547803,1998258N19126,WP,MM,TODD,19.49,126.7,22,0,1998,9,14,1998/09/14 04:00:00+00
547803,547804,1998258N19126,WP,MM,TODD,19.6,127.3,25,0,1998,9,15,1998/09/15 04:00:00+00
547804,547805,1998258N19126,WP,MM,TODD,19.75,127.91,27,0,1998,9,15,1998/09/15 04:00:00+00
547805,547806,1998258N19126,WP,MM,TODD,19.9,128.5,30,0,1998,9,15,1998/09/15 04:00:00+00
547806,547807,1998258N19126,WP,MM,TODD,20.01,129.08,32,0,1998,9,15,1998/09/15 04:00:00+00
547807,547808,1998258N19126,WP,MM,TODD,20.18,129.38,35,0,1998,9,15,1998/09/15 04:00:00+00
547808,547809,1998258N19126,WP,MM,TODD,20.3,129.69,37,0,1998,9,15,1998/09/15 04:00:00+00
547809,547810,1998258N19126,WP,MM,TODD,20.45,130.05,40,0,1998,9,15,1998/09/15 04:00:00+00
547810,547811,1998258N19126,WP,MM,TODD,20.62,130.51,42,0,1998,9,15,1998/09/15 04:00:00+00
547811,547812,1998258N19126,WP,MM,TODD,20.77,130.99,45,0,1998,9,16,1998/09/16 04:00:00+00
547812,547813,1998258N19126,WP,MM,TODD,20.89,131.41,47,0,1998,9,16,1998/09/16 04:00:00+00
547813,547814,1998258N19126,WP,MM,TODD,20.99,131.83,50,0,1998,9,16,1998/09/16 04:00:00+00
547814,547815,1998258N19126,WP,MM,TODD,21.11,132.28,57,0,1998,9,16,1998/09/16 04:00:00+00
547815,547816,1998258N19126,WP,MM,TODD,21.25,132.7,65,0,1998,9,16,1998/09/16 04:00:00+00
547816,547817,1998258N19126,WP,MM,TODD,21.41,133.04,77,0,1998,9,16,1998/09/16 04:00:00+00
547817,547818,1998258N19126,WP,MM,TODD,21.62,133.38,90,0,1998,9,16,1998/09/16 04:00:00+00
547818,547819,1998258N19126,WP,MM,TODD,21.88,133.8,105,0,1998,9,16,1998/09/16 04:00:00+00
547819,547820,1998258N19126,WP,MM,TODD,22.23,134.2,120,0,1998,9,17,1998/09/17 04:00:00+00
547820,547821,1998258N19126,WP,MM,TODD,22.66,134.47,125,0,1998,9,17,1998/09/17 04:00:00+00
547821,547822,1998258N19126,WP,MM,TODD,23.23,134.65,130,0,1998,9,17,1998/09/17 04:00:00+00
547822,547823,1998258N19126,WP,MM,TODD,23.9,134.82,125,0,1998,9,17,1998/09/17 04:00:00+00
547823,547824,1998258N19126,WP,MM,TODD,24.7,134.85,120,0,1998,9,17,1998/09/17 04:00:00+00
547824,547825,1998258N19126,WP,MM,TODD,25.55,134.71,110,0,1998,9,17,1998/09/17 04:00:00+00
547825,547826,1998258N19126,WP,MM,TODD,26.5,134.35,100,0,1998,9,17,1998/09/17 04:00:00+00
547826,547827,1998258N19126,WP,MM,TODD,27.59,133.84,90,0,1998,9,17,1998/09/17 04:00:00+00
547827,547828,1998258N19126,WP,MM,TODD,28.6,133.1,80,0,1998,9,18,1998/09/18 04:00:00+00
547828,547829,1998258N19126,WP,MM,TODD,29.33,132.16,75,0,1998,9,18,1998/09/18 04:00:00+00
547829,547830,1998258N19126,WP,MM,TODD,29.8,131.03,70,0,1998,9,18,1998/09/18 04:00:00+00
547830,547831,1998258N19126,WP,MM,TODD,29.98,130.05,67,0,1998,9,18,1998/09/18 04:00:00+00
547831,547832,1998258N19126,WP,MM,TODD,30.05,129.07,65,0,1998,9,18,1998/09/18 04:00:00+00
547832,547833,1998258N19126,WP,MM,TODD,30.07,128.07,65,0,1998,9,18,1998/09/18 04:00:00+00
547833,547834,1998258N19126,WP,MM,TODD,30.07,127.17,65,0,1998,9,18,1998/09/18 04:00:00+00
547834,547835,1998258N19126,WP,MM,TODD,30.07,126.46,62,0,1998,9,18,1998/09/18 04:00:00+00
547835,547836,1998258N19126,WP,MM,TODD,30.07,125.75,60,0,1998,9,19,1998/09/19 04:00:00+00
547836,547837,1998258N19126,WP,MM,TODD,30.11,124.78,57,0,1998,9,19,1998/09/19 04:00:00+00
547837,547838,1998258N19126,WP,MM,TODD,30.12,123.85,55,0,1998,9,19,1998/09/19 04:00:00+00
547838,547839,1998258N19126,WP,MM,TODD,30.05,123.19,55,0,1998,9,19,1998/09/19 04:00:00+00
547839,547840,1998258N19126,WP,MM,TODD,29.95,122.67,55,0,1998,9,19,1998/09/19 04:00:00+00
547840,547841,1998258N19126,WP,MM,TODD,29.88,122.16,47,0,1998,9,19,1998/09/19 04:00:00+00
547841,547842,1998258N19126,WP,MM,TODD,29.8,121.7,40,0,1998,9,19,1998/09/19 04:00:00+00
547842,547843,1998258N19126,WP,MM,TODD,29.66,121.25,37,0,1998,9,19,1998/09/19 04:00:00+00
547843,547844,1998258N19126,WP,MM,TODD,29.51,120.94,35,0,1998,9,20,1998/09/20 04:00:00+00
547844,547845,1998258N19126,WP,MM,TODD,29.35,120.91,32,0,1998,9,20,1998/09/20 04:00:00+00
547845,547846,1998258N19126,WP,MM,TODD,29.22,121.12,30,0,1998,9,20,1998/09/20 04:00:00+00
547846,547847,1998258N19126,WP,MM,TODD,29.16,121.55,30,0,1998,9,20,1998/09/20 04:00:00+00
547847,547848,1998258N19126,WP,MM,TODD,29.4,122.0,30,0,1998,9,20,1998/09/20 04:00:00+00
547848,547849,1998258N19126,WP,MM,TODD,29.77,122.45,27,0,1998,9,20,1998/09/20 04:00:00+00
