Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
563001,563002,2001003S09091,SI,WA,BINDU,-8.9,90.6,0,0,2001,1,3,2001/01/03 05:00:00+00
563002,563003,2001003S09091,SI,WA,BINDU,-9.01,90.16,0,0,2001,1,3,2001/01/03 05:00:00+00
563003,563004,2001003S09091,SI,MM,BINDU,-9.1,89.7,0,0,2001,1,3,2001/01/03 05:00:00+00
563004,563005,2001003S09091,SI,MM,BINDU,-9.16,89.22,0,0,2001,1,3,2001/01/03 05:00:00+00
563005,563006,2001003S09091,SI,MM,BINDU,-9.2,88.7,0,0,2001,1,3,2001/01/03 05:00:00+00
563006,563007,2001003S09091,SI,MM,BINDU,-9.25,88.14,0,0,2001,1,3,2001/01/03 05:00:00+00
563007,563008,2001003S09091,SI,MM,BINDU,-9.3,87.6,0,0,2001,1,4,2001/01/04 05:00:00+00
563008,563009,2001003S09091,SI,MM,BINDU,-9.36,87.16,0,0,2001,1,4,2001/01/04 05:00:00+00
563009,563010,2001003S09091,SI,MM,BINDU,-9.4,86.8,0,0,2001,1,4,2001/01/04 05:00:00+00
563010,563011,2001003S09091,SI,MM,BINDU,-9.36,86.53,0,0,2001,1,4,2001/01/04 05:00:00+00
563011,563012,2001003S09091,SI,MM,BINDU,-9.3,86.3,0,0,2001,1,4,2001/01/04 05:00:00+00
563012,563013,2001003S09091,SI,MM,BINDU,-9.25,86.05,0,0,2001,1,4,2001/01/04 05:00:00+00
563013,563014,2001003S09091,SI,MM,BINDU,-9.2,85.8,0,0,2001,1,4,2001/01/04 05:00:00+00
563014,563015,2001003S09091,SI,MM,BINDU,-9.14,85.56,0,0,2001,1,4,2001/01/04 05:00:00+00
563015,563016,2001003S09091,SI,MM,BINDU,-9.1,85.3,0,0,2001,1,5,2001/01/05 05:00:00+00
563016,563017,2001003S09091,SI,MM,BINDU,-9.07,85.03,0,0,2001,1,5,2001/01/05 05:00:00+00
563017,563018,2001003S09091,SI,MM,BINDU,-9.1,84.7,0,0,2001,1,5,2001/01/05 05:00:00+00
563018,563019,2001003S09091,SI,MM,BINDU,-9.24,84.27,0,0,2001,1,5,2001/01/05 05:00:00+00
563019,563020,2001003S09091,SI,MM,BINDU,-9.4,83.8,0,0,2001,1,5,2001/01/05 05:00:00+00
563020,563021,2001003S09091,SI,MM,BINDU,-9.53,83.36,0,0,2001,1,5,2001/01/05 05:00:00+00
563021,563022,2001003S09091,SI,MM,BINDU,-9.6,82.9,0,0,2001,1,5,2001/01/05 05:00:00+00
563022,563023,2001003S09091,SI,MM,BINDU,-9.57,82.41,0,0,2001,1,5,2001/01/05 05:00:00+00
563023,563024,2001003S09091,SI,MM,BINDU,-9.73,81.13,25,0,2001,1,6,2001/01/06 05:00:00+00
563024,563025,2001003S09091,SI,MM,BINDU,-9.86,80.39,25,0,2001,1,6,2001/01/06 05:00:00+00
563025,563026,2001003S09091,SI,MM,BINDU,-10.0,79.82,25,0,2001,1,6,2001/01/06 05:00:00+00
563026,563027,2001003S09091,SI,MM,BINDU,-10.18,79.3,25,0,2001,1,6,2001/01/06 05:00:00+00
563027,563028,2001003S09091,SI,MM,BINDU,-10.33,78.9,25,0,2001,1,6,2001/01/06 05:00:00+00
563028,563029,2001003S09091,SI,MM,BINDU,-10.5,78.57,27,0,2001,1,6,2001/01/06 05:00:00+00
563029,563030,2001003S09091,SI,MM,BINDU,-10.7,78.23,30,0,2001,1,6,2001/01/06 05:00:00+00
563030,563031,2001003S09091,SI,MM,BINDU,-10.91,77.85,30,0,2001,1,6,2001/01/06 05:00:00+00
563031,563032,2001003S09091,SI,MM,BINDU,-11.13,77.4,30,0,2001,1,7,2001/01/07 05:00:00+00
563032,563033,2001003S09091,SI,MM,BINDU,-11.41,76.87,30,0,2001,1,7,2001/01/07 05:00:00+00
563033,563034,2001003S09091,SI,MM,BINDU,-11.63,76.27,30,0,2001,1,7,2001/01/07 05:00:00+00
563034,563035,2001003S09091,SI,MM,BINDU,-11.69,75.61,32,0,2001,1,7,2001/01/07 05:00:00+00
563035,563036,2001003S09091,SI,MM,BINDU,-11.7,75.0,35,0,2001,1,7,2001/01/07 05:00:00+00
563036,563037,2001003S09091,SI,MM,BINDU,-11.76,74.52,37,0,2001,1,7,2001/01/07 05:00:00+00
563037,563038,2001003S09091,SI,MM,BINDU,-11.9,74.13,40,0,2001,1,7,2001/01/07 05:00:00+00
563038,563039,2001003S09091,SI,MM,BINDU,-12.13,73.75,45,0,2001,1,7,2001/01/07 05:00:00+00
563039,563040,2001003S09091,SI,MM,BINDU,-12.47,73.5,50,0,2001,1,8,2001/01/08 05:00:00+00
563040,563041,2001003S09091,SI,MM,BINDU,-12.89,73.44,55,0,2001,1,8,2001/01/08 05:00:00+00
563041,563042,2001003S09091,SI,MM,BINDU,-13.37,73.47,60,0,2001,1,8,2001/01/08 05:00:00+00
563042,563043,2001003S09091,SI,MM,BINDU,-13.81,73.43,62,0,2001,1,8,2001/01/08 05:00:00+00
563043,563044,2001003S09091,SI,MM,BINDU,-14.27,73.37,65,0,2001,1,8,2001/01/08 05:00:00+00
563044,563045,2001003S09091,SI,MM,BINDU,-14.79,73.26,70,0,2001,1,8,2001/01/08 05:00:00+00
563045,563046,2001003S09091,SI,MM,BINDU,-15.23,73.1,75,0,2001,1,8,2001/01/08 05:00:00+00
563046,563047,2001003S09091,SI,MM,BINDU,-15.51,72.84,77,0,2001,1,8,2001/01/08 05:00:00+00
563047,563048,2001003S09091,SI,MM,BINDU,-15.67,72.6,80,0,2001,1,9,2001/01/09 05:00:00+00
563048,563049,2001003S09091,SI,MM,BINDU,-15.77,72.49,82,0,2001,1,9,2001/01/09 05:00:00+00
563049,563050,2001003S09091,SI,MM,BINDU,-15.83,72.47,85,0,2001,1,9,2001/01/09 05:00:00+00
563050,563051,2001003S09091,SI,MM,BINDU,-15.92,72.5,87,0,2001,1,9,2001/01/09 05:00:00+00
