Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
674592,674593,2019078S13066,SI,MM,JOANINHA,-13.1,66.4,0,0,2019,3,18,2019/03/18 04:00:00+00
674593,674594,2019078S13066,SI,MM,JOANINHA,-13.04,66.05,0,0,2019,3,18,2019/03/18 04:00:00+00
674594,674595,2019078S13066,SI,MM,JOANINHA,-13.0,65.7,0,0,2019,3,18,2019/03/18 04:00:00+00
674595,674596,2019078S13066,SI,MM,JOANINHA,-12.99,65.34,0,0,2019,3,18,2019/03/18 04:00:00+00
674596,674597,2019078S13066,SI,MM,JOANINHA,-13.0,65.0,0,0,2019,3,19,2019/03/19 04:00:00+00
674597,674598,2019078S13066,SI,MM,JOANINHA,-12.99,64.7,0,0,2019,3,19,2019/03/19 04:00:00+00
674598,674599,2019078S13066,SI,MM,JOANINHA,-13.0,64.4,0,0,2019,3,19,2019/03/19 04:00:00+00
674599,674600,2019078S13066,SI,MM,JOANINHA,-13.06,64.07,0,0,2019,3,19,2019/03/19 04:00:00+00
674600,674601,2019078S13066,SI,MM,JOANINHA,-13.1,63.7,0,0,2019,3,19,2019/03/19 04:00:00+00
674601,674602,2019078S13066,SI,MM,JOANINHA,-13.07,63.31,0,0,2019,3,19,2019/03/19 04:00:00+00
674602,674603,2019078S13066,SI,MM,JOANINHA,-13.0,62.9,0,0,2019,3,19,2019/03/19 04:00:00+00
674603,674604,2019078S13066,SI,MM,JOANINHA,-12.91,62.5,0,0,2019,3,19,2019/03/19 04:00:00+00
674604,674605,2019078S13066,SI,MM,JOANINHA,-12.8,62.1,0,0,2019,3,20,2019/03/20 04:00:00+00
674605,674606,2019078S13066,SI,MM,JOANINHA,-12.67,61.68,0,0,2019,3,20,2019/03/20 04:00:00+00
674606,674607,2019078S13066,SI,MM,JOANINHA,-12.6,61.3,0,0,2019,3,20,2019/03/20 04:00:00+00
674607,674608,2019078S13066,SI,MM,JOANINHA,-12.67,61.0,0,0,2019,3,20,2019/03/20 04:00:00+00
674608,674609,2019078S13066,SI,MM,JOANINHA,-12.8,60.8,0,0,2019,3,20,2019/03/20 04:00:00+00
674609,674610,2019078S13066,SI,MM,JOANINHA,-12.89,60.7,0,0,2019,3,20,2019/03/20 04:00:00+00
674610,674611,2019078S13066,SI,MM,JOANINHA,-13.0,60.7,0,0,2019,3,20,2019/03/20 04:00:00+00
674611,674612,2019078S13066,SI,MM,JOANINHA,-13.16,60.73,0,0,2019,3,20,2019/03/20 04:00:00+00
674612,674613,2019078S13066,SI,MM,JOANINHA,-13.3,60.8,0,0,2019,3,21,2019/03/21 04:00:00+00
674613,674614,2019078S13066,SI,MM,JOANINHA,-13.34,60.87,0,0,2019,3,21,2019/03/21 04:00:00+00
674614,674615,2019078S13066,SI,MM,JOANINHA,-13.3,61.0,0,0,2019,3,21,2019/03/21 04:00:00+00
674615,674616,2019078S13066,SI,MM,JOANINHA,-13.17,61.21,0,0,2019,3,21,2019/03/21 04:00:00+00
674616,674617,2019078S13066,SI,MM,JOANINHA,-13.1,61.5,0,0,2019,3,21,2019/03/21 04:00:00+00
674617,674618,2019078S13066,SI,MM,JOANINHA,-13.23,61.86,0,0,2019,3,21,2019/03/21 04:00:00+00
674618,674619,2019078S13066,SI,MM,JOANINHA,-13.62,62.16,25,1001,2019,3,21,2019/03/21 04:00:00+00
674619,674620,2019078S13066,SI,MM,JOANINHA,-13.95,62.36,27,1000,2019,3,21,2019/03/21 04:00:00+00
674620,674621,2019078S13066,SI,MM,JOANINHA,-14.24,62.51,30,1000,2019,3,22,2019/03/22 04:00:00+00
674621,674622,2019078S13066,SI,MM,JOANINHA,-14.47,62.64,32,998,2019,3,22,2019/03/22 04:00:00+00
674622,674623,2019078S13066,SI,MM,JOANINHA,-14.7,62.7,35,996,2019,3,22,2019/03/22 04:00:00+00
674623,674624,2019078S13066,SI,MM,JOANINHA,-14.92,62.66,37,994,2019,3,22,2019/03/22 04:00:00+00
674624,674625,2019078S13066,SI,MM,JOANINHA,-15.15,62.55,40,993,2019,3,22,2019/03/22 04:00:00+00
674625,674626,2019078S13066,SI,MM,JOANINHA,-15.43,62.44,42,992,2019,3,22,2019/03/22 04:00:00+00
674626,674627,2019078S13066,SI,MM,JOANINHA,-15.7,62.35,45,991,2019,3,22,2019/03/22 04:00:00+00
674627,674628,2019078S13066,SI,MM,JOANINHA,-15.93,62.32,50,990,2019,3,22,2019/03/22 04:00:00+00
674628,674629,2019078S13066,SI,MM,JOANINHA,-16.1,62.3,55,989,2019,3,23,2019/03/23 04:00:00+00
674629,674630,2019078S13066,SI,MM,JOANINHA,-16.18,62.21,55,989,2019,3,23,2019/03/23 04:00:00+00
674630,674631,2019078S13066,SI,MM,JOANINHA,-16.25,62.1,55,989,2019,3,23,2019/03/23 04:00:00+00
674631,674632,2019078S13066,SI,MM,JOANINHA,-16.39,62.0,60,985,2019,3,23,2019/03/23 04:00:00+00
674632,674633,2019078S13066,SI,MM,JOANINHA,-16.55,61.9,65,982,2019,3,23,2019/03/23 04:00:00+00
674633,674634,2019078S13066,SI,MM,JOANINHA,-16.68,61.79,67,981,2019,3,23,2019/03/23 04:00:00+00
674634,674635,2019078S13066,SI,MM,JOANINHA,-16.8,61.7,70,980,2019,3,23,2019/03/23 04:00:00+00
674635,674636,2019078S13066,SI,MM,JOANINHA,-16.91,61.63,75,976,2019,3,23,2019/03/23 04:00:00+00
674636,674637,2019078S13066,SI,MM,JOANINHA,-17.0,61.6,80,973,2019,3,24,2019/03/24 04:00:00+00
674637,674638,2019078S13066,SI,MM,JOANINHA,-17.03,61.61,80,973,2019,3,24,2019/03/24 04:00:00+00
674638,674639,2019078S13066,SI,MM,JOANINHA,-17.05,61.65,80,973,2019,3,24,2019/03/24 04:00:00+00
674639,674640,2019078S13066,SI,MM,JOANINHA,-17.09,61.72,82,969,2019,3,24,2019/03/24 04:00:00+00
674640,674641,2019078S13066,SI,MM,JOANINHA,-17.15,61.8,85,966,2019,3,24,2019/03/24 04:00:00+00
674641,674642,2019078S13066,SI,MM,JOANINHA,-17.27,61.85,90,962,2019,3,24,2019/03/24 04:00:00+00
674642,674643,2019078S13066,SI,MM,JOANINHA,-17.4,61.9,95,958,2019,3,24,2019/03/24 04:00:00+00
674643,674644,2019078S13066,SI,MM,JOANINHA,-17.5,61.97,95,958,2019,3,24,2019/03/24 04:00:00+00
674644,674645,2019078S13066,SI,MM,JOANINHA,-17.6,62.1,95,958,2019,3,25,2019/03/25 04:00:00+00
674645,674646,2019078S13066,SI,MM,JOANINHA,-17.71,62.35,97,957,2019,3,25,2019/03/25 04:00:00+00
674646,674647,2019078S13066,SI,MM,JOANINHA,-17.85,62.6,100,957,2019,3,25,2019/03/25 04:00:00+00
