Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
395043,395044,1976350S08103,SI,WA,HARRY,-8.4,103.0,0,0,1976,12,15,1976/12/15 05:00:00+00
395044,395045,1976350S08103,SI,WA,HARRY,-8.44,102.6,0,0,1976,12,15,1976/12/15 05:00:00+00
395045,395046,1976350S08103,SI,WA,HARRY,-8.5,102.23,0,0,1976,12,15,1976/12/15 05:00:00+00
395046,395047,1976350S08103,SI,WA,HARRY,-8.54,101.76,0,0,1976,12,15,1976/12/15 05:00:00+00
395047,395048,1976350S08103,SI,WA,HARRY,-8.6,101.5,0,0,1976,12,15,1976/12/15 05:00:00+00
395048,395049,1976350S08103,SI,WA,HARRY,-8.64,101.18,0,0,1976,12,15,1976/12/15 05:00:00+00
395049,395050,1976350S08103,SI,WA,HARRY,-8.7,100.9,0,0,1976,12,15,1976/12/15 05:00:00+00
395050,395051,1976350S08103,SI,WA,HARRY,-8.74,100.64,0,0,1976,12,15,1976/12/15 05:00:00+00
395051,395052,1976350S08103,SI,WA,HARRY,-8.8,100.35,0,0,1976,12,16,1976/12/16 05:00:00+00
395052,395053,1976350S08103,SI,WA,HARRY,-8.84,100.0,0,0,1976,12,16,1976/12/16 05:00:00+00
395053,395054,1976350S08103,SI,WA,HARRY,-8.89,99.61,0,0,1976,12,16,1976/12/16 05:00:00+00
395054,395055,1976350S08103,SI,WA,HARRY,-8.93,99.25,0,0,1976,12,16,1976/12/16 05:00:00+00
395055,395056,1976350S08103,SI,WA,HARRY,-9.0,98.9,0,0,1976,12,16,1976/12/16 05:00:00+00
395056,395057,1976350S08103,SI,WA,HARRY,-9.12,98.58,0,0,1976,12,16,1976/12/16 05:00:00+00
395057,395058,1976350S08103,SI,WA,HARRY,-9.28,98.2,0,0,1976,12,16,1976/12/16 05:00:00+00
395058,395059,1976350S08103,SI,WA,HARRY,-9.41,97.71,0,0,1976,12,16,1976/12/16 05:00:00+00
395059,395060,1976350S08103,SI,WA,HARRY,-9.53,97.23,0,0,1976,12,17,1976/12/17 05:00:00+00
395060,395061,1976350S08103,SI,WA,HARRY,-9.65,96.87,0,0,1976,12,17,1976/12/17 05:00:00+00
395061,395062,1976350S08103,SI,WA,HARRY,-9.78,96.55,0,0,1976,12,17,1976/12/17 05:00:00+00
395062,395063,1976350S08103,SI,WA,HARRY,-9.91,96.23,0,0,1976,12,17,1976/12/17 05:00:00+00
395063,395064,1976350S08103,SI,WA,HARRY,-10.08,95.95,0,0,1976,12,17,1976/12/17 05:00:00+00
395064,395065,1976350S08103,SI,WA,HARRY,-10.27,95.75,0,0,1976,12,17,1976/12/17 05:00:00+00
395065,395066,1976350S08103,SI,WA,HARRY,-10.5,95.59,0,0,1976,12,17,1976/12/17 05:00:00+00
395066,395067,1976350S08103,SI,WA,HARRY,-10.71,95.41,0,0,1976,12,17,1976/12/17 05:00:00+00
395067,395068,1976350S08103,SI,WA,HARRY,-10.97,95.2,0,0,1976,12,18,1976/12/18 05:00:00+00
395068,395069,1976350S08103,SI,WA,HARRY,-11.43,94.99,0,0,1976,12,18,1976/12/18 05:00:00+00
395069,395070,1976350S08103,SI,WA,HARRY,-11.95,94.75,0,0,1976,12,18,1976/12/18 05:00:00+00
395070,395071,1976350S08103,SI,WA,HARRY,-12.47,94.44,0,0,1976,12,18,1976/12/18 05:00:00+00
395071,395072,1976350S08103,SI,WA,HARRY,-12.9,94.02,0,0,1976,12,18,1976/12/18 05:00:00+00
395072,395073,1976350S08103,SI,WA,HARRY,-13.07,93.32,0,0,1976,12,18,1976/12/18 05:00:00+00
395073,395074,1976350S08103,SI,WA,HARRY,-13.15,92.51,0,0,1976,12,18,1976/12/18 05:00:00+00
395074,395075,1976350S08103,SI,WA,HARRY,-13.22,91.68,0,0,1976,12,18,1976/12/18 05:00:00+00
