Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
520204,520205,1995074S16068,SI,MM,LIDY,-15.5,67.7,0,0,1995,3,14,1995/03/14 04:00:00+00
520205,520206,1995074S16068,SI,MM,LIDY,-15.79,67.43,0,0,1995,3,14,1995/03/14 04:00:00+00
520206,520207,1995074S16068,SI,MM,LIDY,-16.1,67.1,0,0,1995,3,14,1995/03/14 04:00:00+00
520207,520208,1995074S16068,SI,MM,LIDY,-16.44,66.67,0,0,1995,3,14,1995/03/14 04:00:00+00
520208,520209,1995074S16068,SI,MM,LIDY,-16.8,66.2,0,0,1995,3,15,1995/03/15 04:00:00+00
520209,520210,1995074S16068,SI,MM,LIDY,-17.18,65.75,0,0,1995,3,15,1995/03/15 04:00:00+00
520210,520211,1995074S16068,SI,MM,LIDY,-17.6,65.4,0,0,1995,3,15,1995/03/15 04:00:00+00
520211,520212,1995074S16068,SI,MM,LIDY,-18.1,65.27,0,0,1995,3,15,1995/03/15 04:00:00+00
520212,520213,1995074S16068,SI,MM,LIDY,-18.6,65.2,0,0,1995,3,15,1995/03/15 04:00:00+00
520213,520214,1995074S16068,SI,MM,LIDY,-19.05,65.02,0,0,1995,3,15,1995/03/15 04:00:00+00
520214,520215,1995074S16068,SI,MM,LIDY,-19.4,64.8,0,0,1995,3,15,1995/03/15 04:00:00+00
520215,520216,1995074S16068,SI,MM,LIDY,-19.64,64.6,0,0,1995,3,15,1995/03/15 04:00:00+00
520216,520217,1995074S16068,SI,MM,LIDY,-19.8,64.4,0,0,1995,3,16,1995/03/16 04:00:00+00
520217,520218,1995074S16068,SI,MM,LIDY,-19.96,64.19,0,0,1995,3,16,1995/03/16 04:00:00+00
520218,520219,1995074S16068,SI,MM,LIDY,-20.1,64.0,0,0,1995,3,16,1995/03/16 04:00:00+00
520219,520220,1995074S16068,SI,MM,LIDY,-20.21,63.88,0,0,1995,3,16,1995/03/16 04:00:00+00
520220,520221,1995074S16068,SI,MM,LIDY,-20.3,63.8,0,0,1995,3,16,1995/03/16 04:00:00+00
520221,520222,1995074S16068,SI,MM,LIDY,-20.44,63.77,0,0,1995,3,16,1995/03/16 04:00:00+00
520222,520223,1995074S16068,SI,MM,LIDY,-20.5,63.7,0,0,1995,3,16,1995/03/16 04:00:00+00
520223,520224,1995074S16068,SI,MM,LIDY,-20.37,63.48,0,0,1995,3,16,1995/03/16 04:00:00+00
520224,520225,1995074S16068,SI,MM,LIDY,-20.2,63.3,0,0,1995,3,17,1995/03/17 04:00:00+00
520225,520226,1995074S16068,SI,MM,LIDY,-20.12,63.31,0,0,1995,3,17,1995/03/17 04:00:00+00
520226,520227,1995074S16068,SI,MM,LIDY,-20.2,63.4,0,0,1995,3,17,1995/03/17 04:00:00+00
520227,520228,1995074S16068,SI,MM,LIDY,-20.5,63.49,0,0,1995,3,17,1995/03/17 04:00:00+00
520228,520229,1995074S16068,SI,MM,LIDY,-20.9,63.5,0,0,1995,3,17,1995/03/17 04:00:00+00
520229,520230,1995074S16068,SI,MM,LIDY,-21.25,63.28,0,0,1995,3,17,1995/03/17 04:00:00+00
520230,520231,1995074S16068,SI,MM,LIDY,-21.5,63.0,0,0,1995,3,17,1995/03/17 04:00:00+00
520231,520232,1995074S16068,SI,MM,LIDY,-21.54,62.77,0,0,1995,3,17,1995/03/17 04:00:00+00
520232,520233,1995074S16068,SI,MM,LIDY,-21.5,62.7,0,0,1995,3,18,1995/03/18 04:00:00+00
520233,520234,1995074S16068,SI,MM,LIDY,-21.51,62.9,0,0,1995,3,18,1995/03/18 04:00:00+00
520234,520235,1995074S16068,SI,MM,LIDY,-21.6,63.2,0,0,1995,3,18,1995/03/18 04:00:00+00
520235,520236,1995074S16068,SI,MM,LIDY,-21.95,63.47,0,0,1995,3,18,1995/03/18 04:00:00+00
520236,520237,1995074S16068,SI,MM,LIDY,-22.2,63.6,0,0,1995,3,18,1995/03/18 04:00:00+00
520237,520238,1995074S16068,SI,MM,LIDY,-22.01,63.39,0,0,1995,3,18,1995/03/18 04:00:00+00
520238,520239,1995074S16068,SI,MM,LIDY,-21.6,63.1,0,0,1995,3,18,1995/03/18 04:00:00+00
520239,520240,1995074S16068,SI,MM,LIDY,-21.16,62.98,0,0,1995,3,18,1995/03/18 04:00:00+00
520240,520241,1995074S16068,SI,MM,LIDY,-20.7,62.9,0,0,1995,3,19,1995/03/19 04:00:00+00
520241,520242,1995074S16068,SI,MM,LIDY,-20.3,62.82,0,0,1995,3,19,1995/03/19 04:00:00+00
520242,520243,1995074S16068,SI,MM,LIDY,-20.0,62.7,0,0,1995,3,19,1995/03/19 04:00:00+00
520243,520244,1995074S16068,SI,MM,LIDY,-19.88,62.53,0,0,1995,3,19,1995/03/19 04:00:00+00
520244,520245,1995074S16068,SI,MM,LIDY,-19.8,62.2,0,0,1995,3,19,1995/03/19 04:00:00+00
520245,520246,1995074S16068,SI,MM,LIDY,-19.61,61.6,0,0,1995,3,19,1995/03/19 04:00:00+00
520246,520247,1995074S16068,SI,MM,LIDY,-19.4,60.9,0,0,1995,3,19,1995/03/19 04:00:00+00
520247,520248,1995074S16068,SI,MM,LIDY,-19.23,60.3,0,0,1995,3,19,1995/03/19 04:00:00+00
520248,520249,1995074S16068,SI,MM,LIDY,-19.1,59.7,0,0,1995,3,20,1995/03/20 04:00:00+00
520249,520250,1995074S16068,SI,MM,LIDY,-19.03,59.05,0,0,1995,3,20,1995/03/20 04:00:00+00
520250,520251,1995074S16068,SI,MM,LIDY,-19.0,58.4,0,0,1995,3,20,1995/03/20 04:00:00+00
520251,520252,1995074S16068,SI,MM,LIDY,-18.99,57.78,0,0,1995,3,20,1995/03/20 04:00:00+00
520252,520253,1995074S16068,SI,MM,LIDY,-19.0,57.2,0,0,1995,3,20,1995/03/20 04:00:00+00
520253,520254,1995074S16068,SI,MM,LIDY,-19.0,56.68,0,0,1995,3,20,1995/03/20 04:00:00+00
