Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
343647,343648,1970124S18108,SI,WA,LULU,-17.8,107.9,0,0,1970,5,4,1970/05/04 04:00:00+00
343648,343649,1970124S18108,SI,WA,LULU,-17.85,108.18,0,0,1970,5,4,1970/05/04 04:00:00+00
343649,343650,1970124S18108,SI,WA,LULU,-17.92,108.61,0,0,1970,5,4,1970/05/04 04:00:00+00
343650,343651,1970124S18108,SI,WA,LULU,-17.99,109.04,0,0,1970,5,4,1970/05/04 04:00:00+00
343651,343652,1970124S18108,SI,WA,LULU,-18.04,109.49,0,0,1970,5,4,1970/05/04 04:00:00+00
343652,343653,1970124S18108,SI,WA,LULU,-18.09,109.97,0,0,1970,5,4,1970/05/04 04:00:00+00
343653,343654,1970124S18108,SI,WA,LULU,-18.15,110.46,0,0,1970,5,4,1970/05/04 04:00:00+00
343654,343655,1970124S18108,SI,WA,LULU,-18.23,110.93,0,0,1970,5,4,1970/05/04 04:00:00+00
343655,343656,1970124S18108,SI,WA,LULU,-18.3,111.41,0,0,1970,5,5,1970/05/05 04:00:00+00
343656,343657,1970124S18108,SI,WA,LULU,-18.31,111.59,0,0,1970,5,5,1970/05/05 04:00:00+00
343657,343658,1970124S18108,SI,WA,LULU,-18.32,111.99,0,0,1970,5,5,1970/05/05 04:00:00+00
343658,343659,1970124S18108,SI,WA,LULU,-18.35,112.6,0,0,1970,5,5,1970/05/05 04:00:00+00
343659,343660,1970124S18108,SI,WA,LULU,-18.39,113.2,0,0,1970,5,5,1970/05/05 04:00:00+00
343660,343661,1970124S18108,SI,WA,LULU,-18.44,113.79,0,0,1970,5,5,1970/05/05 04:00:00+00
343661,343662,1970124S18108,SI,WA,LULU,-18.49,114.39,0,0,1970,5,5,1970/05/05 04:00:00+00
343662,343663,1970124S18108,SI,WA,LULU,-18.53,114.78,0,0,1970,5,5,1970/05/05 04:00:00+00
343663,343664,1970124S18108,SI,WA,LULU,-18.56,114.97,0,0,1970,5,5,1970/05/05 04:00:00+00
343664,343665,1970124S18108,SI,WA,LULU,-18.65,115.56,0,0,1970,5,5,1970/05/05 04:00:00+00
343665,343666,1970124S18108,SI,WA,LULU,-18.75,116.08,0,0,1970,5,6,1970/05/06 04:00:00+00
343666,343667,1970124S18108,SI,WA,LULU,-18.79,116.22,0,0,1970,5,6,1970/05/06 04:00:00+00
343667,343668,1970124S18108,SI,WA,LULU,-18.85,116.46,0,0,1970,5,6,1970/05/06 04:00:00+00
343668,343669,1970124S18108,SI,WA,LULU,-18.96,116.73,0,0,1970,5,6,1970/05/06 04:00:00+00
343669,343670,1970124S18108,SI,WA,LULU,-19.06,116.91,0,0,1970,5,6,1970/05/06 04:00:00+00
343670,343671,1970124S18108,SI,WA,LULU,-19.17,117.03,0,0,1970,5,6,1970/05/06 04:00:00+00
343671,343672,1970124S18108,SI,WA,LULU,-19.27,117.13,0,0,1970,5,6,1970/05/06 04:00:00+00
343672,343673,1970124S18108,SI,WA,LULU,-19.37,117.21,0,0,1970,5,6,1970/05/06 04:00:00+00
343673,343674,1970124S18108,SI,WA,LULU,-19.47,117.26,0,0,1970,5,6,1970/05/06 04:00:00+00
343674,343675,1970124S18108,SI,WA,LULU,-19.56,117.3,0,0,1970,5,7,1970/05/07 04:00:00+00
343675,343676,1970124S18108,SI,WA,LULU,-19.59,117.32,0,0,1970,5,7,1970/05/07 04:00:00+00
343676,343677,1970124S18108,SI,WA,LULU,-19.64,117.39,0,0,1970,5,7,1970/05/07 04:00:00+00
343677,343678,1970124S18108,SI,WA,LULU,-19.71,117.47,0,0,1970,5,7,1970/05/07 04:00:00+00
343678,343679,1970124S18108,SI,WA,LULU,-19.76,117.53,0,0,1970,5,7,1970/05/07 04:00:00+00
343679,343680,1970124S18108,SI,WA,LULU,-19.8,117.58,0,0,1970,5,7,1970/05/07 04:00:00+00
343680,343681,1970124S18108,SI,WA,LULU,-19.85,117.62,0,0,1970,5,7,1970/05/07 04:00:00+00
343681,343682,1970124S18108,SI,WA,LULU,-19.89,117.66,0,0,1970,5,7,1970/05/07 04:00:00+00
343682,343683,1970124S18108,SI,WA,LULU,-19.94,117.7,0,0,1970,5,7,1970/05/07 04:00:00+00
343683,343684,1970124S18108,SI,WA,LULU,-19.99,117.73,0,0,1970,5,8,1970/05/08 04:00:00+00
343684,343685,1970124S18108,SI,WA,LULU,-20.01,117.74,0,0,1970,5,8,1970/05/08 04:00:00+00
343685,343686,1970124S18108,SI,WA,LULU,-20.05,117.75,0,0,1970,5,8,1970/05/08 04:00:00+00
343686,343687,1970124S18108,SI,WA,LULU,-20.12,117.75,0,0,1970,5,8,1970/05/08 04:00:00+00
343687,343688,1970124S18108,SI,WA,LULU,-20.2,117.76,0,0,1970,5,8,1970/05/08 04:00:00+00
343688,343689,1970124S18108,SI,WA,LULU,-20.3,117.77,0,0,1970,5,8,1970/05/08 04:00:00+00
343689,343690,1970124S18108,SI,WA,LULU,-20.39,117.8,0,0,1970,5,8,1970/05/08 04:00:00+00
343690,343691,1970124S18108,SI,WA,LULU,-20.49,117.82,0,0,1970,5,8,1970/05/08 04:00:00+00
343691,343692,1970124S18108,SI,WA,LULU,-20.57,117.83,0,0,1970,5,8,1970/05/08 04:00:00+00
343692,343693,1970124S18108,SI,WA,LULU,-20.66,117.82,0,0,1970,5,9,1970/05/09 04:00:00+00
