Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
375660,375661,1974076S13138,SP,EA,JENNY(REGEN,-12.58,137.9,0,0,1974,3,17,1974/03/17 04:00:00+00
375661,375662,1974076S13138,SP,EA,JENNY(REGEN,-12.51,137.62,0,0,1974,3,17,1974/03/17 04:00:00+00
375662,375663,1974076S13138,SP,EA,JENNY(REGEN,-12.46,137.31,0,0,1974,3,17,1974/03/17 04:00:00+00
375663,375664,1974076S13138,SP,EA,JENNY(REGEN,-12.42,137.11,0,0,1974,3,17,1974/03/17 04:00:00+00
375664,375665,1974076S13138,SP,EA,JENNY(REGEN,-12.42,137.01,0,0,1974,3,17,1974/03/17 04:00:00+00
375665,375666,1974076S13138,SP,EA,JENNY(REGEN,-12.42,136.92,0,0,1974,3,17,1974/03/17 04:00:00+00
375666,375667,1974076S13138,SP,EA,JENNY(REGEN,-12.4,136.7,0,0,1974,3,17,1974/03/17 04:00:00+00
375667,375668,1974076S13138,SP,EA,JENNY(REGEN,-12.41,136.35,0,0,1974,3,17,1974/03/17 04:00:00+00
375668,375669,1974076S13138,SP,EA,JENNY(REGEN,-12.44,135.99,0,0,1974,3,17,1974/03/17 04:00:00+00
375669,375670,1974076S13138,SP,EA,JENNY(REGEN,-12.52,135.65,0,0,1974,3,17,1974/03/17 04:00:00+00
375670,375671,1974076S13138,SP,EA,JENNY(REGEN,-12.6,135.37,0,0,1974,3,17,1974/03/17 04:00:00+00
375671,375672,1974076S13138,SP,EA,JENNY(REGEN,-12.68,135.38,0,0,1974,3,18,1974/03/18 04:00:00+00
375672,375673,1974076S13138,SP,EA,JENNY(REGEN,-12.83,135.14,0,0,1974,3,18,1974/03/18 04:00:00+00
375673,375674,1974076S13138,SI,WA,JENNY(REGEN,-12.86,134.73,0,0,1974,3,18,1974/03/18 04:00:00+00
375674,375675,1974076S13138,SI,WA,JENNY(REGEN,-12.86,134.33,0,0,1974,3,18,1974/03/18 04:00:00+00
375675,375676,1974076S13138,SI,WA,JENNY(REGEN,-12.86,133.91,0,0,1974,3,18,1974/03/18 04:00:00+00
375676,375677,1974076S13138,SI,WA,JENNY(REGEN,-12.89,133.49,0,0,1974,3,18,1974/03/18 04:00:00+00
375677,375678,1974076S13138,SI,WA,JENNY(REGEN,-12.92,133.07,0,0,1974,3,18,1974/03/18 04:00:00+00
375678,375679,1974076S13138,SI,WA,JENNY(REGEN,-12.93,132.66,0,0,1974,3,18,1974/03/18 04:00:00+00
375679,375680,1974076S13138,SI,WA,JENNY(REGEN,-12.95,132.25,0,0,1974,3,19,1974/03/19 04:00:00+00
375680,375681,1974076S13138,SI,WA,JENNY(REGEN,-13.05,131.86,0,0,1974,3,19,1974/03/19 04:00:00+00
375681,375682,1974076S13138,SI,WA,JENNY(REGEN,-13.16,131.48,0,0,1974,3,19,1974/03/19 04:00:00+00
375682,375683,1974076S13138,SI,WA,JENNY(REGEN,-13.27,131.1,0,0,1974,3,19,1974/03/19 04:00:00+00
375683,375684,1974076S13138,SI,WA,JENNY(REGEN,-13.36,130.72,0,0,1974,3,19,1974/03/19 04:00:00+00
375684,375685,1974076S13138,SI,WA,JENNY(REGEN,-13.4,130.33,0,0,1974,3,19,1974/03/19 04:00:00+00
375685,375686,1974076S13138,SI,WA,JENNY(REGEN,-13.4,129.94,0,0,1974,3,19,1974/03/19 04:00:00+00
375686,375687,1974076S13138,SI,WA,JENNY(REGEN,-13.38,129.53,0,0,1974,3,19,1974/03/19 04:00:00+00
375687,375688,1974076S13138,SI,WA,JENNY(REGEN,-13.18,129.07,0,0,1974,3,20,1974/03/20 04:00:00+00
375688,375689,1974076S13138,SI,WA,JENNY(REGEN,-13.06,128.91,0,0,1974,3,20,1974/03/20 04:00:00+00
