Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
573875,573876,2002319S06078,SI,MM,BOURA,-6.27,77.9,25,1002,2002,11,14,2002/11/14 05:00:00+00
573876,573877,2002319S06078,SI,MM,BOURA,-6.73,77.55,25,1002,2002,11,14,2002/11/14 05:00:00+00
573877,573878,2002319S06078,SI,MM,BOURA,-7.2,77.27,25,1002,2002,11,15,2002/11/15 05:00:00+00
573878,573879,2002319S06078,SI,MM,BOURA,-7.67,77.06,27,1001,2002,11,15,2002/11/15 05:00:00+00
573879,573880,2002319S06078,SI,MM,BOURA,-8.1,76.83,30,1000,2002,11,15,2002/11/15 05:00:00+00
573880,573881,2002319S06078,SI,MM,BOURA,-8.47,76.47,32,998,2002,11,15,2002/11/15 05:00:00+00
573881,573882,2002319S06078,SI,MM,BOURA,-8.8,76.03,35,997,2002,11,15,2002/11/15 05:00:00+00
573882,573883,2002319S06078,SI,MM,BOURA,-9.13,75.58,37,995,2002,11,15,2002/11/15 05:00:00+00
573883,573884,2002319S06078,SI,MM,BOURA,-9.43,75.1,40,994,2002,11,15,2002/11/15 05:00:00+00
573884,573885,2002319S06078,SI,MM,BOURA,-9.69,74.63,40,994,2002,11,15,2002/11/15 05:00:00+00
573885,573886,2002319S06078,SI,MM,BOURA,-9.93,74.17,40,994,2002,11,16,2002/11/16 05:00:00+00
573886,573887,2002319S06078,SI,MM,BOURA,-10.21,73.69,40,994,2002,11,16,2002/11/16 05:00:00+00
573887,573888,2002319S06078,SI,MM,BOURA,-10.47,73.23,40,994,2002,11,16,2002/11/16 05:00:00+00
573888,573889,2002319S06078,SI,MM,BOURA,-10.67,72.81,42,992,2002,11,16,2002/11/16 05:00:00+00
573889,573890,2002319S06078,SI,MM,BOURA,-10.87,72.37,45,991,2002,11,16,2002/11/16 05:00:00+00
573890,573891,2002319S06078,SI,MM,BOURA,-11.12,71.86,45,991,2002,11,16,2002/11/16 05:00:00+00
573891,573892,2002319S06078,SI,MM,BOURA,-11.37,71.33,45,991,2002,11,16,2002/11/16 05:00:00+00
573892,573893,2002319S06078,SI,MM,BOURA,-11.54,70.78,50,987,2002,11,16,2002/11/16 05:00:00+00
573893,573894,2002319S06078,SI,MM,BOURA,-11.7,70.27,55,984,2002,11,17,2002/11/17 05:00:00+00
573894,573895,2002319S06078,SI,MM,BOURA,-11.9,69.86,60,980,2002,11,17,2002/11/17 05:00:00+00
573895,573896,2002319S06078,SI,MM,BOURA,-12.13,69.5,65,976,2002,11,17,2002/11/17 05:00:00+00
573896,573897,2002319S06078,SI,MM,BOURA,-12.42,69.14,65,976,2002,11,17,2002/11/17 05:00:00+00
573897,573898,2002319S06078,SI,MM,BOURA,-12.7,68.8,65,976,2002,11,17,2002/11/17 05:00:00+00
573898,573899,2002319S06078,SI,MM,BOURA,-12.92,68.52,70,971,2002,11,17,2002/11/17 05:00:00+00
573899,573900,2002319S06078,SI,MM,BOURA,-13.1,68.23,75,967,2002,11,17,2002/11/17 05:00:00+00
573900,573901,2002319S06078,SI,MM,BOURA,-13.27,67.89,75,967,2002,11,17,2002/11/17 05:00:00+00
573901,573902,2002319S06078,SI,MM,BOURA,-13.4,67.5,75,967,2002,11,18,2002/11/18 05:00:00+00
573902,573903,2002319S06078,SI,MM,BOURA,-13.46,67.06,75,967,2002,11,18,2002/11/18 05:00:00+00
573903,573904,2002319S06078,SI,MM,BOURA,-13.5,66.6,75,967,2002,11,18,2002/11/18 05:00:00+00
573904,573905,2002319S06078,SI,MM,BOURA,-13.55,66.14,75,967,2002,11,18,2002/11/18 05:00:00+00
573905,573906,2002319S06078,SI,MM,BOURA,-13.6,65.67,75,967,2002,11,18,2002/11/18 05:00:00+00
573906,573907,2002319S06078,SI,MM,BOURA,-13.64,65.18,75,967,2002,11,18,2002/11/18 05:00:00+00
573907,573908,2002319S06078,SI,MM,BOURA,-13.67,64.7,75,967,2002,11,18,2002/11/18 05:00:00+00
573908,573909,2002319S06078,SI,MM,BOURA,-13.64,64.29,75,967,2002,11,18,2002/11/18 05:00:00+00
573909,573910,2002319S06078,SI,MM,BOURA,-13.63,63.87,75,967,2002,11,19,2002/11/19 05:00:00+00
573910,573911,2002319S06078,SI,MM,BOURA,-13.66,63.36,75,967,2002,11,19,2002/11/19 05:00:00+00
573911,573912,2002319S06078,SI,MM,BOURA,-13.77,62.87,75,967,2002,11,19,2002/11/19 05:00:00+00
573912,573913,2002319S06078,SI,MM,BOURA,-14.01,62.49,75,967,2002,11,19,2002/11/19 05:00:00+00
573913,573914,2002319S06078,SI,MM,BOURA,-14.3,62.1,75,967,2002,11,19,2002/11/19 05:00:00+00
573914,573915,2002319S06078,SI,MM,BOURA,-14.54,61.57,75,967,2002,11,19,2002/11/19 05:00:00+00
573915,573916,2002319S06078,SI,MM,BOURA,-14.73,61.0,75,967,2002,11,19,2002/11/19 05:00:00+00
573916,573917,2002319S06078,SI,MM,BOURA,-14.85,60.44,75,967,2002,11,19,2002/11/19 05:00:00+00
573917,573918,2002319S06078,SI,MM,BOURA,-14.97,59.93,75,967,2002,11,20,2002/11/20 05:00:00+00
573918,573919,2002319S06078,SI,MM,BOURA,-15.17,59.54,75,967,2002,11,20,2002/11/20 05:00:00+00
573919,573920,2002319S06078,SI,MM,BOURA,-15.37,59.17,75,967,2002,11,20,2002/11/20 05:00:00+00
573920,573921,2002319S06078,SI,MM,BOURA,-15.49,58.69,75,967,2002,11,20,2002/11/20 05:00:00+00
573921,573922,2002319S06078,SI,MM,BOURA,-15.57,58.23,75,967,2002,11,20,2002/11/20 05:00:00+00
573922,573923,2002319S06078,SI,MM,BOURA,-15.63,57.91,70,971,2002,11,20,2002/11/20 05:00:00+00
573923,573924,2002319S06078,SI,MM,BOURA,-15.63,57.6,65,976,2002,11,20,2002/11/20 05:00:00+00
573924,573925,2002319S06078,SI,MM,BOURA,-15.56,57.21,60,980,2002,11,20,2002/11/20 05:00:00+00
573925,573926,2002319S06078,SI,MM,BOURA,-15.43,56.8,55,984,2002,11,21,2002/11/21 05:00:00+00
573926,573927,2002319S06078,SI,MM,BOURA,-15.3,56.4,52,985,2002,11,21,2002/11/21 05:00:00+00
573927,573928,2002319S06078,SI,MM,BOURA,-15.13,56.03,50,987,2002,11,21,2002/11/21 05:00:00+00
573928,573929,2002319S06078,SI,MM,BOURA,-14.93,55.7,47,989,2002,11,21,2002/11/21 05:00:00+00
573929,573930,2002319S06078,SI,MM,BOURA,-14.7,55.4,45,991,2002,11,21,2002/11/21 05:00:00+00
573930,573931,2002319S06078,SI,MM,BOURA,-14.47,55.13,42,992,2002,11,21,2002/11/21 05:00:00+00
573931,573932,2002319S06078,SI,MM,BOURA,-14.23,54.87,40,994,2002,11,21,2002/11/21 05:00:00+00
573932,573933,2002319S06078,SI,MM,BOURA,-13.97,54.57,37,995,2002,11,21,2002/11/21 05:00:00+00
573933,573934,2002319S06078,SI,MM,BOURA,-13.7,54.27,35,997,2002,11,22,2002/11/22 05:00:00+00
573934,573935,2002319S06078,SI,MM,BOURA,-13.42,53.95,35,997,2002,11,22,2002/11/22 05:00:00+00
573935,573936,2002319S06078,SI,MM,BOURA,-13.17,53.63,35,997,2002,11,22,2002/11/22 05:00:00+00
573936,573937,2002319S06078,SI,MM,BOURA,-12.98,53.3,35,997,2002,11,22,2002/11/22 05:00:00+00
573937,573938,2002319S06078,SI,MM,BOURA,-12.8,52.97,35,997,2002,11,22,2002/11/22 05:00:00+00
573938,573939,2002319S06078,SI,MM,BOURA,-12.57,52.65,32,998,2002,11,22,2002/11/22 05:00:00+00
573939,573940,2002319S06078,SI,MM,BOURA,-12.3,52.33,30,1000,2002,11,22,2002/11/22 05:00:00+00
573940,573941,2002319S06078,SI,MM,BOURA,-12.0,52.02,30,1000,2002,11,22,2002/11/22 05:00:00+00
573941,573942,2002319S06078,SI,MM,BOURA,-11.67,51.73,30,1000,2002,11,23,2002/11/23 05:00:00+00
573942,573943,2002319S06078,SI,MM,BOURA,-11.3,51.49,30,1000,2002,11,23,2002/11/23 05:00:00+00
573943,573944,2002319S06078,SI,MM,BOURA,-10.97,51.3,30,1000,2002,11,23,2002/11/23 05:00:00+00
573944,573945,2002319S06078,SI,MM,BOURA,-10.71,51.14,27,1001,2002,11,23,2002/11/23 05:00:00+00
573945,573946,2002319S06078,SI,MM,BOURA,-10.5,51.03,25,1002,2002,11,23,2002/11/23 05:00:00+00
573946,573947,2002319S06078,SI,MM,BOURA,-10.33,50.99,25,1002,2002,11,23,2002/11/23 05:00:00+00
573947,573948,2002319S06078,SI,MM,BOURA,-10.13,50.97,25,1002,2002,11,23,2002/11/23 05:00:00+00
573948,573949,2002319S06078,SI,MM,BOURA,-9.82,50.92,25,1002,2002,11,23,2002/11/23 05:00:00+00
