Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
522332,522333,1995234N13327,,,HUMBERTO,13.2,-33.0,30,1009,1995,8,22,1995/08/22 04:00:00+00
522333,522334,1995234N13327,,,HUMBERTO,13.45,-33.69,32,1007,1995,8,22,1995/08/22 04:00:00+00
522334,522335,1995234N13327,,,HUMBERTO,13.7,-34.3,35,1005,1995,8,22,1995/08/22 04:00:00+00
522335,522336,1995234N13327,,,HUMBERTO,13.96,-34.77,40,1003,1995,8,22,1995/08/22 04:00:00+00
522336,522337,1995234N13327,,,HUMBERTO,14.2,-35.2,45,1002,1995,8,22,1995/08/22 04:00:00+00
522337,522338,1995234N13327,,,HUMBERTO,14.42,-35.69,47,1000,1995,8,22,1995/08/22 04:00:00+00
522338,522339,1995234N13327,,,HUMBERTO,14.6,-36.2,50,998,1995,8,22,1995/08/22 04:00:00+00
522339,522340,1995234N13327,,,HUMBERTO,14.72,-36.75,55,996,1995,8,22,1995/08/22 04:00:00+00
522340,522341,1995234N13327,,,HUMBERTO,14.8,-37.3,60,995,1995,8,23,1995/08/23 04:00:00+00
522341,522342,1995234N13327,,,HUMBERTO,14.86,-37.82,62,991,1995,8,23,1995/08/23 04:00:00+00
522342,522343,1995234N13327,,,HUMBERTO,14.9,-38.3,65,987,1995,8,23,1995/08/23 04:00:00+00
522343,522344,1995234N13327,,,HUMBERTO,14.95,-38.74,67,986,1995,8,23,1995/08/23 04:00:00+00
522344,522345,1995234N13327,,,HUMBERTO,15.0,-39.2,70,985,1995,8,23,1995/08/23 04:00:00+00
522345,522346,1995234N13327,,,HUMBERTO,15.05,-39.77,72,983,1995,8,23,1995/08/23 04:00:00+00
522346,522347,1995234N13327,,,HUMBERTO,15.1,-40.3,75,982,1995,8,23,1995/08/23 04:00:00+00
522347,522348,1995234N13327,,,HUMBERTO,15.15,-40.66,77,978,1995,8,23,1995/08/23 04:00:00+00
522348,522349,1995234N13327,,,HUMBERTO,15.2,-41.0,80,975,1995,8,24,1995/08/24 04:00:00+00
522349,522350,1995234N13327,,,HUMBERTO,15.25,-41.45,82,974,1995,8,24,1995/08/24 04:00:00+00
522350,522351,1995234N13327,,,HUMBERTO,15.3,-41.9,85,973,1995,8,24,1995/08/24 04:00:00+00
522351,522352,1995234N13327,,,HUMBERTO,15.33,-42.27,87,972,1995,8,24,1995/08/24 04:00:00+00
522352,522353,1995234N13327,,,HUMBERTO,15.4,-42.6,90,971,1995,8,24,1995/08/24 04:00:00+00
522353,522354,1995234N13327,,,HUMBERTO,15.53,-42.91,92,969,1995,8,24,1995/08/24 04:00:00+00
522354,522355,1995234N13327,,,HUMBERTO,15.7,-43.2,95,968,1995,8,24,1995/08/24 04:00:00+00
522355,522356,1995234N13327,,,HUMBERTO,15.88,-43.5,92,969,1995,8,24,1995/08/24 04:00:00+00
522356,522357,1995234N13327,,,HUMBERTO,16.1,-43.8,90,970,1995,8,25,1995/08/25 04:00:00+00
522357,522358,1995234N13327,,,HUMBERTO,16.36,-44.09,90,970,1995,8,25,1995/08/25 04:00:00+00
522358,522359,1995234N13327,,,HUMBERTO,16.7,-44.4,90,970,1995,8,25,1995/08/25 04:00:00+00
522359,522360,1995234N13327,,,HUMBERTO,17.13,-44.74,90,970,1995,8,25,1995/08/25 04:00:00+00
522360,522361,1995234N13327,,,HUMBERTO,17.6,-45.1,90,970,1995,8,25,1995/08/25 04:00:00+00
522361,522362,1995234N13327,,,HUMBERTO,18.05,-45.5,90,970,1995,8,25,1995/08/25 04:00:00+00
522362,522363,1995234N13327,,,HUMBERTO,18.5,-45.9,90,970,1995,8,25,1995/08/25 04:00:00+00
522363,522364,1995234N13327,,,HUMBERTO,18.97,-46.27,90,970,1995,8,25,1995/08/25 04:00:00+00
522364,522365,1995234N13327,,,HUMBERTO,19.4,-46.6,90,970,1995,8,26,1995/08/26 04:00:00+00
522365,522366,1995234N13327,,,HUMBERTO,19.72,-46.92,90,970,1995,8,26,1995/08/26 04:00:00+00
