Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
415152,415153,1979350N07153,WP,MM,BEN,6.5,152.5,0,0,1979,12,16,1979/12/16 05:00:00+00
415153,415154,1979350N07153,WP,MM,BEN,6.52,152.31,0,0,1979,12,16,1979/12/16 05:00:00+00
415154,415155,1979350N07153,WP,MM,BEN,6.59,151.74,0,0,1979,12,16,1979/12/16 05:00:00+00
415155,415156,1979350N07153,WP,MM,BEN,6.66,151.18,0,0,1979,12,16,1979/12/16 05:00:00+00
415156,415157,1979350N07153,WP,MM,BEN,6.73,150.62,0,0,1979,12,16,1979/12/16 05:00:00+00
415157,415158,1979350N07153,WP,MM,BEN,6.81,150.07,0,0,1979,12,16,1979/12/16 05:00:00+00
415158,415159,1979350N07153,WP,MM,BEN,6.9,149.53,0,0,1979,12,16,1979/12/16 05:00:00+00
415159,415160,1979350N07153,WP,MM,BEN,7.0,149.0,15,0,1979,12,17,1979/12/17 05:00:00+00
415160,415161,1979350N07153,WP,MM,BEN,7.14,148.49,15,0,1979,12,17,1979/12/17 05:00:00+00
415161,415162,1979350N07153,WP,MM,BEN,7.28,148.0,15,0,1979,12,17,1979/12/17 05:00:00+00
415162,415163,1979350N07153,WP,MM,BEN,7.39,147.5,15,0,1979,12,17,1979/12/17 05:00:00+00
415163,415164,1979350N07153,WP,MM,BEN,7.5,147.0,15,0,1979,12,17,1979/12/17 05:00:00+00
415164,415165,1979350N07153,WP,MM,BEN,7.6,146.5,15,0,1979,12,17,1979/12/17 05:00:00+00
415165,415166,1979350N07153,WP,MM,BEN,7.72,146.01,15,0,1979,12,17,1979/12/17 05:00:00+00
415166,415167,1979350N07153,WP,MM,BEN,7.86,145.51,15,0,1979,12,17,1979/12/17 05:00:00+00
415167,415168,1979350N07153,WP,MM,BEN,8.0,145.0,15,0,1979,12,18,1979/12/18 05:00:00+00
415168,415169,1979350N07153,WP,MM,BEN,8.11,144.46,15,0,1979,12,18,1979/12/18 05:00:00+00
415169,415170,1979350N07153,WP,MM,BEN,8.22,143.9,15,0,1979,12,18,1979/12/18 05:00:00+00
415170,415171,1979350N07153,WP,MM,BEN,8.36,143.31,15,0,1979,12,18,1979/12/18 05:00:00+00
415171,415172,1979350N07153,WP,MM,BEN,8.5,142.7,15,0,1979,12,18,1979/12/18 05:00:00+00
415172,415173,1979350N07153,WP,MM,BEN,8.6,142.06,15,0,1979,12,18,1979/12/18 05:00:00+00
415173,415174,1979350N07153,WP,MM,BEN,8.71,141.4,15,0,1979,12,18,1979/12/18 05:00:00+00
415174,415175,1979350N07153,WP,MM,BEN,8.84,140.71,15,0,1979,12,18,1979/12/18 05:00:00+00
415175,415176,1979350N07153,WP,MM,BEN,9.0,140.0,15,0,1979,12,19,1979/12/19 05:00:00+00
415176,415177,1979350N07153,WP,MM,BEN,9.19,139.3,15,0,1979,12,19,1979/12/19 05:00:00+00
415177,415178,1979350N07153,WP,MM,BEN,9.4,138.57,15,0,1979,12,19,1979/12/19 05:00:00+00
415178,415179,1979350N07153,WP,MM,BEN,9.65,137.79,15,0,1979,12,19,1979/12/19 05:00:00+00
415179,415180,1979350N07153,WP,MM,BEN,9.9,137.0,15,0,1979,12,19,1979/12/19 05:00:00+00
415180,415181,1979350N07153,WP,MM,BEN,10.15,136.25,15,0,1979,12,19,1979/12/19 05:00:00+00
415181,415182,1979350N07153,WP,MM,BEN,10.4,135.5,15,0,1979,12,19,1979/12/19 05:00:00+00
415182,415183,1979350N07153,WP,MM,BEN,10.66,134.75,17,0,1979,12,19,1979/12/19 05:00:00+00
415183,415184,1979350N07153,WP,MM,BEN,10.9,134.0,20,0,1979,12,20,1979/12/20 05:00:00+00
415184,415185,1979350N07153,WP,MM,BEN,11.12,133.25,20,0,1979,12,20,1979/12/20 05:00:00+00
415185,415186,1979350N07153,WP,MM,BEN,11.29,132.48,20,0,1979,12,20,1979/12/20 05:00:00+00
415186,415187,1979350N07153,WP,MM,BEN,11.45,131.71,22,0,1979,12,20,1979/12/20 05:00:00+00
415187,415188,1979350N07153,WP,MM,BEN,11.58,130.96,25,0,1979,12,20,1979/12/20 05:00:00+00
415188,415189,1979350N07153,WP,MM,BEN,11.67,130.22,27,0,1979,12,20,1979/12/20 05:00:00+00
415189,415190,1979350N07153,WP,MM,BEN,11.68,129.33,30,0,1979,12,20,1979/12/20 05:00:00+00
415190,415191,1979350N07153,WP,MM,BEN,11.6,128.46,35,0,1979,12,20,1979/12/20 05:00:00+00
415191,415192,1979350N07153,WP,MM,BEN,11.5,127.58,40,0,1979,12,21,1979/12/21 05:00:00+00
415192,415193,1979350N07153,WP,MM,BEN,11.46,126.73,45,0,1979,12,21,1979/12/21 05:00:00+00
415193,415194,1979350N07153,WP,MM,BEN,11.48,125.92,50,0,1979,12,21,1979/12/21 05:00:00+00
415194,415195,1979350N07153,WP,MM,BEN,11.6,125.12,45,0,1979,12,21,1979/12/21 05:00:00+00
415195,415196,1979350N07153,WP,MM,BEN,11.78,124.35,40,0,1979,12,21,1979/12/21 05:00:00+00
415196,415197,1979350N07153,WP,MM,BEN,11.97,123.66,40,0,1979,12,21,1979/12/21 05:00:00+00
415197,415198,1979350N07153,WP,MM,BEN,12.18,123.0,40,0,1979,12,21,1979/12/21 05:00:00+00
415198,415199,1979350N07153,WP,MM,BEN,12.41,122.33,42,0,1979,12,21,1979/12/21 05:00:00+00
415199,415200,1979350N07153,WP,MM,BEN,12.65,121.67,45,0,1979,12,22,1979/12/22 05:00:00+00
415200,415201,1979350N07153,WP,MM,BEN,12.87,120.99,47,0,1979,12,22,1979/12/22 05:00:00+00
