Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
369142,369143,1973119S09087,SI,MM,MARCELLE,-8.8,87.3,0,0,1973,4,28,1973/04/28 04:00:00+00
369143,369144,1973119S09087,SI,MM,MARCELLE,-8.8,87.31,0,0,1973,4,28,1973/04/28 04:00:00+00
369144,369145,1973119S09087,SI,MM,MARCELLE,-8.8,87.2,0,0,1973,4,29,1973/04/29 04:00:00+00
369145,369146,1973119S09087,SI,MM,MARCELLE,-8.8,86.88,0,0,1973,4,29,1973/04/29 04:00:00+00
369146,369147,1973119S09087,SI,MM,MARCELLE,-8.8,86.5,0,0,1973,4,29,1973/04/29 04:00:00+00
369147,369148,1973119S09087,SI,MM,MARCELLE,-8.8,86.17,0,0,1973,4,29,1973/04/29 04:00:00+00
369148,369149,1973119S09087,SI,MM,MARCELLE,-8.8,85.8,0,0,1973,4,29,1973/04/29 04:00:00+00
369149,369150,1973119S09087,SI,MM,MARCELLE,-8.8,85.41,0,0,1973,4,29,1973/04/29 04:00:00+00
369150,369151,1973119S09087,SI,MM,MARCELLE,-8.8,85.0,0,0,1973,4,29,1973/04/29 04:00:00+00
369151,369152,1973119S09087,SI,MM,MARCELLE,-8.8,84.6,0,0,1973,4,29,1973/04/29 04:00:00+00
369152,369153,1973119S09087,SI,MM,MARCELLE,-8.8,84.2,0,0,1973,4,30,1973/04/30 04:00:00+00
369153,369154,1973119S09087,SI,MM,MARCELLE,-8.8,83.81,0,0,1973,4,30,1973/04/30 04:00:00+00
369154,369155,1973119S09087,SI,MM,MARCELLE,-8.8,83.46,0,0,1973,4,30,1973/04/30 04:00:00+00
369155,369156,1973119S09087,SI,MM,MARCELLE,-8.8,83.09,0,0,1973,4,30,1973/04/30 04:00:00+00
369156,369157,1973119S09087,SI,MM,MARCELLE,-8.8,82.76,0,0,1973,4,30,1973/04/30 04:00:00+00
369157,369158,1973119S09087,SI,MM,MARCELLE,-8.8,82.42,0,0,1973,4,30,1973/04/30 04:00:00+00
369158,369159,1973119S09087,SI,MM,MARCELLE,-8.8,82.09,0,0,1973,4,30,1973/04/30 04:00:00+00
369159,369160,1973119S09087,SI,MM,MARCELLE,-8.82,81.74,0,0,1973,4,30,1973/04/30 04:00:00+00
369160,369161,1973119S09087,SI,MM,MARCELLE,-8.84,81.4,0,0,1973,5,1,1973/05/01 04:00:00+00
369161,369162,1973119S09087,SI,MM,MARCELLE,-8.88,81.09,0,0,1973,5,1,1973/05/01 04:00:00+00
369162,369163,1973119S09087,SI,MM,MARCELLE,-8.91,80.8,0,0,1973,5,1,1973/05/01 04:00:00+00
369163,369164,1973119S09087,SI,MM,MARCELLE,-8.97,80.5,0,0,1973,5,1,1973/05/01 04:00:00+00
369164,369165,1973119S09087,SI,MM,MARCELLE,-9.11,80.2,0,0,1973,5,1,1973/05/01 04:00:00+00
369165,369166,1973119S09087,SI,MM,MARCELLE,-9.28,79.9,0,0,1973,5,1,1973/05/01 04:00:00+00
369166,369167,1973119S09087,SI,MM,MARCELLE,-9.5,79.6,0,0,1973,5,1,1973/05/01 04:00:00+00
369167,369168,1973119S09087,SI,MM,MARCELLE,-9.74,79.29,0,0,1973,5,1,1973/05/01 04:00:00+00
369168,369169,1973119S09087,SI,MM,MARCELLE,-9.99,79.06,0,0,1973,5,2,1973/05/02 04:00:00+00
369169,369170,1973119S09087,SI,MM,MARCELLE,-10.21,79.0,0,0,1973,5,2,1973/05/02 04:00:00+00
369170,369171,1973119S09087,SI,MM,MARCELLE,-10.4,79.04,0,0,1973,5,2,1973/05/02 04:00:00+00
