Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
304672,304673,1964251N20251,EP,MM,TILLIE,20.3,-109.4,45,0,1964,9,7,1964/09/07 04:00:00+00
304673,304674,1964251N20251,EP,MM,TILLIE,20.66,-109.49,45,0,1964,9,7,1964/09/07 04:00:00+00
304674,304675,1964251N20251,EP,MM,TILLIE,20.99,-109.61,45,0,1964,9,7,1964/09/07 04:00:00+00
304675,304676,1964251N20251,EP,MM,TILLIE,21.3,-109.77,45,0,1964,9,7,1964/09/07 04:00:00+00
304676,304677,1964251N20251,EP,MM,TILLIE,21.6,-110.0,45,0,1964,9,7,1964/09/07 04:00:00+00
304677,304678,1964251N20251,EP,MM,TILLIE,21.91,-110.28,45,0,1964,9,7,1964/09/07 04:00:00+00
304678,304679,1964251N20251,EP,MM,TILLIE,22.19,-110.6,45,0,1964,9,7,1964/09/07 04:00:00+00
304679,304680,1964251N20251,EP,MM,TILLIE,22.42,-110.94,45,0,1964,9,7,1964/09/07 04:00:00+00
304680,304681,1964251N20251,EP,MM,TILLIE,22.6,-111.3,45,0,1964,9,8,1964/09/08 04:00:00+00
304681,304682,1964251N20251,EP,MM,TILLIE,22.76,-111.65,45,0,1964,9,8,1964/09/08 04:00:00+00
304682,304683,1964251N20251,EP,MM,TILLIE,22.9,-112.0,45,0,1964,9,8,1964/09/08 04:00:00+00
304683,304684,1964251N20251,EP,MM,TILLIE,23.05,-112.34,45,0,1964,9,8,1964/09/08 04:00:00+00
304684,304685,1964251N20251,EP,MM,TILLIE,23.2,-112.7,45,0,1964,9,8,1964/09/08 04:00:00+00
304685,304686,1964251N20251,EP,MM,TILLIE,23.35,-113.09,45,0,1964,9,8,1964/09/08 04:00:00+00
304686,304687,1964251N20251,EP,MM,TILLIE,23.51,-113.49,45,0,1964,9,8,1964/09/08 04:00:00+00
304687,304688,1964251N20251,EP,MM,TILLIE,23.69,-113.85,45,0,1964,9,8,1964/09/08 04:00:00+00
