Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
434503,434504,1982334S09060,SI,MM,BEMANY,-8.5,60.0,25,0,1982,11,29,1982/11/29 05:00:00+00
434504,434505,1982334S09060,SI,MM,BEMANY,-8.61,59.32,22,0,1982,11,29,1982/11/29 05:00:00+00
434505,434506,1982334S09060,SI,MM,BEMANY,-8.7,58.7,20,0,1982,11,29,1982/11/29 05:00:00+00
434506,434507,1982334S09060,SI,MM,BEMANY,-8.76,58.17,20,0,1982,11,29,1982/11/29 05:00:00+00
434507,434508,1982334S09060,SI,MM,BEMANY,-8.8,57.7,20,0,1982,11,30,1982/11/30 05:00:00+00
434508,434509,1982334S09060,SI,MM,BEMANY,-8.85,57.22,20,0,1982,11,30,1982/11/30 05:00:00+00
434509,434510,1982334S09060,SI,MM,BEMANY,-8.9,56.8,20,0,1982,11,30,1982/11/30 05:00:00+00
434510,434511,1982334S09060,SI,MM,BEMANY,-8.96,56.47,20,0,1982,11,30,1982/11/30 05:00:00+00
434511,434512,1982334S09060,SI,MM,BEMANY,-9.0,56.2,20,0,1982,11,30,1982/11/30 05:00:00+00
434512,434513,1982334S09060,SI,MM,BEMANY,-9.01,55.94,20,0,1982,11,30,1982/11/30 05:00:00+00
434513,434514,1982334S09060,SI,MM,BEMANY,-9.0,55.7,20,0,1982,11,30,1982/11/30 05:00:00+00
434514,434515,1982334S09060,SI,MM,BEMANY,-8.99,55.49,22,0,1982,11,30,1982/11/30 05:00:00+00
434515,434516,1982334S09060,SI,MM,BEMANY,-9.0,55.3,25,0,1982,12,1,1982/12/01 05:00:00+00
434516,434517,1982334S09060,SI,MM,BEMANY,-9.04,55.09,25,0,1982,12,1,1982/12/01 05:00:00+00
434517,434518,1982334S09060,SI,MM,BEMANY,-9.06,55.1,25,0,1982,12,1,1982/12/01 05:00:00+00
434518,434519,1982334S09060,SI,MM,BEMANY,-8.99,55.07,27,0,1982,12,1,1982/12/01 05:00:00+00
434519,434520,1982334S09060,SI,MM,BEMANY,-8.95,54.98,30,0,1982,12,1,1982/12/01 05:00:00+00
434520,434521,1982334S09060,SI,MM,BEMANY,-9.04,54.81,30,0,1982,12,1,1982/12/01 05:00:00+00
434521,434522,1982334S09060,SI,MM,BEMANY,-9.27,54.6,30,0,1982,12,1,1982/12/01 05:00:00+00
434522,434523,1982334S09060,SI,MM,BEMANY,-9.52,54.5,32,0,1982,12,1,1982/12/01 05:00:00+00
434523,434524,1982334S09060,SI,MM,BEMANY,-9.83,54.5,35,0,1982,12,2,1982/12/02 05:00:00+00
434524,434525,1982334S09060,SI,MM,BEMANY,-10.2,54.55,37,0,1982,12,2,1982/12/02 05:00:00+00
434525,434526,1982334S09060,SI,MM,BEMANY,-10.6,54.67,40,0,1982,12,2,1982/12/02 05:00:00+00
