Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
438494,438495,1983271N12242,EP,MM,OCTAVE,11.8,-118.3,25,0,1983,9,27,1983/09/27 04:00:00+00
438495,438496,1983271N12242,EP,MM,OCTAVE,12.0,-118.86,27,0,1983,9,27,1983/09/27 04:00:00+00
438496,438497,1983271N12242,EP,MM,OCTAVE,12.2,-119.4,30,0,1983,9,28,1983/09/28 04:00:00+00
438497,438498,1983271N12242,EP,MM,OCTAVE,12.4,-119.88,30,0,1983,9,28,1983/09/28 04:00:00+00
438498,438499,1983271N12242,EP,MM,OCTAVE,12.58,-120.32,30,0,1983,9,28,1983/09/28 04:00:00+00
438499,438500,1983271N12242,EP,MM,OCTAVE,12.72,-120.73,30,0,1983,9,28,1983/09/28 04:00:00+00
438500,438501,1983271N12242,EP,MM,OCTAVE,12.9,-121.1,30,0,1983,9,28,1983/09/28 04:00:00+00
438501,438502,1983271N12242,EP,MM,OCTAVE,13.18,-121.44,35,0,1983,9,28,1983/09/28 04:00:00+00
438502,438503,1983271N12242,EP,MM,OCTAVE,13.51,-121.69,40,0,1983,9,28,1983/09/28 04:00:00+00
438503,438504,1983271N12242,EP,MM,OCTAVE,13.87,-121.84,42,0,1983,9,28,1983/09/28 04:00:00+00
438504,438505,1983271N12242,EP,MM,OCTAVE,14.2,-121.9,45,0,1983,9,29,1983/09/29 04:00:00+00
438505,438506,1983271N12242,EP,MM,OCTAVE,14.43,-121.93,42,0,1983,9,29,1983/09/29 04:00:00+00
438506,438507,1983271N12242,EP,MM,OCTAVE,14.6,-121.9,40,0,1983,9,29,1983/09/29 04:00:00+00
438507,438508,1983271N12242,EP,MM,OCTAVE,14.76,-121.82,40,0,1983,9,29,1983/09/29 04:00:00+00
438508,438509,1983271N12242,EP,MM,OCTAVE,14.9,-121.7,40,0,1983,9,29,1983/09/29 04:00:00+00
438509,438510,1983271N12242,EP,MM,OCTAVE,15.01,-121.56,40,0,1983,9,29,1983/09/29 04:00:00+00
438510,438511,1983271N12242,EP,MM,OCTAVE,15.11,-121.41,40,0,1983,9,29,1983/09/29 04:00:00+00
438511,438512,1983271N12242,EP,MM,OCTAVE,15.25,-121.26,37,0,1983,9,29,1983/09/29 04:00:00+00
