Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
462853,462854,1987037S14152,SP,EA,VELI,-14.2,152.0,0,0,1987,2,5,1987/02/05 05:00:00+00
462854,462855,1987037S14152,SP,EA,VELI,-14.23,152.72,0,0,1987,2,5,1987/02/05 05:00:00+00
462855,462856,1987037S14152,SP,EA,VELI,-14.2,153.4,0,0,1987,2,5,1987/02/05 05:00:00+00
462856,462857,1987037S14152,SP,EA,VELI,-14.1,154.0,0,0,1987,2,5,1987/02/05 05:00:00+00
462857,462858,1987037S14152,SP,EA,VELI,-14.0,154.5,0,0,1987,2,6,1987/02/06 05:00:00+00
462858,462859,1987037S14152,SP,EA,VELI,-13.99,154.93,0,0,1987,2,6,1987/02/06 05:00:00+00
462859,462860,1987037S14152,SP,EA,VELI,-14.0,155.3,0,0,1987,2,6,1987/02/06 05:00:00+00
462860,462861,1987037S14152,SP,EA,VELI,-13.96,155.65,0,0,1987,2,6,1987/02/06 05:00:00+00
462861,462862,1987037S14152,SP,EA,VELI,-13.9,156.0,0,0,1987,2,6,1987/02/06 05:00:00+00
462862,462863,1987037S14152,SP,EA,VELI,-13.86,156.4,0,0,1987,2,6,1987/02/06 05:00:00+00
462863,462864,1987037S14152,SP,EA,VELI,-13.8,156.8,0,0,1987,2,6,1987/02/06 05:00:00+00
462864,462865,1987037S14152,SP,EA,VELI,-13.73,157.04,0,0,1987,2,6,1987/02/06 05:00:00+00
462865,462866,1987037S14152,SP,EA,VELI,-13.6,157.5,0,0,1987,2,7,1987/02/07 05:00:00+00
462866,462867,1987037S14152,SP,EA,VELI,-13.37,158.5,0,0,1987,2,7,1987/02/07 05:00:00+00
462867,462868,1987037S14152,SP,EA,VELI,-13.15,159.7,0,0,1987,2,7,1987/02/07 05:00:00+00
462868,462869,1987037S14152,SP,MM,VELI,-13.06,160.79,0,0,1987,2,7,1987/02/07 05:00:00+00
462869,462870,1987037S14152,SP,MM,VELI,-13.05,161.8,0,0,1987,2,7,1987/02/07 05:00:00+00
462870,462871,1987037S14152,SP,MM,VELI,-13.0,162.57,0,0,1987,2,7,1987/02/07 05:00:00+00
462871,462872,1987037S14152,SP,MM,VELI,-13.15,163.45,0,0,1987,2,7,1987/02/07 05:00:00+00
462872,462873,1987037S14152,SP,MM,VELI,-13.68,164.82,0,0,1987,2,7,1987/02/07 05:00:00+00
462873,462874,1987037S14152,SP,MM,VELI,-14.37,166.24,0,0,1987,2,8,1987/02/08 05:00:00+00
462874,462875,1987037S14152,SP,MM,VELI,-15.09,167.55,0,0,1987,2,8,1987/02/08 05:00:00+00
462875,462876,1987037S14152,SP,MM,VELI,-15.92,168.86,0,0,1987,2,8,1987/02/08 05:00:00+00
462876,462877,1987037S14152,SP,MM,VELI,-16.89,170.08,0,0,1987,2,8,1987/02/08 05:00:00+00
462877,462878,1987037S14152,SP,MM,VELI,-17.7,171.0,0,0,1987,2,8,1987/02/08 05:00:00+00
462878,462879,1987037S14152,SP,MM,VELI,-18.42,172.06,0,0,1987,2,8,1987/02/08 05:00:00+00
462879,462880,1987037S14152,SP,MM,VELI,-19.0,173.0,0,0,1987,2,8,1987/02/08 05:00:00+00
462880,462881,1987037S14152,SP,MM,VELI,-19.42,173.69,0,0,1987,2,8,1987/02/08 05:00:00+00
462881,462882,1987037S14152,SP,MM,VELI,-19.8,174.2,0,0,1987,2,9,1987/02/09 05:00:00+00
462882,462883,1987037S14152,SP,MM,VELI,-20.32,174.58,0,0,1987,2,9,1987/02/09 05:00:00+00
462883,462884,1987037S14152,SP,MM,VELI,-20.8,175.0,0,0,1987,2,9,1987/02/09 05:00:00+00
462884,462885,1987037S14152,SP,MM,VELI,-21.07,175.75,0,0,1987,2,9,1987/02/09 05:00:00+00
462885,462886,1987037S14152,SP,MM,VELI,-21.3,176.5,0,0,1987,2,9,1987/02/09 05:00:00+00
462886,462887,1987037S14152,SP,MM,VELI,-21.62,176.7,0,0,1987,2,9,1987/02/09 05:00:00+00
462887,462888,1987037S14152,SP,MM,VELI,-22.1,176.94,0,0,1987,2,9,1987/02/09 05:00:00+00
462888,462889,1987037S14152,SP,MM,VELI,-22.6,177.43,0,0,1987,2,9,1987/02/09 05:00:00+00
462889,462890,1987039S16169,SP,MM,VELI,-16.06,168.94,0,0,1987,2,8,1987/02/08 05:00:00+00
462890,462891,1987039S16169,SP,MM,VELI,-16.5,169.5,0,0,1987,2,8,1987/02/08 05:00:00+00
462891,462892,1987039S16169,SP,MM,VELI,-16.94,170.05,0,0,1987,2,8,1987/02/08 05:00:00+00
462892,462893,1987039S16169,SP,MM,VELI,-17.4,170.6,0,0,1987,2,8,1987/02/08 05:00:00+00
462893,462894,1987039S16169,SP,MM,VELI,-17.88,171.18,0,0,1987,2,8,1987/02/08 05:00:00+00
462894,462895,1987039S16169,SP,MM,VELI,-18.4,171.8,0,0,1987,2,9,1987/02/09 05:00:00+00
462895,462896,1987039S16169,SP,MM,VELI,-18.99,172.47,0,0,1987,2,9,1987/02/09 05:00:00+00
462896,462897,1987039S16169,SP,MM,VELI,-19.6,173.2,0,0,1987,2,9,1987/02/09 05:00:00+00
462897,462898,1987039S16169,SP,MM,VELI,-20.13,173.99,0,0,1987,2,9,1987/02/09 05:00:00+00
544574,544575,1998030S13194,SP,MM,VELI,-13.1,-165.8,0,0,1998,1,30,1998/01/30 05:00:00+00
544575,544576,1998030S13194,SP,MM,VELI,-13.12,-165.17,0,0,1998,1,30,1998/01/30 05:00:00+00
544576,544577,1998030S13194,SP,MM,VELI,-13.1,-164.5,0,0,1998,1,30,1998/01/30 05:00:00+00
544577,544578,1998030S13194,SP,MM,VELI,-13.03,-163.77,0,0,1998,1,30,1998/01/30 05:00:00+00
544578,544579,1998030S13194,SP,MM,VELI,-12.9,-163.0,0,0,1998,1,30,1998/01/30 05:00:00+00
544579,544580,1998030S13194,SP,MM,VELI,-12.7,-162.2,0,0,1998,1,30,1998/01/30 05:00:00+00
544580,544581,1998030S13194,SP,MM,VELI,-12.5,-161.4,0,0,1998,1,31,1998/01/31 05:00:00+00
544581,544582,1998030S13194,SP,MM,VELI,-12.38,-160.74,0,0,1998,1,31,1998/01/31 05:00:00+00
544582,544583,1998030S13194,SP,MM,VELI,-12.3,-159.9,0,0,1998,1,31,1998/01/31 05:00:00+00
544583,544584,1998030S13194,SP,MM,VELI,-12.15,-158.54,0,0,1998,1,31,1998/01/31 05:00:00+00
544584,544585,1998030S13194,SP,MM,VELI,-12.06,-156.82,25,0,1998,1,31,1998/01/31 05:00:00+00
544585,544586,1998030S13194,SP,MM,VELI,-12.32,-155.61,27,0,1998,1,31,1998/01/31 05:00:00+00
544586,544587,1998030S13194,SP,MM,VELI,-12.77,-154.53,30,0,1998,1,31,1998/01/31 05:00:00+00
544587,544588,1998030S13194,SP,MM,VELI,-13.31,-153.43,35,0,1998,1,31,1998/01/31 05:00:00+00
544588,544589,1998030S13194,SP,MM,VELI,-13.85,-152.4,40,0,1998,2,1,1998/02/01 05:00:00+00
544589,544590,1998030S13194,SP,MM,VELI,-14.38,-151.35,45,0,1998,2,1,1998/02/01 05:00:00+00
544590,544591,1998030S13194,SP,MM,VELI,-14.9,-150.35,50,0,1998,2,1,1998/02/01 05:00:00+00
544591,544592,1998030S13194,SP,MM,VELI,-15.4,-149.44,57,0,1998,2,1,1998/02/01 05:00:00+00
544592,544593,1998030S13194,SP,MM,VELI,-15.9,-148.65,65,0,1998,2,1,1998/02/01 05:00:00+00
544593,544594,1998030S13194,SP,MM,VELI,-16.44,-147.98,67,0,1998,2,1,1998/02/01 05:00:00+00
544594,544595,1998030S13194,SP,MM,VELI,-17.0,-147.45,70,0,1998,2,1,1998/02/01 05:00:00+00
544595,544596,1998030S13194,SP,MM,VELI,-17.56,-147.02,72,0,1998,2,1,1998/02/01 05:00:00+00
544596,544597,1998030S13194,SP,MM,VELI,-18.1,-146.65,75,0,1998,2,2,1998/02/02 05:00:00+00
544597,544598,1998030S13194,SP,MM,VELI,-18.61,-146.22,75,0,1998,2,2,1998/02/02 05:00:00+00
544598,544599,1998030S13194,SP,MM,VELI,-19.05,-145.8,75,0,1998,2,2,1998/02/02 05:00:00+00
544599,544600,1998030S13194,SP,MM,VELI,-19.42,-145.44,72,0,1998,2,2,1998/02/02 05:00:00+00
544600,544601,1998030S13194,SP,MM,VELI,-19.75,-145.1,70,0,1998,2,2,1998/02/02 05:00:00+00
544601,544602,1998030S13194,SP,MM,VELI,-20.11,-144.7,65,0,1998,2,2,1998/02/02 05:00:00+00
544602,544603,1998030S13194,SP,MM,VELI,-20.45,-144.35,60,0,1998,2,2,1998/02/02 05:00:00+00
544603,544604,1998030S13194,SP,MM,VELI,-20.75,-144.12,57,0,1998,2,2,1998/02/02 05:00:00+00
544604,544605,1998030S13194,SP,MM,VELI,-21.05,-143.95,55,0,1998,2,3,1998/02/03 05:00:00+00
544605,544606,1998030S13194,SP,MM,VELI,-21.37,-143.79,52,0,1998,2,3,1998/02/03 05:00:00+00
544606,544607,1998030S13194,SP,MM,VELI,-21.7,-143.65,50,0,1998,2,3,1998/02/03 05:00:00+00
544607,544608,1998030S13194,SP,MM,VELI,-22.01,-143.51,47,0,1998,2,3,1998/02/03 05:00:00+00
544608,544609,1998030S13194,SP,MM,VELI,-22.33,-143.42,45,0,1998,2,3,1998/02/03 05:00:00+00
544609,544610,1998030S13194,SP,MM,VELI,-22.72,-143.32,42,0,1998,2,3,1998/02/03 05:00:00+00
544610,544611,1998030S13194,SP,MM,VELI,-23.13,-143.23,40,0,1998,2,3,1998/02/03 05:00:00+00
544611,544612,1998030S13194,SP,MM,VELI,-23.49,-143.12,35,0,1998,2,3,1998/02/03 05:00:00+00
544612,544613,1998030S13194,SP,MM,VELI,-23.83,-142.97,30,0,1998,2,4,1998/02/04 05:00:00+00
544613,544614,1998030S13194,SP,MM,VELI,-24.18,-142.6,27,0,1998,2,4,1998/02/04 05:00:00+00
