Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
216397,216398,1947321N07145,WP,MM,GLADYS,7.3,144.5,50,0,1947,11,17,1947/11/17 05:00:00+00
216398,216399,1947321N07145,WP,MM,GLADYS,7.46,143.3,50,0,1947,11,17,1947/11/17 05:00:00+00
216399,216400,1947321N07145,WP,MM,GLADYS,7.7,142.2,50,0,1947,11,17,1947/11/17 05:00:00+00
216400,216401,1947321N07145,WP,MM,GLADYS,8.11,141.29,52,0,1947,11,17,1947/11/17 05:00:00+00
216401,216402,1947321N07145,WP,MM,GLADYS,8.63,140.53,55,0,1947,11,17,1947/11/17 05:00:00+00
216402,216403,1947321N07145,WP,MM,GLADYS,9.21,139.85,55,0,1947,11,17,1947/11/17 05:00:00+00
216403,216404,1947321N07145,WP,MM,GLADYS,9.8,139.3,55,0,1947,11,18,1947/11/18 05:00:00+00
216404,216405,1947321N07145,WP,MM,GLADYS,10.42,138.84,55,0,1947,11,18,1947/11/18 05:00:00+00
216405,216406,1947321N07145,WP,MM,GLADYS,10.93,138.47,55,0,1947,11,18,1947/11/18 05:00:00+00
216406,216407,1947321N07145,WP,MM,GLADYS,11.23,138.1,57,0,1947,11,18,1947/11/18 05:00:00+00
216407,216408,1947321N07145,WP,MM,GLADYS,11.4,137.8,60,0,1947,11,18,1947/11/18 05:00:00+00
216408,216409,1947321N07145,WP,MM,GLADYS,11.51,137.59,62,0,1947,11,18,1947/11/18 05:00:00+00
216409,216410,1947321N07145,WP,MM,GLADYS,11.7,137.4,65,0,1947,11,18,1947/11/18 05:00:00+00
216410,216411,1947321N07145,WP,MM,GLADYS,12.12,137.08,67,0,1947,11,18,1947/11/18 05:00:00+00
216411,216412,1947321N07145,WP,MM,GLADYS,12.7,136.8,70,0,1947,11,19,1947/11/19 05:00:00+00
216412,216413,1947321N07145,WP,MM,GLADYS,13.37,136.7,72,0,1947,11,19,1947/11/19 05:00:00+00
216413,216414,1947321N07145,WP,MM,GLADYS,14.05,136.66,75,0,1947,11,19,1947/11/19 05:00:00+00
216414,216415,1947321N07145,WP,MM,GLADYS,14.61,136.55,70,0,1947,11,19,1947/11/19 05:00:00+00
216415,216416,1947321N07145,WP,MM,GLADYS,15.1,136.4,65,0,1947,11,19,1947/11/19 05:00:00+00
216416,216417,1947321N07145,WP,MM,GLADYS,15.56,136.2,60,0,1947,11,19,1947/11/19 05:00:00+00
216417,216418,1947321N07145,WP,MM,GLADYS,16.0,136.0,55,0,1947,11,19,1947/11/19 05:00:00+00
216418,216419,1947321N07145,WP,MM,GLADYS,16.44,135.82,52,0,1947,11,19,1947/11/19 05:00:00+00
216419,216420,1947321N07145,WP,MM,GLADYS,16.9,135.7,50,0,1947,11,20,1947/11/20 05:00:00+00
216420,216421,1947321N07145,WP,MM,GLADYS,17.43,135.66,47,0,1947,11,20,1947/11/20 05:00:00+00
216421,216422,1947321N07145,WP,MM,GLADYS,18.0,135.68,45,0,1947,11,20,1947/11/20 05:00:00+00
216422,216423,1947321N07145,WP,MM,GLADYS,18.59,135.75,42,0,1947,11,20,1947/11/20 05:00:00+00
216423,216424,1947321N07145,WP,MM,GLADYS,19.2,135.9,40,0,1947,11,20,1947/11/20 05:00:00+00
216424,216425,1947321N07145,WP,MM,GLADYS,19.85,136.1,40,0,1947,11,20,1947/11/20 05:00:00+00
216425,216426,1947321N07145,WP,MM,GLADYS,20.5,136.41,40,0,1947,11,20,1947/11/20 05:00:00+00
216426,216427,1947321N07145,WP,MM,GLADYS,21.13,136.85,40,0,1947,11,20,1947/11/20 05:00:00+00
216427,216428,1947321N07145,WP,MM,GLADYS,21.7,137.4,40,0,1947,11,21,1947/11/21 05:00:00+00
216428,216429,1947321N07145,WP,MM,GLADYS,22.19,138.0,42,0,1947,11,21,1947/11/21 05:00:00+00
216429,216430,1947321N07145,WP,MM,GLADYS,22.6,138.69,45,0,1947,11,21,1947/11/21 05:00:00+00
216430,216431,1947321N07145,WP,MM,GLADYS,22.99,139.43,45,0,1947,11,21,1947/11/21 05:00:00+00
216431,216432,1947321N07145,WP,MM,GLADYS,23.3,140.2,45,0,1947,11,21,1947/11/21 05:00:00+00
216432,216433,1947321N07145,WP,MM,GLADYS,23.53,140.9,45,0,1947,11,21,1947/11/21 05:00:00+00
216433,216434,1947321N07145,WP,MM,GLADYS,23.73,141.66,45,0,1947,11,21,1947/11/21 05:00:00+00
216434,216435,1947321N07145,WP,MM,GLADYS,23.97,142.61,45,0,1947,11,21,1947/11/21 05:00:00+00
216435,216436,1947321N07145,WP,MM,GLADYS,24.3,143.6,45,0,1947,11,22,1947/11/22 05:00:00+00
216436,216437,1947321N07145,WP,MM,GLADYS,24.83,144.3,42,0,1947,11,22,1947/11/22 05:00:00+00
216437,216438,1947321N07145,WP,MM,GLADYS,25.4,145.0,40,0,1947,11,22,1947/11/22 05:00:00+00
