Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
419874,419875,1980266N16257,EP,MM,LESTER,16.2,-103.1,30,0,1980,9,21,1980/09/21 04:00:00+00
419875,419876,1980266N16257,EP,MM,LESTER,16.38,-103.59,30,0,1980,9,21,1980/09/21 04:00:00+00
419876,419877,1980266N16257,EP,MM,LESTER,16.5,-104.1,30,0,1980,9,22,1980/09/22 04:00:00+00
419877,419878,1980266N16257,EP,MM,LESTER,16.52,-104.64,30,0,1980,9,22,1980/09/22 04:00:00+00
419878,419879,1980266N16257,EP,MM,LESTER,16.53,-105.2,30,0,1980,9,22,1980/09/22 04:00:00+00
419879,419880,1980266N16257,EP,MM,LESTER,16.61,-105.75,30,0,1980,9,22,1980/09/22 04:00:00+00
419880,419881,1980266N16257,EP,MM,LESTER,16.7,-106.3,30,0,1980,9,22,1980/09/22 04:00:00+00
419881,419882,1980266N16257,EP,MM,LESTER,16.75,-106.86,32,0,1980,9,22,1980/09/22 04:00:00+00
419882,419883,1980266N16257,EP,MM,LESTER,16.81,-107.42,35,0,1980,9,22,1980/09/22 04:00:00+00
419883,419884,1980266N16257,EP,MM,LESTER,16.89,-108.0,35,0,1980,9,22,1980/09/22 04:00:00+00
419884,419885,1980266N16257,EP,MM,LESTER,17.0,-108.5,35,0,1980,9,23,1980/09/23 04:00:00+00
419885,419886,1980266N16257,EP,MM,LESTER,17.15,-108.85,35,0,1980,9,23,1980/09/23 04:00:00+00
419886,419887,1980266N16257,EP,MM,LESTER,17.28,-109.11,35,0,1980,9,23,1980/09/23 04:00:00+00
419887,419888,1980266N16257,EP,MM,LESTER,17.35,-109.37,35,0,1980,9,23,1980/09/23 04:00:00+00
419888,419889,1980266N16257,EP,MM,LESTER,17.4,-109.6,35,0,1980,9,23,1980/09/23 04:00:00+00
419889,419890,1980266N16257,EP,MM,LESTER,17.46,-109.82,35,0,1980,9,23,1980/09/23 04:00:00+00
419890,419891,1980266N16257,EP,MM,LESTER,17.51,-109.99,35,0,1980,9,23,1980/09/23 04:00:00+00
