Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
493590,493591,1991257N16130,WP,MM,NAT,16.4,130.1,0,0,1991,9,14,1991/09/14 04:00:00+00
493591,493592,1991257N16130,WP,MM,NAT,16.66,129.91,0,0,1991,9,14,1991/09/14 04:00:00+00
493592,493593,1991257N16130,WP,MM,NAT,16.95,129.65,0,0,1991,9,14,1991/09/14 04:00:00+00
493593,493594,1991257N16130,WP,MM,NAT,17.27,129.27,0,0,1991,9,14,1991/09/14 04:00:00+00
493594,493595,1991257N16130,WP,MM,NAT,17.6,128.8,0,0,1991,9,14,1991/09/14 04:00:00+00
493595,493596,1991257N16130,WP,MM,NAT,17.94,128.29,0,0,1991,9,14,1991/09/14 04:00:00+00
493596,493597,1991257N16130,WP,MM,NAT,18.25,127.75,0,0,1991,9,14,1991/09/14 04:00:00+00
493597,493598,1991257N16130,WP,MM,NAT,18.49,127.31,0,0,1991,9,14,1991/09/14 04:00:00+00
493598,493599,1991257N16130,WP,MM,NAT,18.83,126.44,25,0,1991,9,15,1991/09/15 04:00:00+00
493599,493600,1991257N16130,WP,MM,NAT,19.23,125.47,25,0,1991,9,15,1991/09/15 04:00:00+00
493600,493601,1991257N16130,WP,MM,NAT,19.58,124.53,25,0,1991,9,15,1991/09/15 04:00:00+00
493601,493602,1991257N16130,WP,MM,NAT,19.82,123.66,25,0,1991,9,15,1991/09/15 04:00:00+00
493602,493603,1991257N16130,WP,MM,NAT,20.0,122.97,25,0,1991,9,15,1991/09/15 04:00:00+00
493603,493604,1991257N16130,WP,MM,NAT,20.18,122.49,27,0,1991,9,15,1991/09/15 04:00:00+00
493604,493605,1991257N16130,WP,MM,NAT,20.3,122.13,30,0,1991,9,15,1991/09/15 04:00:00+00
493605,493606,1991257N16130,WP,MM,NAT,20.33,121.81,27,0,1991,9,15,1991/09/15 04:00:00+00
493606,493607,1991257N16130,WP,MM,NAT,20.28,121.54,25,0,1991,9,16,1991/09/16 04:00:00+00
493607,493608,1991257N16130,WP,MM,NAT,20.29,121.21,27,0,1991,9,16,1991/09/16 04:00:00+00
493608,493609,1991257N16130,WP,MM,NAT,20.33,120.84,30,0,1991,9,16,1991/09/16 04:00:00+00
493609,493610,1991257N16130,WP,MM,NAT,20.4,120.42,32,0,1991,9,16,1991/09/16 04:00:00+00
493610,493611,1991257N16130,WP,MM,NAT,20.48,120.0,35,0,1991,9,16,1991/09/16 04:00:00+00
493611,493612,1991257N16130,WP,MM,NAT,20.51,119.7,37,0,1991,9,16,1991/09/16 04:00:00+00
493612,493613,1991257N16130,WP,MM,NAT,20.5,119.45,40,0,1991,9,16,1991/09/16 04:00:00+00
493613,493614,1991257N16130,WP,MM,NAT,20.48,119.15,40,0,1991,9,16,1991/09/16 04:00:00+00
493614,493615,1991257N16130,WP,MM,NAT,20.43,118.9,40,0,1991,9,17,1991/09/17 04:00:00+00
493615,493616,1991257N16130,WP,MM,NAT,20.36,118.77,40,0,1991,9,17,1991/09/17 04:00:00+00
493616,493617,1991257N16130,WP,MM,NAT,20.27,118.7,40,0,1991,9,17,1991/09/17 04:00:00+00
493617,493618,1991257N16130,WP,MM,NAT,20.15,118.58,37,0,1991,9,17,1991/09/17 04:00:00+00
493618,493619,1991257N16130,WP,MM,NAT,20.02,118.5,35,0,1991,9,17,1991/09/17 04:00:00+00
493619,493620,1991257N16130,WP,MM,NAT,19.94,118.45,35,0,1991,9,17,1991/09/17 04:00:00+00
493620,493621,1991257N16130,WP,MM,NAT,19.88,118.5,35,0,1991,9,17,1991/09/17 04:00:00+00
493621,493622,1991257N16130,WP,MM,NAT,19.8,118.66,35,0,1991,9,17,1991/09/17 04:00:00+00
493622,493623,1991257N16130,WP,MM,NAT,19.73,118.9,35,0,1991,9,18,1991/09/18 04:00:00+00
493623,493624,1991257N16130,WP,MM,NAT,19.62,119.19,37,0,1991,9,18,1991/09/18 04:00:00+00
493624,493625,1991257N16130,WP,MM,NAT,19.55,119.47,40,0,1991,9,18,1991/09/18 04:00:00+00
493625,493626,1991257N16130,WP,MM,NAT,19.59,119.67,40,0,1991,9,18,1991/09/18 04:00:00+00
493626,493627,1991257N16130,WP,MM,NAT,19.68,119.83,40,0,1991,9,18,1991/09/18 04:00:00+00
493627,493628,1991257N16130,WP,MM,NAT,19.73,119.97,40,0,1991,9,18,1991/09/18 04:00:00+00
493628,493629,1991257N16130,WP,MM,NAT,19.8,120.12,40,0,1991,9,18,1991/09/18 04:00:00+00
493629,493630,1991257N16130,WP,MM,NAT,19.9,120.31,40,0,1991,9,18,1991/09/18 04:00:00+00
493630,493631,1991257N16130,WP,MM,NAT,20.05,120.55,40,0,1991,9,19,1991/09/19 04:00:00+00
493631,493632,1991257N16130,WP,MM,NAT,20.27,120.89,37,0,1991,9,19,1991/09/19 04:00:00+00
493632,493633,1991257N16130,WP,MM,NAT,20.48,121.25,35,0,1991,9,19,1991/09/19 04:00:00+00
493633,493634,1991257N16130,WP,MM,NAT,20.56,121.56,35,0,1991,9,19,1991/09/19 04:00:00+00
493634,493635,1991257N16130,WP,MM,NAT,20.62,121.88,35,0,1991,9,19,1991/09/19 04:00:00+00
493635,493636,1991257N16130,WP,MM,NAT,20.76,122.26,35,0,1991,9,19,1991/09/19 04:00:00+00
493636,493637,1991257N16130,WP,MM,NAT,20.93,122.67,35,0,1991,9,19,1991/09/19 04:00:00+00
493637,493638,1991257N16130,WP,MM,NAT,21.12,123.11,37,0,1991,9,19,1991/09/19 04:00:00+00
493638,493639,1991257N16130,WP,MM,NAT,21.27,123.53,40,0,1991,9,20,1991/09/20 04:00:00+00
493639,493640,1991257N16130,WP,MM,NAT,21.34,123.84,42,0,1991,9,20,1991/09/20 04:00:00+00
493640,493641,1991257N16130,WP,MM,NAT,21.35,124.15,45,0,1991,9,20,1991/09/20 04:00:00+00
493641,493642,1991257N16130,WP,MM,NAT,21.36,124.55,47,0,1991,9,20,1991/09/20 04:00:00+00
493642,493643,1991257N16130,WP,MM,NAT,21.38,124.9,50,0,1991,9,20,1991/09/20 04:00:00+00
493643,493644,1991257N16130,WP,MM,NAT,21.41,125.12,52,0,1991,9,20,1991/09/20 04:00:00+00
493644,493645,1991257N16130,WP,MM,NAT,21.43,125.25,55,0,1991,9,20,1991/09/20 04:00:00+00
