Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
618455,618456,2010040S11185,SP,MM,RENE,-11.0,185.2,15,1010,2010,2,9,2010/02/09 05:00:00+00
618456,618457,2010040S11185,SP,MM,RENE,-11.37,185.61,15,1009,2010,2,9,2010/02/09 05:00:00+00
618457,618458,2010040S11185,SP,MM,RENE,-11.78,186.2,15,1009,2010,2,9,2010/02/09 05:00:00+00
618458,618459,2010040S11185,SP,MM,RENE,-11.96,186.81,17,1008,2010,2,9,2010/02/09 05:00:00+00
618459,618460,2010040S11185,SP,MM,RENE,-12.11,187.44,20,1007,2010,2,9,2010/02/09 05:00:00+00
618460,618461,2010040S11185,SP,MM,RENE,-12.37,188.03,20,1007,2010,2,9,2010/02/09 05:00:00+00
618461,618462,2010040S11185,SP,MM,RENE,-12.65,188.6,20,1007,2010,2,10,2010/02/10 05:00:00+00
618462,618463,2010040S11185,SP,MM,RENE,-12.9,189.11,22,1004,2010,2,10,2010/02/10 05:00:00+00
618463,618464,2010040S11185,SP,MM,RENE,-13.0,189.65,25,1002,2010,2,10,2010/02/10 05:00:00+00
618464,618465,2010040S11185,SP,MM,RENE,-12.83,190.37,27,1001,2010,2,10,2010/02/10 05:00:00+00
618465,618466,2010040S11185,SP,MM,RENE,-12.6,191.05,30,1000,2010,2,10,2010/02/10 05:00:00+00
618466,618467,2010040S11185,SP,MM,RENE,-12.53,191.53,32,998,2010,2,10,2010/02/10 05:00:00+00
618467,618468,2010040S11185,SP,MM,RENE,-12.5,191.9,35,996,2010,2,10,2010/02/10 05:00:00+00
618468,618469,2010040S11185,SP,MM,RENE,-12.41,192.24,37,994,2010,2,10,2010/02/10 05:00:00+00
618469,618470,2010040S11185,SP,MM,RENE,-12.35,192.55,40,993,2010,2,11,2010/02/11 05:00:00+00
618470,618471,2010040S11185,SP,MM,RENE,-12.36,192.86,42,991,2010,2,11,2010/02/11 05:00:00+00
618471,618472,2010040S11185,SP,MM,RENE,-12.4,193.15,45,989,2010,2,11,2010/02/11 05:00:00+00
618472,618473,2010040S11185,SP,MM,RENE,-12.41,193.47,50,985,2010,2,11,2010/02/11 05:00:00+00
618473,618474,2010040S11185,SP,MM,RENE,-12.45,193.7,55,982,2010,2,11,2010/02/11 05:00:00+00
618474,618475,2010040S11185,SP,MM,RENE,-12.56,193.75,55,982,2010,2,11,2010/02/11 05:00:00+00
618475,618476,2010040S11185,SP,MM,RENE,-12.7,193.7,55,982,2010,2,11,2010/02/11 05:00:00+00
618476,618477,2010040S11185,SP,MM,RENE,-12.82,193.69,55,982,2010,2,11,2010/02/11 05:00:00+00
618477,618478,2010040S11185,SP,MM,RENE,-12.95,193.65,55,982,2010,2,12,2010/02/12 05:00:00+00
618478,618479,2010040S11185,SP,MM,RENE,-13.11,193.63,57,980,2010,2,12,2010/02/12 05:00:00+00
618479,618480,2010040S11185,SP,MM,RENE,-13.3,193.5,60,978,2010,2,12,2010/02/12 05:00:00+00
618480,618481,2010040S11185,SP,MM,RENE,-13.54,193.12,60,978,2010,2,12,2010/02/12 05:00:00+00
618481,618482,2010040S11185,SP,MM,RENE,-13.75,192.65,60,978,2010,2,12,2010/02/12 05:00:00+00
618482,618483,2010040S11185,SP,MM,RENE,-13.86,192.25,62,976,2010,2,12,2010/02/12 05:00:00+00
618483,618484,2010040S11185,SP,MM,RENE,-13.9,191.9,65,974,2010,2,12,2010/02/12 05:00:00+00
618484,618485,2010040S11185,SP,MM,RENE,-13.91,191.61,67,972,2010,2,12,2010/02/12 05:00:00+00
618485,618486,2010040S11185,SP,MM,RENE,-13.9,191.35,70,970,2010,2,13,2010/02/13 05:00:00+00
