Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
420145,420146,1980277N09157,WP,MM,WYNNE,9.4,156.5,20,0,1980,10,2,1980/10/02 04:00:00+00
420146,420147,1980277N09157,WP,MM,WYNNE,8.89,156.09,20,0,1980,10,2,1980/10/02 04:00:00+00
420147,420148,1980277N09157,WP,MM,WYNNE,8.34,155.83,20,0,1980,10,2,1980/10/02 04:00:00+00
420148,420149,1980277N09157,WP,MM,WYNNE,7.93,155.48,22,0,1980,10,2,1980/10/02 04:00:00+00
420149,420150,1980277N09157,WP,MM,WYNNE,7.53,155.13,25,0,1980,10,3,1980/10/03 04:00:00+00
420150,420151,1980277N09157,WP,MM,WYNNE,7.22,154.74,30,0,1980,10,3,1980/10/03 04:00:00+00
420151,420152,1980277N09157,WP,MM,WYNNE,6.89,154.37,35,0,1980,10,3,1980/10/03 04:00:00+00
420152,420153,1980277N09157,WP,MM,WYNNE,6.63,154.05,42,0,1980,10,3,1980/10/03 04:00:00+00
420153,420154,1980277N09157,WP,MM,WYNNE,6.43,153.74,50,0,1980,10,3,1980/10/03 04:00:00+00
420154,420155,1980277N09157,WP,MM,WYNNE,6.23,153.37,55,0,1980,10,3,1980/10/03 04:00:00+00
420155,420156,1980277N09157,WP,MM,WYNNE,6.11,152.98,60,0,1980,10,3,1980/10/03 04:00:00+00
420156,420157,1980277N09157,WP,MM,WYNNE,6.01,152.61,65,0,1980,10,3,1980/10/03 04:00:00+00
420157,420158,1980277N09157,WP,MM,WYNNE,5.98,152.2,70,0,1980,10,4,1980/10/04 04:00:00+00
420158,420159,1980277N09157,WP,MM,WYNNE,6.04,151.71,65,0,1980,10,4,1980/10/04 04:00:00+00
420159,420160,1980277N09157,WP,MM,WYNNE,6.18,151.22,60,0,1980,10,4,1980/10/04 04:00:00+00
420160,420161,1980277N09157,WP,MM,WYNNE,6.4,150.77,55,0,1980,10,4,1980/10/04 04:00:00+00
420161,420162,1980277N09157,WP,MM,WYNNE,6.68,150.38,50,0,1980,10,4,1980/10/04 04:00:00+00
420162,420163,1980277N09157,WP,MM,WYNNE,6.99,150.03,47,0,1980,10,4,1980/10/04 04:00:00+00
420163,420164,1980277N09157,WP,MM,WYNNE,7.33,149.76,45,0,1980,10,4,1980/10/04 04:00:00+00
420164,420165,1980277N09157,WP,MM,WYNNE,7.64,149.58,42,0,1980,10,4,1980/10/04 04:00:00+00
420165,420166,1980277N09157,WP,MM,WYNNE,7.98,149.43,40,0,1980,10,5,1980/10/05 04:00:00+00
420166,420167,1980277N09157,WP,MM,WYNNE,8.41,149.26,52,0,1980,10,5,1980/10/05 04:00:00+00
420167,420168,1980277N09157,WP,MM,WYNNE,8.84,149.0,65,0,1980,10,5,1980/10/05 04:00:00+00
420168,420169,1980277N09157,WP,MM,WYNNE,9.18,148.61,55,0,1980,10,5,1980/10/05 04:00:00+00
420169,420170,1980277N09157,WP,MM,WYNNE,9.53,148.15,45,0,1980,10,5,1980/10/05 04:00:00+00
420170,420171,1980277N09157,WP,MM,WYNNE,9.99,147.65,37,0,1980,10,5,1980/10/05 04:00:00+00
420171,420172,1980277N09157,WP,MM,WYNNE,10.52,147.2,30,0,1980,10,5,1980/10/05 04:00:00+00
420172,420173,1980277N09157,WP,MM,WYNNE,11.1,146.9,37,0,1980,10,5,1980/10/05 04:00:00+00
