Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
448115,448116,1985014S16151,SP,EA,NIGEL,-16.3,150.9,25,0,1985,1,14,1985/01/14 05:00:00+00
448116,448117,1985014S16151,SP,EA,NIGEL,-16.29,151.15,25,0,1985,1,14,1985/01/14 05:00:00+00
448117,448118,1985014S16151,SP,EA,NIGEL,-16.33,151.24,25,0,1985,1,14,1985/01/14 05:00:00+00
448118,448119,1985014S16151,SP,EA,NIGEL,-16.38,151.4,25,0,1985,1,14,1985/01/14 05:00:00+00
448119,448120,1985014S16151,SP,EA,NIGEL,-16.43,151.44,25,0,1985,1,14,1985/01/14 05:00:00+00
448120,448121,1985014S16151,SP,EA,NIGEL,-16.44,151.69,25,0,1985,1,14,1985/01/14 05:00:00+00
448121,448122,1985014S16151,SP,EA,NIGEL,-16.43,152.11,25,0,1985,1,14,1985/01/14 05:00:00+00
448122,448123,1985014S16151,SP,EA,NIGEL,-16.44,152.56,25,0,1985,1,14,1985/01/14 05:00:00+00
448123,448124,1985014S16151,SP,EA,NIGEL,-16.44,152.9,25,0,1985,1,15,1985/01/15 05:00:00+00
448124,448125,1985014S16151,SP,EA,NIGEL,-16.41,153.21,25,0,1985,1,15,1985/01/15 05:00:00+00
448125,448126,1985014S16151,SP,EA,NIGEL,-16.36,153.51,25,0,1985,1,15,1985/01/15 05:00:00+00
448126,448127,1985014S16151,SP,EA,NIGEL,-16.31,153.82,27,0,1985,1,15,1985/01/15 05:00:00+00
448127,448128,1985014S16151,SP,EA,NIGEL,-16.26,154.2,30,0,1985,1,15,1985/01/15 05:00:00+00
448128,448129,1985014S16151,SP,EA,NIGEL,-16.2,154.64,30,0,1985,1,15,1985/01/15 05:00:00+00
448129,448130,1985014S16151,SP,EA,NIGEL,-16.15,155.12,30,0,1985,1,15,1985/01/15 05:00:00+00
448130,448131,1985014S16151,SP,EA,NIGEL,-16.1,155.6,32,0,1985,1,15,1985/01/15 05:00:00+00
448131,448132,1985014S16151,SP,EA,NIGEL,-16.06,156.12,35,0,1985,1,16,1985/01/16 05:00:00+00
448132,448133,1985014S16151,SP,EA,NIGEL,-16.04,156.66,37,0,1985,1,16,1985/01/16 05:00:00+00
448133,448134,1985014S16151,SP,EA,NIGEL,-16.01,157.26,40,0,1985,1,16,1985/01/16 05:00:00+00
448134,448135,1985014S16151,SP,EA,NIGEL,-15.97,157.9,45,0,1985,1,16,1985/01/16 05:00:00+00
448135,448136,1985014S16151,SP,EA,NIGEL,-15.93,158.6,50,0,1985,1,16,1985/01/16 05:00:00+00
448136,448137,1985014S16151,SP,EA,NIGEL,-15.91,159.33,52,0,1985,1,16,1985/01/16 05:00:00+00
448137,448138,1985014S16151,SP,MM,NIGEL,-15.89,160.05,55,0,1985,1,16,1985/01/16 05:00:00+00
448138,448139,1985014S16151,SP,MM,NIGEL,-15.87,160.82,60,0,1985,1,16,1985/01/16 05:00:00+00
448139,448140,1985014S16151,SP,MM,NIGEL,-15.85,161.6,65,0,1985,1,17,1985/01/17 05:00:00+00
448140,448141,1985014S16151,SP,MM,NIGEL,-15.82,162.36,67,0,1985,1,17,1985/01/17 05:00:00+00
448141,448142,1985014S16151,SP,MM,NIGEL,-15.79,163.12,70,0,1985,1,17,1985/01/17 05:00:00+00
448142,448143,1985014S16151,SP,MM,NIGEL,-15.76,163.9,72,0,1985,1,17,1985/01/17 05:00:00+00
448143,448144,1985014S16151,SP,MM,NIGEL,-15.72,164.68,75,0,1985,1,17,1985/01/17 05:00:00+00
448144,448145,1985014S16151,SP,MM,NIGEL,-15.71,165.44,75,0,1985,1,17,1985/01/17 05:00:00+00
448145,448146,1985014S16151,SP,MM,NIGEL,-15.69,166.21,75,0,1985,1,17,1985/01/17 05:00:00+00
448146,448147,1985014S16151,SP,MM,NIGEL,-15.68,167.02,77,0,1985,1,17,1985/01/17 05:00:00+00
448147,448148,1985014S16151,SP,MM,NIGEL,-15.68,167.85,80,0,1985,1,18,1985/01/18 05:00:00+00
448148,448149,1985014S16151,SP,MM,NIGEL,-15.68,168.7,82,0,1985,1,18,1985/01/18 05:00:00+00
448149,448150,1985014S16151,SP,MM,NIGEL,-15.72,169.57,85,0,1985,1,18,1985/01/18 05:00:00+00
448150,448151,1985014S16151,SP,MM,NIGEL,-15.77,170.47,87,0,1985,1,18,1985/01/18 05:00:00+00
448151,448152,1985014S16151,SP,MM,NIGEL,-15.88,171.38,90,0,1985,1,18,1985/01/18 05:00:00+00
448152,448153,1985014S16151,SP,MM,NIGEL,-16.02,172.24,95,0,1985,1,18,1985/01/18 05:00:00+00
448153,448154,1985014S16151,SP,MM,NIGEL,-16.22,173.15,100,0,1985,1,18,1985/01/18 05:00:00+00
448154,448155,1985014S16151,SP,MM,NIGEL,-16.45,174.11,102,0,1985,1,18,1985/01/18 05:00:00+00
448155,448156,1985014S16151,SP,MM,NIGEL,-16.7,175.18,105,0,1985,1,19,1985/01/19 05:00:00+00
448156,448157,1985014S16151,SP,MM,NIGEL,-16.96,176.38,102,0,1985,1,19,1985/01/19 05:00:00+00
448157,448158,1985014S16151,SP,MM,NIGEL,-17.25,177.65,100,0,1985,1,19,1985/01/19 05:00:00+00
448158,448159,1985014S16151,SP,MM,NIGEL,-17.56,178.93,92,0,1985,1,19,1985/01/19 05:00:00+00
448159,448160,1985014S16151,SP,MM,NIGEL,-17.9,180.18,85,0,1985,1,19,1985/01/19 05:00:00+00
448160,448161,1985014S16151,SP,MM,NIGEL,-18.26,181.35,77,0,1985,1,19,1985/01/19 05:00:00+00
448161,448162,1985014S16151,SP,MM,NIGEL,-18.64,182.49,70,0,1985,1,19,1985/01/19 05:00:00+00
448162,448163,1985014S16151,SP,MM,NIGEL,-19.02,183.61,65,0,1985,1,19,1985/01/19 05:00:00+00
448163,448164,1985014S16151,SP,MM,NIGEL,-19.38,184.7,60,0,1985,1,20,1985/01/20 05:00:00+00
448164,448165,1985014S16151,SP,MM,NIGEL,-19.66,185.8,55,0,1985,1,20,1985/01/20 05:00:00+00
448165,448166,1985014S16151,SP,MM,NIGEL,-19.9,186.84,50,0,1985,1,20,1985/01/20 05:00:00+00
448166,448167,1985014S16151,SP,MM,NIGEL,-20.1,187.83,45,0,1985,1,20,1985/01/20 05:00:00+00
448167,448168,1985014S16151,SP,MM,NIGEL,-20.27,188.75,40,0,1985,1,20,1985/01/20 05:00:00+00
448168,448169,1985014S16151,SP,MM,NIGEL,-20.46,189.62,37,0,1985,1,20,1985/01/20 05:00:00+00
448169,448170,1985014S16151,SP,MM,NIGEL,-20.66,190.34,35,0,1985,1,20,1985/01/20 05:00:00+00
448170,448171,1985014S16151,SP,MM,NIGEL,-20.88,190.91,32,0,1985,1,20,1985/01/20 05:00:00+00
448171,448172,1985014S16151,SP,MM,NIGEL,-21.11,191.27,30,0,1985,1,21,1985/01/21 05:00:00+00
448172,448173,1985014S16151,SP,MM,NIGEL,-21.41,190.99,0,0,1985,1,21,1985/01/21 05:00:00+00
448173,448174,1985014S16151,SP,MM,NIGEL,-21.47,191.42,0,0,1985,1,21,1985/01/21 05:00:00+00
448174,448175,1985014S16151,SP,MM,NIGEL,-21.49,191.81,0,0,1985,1,21,1985/01/21 05:00:00+00
448175,448176,1985014S16151,SP,MM,NIGEL,-21.5,192.2,0,0,1985,1,21,1985/01/21 05:00:00+00
448176,448177,1985014S16151,SP,MM,NIGEL,-21.52,192.68,0,0,1985,1,21,1985/01/21 05:00:00+00
448177,448178,1985014S16151,SP,MM,NIGEL,-21.52,193.16,0,0,1985,1,21,1985/01/21 05:00:00+00
448178,448179,1985014S16151,SP,MM,NIGEL,-21.52,193.61,0,0,1985,1,21,1985/01/21 05:00:00+00
448179,448180,1985014S16151,SP,MM,NIGEL,-21.5,194.0,0,0,1985,1,22,1985/01/22 05:00:00+00
448180,448181,1985014S16151,SP,MM,NIGEL,-21.47,194.31,0,0,1985,1,22,1985/01/22 05:00:00+00
