Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
238677,238678,1952287N09148,WP,MM,TRIX,9.15,148.1,0,0,1952,10,12,1952/10/12 04:00:00+00
238678,238679,1952287N09148,WP,MM,TRIX,8.92,147.58,0,0,1952,10,12,1952/10/12 04:00:00+00
238679,238680,1952287N09148,WP,MM,TRIX,8.71,147.09,0,0,1952,10,12,1952/10/12 04:00:00+00
238680,238681,1952287N09148,WP,MM,TRIX,8.54,146.64,0,0,1952,10,12,1952/10/12 04:00:00+00
238681,238682,1952287N09148,WP,MM,TRIX,8.4,146.2,0,0,1952,10,13,1952/10/13 04:00:00+00
238682,238683,1952287N09148,WP,MM,TRIX,8.27,145.71,0,0,1952,10,13,1952/10/13 04:00:00+00
238683,238684,1952287N09148,WP,MM,TRIX,8.17,145.23,0,0,1952,10,13,1952/10/13 04:00:00+00
238684,238685,1952287N09148,WP,MM,TRIX,8.07,144.79,0,0,1952,10,13,1952/10/13 04:00:00+00
238685,238686,1952287N09148,WP,MM,TRIX,8.0,144.4,0,0,1952,10,13,1952/10/13 04:00:00+00
238686,238687,1952287N09148,WP,MM,TRIX,7.98,144.03,0,0,1952,10,13,1952/10/13 04:00:00+00
238687,238688,1952287N09148,WP,MM,TRIX,7.98,143.69,0,0,1952,10,13,1952/10/13 04:00:00+00
238688,238689,1952287N09148,WP,MM,TRIX,7.99,143.4,0,0,1952,10,13,1952/10/13 04:00:00+00
238689,238690,1952287N09148,WP,MM,TRIX,8.0,143.1,0,0,1952,10,14,1952/10/14 04:00:00+00
238690,238691,1952287N09148,WP,MM,TRIX,8.02,142.75,0,0,1952,10,14,1952/10/14 04:00:00+00
238691,238692,1952287N09148,WP,MM,TRIX,8.05,142.4,0,0,1952,10,14,1952/10/14 04:00:00+00
238692,238693,1952287N09148,WP,MM,TRIX,8.05,142.1,0,0,1952,10,14,1952/10/14 04:00:00+00
238693,238694,1952287N09148,WP,MM,TRIX,8.05,141.8,0,0,1952,10,14,1952/10/14 04:00:00+00
238694,238695,1952287N09148,WP,MM,TRIX,8.06,141.47,0,0,1952,10,14,1952/10/14 04:00:00+00
238695,238696,1952287N09148,WP,MM,TRIX,8.07,141.1,0,0,1952,10,14,1952/10/14 04:00:00+00
238696,238697,1952287N09148,WP,MM,TRIX,8.11,140.71,0,0,1952,10,14,1952/10/14 04:00:00+00
238697,238698,1952287N09148,WP,MM,TRIX,8.15,140.3,0,0,1952,10,15,1952/10/15 04:00:00+00
238698,238699,1952287N09148,WP,MM,TRIX,8.17,139.9,0,0,1952,10,15,1952/10/15 04:00:00+00
238699,238700,1952287N09148,WP,MM,TRIX,8.2,139.52,0,0,1952,10,15,1952/10/15 04:00:00+00
238700,238701,1952287N09148,WP,MM,TRIX,8.22,139.17,0,0,1952,10,15,1952/10/15 04:00:00+00
238701,238702,1952287N09148,WP,MM,TRIX,8.45,139.03,25,0,1952,10,15,1952/10/15 04:00:00+00
238702,238703,1952287N09148,WP,MM,TRIX,8.59,138.85,25,0,1952,10,15,1952/10/15 04:00:00+00
238703,238704,1952287N09148,WP,MM,TRIX,8.67,138.65,25,0,1952,10,15,1952/10/15 04:00:00+00
238704,238705,1952287N09148,WP,MM,TRIX,8.71,138.4,27,0,1952,10,15,1952/10/15 04:00:00+00
238705,238706,1952287N09148,WP,MM,TRIX,8.7,138.1,30,0,1952,10,16,1952/10/16 04:00:00+00
238706,238707,1952287N09148,WP,MM,TRIX,8.71,137.81,30,0,1952,10,16,1952/10/16 04:00:00+00
238707,238708,1952287N09148,WP,MM,TRIX,8.75,137.5,30,0,1952,10,16,1952/10/16 04:00:00+00
238708,238709,1952287N09148,WP,MM,TRIX,8.8,137.13,30,0,1952,10,16,1952/10/16 04:00:00+00
238709,238710,1952287N09148,WP,MM,TRIX,8.85,136.77,30,0,1952,10,16,1952/10/16 04:00:00+00
238710,238711,1952287N09148,WP,MM,TRIX,8.89,136.53,32,0,1952,10,16,1952/10/16 04:00:00+00
238711,238712,1952287N09148,WP,MM,TRIX,8.93,136.32,35,0,1952,10,16,1952/10/16 04:00:00+00
238712,238713,1952287N09148,WP,MM,TRIX,8.96,136.07,35,0,1952,10,16,1952/10/16 04:00:00+00
238713,238714,1952287N09148,WP,MM,TRIX,9.0,135.83,35,0,1952,10,17,1952/10/17 04:00:00+00
238714,238715,1952287N09148,WP,MM,TRIX,9.08,135.63,35,0,1952,10,17,1952/10/17 04:00:00+00
238715,238716,1952287N09148,WP,MM,TRIX,9.18,135.44,35,0,1952,10,17,1952/10/17 04:00:00+00
238716,238717,1952287N09148,WP,MM,TRIX,9.26,135.25,35,0,1952,10,17,1952/10/17 04:00:00+00
238717,238718,1952287N09148,WP,MM,TRIX,9.35,135.05,35,0,1952,10,17,1952/10/17 04:00:00+00
238718,238719,1952287N09148,WP,MM,TRIX,9.46,134.85,37,0,1952,10,17,1952/10/17 04:00:00+00
238719,238720,1952287N09148,WP,MM,TRIX,9.58,134.64,40,0,1952,10,17,1952/10/17 04:00:00+00
238720,238721,1952287N09148,WP,MM,TRIX,9.69,134.44,40,0,1952,10,17,1952/10/17 04:00:00+00
238721,238722,1952287N09148,WP,MM,TRIX,9.8,134.25,40,0,1952,10,18,1952/10/18 04:00:00+00
238722,238723,1952287N09148,WP,MM,TRIX,9.91,134.08,45,0,1952,10,18,1952/10/18 04:00:00+00
238723,238724,1952287N09148,WP,MM,TRIX,10.03,133.9,50,0,1952,10,18,1952/10/18 04:00:00+00
238724,238725,1952287N09148,WP,MM,TRIX,10.17,133.68,52,0,1952,10,18,1952/10/18 04:00:00+00
238725,238726,1952287N09148,WP,MM,TRIX,10.32,133.43,55,0,1952,10,18,1952/10/18 04:00:00+00
238726,238727,1952287N09148,WP,MM,TRIX,10.45,133.16,60,0,1952,10,18,1952/10/18 04:00:00+00
238727,238728,1952287N09148,WP,MM,TRIX,10.57,132.87,65,0,1952,10,18,1952/10/18 04:00:00+00
238728,238729,1952287N09148,WP,MM,TRIX,10.7,132.55,72,0,1952,10,18,1952/10/18 04:00:00+00
238729,238730,1952287N09148,WP,MM,TRIX,10.8,132.25,80,0,1952,10,19,1952/10/19 04:00:00+00
238730,238731,1952287N09148,WP,MM,TRIX,10.86,132.03,85,0,1952,10,19,1952/10/19 04:00:00+00
238731,238732,1952287N09148,WP,MM,TRIX,10.89,131.78,90,0,1952,10,19,1952/10/19 04:00:00+00
238732,238733,1952287N09148,WP,MM,TRIX,10.89,131.41,95,0,1952,10,19,1952/10/19 04:00:00+00
238733,238734,1952287N09148,WP,MM,TRIX,10.9,131.02,100,0,1952,10,19,1952/10/19 04:00:00+00
238734,238735,1952287N09148,WP,MM,TRIX,10.97,130.68,105,0,1952,10,19,1952/10/19 04:00:00+00
238735,238736,1952287N09148,WP,MM,TRIX,11.04,130.46,110,0,1952,10,19,1952/10/19 04:00:00+00
238736,238737,1952287N09148,WP,MM,TRIX,11.09,130.25,115,0,1952,10,19,1952/10/19 04:00:00+00
238737,238738,1952287N09148,WP,MM,TRIX,11.13,130.03,120,0,1952,10,20,1952/10/20 04:00:00+00
238738,238739,1952287N09148,WP,MM,TRIX,11.18,129.78,120,0,1952,10,20,1952/10/20 04:00:00+00
238739,238740,1952287N09148,WP,MM,TRIX,11.26,129.41,120,0,1952,10,20,1952/10/20 04:00:00+00
