Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
457130,457131,1986124S05090,SI,WA,BILLY-LILA:LILA,-4.8,90.2,0,0,1986,5,4,1986/05/04 04:00:00+00
457131,457132,1986124S05090,SI,WA,BILLY-LILA:LILA,-4.84,90.66,0,0,1986,5,4,1986/05/04 04:00:00+00
457132,457133,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.35,90.95,25,0,1986,5,4,1986/05/04 04:00:00+00
457133,457134,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.59,91.3,25,0,1986,5,4,1986/05/04 04:00:00+00
457134,457135,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.67,91.24,25,0,1986,5,4,1986/05/04 04:00:00+00
457135,457136,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.45,90.55,25,0,1986,5,4,1986/05/04 04:00:00+00
457136,457137,1986124S05090,SI,MM,BILLY-LILA:LILA,-5.1,89.82,25,0,1986,5,4,1986/05/04 04:00:00+00
457137,457138,1986124S05090,SI,MM,BILLY-LILA:LILA,-5.03,89.93,25,0,1986,5,4,1986/05/04 04:00:00+00
457138,457139,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.06,90.29,25,0,1986,5,5,1986/05/05 04:00:00+00
457139,457140,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.1,90.64,27,0,1986,5,5,1986/05/05 04:00:00+00
457140,457141,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.19,90.99,30,0,1986,5,5,1986/05/05 04:00:00+00
457141,457142,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.38,91.27,32,0,1986,5,5,1986/05/05 04:00:00+00
457142,457143,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.61,91.49,35,0,1986,5,5,1986/05/05 04:00:00+00
457143,457144,1986124S05090,SI,WA,BILLY-LILA:LILA,-5.85,91.68,37,0,1986,5,5,1986/05/05 04:00:00+00
457144,457145,1986124S05090,SI,WA,BILLY-LILA:LILA,-6.1,91.81,40,0,1986,5,5,1986/05/05 04:00:00+00
457145,457146,1986124S05090,SI,WA,BILLY-LILA:LILA,-6.32,91.88,40,0,1986,5,5,1986/05/05 04:00:00+00
457146,457147,1986124S05090,SI,WA,BILLY-LILA:LILA,-6.54,91.93,40,0,1986,5,6,1986/05/06 04:00:00+00
457147,457148,1986124S05090,SI,WA,BILLY-LILA:LILA,-6.8,91.98,42,0,1986,5,6,1986/05/06 04:00:00+00
457148,457149,1986124S05090,SI,WA,BILLY-LILA:LILA,-7.07,92.04,45,0,1986,5,6,1986/05/06 04:00:00+00
457149,457150,1986124S05090,SI,WA,BILLY-LILA:LILA,-7.29,92.15,45,0,1986,5,6,1986/05/06 04:00:00+00
457150,457151,1986124S05090,SI,WA,BILLY-LILA:LILA,-7.5,92.27,45,0,1986,5,6,1986/05/06 04:00:00+00
