Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
467803,467804,1987340S07095,SI,WA,ARINY,-7.1,95.2,20,0,1987,12,5,1987/12/05 05:00:00+00
467804,467805,1987340S07095,SI,WA,ARINY,-7.26,95.17,20,0,1987,12,5,1987/12/05 05:00:00+00
467805,467806,1987340S07095,SI,WA,ARINY,-7.4,95.1,20,0,1987,12,6,1987/12/06 05:00:00+00
467806,467807,1987340S07095,SI,WA,ARINY,-7.51,94.98,20,0,1987,12,6,1987/12/06 05:00:00+00
467807,467808,1987340S07095,SI,WA,ARINY,-7.59,94.81,20,0,1987,12,6,1987/12/06 05:00:00+00
467808,467809,1987340S07095,SI,WA,ARINY,-7.65,94.63,20,0,1987,12,6,1987/12/06 05:00:00+00
467809,467810,1987340S07095,SI,WA,ARINY,-7.7,94.4,20,0,1987,12,6,1987/12/06 05:00:00+00
467810,467811,1987340S07095,SI,WA,ARINY,-7.75,94.11,20,0,1987,12,6,1987/12/06 05:00:00+00
467811,467812,1987340S07095,SI,WA,ARINY,-7.83,93.79,20,0,1987,12,6,1987/12/06 05:00:00+00
467812,467813,1987340S07095,SI,WA,ARINY,-7.95,93.48,20,0,1987,12,6,1987/12/06 05:00:00+00
467813,467814,1987340S07095,SI,WA,ARINY,-8.1,93.2,20,0,1987,12,7,1987/12/07 05:00:00+00
467814,467815,1987340S07095,SI,WA,ARINY,-8.28,92.94,20,0,1987,12,7,1987/12/07 05:00:00+00
467815,467816,1987340S07095,SI,WA,ARINY,-8.46,92.78,20,0,1987,12,7,1987/12/07 05:00:00+00
467816,467817,1987340S07095,SI,WA,ARINY,-8.59,92.8,22,0,1987,12,7,1987/12/07 05:00:00+00
467817,467818,1987340S07095,SI,WA,ARINY,-8.7,92.9,25,0,1987,12,7,1987/12/07 05:00:00+00
467818,467819,1987340S07095,SI,WA,ARINY,-8.8,93.0,25,0,1987,12,7,1987/12/07 05:00:00+00
467819,467820,1987340S07095,SI,WA,ARINY,-8.92,93.11,25,0,1987,12,7,1987/12/07 05:00:00+00
467820,467821,1987340S07095,SI,WA,ARINY,-9.09,93.21,25,0,1987,12,7,1987/12/07 05:00:00+00
467821,467822,1987340S07095,SI,WA,ARINY,-9.3,93.2,25,0,1987,12,8,1987/12/08 05:00:00+00
467822,467823,1987340S07095,SI,WA,ARINY,-9.53,92.98,25,0,1987,12,8,1987/12/08 05:00:00+00
467823,467824,1987340S07095,SI,WA,ARINY,-9.8,92.66,25,0,1987,12,8,1987/12/08 05:00:00+00
467824,467825,1987340S07095,SI,WA,ARINY,-10.08,92.36,25,0,1987,12,8,1987/12/08 05:00:00+00
467825,467826,1987340S07095,SI,WA,ARINY,-10.4,92.0,25,0,1987,12,8,1987/12/08 05:00:00+00
467826,467827,1987340S07095,SI,WA,ARINY,-10.82,91.53,25,0,1987,12,8,1987/12/08 05:00:00+00
