Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
426292,426293,1981262N16256,EP,MM,KNUT,15.5,-104.5,30,0,1981,9,19,1981/09/19 04:00:00+00
426293,426294,1981262N16256,EP,MM,KNUT,15.64,-105.26,32,0,1981,9,19,1981/09/19 04:00:00+00
426294,426295,1981262N16256,EP,MM,KNUT,15.78,-106.0,35,0,1981,9,19,1981/09/19 04:00:00+00
426295,426296,1981262N16256,EP,MM,KNUT,15.92,-106.71,40,0,1981,9,19,1981/09/19 04:00:00+00
426296,426297,1981262N16256,EP,MM,KNUT,16.1,-107.4,45,0,1981,9,19,1981/09/19 04:00:00+00
426297,426298,1981262N16256,EP,MM,KNUT,16.36,-108.12,47,0,1981,9,19,1981/09/19 04:00:00+00
426298,426299,1981262N16256,EP,MM,KNUT,16.71,-108.75,50,0,1981,9,19,1981/09/19 04:00:00+00
426299,426300,1981262N16256,EP,MM,KNUT,17.13,-109.2,50,0,1981,9,19,1981/09/19 04:00:00+00
426300,426301,1981262N16256,EP,MM,KNUT,17.6,-109.5,50,0,1981,9,20,1981/09/20 04:00:00+00
426301,426302,1981262N16256,EP,MM,KNUT,18.09,-109.76,52,0,1981,9,20,1981/09/20 04:00:00+00
426302,426303,1981262N16256,EP,MM,KNUT,18.6,-109.94,55,0,1981,9,20,1981/09/20 04:00:00+00
426303,426304,1981262N16256,EP,MM,KNUT,19.15,-110.08,55,0,1981,9,20,1981/09/20 04:00:00+00
426304,426305,1981262N16256,EP,MM,KNUT,19.7,-110.2,55,0,1981,9,20,1981/09/20 04:00:00+00
426305,426306,1981262N16256,EP,MM,KNUT,20.25,-110.43,55,0,1981,9,20,1981/09/20 04:00:00+00
426306,426307,1981262N16256,EP,MM,KNUT,20.77,-110.46,55,0,1981,9,20,1981/09/20 04:00:00+00
426307,426308,1981262N16256,EP,MM,KNUT,21.2,-110.04,52,0,1981,9,20,1981/09/20 04:00:00+00
426308,426309,1981262N16256,EP,MM,KNUT,21.6,-109.4,50,0,1981,9,21,1981/09/21 04:00:00+00
426309,426310,1981262N16256,EP,MM,KNUT,22.05,-108.78,47,0,1981,9,21,1981/09/21 04:00:00+00
426310,426311,1981262N16256,EP,MM,KNUT,22.49,-108.15,45,0,1981,9,21,1981/09/21 04:00:00+00
426311,426312,1981262N16256,EP,MM,KNUT,22.9,-107.56,42,0,1981,9,21,1981/09/21 04:00:00+00
426312,426313,1981262N16256,EP,MM,KNUT,23.3,-107.0,40,0,1981,9,21,1981/09/21 04:00:00+00
426313,426314,1981262N16256,EP,MM,KNUT,23.7,-106.46,35,0,1981,9,21,1981/09/21 04:00:00+00
465720,465721,1987241N10241,EP,MM,KNUT,10.3,-118.9,30,0,1987,8,28,1987/08/28 04:00:00+00
465721,465722,1987241N10241,EP,MM,KNUT,10.24,-119.55,30,0,1987,8,28,1987/08/28 04:00:00+00
465722,465723,1987241N10241,EP,MM,KNUT,10.2,-120.2,30,0,1987,8,29,1987/08/29 04:00:00+00
465723,465724,1987241N10241,EP,MM,KNUT,10.19,-120.85,32,0,1987,8,29,1987/08/29 04:00:00+00
465724,465725,1987241N10241,EP,MM,KNUT,10.19,-121.5,35,0,1987,8,29,1987/08/29 04:00:00+00
465725,465726,1987241N10241,EP,MM,KNUT,10.19,-122.15,35,0,1987,8,29,1987/08/29 04:00:00+00
465726,465727,1987241N10241,EP,MM,KNUT,10.2,-122.8,35,0,1987,8,29,1987/08/29 04:00:00+00
465727,465728,1987241N10241,EP,MM,KNUT,10.24,-123.45,35,0,1987,8,29,1987/08/29 04:00:00+00
465728,465729,1987241N10241,EP,MM,KNUT,10.29,-124.08,35,0,1987,8,29,1987/08/29 04:00:00+00
465729,465730,1987241N10241,EP,MM,KNUT,10.3,-124.64,35,0,1987,8,29,1987/08/29 04:00:00+00
465730,465731,1987241N10241,EP,MM,KNUT,10.3,-125.2,35,0,1987,8,30,1987/08/30 04:00:00+00
465731,465732,1987241N10241,EP,MM,KNUT,10.3,-125.83,32,0,1987,8,30,1987/08/30 04:00:00+00
465732,465733,1987241N10241,EP,MM,KNUT,10.3,-126.47,30,0,1987,8,30,1987/08/30 04:00:00+00
465733,465734,1987241N10241,EP,MM,KNUT,10.3,-127.07,27,0,1987,8,30,1987/08/30 04:00:00+00
465734,465735,1987241N10241,EP,MM,KNUT,10.3,-127.7,25,0,1987,8,30,1987/08/30 04:00:00+00
465735,465736,1987241N10241,EP,MM,KNUT,10.3,-128.42,22,0,1987,8,30,1987/08/30 04:00:00+00
