Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
226367,226368,1950196N21144,WP,MM,FLOSSIE:GRACE,21.5,144.0,0,0,1950,7,15,1950/07/15 04:00:00+00
226368,226369,1950196N21144,WP,MM,FLOSSIE:GRACE,21.64,143.62,0,0,1950,7,15,1950/07/15 04:00:00+00
226369,226370,1950196N21144,WP,MM,FLOSSIE:GRACE,21.91,142.69,50,0,1950,7,15,1950/07/15 04:00:00+00
226370,226371,1950196N21144,WP,MM,FLOSSIE:GRACE,22.1,142.05,52,0,1950,7,15,1950/07/15 04:00:00+00
226371,226372,1950196N21144,WP,MM,FLOSSIE:GRACE,22.29,141.4,55,0,1950,7,15,1950/07/15 04:00:00+00
226372,226373,1950196N21144,WP,MM,FLOSSIE:GRACE,22.48,140.79,55,0,1950,7,15,1950/07/15 04:00:00+00
226373,226374,1950196N21144,WP,MM,FLOSSIE:GRACE,22.66,140.2,55,0,1950,7,16,1950/07/16 04:00:00+00
226374,226375,1950196N21144,WP,MM,FLOSSIE:GRACE,22.8,139.54,50,0,1950,7,16,1950/07/16 04:00:00+00
226375,226376,1950196N21144,WP,MM,FLOSSIE:GRACE,22.95,138.82,45,0,1950,7,16,1950/07/16 04:00:00+00
226376,226377,1950196N21144,WP,MM,FLOSSIE:GRACE,23.13,138.03,45,0,1950,7,16,1950/07/16 04:00:00+00
226377,226378,1950196N21144,WP,MM,FLOSSIE:GRACE,23.38,137.26,45,0,1950,7,16,1950/07/16 04:00:00+00
226378,226379,1950196N21144,WP,MM,FLOSSIE:GRACE,23.69,136.6,45,0,1950,7,16,1950/07/16 04:00:00+00
226379,226380,1950196N21144,WP,MM,FLOSSIE:GRACE,24.04,135.91,45,0,1950,7,16,1950/07/16 04:00:00+00
226380,226381,1950196N21144,WP,MM,FLOSSIE:GRACE,24.4,135.12,45,0,1950,7,16,1950/07/16 04:00:00+00
226381,226382,1950196N21144,WP,MM,FLOSSIE:GRACE,24.92,134.38,45,0,1950,7,17,1950/07/17 04:00:00+00
226382,226383,1950196N21144,WP,MM,FLOSSIE:GRACE,25.76,133.81,50,0,1950,7,17,1950/07/17 04:00:00+00
226383,226384,1950196N21144,WP,MM,FLOSSIE:GRACE,26.86,133.38,55,0,1950,7,17,1950/07/17 04:00:00+00
226384,226385,1950196N21144,WP,MM,FLOSSIE:GRACE,27.89,132.93,57,0,1950,7,17,1950/07/17 04:00:00+00
226385,226386,1950196N21144,WP,MM,FLOSSIE:GRACE,28.8,132.4,60,0,1950,7,17,1950/07/17 04:00:00+00
226386,226387,1950196N21144,WP,MM,FLOSSIE:GRACE,29.54,131.66,52,0,1950,7,17,1950/07/17 04:00:00+00
