Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
562006,562007,2000295N20146,WP,MM,YAGI,19.9,145.75,20,0,2000,10,21,2000/10/21 04:00:00+00
562007,562008,2000295N20146,WP,MM,YAGI,20.07,144.86,20,0,2000,10,21,2000/10/21 04:00:00+00
562008,562009,2000295N20146,WP,MM,YAGI,20.25,143.9,20,0,2000,10,21,2000/10/21 04:00:00+00
562009,562010,2000295N20146,WP,MM,YAGI,20.44,142.84,22,0,2000,10,21,2000/10/21 04:00:00+00
562010,562011,2000295N20146,WP,MM,YAGI,20.6,141.8,25,0,2000,10,21,2000/10/21 04:00:00+00
562011,562012,2000295N20146,WP,MM,YAGI,20.71,140.92,27,0,2000,10,21,2000/10/21 04:00:00+00
562012,562013,2000295N20146,WP,MM,YAGI,20.78,140.19,30,0,2000,10,21,2000/10/21 04:00:00+00
562013,562014,2000295N20146,WP,MM,YAGI,20.86,139.5,32,0,2000,10,21,2000/10/21 04:00:00+00
562014,562015,2000295N20146,WP,MM,YAGI,20.95,138.83,35,0,2000,10,22,2000/10/22 04:00:00+00
562015,562016,2000295N20146,WP,MM,YAGI,21.03,138.13,35,0,2000,10,22,2000/10/22 04:00:00+00
562016,562017,2000295N20146,WP,MM,YAGI,21.15,137.38,35,0,2000,10,22,2000/10/22 04:00:00+00
562017,562018,2000295N20146,WP,MM,YAGI,21.35,136.58,35,0,2000,10,22,2000/10/22 04:00:00+00
562018,562019,2000295N20146,WP,MM,YAGI,21.57,135.75,35,0,2000,10,22,2000/10/22 04:00:00+00
562019,562020,2000295N20146,WP,MM,YAGI,21.74,134.9,37,0,2000,10,22,2000/10/22 04:00:00+00
562020,562021,2000295N20146,WP,MM,YAGI,21.88,134.07,40,0,2000,10,22,2000/10/22 04:00:00+00
562021,562022,2000295N20146,WP,MM,YAGI,22.01,133.33,42,0,2000,10,22,2000/10/22 04:00:00+00
562022,562023,2000295N20146,WP,MM,YAGI,22.12,132.62,45,0,2000,10,23,2000/10/23 04:00:00+00
562023,562024,2000295N20146,WP,MM,YAGI,22.23,131.91,45,0,2000,10,23,2000/10/23 04:00:00+00
562024,562025,2000295N20146,WP,MM,YAGI,22.35,131.25,45,0,2000,10,23,2000/10/23 04:00:00+00
562025,562026,2000295N20146,WP,MM,YAGI,22.52,130.7,50,0,2000,10,23,2000/10/23 04:00:00+00
562026,562027,2000295N20146,WP,MM,YAGI,22.68,130.2,55,0,2000,10,23,2000/10/23 04:00:00+00
562027,562028,2000295N20146,WP,MM,YAGI,22.73,129.7,57,0,2000,10,23,2000/10/23 04:00:00+00
562028,562029,2000295N20146,WP,MM,YAGI,22.77,129.2,60,0,2000,10,23,2000/10/23 04:00:00+00
562029,562030,2000295N20146,WP,MM,YAGI,22.87,128.7,62,0,2000,10,23,2000/10/23 04:00:00+00
562030,562031,2000295N20146,WP,MM,YAGI,23.0,128.2,65,0,2000,10,24,2000/10/24 04:00:00+00
562031,562032,2000295N20146,WP,MM,YAGI,23.18,127.68,67,0,2000,10,24,2000/10/24 04:00:00+00
562032,562033,2000295N20146,WP,MM,YAGI,23.38,127.17,70,0,2000,10,24,2000/10/24 04:00:00+00
562033,562034,2000295N20146,WP,MM,YAGI,23.52,126.7,82,0,2000,10,24,2000/10/24 04:00:00+00
562034,562035,2000295N20146,WP,MM,YAGI,23.7,126.28,95,0,2000,10,24,2000/10/24 04:00:00+00
562035,562036,2000295N20146,WP,MM,YAGI,23.9,125.84,100,0,2000,10,24,2000/10/24 04:00:00+00
562036,562037,2000295N20146,WP,MM,YAGI,24.12,125.45,105,0,2000,10,24,2000/10/24 04:00:00+00
562037,562038,2000295N20146,WP,MM,YAGI,24.4,125.14,105,0,2000,10,24,2000/10/24 04:00:00+00
562038,562039,2000295N20146,WP,MM,YAGI,24.68,124.88,105,0,2000,10,25,2000/10/25 04:00:00+00
562039,562040,2000295N20146,WP,MM,YAGI,24.91,124.64,97,0,2000,10,25,2000/10/25 04:00:00+00
