Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
437774,437775,1983236N26284,,,BARRY,26.0,-76.0,25,1012,1983,8,23,1983/08/23 04:00:00+00
437775,437776,1983236N26284,,,BARRY,26.42,-76.12,27,1011,1983,8,23,1983/08/23 04:00:00+00
437776,437777,1983236N26284,,,BARRY,26.8,-76.2,30,1011,1983,8,24,1983/08/24 04:00:00+00
437777,437778,1983236N26284,,,BARRY,27.11,-76.23,35,1010,1983,8,24,1983/08/24 04:00:00+00
437778,437779,1983236N26284,,,BARRY,27.4,-76.3,40,1010,1983,8,24,1983/08/24 04:00:00+00
437779,437780,1983236N26284,,,BARRY,27.79,-76.5,45,1010,1983,8,24,1983/08/24 04:00:00+00
437780,437781,1983236N26284,,,BARRY,28.1,-76.8,50,1011,1983,8,24,1983/08/24 04:00:00+00
437781,437782,1983236N26284,,,BARRY,28.15,-77.14,50,1011,1983,8,24,1983/08/24 04:00:00+00
437782,437783,1983236N26284,,,BARRY,28.1,-77.6,50,1011,1983,8,24,1983/08/24 04:00:00+00
437783,437784,1983236N26284,,,BARRY,28.11,-78.24,47,1011,1983,8,24,1983/08/24 04:00:00+00
437784,437785,1983236N26284,,,BARRY,28.1,-78.9,45,1011,1983,8,25,1983/08/25 04:00:00+00
437785,437786,1983236N26284,,,BARRY,28.06,-79.37,42,1011,1983,8,25,1983/08/25 04:00:00+00
437786,437787,1983236N26284,,,BARRY,28.0,-79.8,40,1012,1983,8,25,1983/08/25 04:00:00+00
437787,437788,1983236N26284,,,BARRY,27.93,-80.25,34,1012,1983,8,25,1983/08/25 04:00:00+00
437788,437789,1983236N26284,,,BARRY,27.9,-80.6,30,1013,1983,8,25,1983/08/25 04:00:00+00
437789,437790,1983236N26284,,,BARRY,27.9,-80.8,30,1013,1983,8,25,1983/08/25 04:00:00+00
437790,437791,1983236N26284,,,BARRY,27.76,-81.36,27,1013,1983,8,25,1983/08/25 04:00:00+00
437791,437792,1983236N26284,,,BARRY,27.5,-82.0,25,1014,1983,8,25,1983/08/25 04:00:00+00
437792,437793,1983236N26284,,GM,BARRY,27.27,-82.9,22,1013,1983,8,25,1983/08/25 04:00:00+00
437793,437794,1983236N26284,,GM,BARRY,27.0,-83.8,20,1013,1983,8,26,1983/08/26 04:00:00+00
437794,437795,1983236N26284,,GM,BARRY,26.66,-84.44,22,1013,1983,8,26,1983/08/26 04:00:00+00
437795,437796,1983236N26284,,GM,BARRY,26.3,-85.0,25,1013,1983,8,26,1983/08/26 04:00:00+00
437796,437797,1983236N26284,,GM,BARRY,25.98,-85.64,27,1012,1983,8,26,1983/08/26 04:00:00+00
437797,437798,1983236N26284,,GM,BARRY,25.7,-86.3,30,1012,1983,8,26,1983/08/26 04:00:00+00
437798,437799,1983236N26284,,GM,BARRY,25.41,-86.95,30,1011,1983,8,26,1983/08/26 04:00:00+00
437799,437800,1983236N26284,,GM,BARRY,25.2,-87.6,30,1011,1983,8,26,1983/08/26 04:00:00+00
437800,437801,1983236N26284,,GM,BARRY,25.1,-88.25,30,1010,1983,8,26,1983/08/26 04:00:00+00
437801,437802,1983236N26284,,GM,BARRY,25.1,-88.9,30,1010,1983,8,27,1983/08/27 04:00:00+00
437802,437803,1983236N26284,,GM,BARRY,25.1,-89.54,30,1009,1983,8,27,1983/08/27 04:00:00+00
437803,437804,1983236N26284,,GM,BARRY,25.2,-90.2,30,1009,1983,8,27,1983/08/27 04:00:00+00
437804,437805,1983236N26284,,GM,BARRY,25.51,-90.89,32,1008,1983,8,27,1983/08/27 04:00:00+00
437805,437806,1983236N26284,,GM,BARRY,25.8,-91.6,35,1008,1983,8,27,1983/08/27 04:00:00+00
437806,437807,1983236N26284,,GM,BARRY,25.85,-92.29,40,1005,1983,8,27,1983/08/27 04:00:00+00
437807,437808,1983236N26284,,GM,BARRY,25.8,-93.0,45,1002,1983,8,27,1983/08/27 04:00:00+00
